"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,129.4,89,190.2,177.8,154.4,163.1,138.7,216.6,81.8,80.2,197.3,200.6,77.6,165.1,114.6,148.4,90.3,158.5,66.4,138.9
2016,112.3,93.2,152.7,146.5,129.6,146,86.3,211.8,139.2,66.8,187.9,169.1,123,148.2,81.2,154.1,132.3,208.1,73.6,134.8
2017,118.1,40.9,62.5,111.2,148.7,152.2,123.6,167.2,105.4,115,150.2,233.6,267.2,142,74.2,142.8,226.5,194.2,94.5,140.5
2018,89.3,153.5,130.1,129.8,147.2,144,61.4,204.5,87.5,120.7,155.8,188.1,188.1,148,85.7,154.8,120.7,152.4,65.3,133
2019,132.8,65.6,148.3,158.3,133.2,129.9,79.6,98.1,122.3,92.4,183.1,153.5,28.8,153.6,135.7,168.4,102.3,112.8,103.1,121.1
2020,103.9,62,66.9,162.7,159.3,157.8,75.7,102.4,118,102.7,208.1,176.6,193.5,131.8,82.6,177.2,212.5,93,97.2,130.7
2021,94,102.9,36.9,164.5,139.5,187.3,99.2,194.4,121.4,106.1,264.7,250.8,127,95.2,98.8,143.7,99.6,242.4,74.6,139.1
2022,126.2,70.3,188.3,162.9,132.2,125.3,95.9,200.1,124.6,38.6,177.1,203.1,173,129.6,91,170.2,165.4,118.7,71.9,135
2023,102.9,81.6,125,137.1,165.6,205.5,79.6,241.4,101.8,141.1,133.6,158.3,113.9,151.8,113,162.7,121.4,140.1,86.8,134.9
2024,97.1,116.6,289.4,132.4,123.2,133.6,127.1,134.4,95.9,117.5,157.6,168.8,83.9,174.9,68.3,175.1,106.9,106.8,68,130.4
2025,126.3,78,186,141.7,171.4,150.6,54.9,235.3,116,114.7,175.5,171.8,129.3,143.4,67.6,136.5,99.7,99.2,100.4,131.5
2026,97.9,161.3,213.1,161.9,175.5,121,68.4,56.7,85.9,24.6,196,193.7,113.6,124.2,107,144.7,148.2,218.6,95.6,132
2027,105.5,99,210.4,155.6,135.2,135.6,77.9,158.1,121.4,88.5,258,141.8,257.2,124.3,82.2,173.1,90.7,183.6,95.2,141.8
2028,104,98.1,226.2,157.9,108.5,147,84.1,156.6,72.3,35.8,147.5,181.7,76,113.8,79.7,157.8,244.3,183.4,63.7,128.3
