"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,106.5,74.8,81.3,75.8,88.8,55.7,99.4,45.5,93.7,63.4,64.3,69.8,45.6,50.2,61.5,97.5,73.7,49,45.5
"historical",1861,55.7,104.8,81.8,61.9,57.6,41.7,120.5,67.9,77.2,50.2,76,84.9,57.1,45,58.6,98,69,48.7,41.7
"historical",1862,90.6,66.3,51.4,53.4,57.2,53.6,113.6,83.5,77.9,43.7,89.7,119.2,59.8,87,55.7,69.9,77,32.7,32.7
"historical",1863,71.3,91.5,75.8,64.4,74.4,59.5,109.2,55,52.3,64,46.6,72.7,32.9,51,75.6,66.4,71.5,80.8,32.9
"historical",1864,96.4,130.8,86.5,59.5,80.9,59.1,110.7,75.6,95.6,65.2,68.6,80.7,79.2,65.2,49.2,121.6,104.1,61.3,49.2
"historical",1865,87.8,87.5,64.2,88,44.7,95.4,91,40.8,57.8,53.6,57.3,103.2,59,49.2,88.4,105.3,56.2,42.6,40.8
"historical",1866,87.6,129.7,130.1,58.8,76.1,30.2,71.9,68,55.5,53.8,70.4,76,78.2,53.1,68,88.3,78.3,61.5,30.2
"historical",1867,74.3,61.6,111.2,65,45,70.2,101.7,36.3,65.2,56.9,59.8,63.4,67.7,69.3,44.2,104.7,117.6,59.5,36.3
"historical",1868,126.5,106.9,105.5,61.8,19.9,79.1,112.7,64,69.9,48.8,57.4,84.4,68.2,56.4,49.5,90.8,106.3,40.6,19.9
"historical",1869,81.6,60.2,113.9,57,81.3,59.9,94.7,57.5,63.5,67.6,66.5,82.2,61.3,82.1,80.3,99.7,85.1,47.9,47.9
"historical",1870,67.6,88.6,87.2,56.6,86.2,47.6,138.5,31.7,51,36.6,91.1,75.2,64.2,48.9,71.9,63.1,99.5,66,31.7
"historical",1871,89.2,54.6,113.7,56.9,80.1,66.9,136.3,57.9,85.8,49.8,59.3,78.4,45.8,44.9,63.7,116.5,73.2,48.4,44.9
"historical",1872,75.9,102.2,135.5,60.2,81.8,77.5,117.5,54.4,74.7,68.7,83.8,95.8,51.1,62,78.3,79.6,87.8,50.5,50.5
"historical",1873,95.3,65.7,112.4,28.7,63.2,71.8,107.8,58.9,93,56.8,77.3,84,71.5,99,50.1,77.9,92.7,52.7,28.7
"historical",1874,118.2,95.7,115,47.7,65.3,48.8,119.9,67.3,89.1,52.7,69.8,76.9,54.7,86.4,32.8,124.3,60,46.8,32.8
"historical",1875,60.9,68.5,55.6,57.8,69.4,63.2,90.1,74.8,69.3,43,93.7,64.4,62.1,78.2,40.4,71,39.9,67.5,39.9
"historical",1876,59.1,89.4,120.2,70.6,34.7,77.4,122.2,64.3,66.5,52.3,85.4,60.7,50,69.2,75.8,99.3,80.6,23.1,23.1
"historical",1877,79.9,99.3,112.2,50.5,89.2,59.5,102.6,60.9,101.7,62.7,53.7,100.8,82.6,66.5,70.1,78.4,110.8,57.1,50.5
"historical",1878,79.7,48.9,137.3,26.4,78.8,52.8,101,70.2,60.5,37.2,94.9,96.1,79.4,80.1,69,67.5,93.9,64.4,26.4
"historical",1879,60.3,85.3,109.8,77.6,31.1,67,56.6,62.8,64.4,36.8,76.4,102.6,44.1,52,45,109,96.7,59.9,31.1
"historical",1880,85,82.2,94.7,54.2,92.6,57.4,132.3,37.9,75.4,42,70,112.3,50.2,65.4,76,96.8,57.5,78.9,37.9
"historical",1881,53.1,98.7,76.9,57.6,45.4,83.8,91.9,75.6,80.3,27.3,69.3,100.5,61.2,50.8,74.5,125.8,57.1,31.4,27.3
"historical",1882,19.3,65.7,83.6,71.5,84.4,83.5,150,49,90.7,47.9,77.3,93.8,58.8,68.2,45.3,137.4,87.6,60.5,19.3
"historical",1883,77.3,79.8,117.5,38.9,50.1,63,83.5,73.6,44.6,65.1,62.1,69.8,40.4,88.8,64,102.7,85.1,24.8,24.8
"historical",1884,80.6,88.9,90.3,54,92.6,65.7,80.4,56.3,52.3,44.7,49.6,73.2,45.1,58.9,61.3,92.8,57.1,54.4,44.7
"historical",1885,131.5,80,83.8,52.6,84.9,76.6,94.7,41.6,64.6,41.5,81,76.1,44.1,61.8,59.1,77.4,141,61.1,41.5
"historical",1886,71.2,61.7,125.1,72.9,79,43.7,77.8,56.7,40,51.5,63.8,110.5,79.9,92.4,43.2,111.9,78.9,72,40
"historical",1887,40.9,110.1,96.8,72.9,37,64.6,81.9,55.4,104.7,55.4,55.9,87,73.2,65.4,70.9,101,67.1,67.9,37
"historical",1888,78.3,59.3,91.8,91.7,80.8,58.4,99.1,63.8,65,52.3,82,111.3,87,74.6,61.1,62.5,91,53.8,52.3
"historical",1889,87.9,108.2,121.4,66.1,53.7,91.4,68.4,52.9,41.7,40.9,76.3,76.6,55,60.5,45.4,122.3,57.4,56.4,40.9
"historical",1890,77.8,86,124,69.8,54,79.9,78.6,59.3,82,40.4,48.7,74.9,48.5,78.1,58.2,80.4,86.8,65,40.4
"historical",1891,117.5,76.2,94.9,56.5,45.6,69.5,83.2,61.3,64.1,63.3,53.1,108.3,79.5,55.4,65.9,96.4,67.9,42.8,42.8
"historical",1892,82.6,41.9,118.9,41.6,44.6,100.2,47.4,47.3,60.6,59.9,90.6,74.7,74.2,78.9,60.1,58.8,52.7,53.5,41.6
"historical",1893,65,55.7,49.3,64.2,58.5,58.5,127.4,74.5,27.1,33.3,89.6,121.6,60.1,73.5,76.1,52,71.3,65.6,27.1
"historical",1894,64,58.8,88.1,39.3,79.2,81.3,94.4,60.2,110.4,71.3,71.8,59.9,76.7,62.4,66,81.8,70.1,42.2,39.3
"historical",1895,96.3,58.9,108.7,81.3,49.8,71.9,116.3,82.4,68.3,53.9,70.3,112.2,75.8,72.2,55,89.1,73.5,45.8,45.8
"historical",1896,96.8,61.7,105.4,53.9,99.7,94,125.1,83.5,79.9,71.4,62.3,101.4,42.7,38.5,35.9,89.3,85.1,57.6,35.9
"historical",1897,117.1,76.5,107.5,81.4,70.4,58.7,77.8,82.5,109.5,65.4,95,64.2,67.2,63.4,36,103.4,127.6,52.7,36
"historical",1898,82.3,77.9,83.4,65.6,63,68.5,73.1,67.4,59.8,44,75.9,84.8,74.4,50.3,50.7,99.8,87.4,50.8,44
"historical",1899,104.8,103.4,84.6,75.1,54,68.1,70.9,51.6,20.6,40.5,68.5,103.8,50.6,67.9,91.1,101,79.6,45.8,20.6
"historical",1900,87.9,82,103.9,63.1,55.8,83.9,136.9,70.1,64.4,50.1,49.3,87.4,55.1,75.7,75.3,122,24.6,56.8,24.6
"historical",1901,92.9,106.1,89,73.1,70.1,75.6,137.5,72.2,70,45.7,76.1,94.3,70.3,74.8,69.5,107.1,94.8,64.7,45.7
"historical",1902,73.1,79.6,126,61.4,46.8,106.2,100.7,50.2,73.1,36.1,88.9,58.5,42,70.2,51.5,119,102.9,81.2,36.1
"historical",1903,99.2,60.1,91,75.4,61.8,37.8,103.6,62,91.1,60.4,101.3,99.2,63.2,48.4,70.3,100.8,39.8,64.1,37.8
"historical",1904,93.6,79.7,39.4,56.5,89.9,100.2,74.3,54,76.8,49.2,78.8,110.1,54,61,76.2,75.3,102.9,53.3,39.4
"historical",1905,64.4,96.4,62.8,71,70.9,61.7,116.7,52.7,60.3,64.9,19.6,98.1,66.6,94.9,53.4,62,106.5,43.3,19.6
"historical",1906,72.8,85.3,115.1,50.3,94.7,80.3,59.8,93.5,94.7,74.3,62.8,110.6,42.9,73.2,50.2,57.1,90.7,66.8,42.9
"historical",1907,99.5,74.2,68.2,80.4,63.7,54.4,92.1,42.3,74.6,90.1,56.1,60.1,76.3,63.1,47.8,130.9,67.3,73.2,42.3
"historical",1908,46.9,41.6,134.1,36.5,65,77.5,106.5,88.9,63.1,53.7,25.6,72.3,57.9,47.5,54.6,84.3,73.3,44.7,25.6
"historical",1909,95,71.4,129.4,82.8,78.2,45.3,71.3,64.2,76.3,64.6,59.7,113.2,79.1,74.7,58.6,83.5,69.4,63,45.3
"historical",1910,44.9,102.4,142,53.9,84.6,84.2,68.7,48.9,76,40.8,64.7,113,77.3,75.3,51,104.7,92,51.9,40.8
"historical",1911,110.3,29,92.8,43.3,76.8,85,105.7,76.7,98,64.7,69.1,87.5,29.7,47.4,59,90.4,105.3,75.4,29
"historical",1912,66.4,71.9,115.6,72.7,92.6,76.2,96.4,55.7,58.6,40.2,99.7,78.1,50.2,78.5,72.5,123.2,47.1,85.7,40.2
"historical",1913,60.6,62,79.5,58.8,61.1,49.9,98.4,58.4,81.9,66.2,71.5,87.1,69.7,57.3,62.7,117.6,83,41.9,41.9
"historical",1914,81.9,137.2,89.5,39.5,57.5,59.4,86,68.2,57.4,32.7,101.8,82.1,72.5,72.8,51.2,92.6,101.9,67.1,32.7
"historical",1915,96,95.8,79.7,65.4,58.2,88.1,128.8,49.3,60.4,55.6,120.9,67,49.1,48.2,69.1,26.6,67.3,55.9,26.6
"historical",1916,46.8,92.9,103,63.8,57.7,64.1,102.4,62.2,79.6,48.8,61.3,91.6,75.5,78.3,67.5,103.6,107.6,59.2,46.8
"historical",1917,49.2,74.9,71.6,59.5,35.5,59.4,90.7,65.2,68.7,71.3,64.4,85.6,74.3,81.8,72.7,82.9,95.2,91.1,35.5
"historical",1918,77,63.3,134.8,65.5,24.1,58.9,135.1,82.1,85.1,39.3,45.6,117.3,58.2,60.3,60.4,103.4,43.7,67.2,24.1
"historical",1919,71.6,95.4,81.2,68.6,36.1,37.8,51.9,65.3,30.6,36.7,54.6,99.6,60.8,88.1,79.6,80.6,90.2,72.2,30.6
"historical",1920,86.1,74.1,133.2,69,65.4,45.7,70.5,61.1,100.6,45.2,88.4,68.8,77.9,83.1,75.7,106.7,78.5,65,45.2
"historical",1921,74.5,72,90.8,67.9,100.6,59.6,54.2,85.3,58.1,36.4,79.3,98.5,46.6,63.8,52.3,110.2,78.2,38.1,36.4
"historical",1922,85.1,91.2,90.3,61.7,64.5,75.5,94.8,79.8,68.3,49.3,55.7,109.3,81.7,61.5,59.1,97,99.3,44.8,44.8
"historical",1923,41.1,63.8,100.3,66.5,82.5,69.4,104.6,67.5,61.1,44.3,63.7,107.6,62.3,79.4,68,99.2,73.9,79.7,41.1
"historical",1924,88.9,117.2,96.2,58.7,50.1,32.1,97.3,36.7,84.7,68.2,65.3,77.4,78.5,83.5,47.5,96.8,64.3,71.6,32.1
"historical",1925,90.7,79.1,92.3,62.2,76.5,68.7,101.3,70.9,72,70.5,90.8,96.3,69.4,62.3,77.3,79.4,46.6,72.8,46.6
"historical",1926,93.4,67.9,110.6,42.7,96.4,47.4,107.2,51.8,70.3,54.1,73.1,103.7,75.1,56,66.4,116.4,102.5,27.4,27.4
"historical",1927,38.2,125.3,92,59.1,70.5,71.4,104.4,77.2,79,43.7,72.6,86.1,70.4,42.5,88.1,66.6,98.4,70.1,38.2
"historical",1928,71.1,92.6,126.3,78.3,47,59.1,63.1,50.9,78.5,41.6,55.4,88.4,44,77.9,68.5,105.4,117.9,80,41.6
"historical",1929,80.3,75.5,99.2,61,60.5,90.7,111,61.3,103.1,41.8,59.9,95.8,65.2,44.8,58.9,90.1,58.9,38.1,38.1
"historical",1930,82.4,76.9,114.8,56.1,36.3,36.2,56.7,46.1,67.4,42.1,65.3,105.4,81.1,103.7,46.2,94.1,113.6,49.9,36.2
"historical",1931,76.4,98.4,131.9,74.5,48.4,64.4,40.8,66.4,56,52.8,64.6,110,75.1,47.6,52.8,90.2,109.7,48.4,40.8
"historical",1932,95.6,106.9,79.8,71,77.1,73.1,89,91,57.4,46.8,61.3,83.2,64.8,64.5,44,89.1,95.6,68.2,44
"historical",1933,60.5,115.4,107.4,65.9,65.7,57,114.9,89.2,60,58.3,108.8,52.5,68.5,90.5,72,72,112.2,60.7,52.5
"historical",1934,85.2,61.5,59.1,76.7,41.8,90.7,108.1,57.6,33.6,45.5,77.5,108.7,59.2,85.3,19.8,79.1,88.7,51.8,19.8
"historical",1935,87.2,89,70.9,56,52.3,43.6,90.3,66,67.6,49.4,87.9,86.9,60.5,62.3,66,80.1,101.5,41.2,41.2
"historical",1936,64.6,81.7,106.7,76.2,66.5,87.9,110.7,62,77.1,63.3,67.4,55.8,63.4,58,86.2,70.3,98.6,73.5,55.8
"historical",1937,51.8,107.6,85.1,56,86,61.2,91.5,66.1,52,47.7,67.6,93.9,58.5,80.3,67.9,74.9,78.7,35.5,35.5
"historical",1938,92.6,93.3,96.3,69.4,50.2,82.3,84.7,92.9,62,64.4,94.9,106,59.9,81.7,57.7,81.2,64.6,62.1,50.2
"historical",1939,77.5,81,82.7,72.6,97.7,73.4,87.4,82.6,54,64.5,94.9,88.5,82.2,100,58.1,91.7,101.2,35.3,35.3
"historical",1940,85.7,78.5,103.4,42,48.9,67.1,61.8,71.4,54.4,52.4,79.8,95.9,57.5,62.2,66.8,87.4,114.4,62.9,42
"historical",1941,46.6,77.3,43,64.1,50.4,89.4,54.2,81.7,98,68.5,68.9,82.9,59.4,81.2,60.7,100.7,112.1,67.2,43
"historical",1942,96.9,60.2,114.3,52,65.7,66.8,75.2,67.8,72.7,58.8,64.5,94.2,41.9,65.1,62.7,44.2,93.2,35.3,35.3
"historical",1943,87.5,93.5,97.7,35.4,58,42.3,129.1,53.3,98.1,39,66.5,108.1,60.4,82,57,94.7,64.2,42.6,35.4
"historical",1944,72.6,51.5,56.9,52.2,70.1,68.4,57.3,70.3,70.1,43.2,75.4,80.1,61,120.6,37.6,100.1,100.3,46.9,37.6
"historical",1945,92.5,87.7,119.1,58.1,40.4,56.2,104.6,56.6,93.9,32.9,91,62.2,61.9,92.3,44.6,94.3,112.1,53.3,32.9
"historical",1946,128.1,72.3,102.6,88.2,91,84.3,55.4,43,75.5,44.3,43.5,80.9,80.3,76.1,71.8,80.2,66.9,68.9,43
"historical",1947,81.4,122.2,119.8,44.8,44.4,66.2,78,84.8,61,38.6,83.5,95.2,48.3,35.6,52.7,79.5,86,87.4,35.6
"historical",1948,62.1,107.8,113,59.2,58.9,33.1,116.5,74.6,67.2,55.9,65,77.4,56.3,44.5,63.6,67.8,102,57,33.1
"historical",1949,69.7,85.6,119.7,64.7,77.1,56.8,84.7,47.5,112.8,68.8,44.8,76.5,44.3,83,36.3,84.2,57,67.4,36.3
"historical",1950,69.7,75.2,120.1,60,43.4,80.1,84.5,65.5,62.1,44.6,48.4,76.3,67.9,72.8,65.4,132.3,104.3,58.8,43.4
"historical",1951,84.2,60.1,95.4,70.1,63.3,92.1,105,69.7,36.1,41,77.7,50.7,56.1,56.6,76.4,87.8,105.7,79.6,36.1
"historical",1952,104.5,81.6,94,60.4,84.3,65.8,88.4,50.9,50.6,16.1,54.1,108.1,80,73.4,34.7,110.7,93.4,79.6,16.1
"historical",1953,91.4,100.3,132.3,56.4,85.8,68.5,114.1,74.5,62.4,33.3,59.1,74.7,70.4,57.2,53.7,103.8,70.3,57.9,33.3
"historical",1954,72.8,83.8,111.5,78.2,51.2,71.8,119.1,65.5,85.6,54.8,66.8,79.5,56.7,59.8,61.2,95.7,68.4,66.2,51.2
"historical",1955,79.7,76.5,46.8,75,78.6,79.1,100.1,65.9,65.6,56.8,74.3,117.1,85.4,54.9,75.2,117.8,100.3,74.6,46.8
"historical",1956,40.5,83.6,82.2,57.6,66.6,74,89.1,55.7,61.6,61.3,50.6,89.3,37.8,63.1,45.8,117.1,57.3,67.3,37.8
"historical",1957,48.3,70.2,117.3,54.5,86.2,89.6,94.9,48.4,61.9,77.4,45.9,93.1,57.1,60.7,41.7,135.8,83.9,55.3,41.7
"historical",1958,69.4,82.1,118.2,43.6,72.9,76,98.7,57.1,79.4,51.7,100.7,101.1,46.6,66.1,73.3,71.6,46.7,54,43.6
"historical",1959,49,57.2,94.2,77.2,72,33,111.5,88.2,69.8,64.9,92.6,117.2,57.3,77.2,77.3,106.4,113.6,64.7,33
"historical",1960,91.5,87.5,71.6,59.9,84,66.4,94.3,79.6,71.6,49,54.3,84.6,44.5,75.5,56.4,136.4,63.1,65.1,44.5
"historical",1961,107.4,80.3,93.8,50.7,64.9,84.8,48.2,68.4,62.9,36.4,66.1,85.6,69.2,38.6,70.9,101.4,53.7,68.9,36.4
"historical",1962,48.1,103,79.9,68,53.9,67,83.4,73.3,96.4,47.7,39,100.1,53.4,72.7,80.5,86.8,93.7,59.4,39
"historical",1963,92.6,75.8,125.9,51.9,79.1,53.7,96.5,62.2,59.4,46.4,60.4,70.7,49,74,69.1,76.4,52.9,68,46.4
"historical",1964,73.3,105.8,155,77.9,69.9,59.4,99,72.5,42.9,49.1,74.9,113.9,50.1,65.8,60.5,105.5,84.5,86.6,42.9
"historical",1965,114.7,58,99.9,64.6,69.8,43.8,94.6,54,53.8,51.8,60.1,79.2,57.9,28.3,57.9,96.5,70,58.9,28.3
"historical",1966,41.1,131.1,140.9,79.4,55.9,70.1,76,69.3,61.6,59,89.9,66.9,69,69.3,69.8,69.2,105.6,56.6,41.1
"historical",1967,78.4,85.6,107.6,60.2,87.3,26.5,107.4,72.5,84.8,46.5,63.1,114.8,66,94.6,46.4,101.8,41.4,60.4,26.5
"historical",1968,75.7,79.4,126.6,59.9,70.3,66.6,58.6,73.7,76.5,53.4,45.8,84.5,32.2,63,57.3,91.9,92.7,66.3,32.2
"historical",1969,47.7,98.1,103.9,61.9,38.9,73,84.2,79.8,102.6,69.7,81.4,118.4,55,76.5,58.2,89.1,28.7,54.6,28.7
"historical",1970,59.3,79.1,77.8,39.7,64.5,24.8,83.6,52.9,67.7,55.5,74.2,59.6,74.1,37.8,79.3,100.7,97,48.4,24.8
"historical",1971,117.8,69.8,92.4,74.3,40.7,53.3,112.3,76.2,61.4,48.9,38.2,96.7,64,70.4,50.6,159.9,43.6,53,38.2
"historical",1972,103.6,56.5,124.5,80.9,66.1,61.3,91.5,64.4,45.5,41.4,56.5,90.1,49,57.2,54.2,85.1,103,69.5,41.4
"historical",1973,103.2,105.6,75,59.3,81.3,78.7,91.3,64.6,35.4,57.7,74.2,89.7,68.9,85.2,52.3,99.2,89.1,75.4,35.4
"historical",1974,98.1,68.3,107.9,72.9,69,105.7,95.9,63.4,55.7,90.1,89.2,90.3,67,40.6,62.5,122.3,58.3,75.7,40.6
"historical",1975,87.6,51.6,59.9,58.1,67.4,71.3,139.3,26.3,52.5,46.1,83.7,75.4,80.8,64.4,70.3,97.1,129.1,26.5,26.3
"historical",1976,59.9,80.6,91.9,64.5,85.5,64.5,108.1,8.6,71.9,48,60.4,93.7,53.3,61.9,61.8,78.8,98.9,43.3,8.6
"historical",1977,91.9,69.4,92.5,77.9,81.6,74.7,94.7,54.2,98.5,61.1,74.2,87.1,60.4,73.2,74.1,82.6,83.8,53.2,53.2
"historical",1978,74.7,66.5,106,65.3,34.6,97.1,114.5,49.9,76,42.7,48.7,86.7,64.2,84,36.9,108,66.9,46.2,34.6
"historical",1979,45.4,90,89.9,74.2,66.2,32,125.7,73.2,79.4,53.9,39.5,88,47.6,57.3,62.7,67.5,80.2,45.4,32
"historical",1980,97.8,66.3,92.3,22.7,83.3,60.1,117.7,73,60.8,25.7,88.9,74.6,83,65.9,68.4,96.7,108.9,56.3,22.7
"historical",1981,81.3,94,106.7,63.2,46.2,53.4,92.4,69.8,93.4,51.4,114.4,81.2,76.5,61.4,75.5,90,114.5,35.2,35.2
"historical",1982,65.5,100.9,129.1,67.7,73.8,57.2,115.6,73.2,44.5,50.6,66.6,77.5,52.3,67.8,54.1,113.9,129.7,45.2,44.5
"historical",1983,49.9,63.8,78.5,61.1,50.6,51.7,84.2,72.5,73.7,62.9,85.5,92,40.7,61.2,64.1,44.4,36.2,63,36.2
"historical",1984,100,123.8,100.2,51.4,59.7,54.7,85,80.1,80.6,54.6,92.5,97.5,62.5,70.9,93.9,79,109.6,67.3,51.4
"historical",1985,60,91.6,100.9,46.1,82.2,67.1,106.4,92.6,74.4,48.1,95.8,117.4,74.4,87.7,74.7,119.9,115.4,86.6,46.1
"historical",1986,51.5,90,66.3,56.4,91.7,54.4,61.7,57.8,67.6,72.5,67.9,89.9,70.1,76.2,35.8,74.1,81.3,73.2,35.8
"historical",1987,62,94.7,113.7,73.1,63.9,62,121.8,61.6,55.5,62.2,70.2,85.5,87.5,52,54,105.6,79.5,40.6,40.6
"historical",1988,69.2,62.4,125.4,51.9,56.3,102.4,83.9,73.5,59.2,53.7,69.7,109.8,95.4,103.7,72.7,80.9,82.9,84.7,51.9
"historical",1989,81.3,96.1,112.9,64.2,83.7,91.1,128.7,87.5,90,58.1,94.4,75.2,67.4,82.7,82.6,101.4,76.2,70.4,58.1
"historical",1990,96,65.2,99.6,80.1,69,91.2,119.8,75.2,96.5,33.3,57,91.3,47.9,81.8,57.9,86.5,103.2,92.5,33.3
"historical",1991,85.4,105.6,83.5,44.6,98.8,73,73.8,48.1,58.5,44.9,35.3,112.2,61.9,75.2,84.9,70.7,82,56,35.3
"historical",1992,80.1,89.6,69.7,58.5,70.3,79.2,77,43.4,106,76.4,109.8,84.5,47.1,76.2,43.3,117.2,75.3,65.5,43.3
"historical",1993,99.1,98.2,136.8,61.9,84.4,84.3,98.2,73.4,71.5,52.6,65.9,68.2,60.6,53.1,73.8,132.8,100.3,51,51
"historical",1994,122.5,50.2,59.8,43.2,83.8,39.7,90.2,81.9,69.2,61.9,56.5,118.4,63.3,93.2,92,98.5,100.2,51,39.7
"historical",1995,91.9,89.2,36,62.3,57.8,54.7,108.1,86.4,32.2,59.1,35.2,108,72.2,75.4,61.1,120.8,43.7,72.4,32.2
"historical",1996,41.2,103,107,75.4,74,98.7,123.5,63.7,71.5,56.5,72.4,73.5,55.6,79.1,84.4,36.5,104.7,74.6,36.5
"historical",1997,77.5,93.5,104.5,81,68.5,59.9,78.1,61,78.4,70.2,88.8,83.8,69.7,55,51.7,84.1,84.6,71.9,51.7
"historical",1998,87.1,113.9,116.1,66.7,54.5,36.8,89.1,71.9,79.9,61.5,64.6,95.9,59.5,88.4,58.8,122.4,87,64.8,36.8
"historical",1999,57.7,82.9,110.1,66.4,54.7,88.2,113.5,56.5,95.2,45.2,75,90.1,55.8,79.9,60.7,35.5,96.9,47.1,35.5
"historical",2000,87.8,120.9,125.4,74.4,65.8,61.4,81.5,76.7,71.2,32.4,62.6,72.9,80.5,43.9,63.1,95.3,93.9,46.5,32.4
"historical",2001,91.7,117.3,117,81.8,94.3,56.6,102.7,52.5,82.5,61,68.5,70.6,83.7,48.7,73.4,97.1,120.3,44.9,44.9
"historical",2002,112.1,114.1,94.7,73.3,45.1,59.1,145.2,59.1,105.5,60.5,87.1,57.8,49.9,64.7,83.2,83.4,102,48.7,45.1
"historical",2003,56.8,93.2,63.2,81,83.7,36.1,117.4,30,88.7,73,61.4,85.1,75.7,63.6,73,88.7,95.3,56,30
"historical",2004,72.6,125.6,91,81.6,31.2,61,88.2,48.2,91,42,75.8,67.9,72.7,46.8,69.3,92,73.8,79.9,31.2
"historical",2005,79.8,114.2,95,58.6,43.6,60.2,83.9,65.2,43.8,56.1,44.5,84.8,60,49.6,70.8,71,83.9,47.4,43.6
"historical",2006,53.3,88.2,124.2,58,54.2,84.9,106.5,60.6,76.1,63,85.9,81.5,64.2,68.7,43.9,97.7,73.2,54.3,43.9
"historical",2007,107.7,106.9,106.9,54,69.6,72.9,102.2,80.9,76,42.1,73.1,65,63.7,81.6,42,96,61.4,72.1,42
"historical",2008,80.8,48.6,147.4,85.5,56.6,53.5,123.1,51.4,77.3,75.6,95.2,77.6,40.5,68.7,60.9,87.2,84.6,63.2,40.5
"historical",2009,56.2,93.5,120.1,48.1,50.9,47.2,99.3,58.6,61.2,64.6,44.6,93.2,76.1,65.3,80.9,61.1,90.4,45,44.6
"historical",2010,56.6,72.5,85.7,46.4,52.6,45.7,113.5,82.5,110.8,53.8,37.3,98.3,40.7,101.1,48.7,101.7,99.4,38.7,37.3
"historical",2011,84.8,76.3,80.8,60.7,77.6,72,143,83,59,52.8,57.4,112.9,73.3,91.9,48.8,119.5,96.7,31.9,31.9
"historical",2012,99.6,120,127.5,47.1,35,70.6,47,104.1,96.7,48.7,71.4,88.4,56.4,78.8,57.4,103.2,105.4,37.8,35
"historical",2013,55.6,78.6,88.5,72.8,58,60.2,70.4,60.9,76.7,84,52.3,82.3,63.5,67,67.9,102.7,92.2,71.1,52.3
"historical",2014,33.9,67.7,60.8,57.8,61,54.8,98.4,81.7,86.7,67.6,90.7,104.3,40,67.7,75.9,85.8,70.7,56.7,33.9
"ssp126",2015,63.3,67.9,87,72.6,81.2,57.8,143.8,117.4,92.9,108.4,87.6,101.7,89,89.2,63.9,115.3,136.5,68.8,57.8
"ssp126",2016,84.6,133.9,146.4,57.9,34.2,116.6,134.3,169.1,87.8,57.9,76.3,134.4,71.5,93.4,53.5,218.7,107.8,75.9,34.2
"ssp126",2017,94.9,90.3,89.6,83,41.7,83.8,72.8,112.3,121.5,157.6,73.3,111.4,52.1,117.9,73.8,114.9,104,40.9,40.9
"ssp126",2018,77,144.1,110.1,48.1,60.6,66.3,137.3,156.9,114.1,74.7,58.6,107.1,80.3,121.1,52.3,114.4,121.2,71.2,48.1
"ssp126",2019,50.5,117.5,164.6,66.4,47,80.9,114.3,132,99.9,78.7,57,91,80.4,113.9,53.6,172.8,83.8,57.3,47
"ssp126",2020,76.8,88.7,131.1,70.2,37.2,94.5,165.5,111.1,65.1,81.3,71.1,124,80.7,82.3,48.9,174.3,106.7,41.1,37.2
