"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,221.3,199.7,177.3,230.1,218.4,192.3,188.6,192.3,161.2,NA,169.6,243.7,394.6,280.7,205,154.5,297.6,NA,194.8,154.5
2016,144.3,136.1,267.9,181.5,148.7,232.5,159.7,281.5,148.4,NA,110,289.4,354.1,195.9,186.4,173.1,288.7,NA,210.1,110
2017,193.3,159.8,260.6,185.3,265.1,122.6,214.8,277.9,135.2,NA,117.3,244.2,316.7,253.5,172.5,139.4,316.8,NA,217.3,117.3
2018,234,172.8,232.8,171.2,213.5,216.4,229.3,322.7,85.8,NA,98.6,304.8,388.9,276.3,181.3,135.6,226.1,NA,141.1,85.8
2019,125.5,150.6,199.2,151,166.5,187.6,110.8,232.4,122.8,NA,172.5,284,390.1,221.9,177.8,103.8,310.3,NA,223.4,103.8
2020,183,229.1,156.1,148.2,267.2,203,258.4,332.3,127.6,NA,180.8,267.4,339.2,202.6,136.4,150.5,252.8,NA,147.9,127.6
2021,129.8,230.2,146.3,174.2,261.8,190.5,262.9,313.8,92.8,NA,120.8,176.8,374.3,281.8,167.1,142.6,316.8,NA,171,92.8
2022,230.5,228.8,147.7,242.5,275.8,270.7,179.8,346.7,77.7,NA,188.8,299.9,398.9,285.1,169.2,135.7,267.9,NA,145.4,77.7
2023,204.9,199.8,109.8,149.9,228.7,191.1,200.9,291.4,95.2,NA,105.8,292.3,385.5,302,144,140.2,250.8,NA,173.2,95.2
2024,217.6,232.6,211.1,166.2,207.7,170.5,230.7,237.1,105.4,NA,140.6,293.5,491.9,292,170.2,148.4,267.8,NA,206.6,105.4
2025,174.7,158,185.3,209.2,223.3,180.2,167.5,355,117.4,NA,129.1,218.8,401.6,284.1,143.1,157.7,291.6,NA,202,117.4
2026,218.5,231.4,242.9,211.9,215.3,221.4,183.6,263.6,89.6,NA,103.5,250.5,305.9,258.7,163,122.1,292.2,NA,239.6,89.6
2027,181.7,212.2,196.9,199.6,196.1,151.8,187,344.6,74,NA,136.7,231.4,329.8,296.1,215.2,149.1,295.3,NA,204.2,74
2028,181.8,267.5,173.4,206.9,231.9,236.1,185.7,348.9,145,NA,129.7,300.3,432.7,262.4,112.8,150.9,240.7,NA,146.1,112.8
2029,175.3,259.4,299,120.5,206.8,158.8,261.8,282.6,106.1,NA,119.9,317.6,345.5,207,169.9,108.3,326.5,NA,217.4,106.1
2030,228.9,138.2,221.3,154.9,220.4,140.6,219.9,288.8,94.4,NA,120.5,288,403.3,365.8,167.3,97,266,NA,157.5,94.4
2031,152,147.8,198.7,164,199.7,150.2,133.2,363.1,61,NA,100.4,290.5,266.2,217,193.6,121.7,232.8,NA,154.6,61
2032,183.4,253.4,245.9,167.1,230,208.5,220.1,376.9,158.1,NA,202.5,260.6,436.2,235.4,152.6,149.7,261.5,NA,190.1,149.7
2033,197.2,267.9,240.4,193.4,212.8,150.4,193.5,287.3,110.6,NA,163.7,301.6,499,225.8,160.4,85.5,298.9,NA,185.3,85.5
2034,189.3,178.6,209.7,213.7,191.1,209.8,183.2,227.8,100,NA,118,250.7,351.1,263.8,94,136.2,310.5,NA,187.8,94
2035,224.1,132.3,204.2,222.1,230.7,180,253.3,373.9,145.5,NA,182.1,234.8,340.9,220,134.5,106.6,300.1,NA,143.1,106.6
2036,128.9,191.4,179.4,205,189,207.2,162.4,280.1,49.3,NA,115.8,261.4,455.1,241.5,152.5,143.2,312.7,NA,193.9,49.3
2037,177.4,201.8,172.2,180.4,234.4,209.5,177.1,369.4,87.3,NA,160.5,231.1,457,304.5,158.5,117.7,329.9,NA,164.5,87.3
