"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,418.5,384.3,574.4,414.3,504.5,485.2,NA,383.2,343.8,330.7,312.1,534.5,411.8,504.8,289.1,553.7,414.3,615.8,342.5,615.8
1851,474.1,278.2,441.5,444.1,456.4,429,293.9,384.3,414.8,424.8,367.6,563.6,425.7,475.4,285.3,519.4,439,452.7,320.9,563.6
1852,465.3,297.6,354.6,427,406.7,454.5,359.7,388.9,389.4,306.3,350.2,565.1,442.1,625.8,326.4,540.8,517.7,523.3,301.8,625.8
1853,415.7,293.8,501.3,463.5,535.9,432.5,301.1,334.5,363.7,316.6,334.7,716.2,416.6,556.3,298.6,563.5,345.7,490.1,284.4,716.2
1854,499.8,332,498.5,472.6,560.8,409.4,228.2,473.9,386.7,261.4,330.6,536.5,306.7,423.7,235.6,387.5,426.5,532.6,370,560.8
1855,446.8,407.6,520.5,488.9,408.2,499.2,276.9,491.9,486.4,320.2,323.4,559.1,539.4,470.9,365.4,564.2,444.2,569.6,358.7,569.6
1856,393.1,337.7,448.1,456.5,551.5,602.6,366.3,386.7,381.5,277.5,442.1,739.2,345.4,459.6,312.7,593.8,517.9,607.1,356.5,739.2
1857,417.3,252.5,561.3,449.9,514.7,403.9,337.3,380.4,331.8,324.7,338,569.2,484.7,446.7,371.8,511.8,424.9,549,316.1,569.2
1858,495.9,331.3,633.9,487.2,448.7,498.1,234.7,429,395.5,316,378.4,493.9,508,552,315,556.9,443.3,362.5,365.9,633.9
1859,380.2,315,490.6,435.7,558.2,465.7,337.9,375.9,424.2,416.2,314.9,460.8,305.8,476.4,335.5,480.6,382.1,582.7,283.4,582.7
1860,402.9,331.7,435.3,451.1,481.4,456.6,329.7,365.2,341.7,356.7,389.1,595.7,434.1,418.6,339.2,501.2,511.4,630,326.3,630
1861,423.5,270.7,484.1,398.9,506.1,465.9,348.9,420.5,436.8,317.4,346.7,591.8,358.8,491.2,247.6,477,452,622,300.9,622
1862,455.4,321.8,538.9,410.7,515.1,427,321,394.9,398.7,265.5,435.8,576.5,312.9,431.6,299.9,529.5,586.9,561.3,325.6,586.9
1863,386.8,276.2,498.3,497.2,507.8,486.4,326.8,494.4,365.5,367.9,326.2,613.1,325.9,417.6,304.7,404.5,425,567,338.2,613.1
1864,450.9,257.6,525.5,409.8,430.7,493.3,396.3,390,389.2,357.2,422.9,508.8,334.2,493.6,317.7,576.4,545,692.7,296.2,692.7
1865,378.3,309.5,549.6,422.6,485.3,573.6,303.3,472.2,306.8,335.2,409.8,521.8,392.4,512.8,336.8,447.7,450.7,637.6,314.6,637.6
1866,482.3,454,665.4,524.6,408.8,569.5,365.5,407.1,361.4,222.3,400.8,465.5,414.3,419,364.1,539.7,558.1,527.8,391.3,665.4
1867,452.9,261.9,523.4,489.4,457.2,440.4,298.9,478.8,388.5,292.7,334.1,629.2,509.9,459.8,317.2,578.5,501,731.4,370.6,731.4
1868,429,294.9,524.5,436.2,445.8,520,344.3,410.2,317.7,261.8,333.1,715.2,388.4,465,281,588.6,515.4,511,375,715.2
1869,467.9,247.8,565.2,557.6,465.6,485.8,321,357.4,392.2,252.3,403.7,649.6,405.5,442,287.9,463.1,402.7,520.4,370.2,649.6
1870,415.9,416.2,445,468.3,418.7,495.3,334.4,321.2,359.1,318.9,310.8,596.2,367.5,419.3,299.7,493.1,444.9,689.8,350.7,689.8
1871,522.5,313.3,559.5,449.1,417.4,521.4,334,366.1,381.3,275.8,375.4,594.2,425.4,442.5,294.3,496.4,420.5,529.2,365.2,594.2
1872,472.2,356.1,541,427.5,555.5,440.6,377.2,456.4,478.7,369.1,403.9,619.9,407.5,383.3,320,616,515.4,556.8,297.9,619.9
1873,370.7,213.9,509.5,388.2,544,472.8,314,355.2,397.6,397.6,371.6,600.7,494.7,599.6,305.5,539,422.2,572.3,298.1,600.7
1874,408.7,339.7,481.8,392.1,425.1,523.9,357.3,447.6,375.8,382.4,410.7,630.6,417.8,439.6,323.4,413.5,574.9,445.9,312,630.6
1875,489.6,263.3,409.6,428.8,562.6,611.1,347,469.4,380.1,270.5,312.9,618.9,353.8,415.2,315.5,439.4,500.6,614,337.2,618.9
1876,357.1,254.7,531.7,479.6,500.3,534.7,246.7,424.3,367.5,266.2,313.5,610,383.5,510.6,300.1,512,532.1,585.1,392.6,610
1877,504.7,305.5,517.8,416.8,514.5,407.8,358.5,419.5,377.5,316.4,342.1,561.1,476.7,452.5,312.9,468.2,380.4,594,297.7,594
1878,555.9,303,541.3,425.1,510.5,497.4,335.4,472.7,361.8,281.3,375.7,542.8,522.1,436.5,345.1,539.9,466.4,635.2,332.9,635.2
1879,479.4,277.7,499.6,464.1,544.5,433.6,319.7,461.6,368.6,279.4,403.3,528,360.4,515.4,362.4,454.5,505.1,671.3,354.9,671.3
1880,421.4,343.4,491.1,489.1,468.1,492,340.1,466.1,334.7,346.6,362.5,552.6,302.3,471.5,278,498.2,541,665,386.2,665
1881,357.3,360.5,415.6,418.8,408.8,466.9,341,386.4,309.1,284.3,423.1,544.2,431.1,505.6,322.7,498.5,423.4,627.1,357.2,627.1
1882,423.9,264.9,478.8,475.2,482.5,440.1,365.7,454.1,278.4,294.9,378,556.6,469.7,463.7,294.3,481.3,549.5,548.3,298.4,556.6
1883,426.8,289.3,432.7,560.6,496.3,546.5,366.8,373,344.9,335.8,412.6,604.5,330.8,425.4,271.1,566.3,531.1,660,351.1,660
1884,388.7,230.2,446.1,450.8,441.9,466.2,258,467.7,257,265.7,359.9,569.8,395.7,447.4,362.1,505.6,398.4,596.1,337.2,596.1
