"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,185.3,67.7,190.3,179.8,175.5,183.2,NA,163.8,127.2,128.7,259.3,173.5,335.9,230.5,144.7,173.1,194.3,220.1,129.8,181.3
1851,201.1,88,141.1,189.6,215.7,196,69.6,162.2,119.9,108.8,250.2,191.8,333.6,228.2,128.2,159.9,192.4,243.3,131.8,176.4
1852,192,103.5,191.5,183.5,184.2,154.3,88,177.2,170.1,115.4,257.1,187.5,303.3,216.6,139.6,193.6,143.6,227.7,121,176.3
1853,194.9,68.1,192.6,184.7,199.2,172.5,65.9,197.2,129.9,132.5,264.2,173.6,332.4,224.9,109.2,163.7,213.9,266.2,125.3,179.5
1854,188.2,59.9,155.1,197.9,210,191.5,77.6,177.4,161.8,140.7,270,174.9,303.9,212.8,117.1,173.9,185.8,236.8,130.5,177.1
1855,179.8,79.3,178,185.8,194.1,194.7,110.9,180.1,109.9,97.7,269.9,189.8,321,219.7,122.5,189.1,183.8,204.7,117.6,175.2
1856,185.8,73.8,155.7,177,189.5,179,71.8,176.7,140.7,130.6,252.3,184.6,328.1,221.7,128.7,213.1,171.3,227.2,133.2,175.8
1857,190.6,87.7,145.6,187.5,202.6,191.6,62.5,160.3,135.4,132,277.9,160.2,316.4,235.5,138.1,204.8,188.6,174.2,117.4,174.2
1858,193.3,71.6,163,164.4,174.9,190.3,105.4,157.3,188.7,135.7,276.2,181.9,333.8,202.2,107.6,189.2,203.7,238.2,144,180.1
1859,208.7,89.9,152.4,180.7,197,183.1,70.3,146.8,117.5,154.1,257.6,171.2,311.1,222.9,133,172.3,192.2,223.9,131.1,174.5
1860,203.6,85.4,169.6,182.4,184.8,199.3,111.6,158.3,165.3,147.8,282.8,186.7,251.4,211.8,118.1,205.7,207.3,220.7,126.2,179.9
1861,191.1,81,152.5,171.8,179,204.7,91.7,165.7,158.6,130.4,221.4,212.3,279,208.2,117.6,194.9,195.6,246.9,123.1,175
1862,197.2,95.8,170.3,181.7,197.3,195.1,80.2,136.4,145,140,239.8,200,320.1,224,122.6,158,173.8,232.7,138.7,176.2
1863,181.4,75.7,162.4,182.3,180.4,208.5,73.5,117.9,175.8,118.3,269,161.6,288.9,229.5,125.7,169.2,211.7,247.6,130.8,174.2
1864,203.2,88.2,194.6,147.8,199.5,200.1,99.3,142.1,170.1,108.4,248,171.8,312.2,218.6,126.7,182.8,169.8,256.7,150.9,178.5
1865,192.7,62.6,243.5,187.4,191.6,208.4,82.1,165.6,150.7,158.9,264.4,179.9,272.1,215.2,121.2,181.6,229,227.9,144.5,183.1
1866,209.9,65.7,168,189.9,190.6,212.4,93.6,152,145.6,141.9,267,213.3,279.2,215.3,134.2,190,227.2,217.5,113.4,180.4
1867,176,81,169,188,198.6,199.6,98.5,164.5,122.9,156.1,225.9,186.4,301.7,233.5,121.3,184.6,175,228.8,143.1,176.6
1868,188,76.5,196.2,200.2,197.1,190.8,90.9,140.5,156.9,127.4,278.8,175.4,296.7,211.9,129.3,164.5,176,207.4,133.4,175.7
1869,184.7,93,146.8,175.2,171.2,194.3,67.7,199.8,160.5,152.7,243.4,151.9,300.8,231.4,132.3,177.9,189.5,207.5,128.4,174.2
1870,191.4,81.9,167.1,202,211.8,182,99.4,153.2,146,155.6,255.6,165.8,316.9,216.3,127.4,180.1,160.1,224.2,112.3,176.3
1871,183.5,82.2,195.2,178.8,193.8,201,101.1,139,152.1,135.2,252.2,188.3,247.3,211.1,134,197.9,197.4,214.3,149.3,176.5
1872,214.3,80.7,191.2,182.1,207.4,204.2,76.3,168.1,137.7,142.2,256,195.9,299.8,220.3,110.1,203.1,191.2,230.9,121.8,180.7
1873,207,92.5,236.9,180.4,182.7,196.6,85.7,177,145.5,130.6,240.9,162.5,332,240,121.8,170.7,183.8,228.2,129.1,181.3
1874,198.9,102.9,265.2,172.6,180.1,176.6,89.5,151.5,161.5,130.9,288.5,165.7,277.1,227.8,127.4,218.3,199.2,276.9,111.5,185.4
1875,190.1,73.2,171.2,200.9,192.7,177.9,97.3,151,95.7,141.5,242.5,211.6,334.2,215,133.8,164.7,158.6,188.6,142.8,172.8
1876,178.3,80.3,205.9,200.4,188.3,183.2,67.5,129.6,114.3,130.3,284.7,179,252.3,218.2,128.6,209.3,177.4,220.1,133.9,172.7
1877,180.6,72.6,150,172,196.1,229.6,82.8,190,119.2,153.6,256,186.9,281.5,216.3,143.7,154.2,189.5,195.7,111.3,172.7
1878,197.4,62,178.5,183.8,189.5,216.2,78.1,160.5,125.3,142.2,227.8,167,307.6,213.2,133.8,213.7,169.3,233.3,117.7,174.6
1879,186.3,63.4,167,169.9,222.9,165,96.5,161.4,132.6,111.8,223.9,194.8,243.6,227.8,121.6,162.1,162.6,258.2,133,168.7
1880,188.9,87.3,164.1,192.1,186.9,196.3,90.8,162.4,161.7,137.2,257.9,181,298.7,220.9,133.9,192.1,173.7,202.8,131.2,176.8
1881,208.6,89.5,196.6,195.7,186.3,192.8,84.9,158.3,105.6,134.5,244.4,200.4,335.5,222,125.9,176,180.8,220.8,139.8,178.9
1882,183.1,100.6,148,185.5,176.7,200.5,90.7,160.8,158.3,100.3,226.8,189.7,343.3,241.2,139.9,191.4,152.2,201.2,135.5,175
1883,183.2,72.7,151,175,205.8,195,81.7,147.9,132.8,136.6,247,199.3,334.8,235.4,124.3,178.2,202.8,231,114.8,176.3
1884,164.4,75.5,156.1,160.7,146,178.4,95.8,124.4,180.7,106.8,231.3,182.4,320.8,224.8,133.5,150.1,170.5,211.4,118.8,164.9
