"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,155.6,132.9,128.6,142.7,142.6,132.7,NA,182.7,52.5,125.2,68.6,212,214.8,138.3,87.1,95.4,264.1,74.4,141.4,52.5
1851,177.1,80.4,157.3,159,169.8,159.1,146.7,240.6,69.7,114,83.5,216.2,286.6,150.7,119.2,126.6,205.1,107.9,90.6,69.7
1852,161.9,138,126.4,143.5,150.4,100.7,127.6,205.6,69.8,153.2,103,199.8,242.5,140,125.3,89.1,154.2,129.3,149.4,69.8
1853,182.6,111.9,167.1,128.8,156.7,108.3,89.2,256.5,77.3,125.3,69.8,179.3,237.7,138.9,113.8,136.3,228.6,167.5,136.1,69.8
1854,159.9,123.9,107.7,194.3,171.5,100.3,143.1,259.8,47,167.9,73.4,204.3,353.6,111.7,116.4,104,211.8,96.7,144.7,47
1855,177.8,98.6,123.7,142.2,172.8,118.3,148.4,203.9,43.7,148.1,77.2,141.8,344.8,179.4,124.5,136.8,269.5,180,195.9,43.7
1856,169.7,114.2,109.8,130.6,180.6,91.5,70.2,186.7,67.7,105.7,109.2,200.5,239.3,220.2,76,144.2,175.8,148.3,165.5,67.7
1857,149.9,128.5,171.5,117.5,169.9,136.1,124.4,207,88.6,128.3,76.4,189.6,290.9,223.8,157.5,143.7,232.6,138.1,134,76.4
1858,125.6,76.5,144.4,70.1,120,105.7,107.5,293.1,35.5,111.3,64,191.5,288.2,119.7,91.4,120.8,211,107.1,161.6,35.5
1859,156.9,71.3,92.1,141.1,152.7,114.9,68.8,258.5,58.3,112.4,123,193.2,316,196.7,112.3,87.8,222.5,150,151.2,58.3
1860,171.4,127.2,127.1,86.8,177.2,109.8,117.5,211.7,35.6,132.8,86.9,149.7,247.6,168.8,146.6,129.9,211.7,108.8,154.1,35.6
1861,154.3,149.3,149.3,122.8,139.1,91.3,117.4,175.9,48.4,145.4,107,215.6,272.2,135.6,81.1,131.6,246.7,187.2,158.3,48.4
1862,212.8,144.5,110.8,139,110.5,126,102.6,286.5,70.9,158.7,111.3,200.2,296.3,111.4,95.8,160.2,211.6,138.3,140.3,70.9
1863,170.4,185.6,140.8,172,125.6,84.2,114.7,176.5,49.6,85.4,92.1,163.8,358.5,188.3,82.9,96.6,184.3,168.4,176,49.6
1864,128.6,131.4,155.2,140.2,157.9,140.2,75.9,185.5,66.5,90.9,93.6,174.1,255.5,165.2,108.8,163.8,287.4,87.6,185.4,66.5
1865,151.2,122.6,139.8,149.1,151.1,74,94.2,208.2,89.4,154.7,97.3,215.4,235.9,128.3,83,118,232.3,106.6,106.4,74
1866,143.6,124.3,190.3,105.7,183.2,124.1,115.8,277.8,70.2,61.6,79.9,218.4,159.4,122.7,134.2,101.7,276.6,107.1,131.2,61.6
1867,136.9,157.1,153.9,148,114.5,97.4,69,266,22.1,98.6,92.3,219,248.8,189.3,138.8,128.9,255.6,175.8,141.7,22.1
1868,163.2,148.2,123.9,150.6,171,130.8,84,216.3,89.7,115.4,86.6,219.4,249.5,172.7,140.4,134.5,232,170.3,115.6,84
1869,185,105.3,123.7,140.5,133.6,121.8,115.7,240.8,92.7,99.8,83.5,185.5,272,211.7,81.1,175.6,245.6,182.5,171.4,81.1
1870,128.2,65,117.3,118.7,151.9,123.1,117.1,169,69.6,194.5,100.8,235.8,278.4,128.5,90,100.4,237.5,104.5,104.4,65
1871,127.2,125.7,151.1,153.4,186.1,102.7,106.1,263,84.1,163,89.8,228.2,310.3,100.1,103.6,183.1,196.7,157.1,166.7,84.1
1872,183.8,123.5,204.9,137.3,144,81.3,93.7,212.5,37.1,122.6,81.7,223.1,263.4,120.8,105.7,156.7,259.8,88,96.5,37.1
1873,94.3,98.3,167.9,120.1,123.5,95,77.6,259,69.6,133.9,91.1,241.1,296,141.7,100.5,142.4,253,178.8,143.9,69.6
1874,170.6,130.6,203.4,121.4,157.6,112.3,99,240.6,82.4,135.8,49.3,177.9,323.5,153.2,114.4,151.1,278.1,99.6,149.8,49.3
1875,170.3,85.1,117.8,137.8,165.7,105.2,162.7,175,70.8,121.7,78.8,203.7,282.3,195.6,112.2,123.6,259.7,109.8,121,70.8
1876,175.5,109.6,144.4,146,166.3,73.9,97.3,194.7,59.2,115.1,105.7,217.9,325,208.3,119.4,143.2,255,166.8,160,59.2
1877,138.8,69.8,152.2,108.9,162.4,145,119.5,231.7,65.1,74.7,75.4,156.2,423.4,118.9,91.8,118.5,233.4,172.3,174.6,65.1
1878,148,172.3,62.8,160.9,151.9,108.4,122.7,242.6,116,126.3,129.7,132,231.1,198.8,95.7,119.9,207.2,136.2,153.5,62.8
1879,108.5,73,179.6,184.5,144.5,137.8,160.8,236.4,79.5,116.1,90.4,196.4,248.1,181.5,121.6,132.8,219.9,198.5,180.3,73
1880,141.7,173.9,162.6,158.9,135.3,112.2,122.1,313.9,94.8,119.9,66.3,206.5,286.8,131.5,88.8,138.2,189.2,196.1,95.6,66.3
1881,101.5,97.9,198.7,150.9,161.6,101.1,103.2,205.9,59.2,185.3,96,152.7,249.7,122.3,121.6,182.9,231.7,200.2,147.1,59.2
1882,167.7,154.4,194.3,134.7,90.4,129.8,58.7,153.9,85.5,139.6,55.6,220.8,256.1,145.7,97.3,117.3,190.6,112.4,105,55.6
1883,139.7,107.4,132.9,153.2,90.7,139.5,119.8,210.4,80.9,151.5,121,163.6,267.4,156.9,50.6,96.5,270.5,147.9,149.8,50.6
1884,182.4,124.6,96,157.8,154.6,102.4,196.8,228.7,67.1,150.9,87.9,210.8,285.1,180.6,134.5,171.2,216,169.2,125.2,67.1
1885,133.7,102.8,132.1,139.6,123.4,129.8,135.5,199.6,38.3,148.3,88.7,173.1,404.5,161.3,147.4,115.3,263.1,156.4,143.2,38.3
1886,177.5,43.4,188.2,150.1,143.5,110.1,103,283.9,44.3,110.7,61.5,219.9,218.4,147.2,130.6,161.8,125.6,124.6,231.7,43.4
1887,156.9,128.3,144.7,72.9,139.9,119.4,146.4,248.4,66,164.4,62.4,194.5,287.1,141.9,101.3,91.9,202.5,162.5,82.3,62.4
1888,115.2,64.3,207,130,152.9,101,110.6,237.8,48.7,106.6,68.9,273.2,348,152.1,28.1,148.9,205.7,82.6,144.5,28.1
1889,140.3,114.9,161.8,135.3,148.4,114.9,206,259,68.5,173.7,74.3,174.3,311.8,169.6,127.9,169.6,267.4,217,156,68.5
1890,170.8,96,99.1,113.9,121.6,82.3,121.3,214.9,65,61.3,83.9,207.6,312.4,180,44.5,186.2,271.9,139.5,143.4,44.5
1891,134.3,123,82.3,154,175.6,112.4,144.1,160.5,77.1,168.5,103.5,224.6,290.2,198.5,85.6,164.8,214.5,232,173.6,77.1
