"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1866,385,447.3,480.3,340.9,384.9,453.9,427.2,338.1,325.2,372,415.1,398.1,351.1,358.4,365.8,470.1,406.3,354.1,393
"historical",1867,410.5,344.1,388.3,339.8,417.6,433,449.7,345.9,346.2,360.5,441.2,399.1,387.5,380.1,367.3,498.7,472.6,345.7,396
"historical",1868,413.3,406.7,398.9,338.6,379.9,459.1,433.9,331.7,323.1,334,437.3,337.1,338.7,365.3,343.6,391.8,412.3,348.4,377.4
"historical",1869,390.7,416.7,453.3,350.7,438.2,434.4,384.9,328.6,330.8,368.8,444.9,350.8,344.4,407.6,352.4,430.6,394.9,355,387.6
"historical",1870,398.3,447.1,368.6,348.7,442,444.1,368.4,330.6,337.4,319.2,455.3,361.6,360.3,343.7,362.6,370.7,413.2,359.1,379.5
"historical",1871,411.6,437.4,454.8,349.7,407.5,422.6,431,341.7,341.9,362.6,434.6,381.5,347.7,340.6,374.4,451.7,426.4,348.8,392.6
"historical",1872,333.4,455,420.3,339.1,434.6,434.7,451.8,349.9,414.6,387.5,478.7,375.8,348.8,370.5,379.9,484.6,465.5,336.1,403.4
"historical",1873,367.9,345.4,408.9,319.9,440.9,429.6,413.4,327.3,367,349.2,442.3,387.7,362.8,403.1,332.4,500.6,421.7,349.6,387.2
"historical",1874,384.7,466.8,408.4,324.7,433.5,436.3,448.6,331.3,393.5,379.6,454.5,407.1,377.7,386.6,330.1,526.4,383.9,355.5,401.6
"historical",1875,352.9,355.5,355.5,328.5,421.7,469.8,428,337.7,376.4,329.6,448.6,307.7,362,373.1,355.9,447.2,416.5,343,378.3
"historical",1876,386.2,378,420.1,348.4,395.7,469.5,453.1,338,380.1,346.6,454.5,319.9,357,351,381.1,491.9,429,370.1,392.8
"historical",1877,375.1,412,421.3,309.1,447.4,425.4,378.9,335.4,351.5,326,457.3,398,362.7,380.6,374.9,412.2,459.1,362.1,388.3
"historical",1878,380.7,421.2,480.4,339,426.2,433.5,417,358.8,328.7,377.6,470.8,401,342.5,380.2,359.2,467.9,414.3,391.5,399.5
"historical",1879,367.2,405.9,439.9,352.4,449.9,387.6,393.7,352.3,351,369.6,455.2,362.7,334.1,386,343.7,455.9,467.3,341.6,389.8
"historical",1880,399.5,375.3,418.4,340.6,453.2,463.1,386.1,345.3,379.8,330.7,414.7,349.1,369.5,392.2,346.9,477.4,402.9,364.9,389.4
"historical",1881,370.9,454.9,428.3,323.2,385.1,440.4,418.3,331.8,360.4,365.8,424.2,379.6,389.8,347.4,340.4,463.5,426.9,330.8,387.9
"historical",1882,301.9,369.3,403.9,339.8,418.7,402.8,465.1,338.6,341.1,386,470,370.3,378.6,375.4,365.1,462.3,401.6,349.8,385.6
"historical",1883,329.8,387.6,382.9,333.4,404.4,415.2,389,316.9,363.2,353.5,465.6,361.6,348.8,402.1,376.4,449.1,411.5,345.1,379.8
"historical",1884,342.2,400.5,377.7,337.7,398.8,390.4,414.9,305.5,312.6,350.8,434.3,366.9,364.4,382.1,333.3,429,353,347,368.9
"historical",1885,433.7,387.5,404.4,358.4,396.5,446,418.3,335.7,333.4,376.3,453.8,300.4,362.3,380.5,341.1,429,458.2,345.3,386.7
"historical",1886,364.5,337.7,474.5,329.6,421.1,420.7,392.2,310.5,310.9,367.9,468.6,395.1,363.9,357.4,348.4,480.6,427.9,364.2,385.3
"historical",1887,351.7,408.6,410.1,334.6,420.6,402.8,396.7,337.8,388.4,379.8,423.2,348.6,383.7,355.6,360.7,505.5,416.5,341.7,387
"historical",1888,399,326.2,433.5,349.1,441.2,411,414.2,348.5,318.7,350.4,495.8,394.2,353.2,341.2,366.6,426.6,427.8,343,385.6
"historical",1889,411.5,400.3,434,341.1,385.8,434,405,357.9,296.4,369.3,440.7,353.5,395.4,378.8,348.1,458.9,460,351.6,390.1
"historical",1890,383.1,381.2,422.9,335.4,391.5,432.1,429.6,333.1,324.8,379.2,436,423.6,377.8,378,357.1,437.8,386.9,363.7,387.4
"historical",1891,387,421.7,389.5,337.4,432.6,418.8,417.3,336.5,370,352.1,456.9,371.3,348.5,380,364.2,442.1,401.4,352.7,387.8
"historical",1892,380.7,379.4,451.3,334.2,380.8,419.1,379.3,326.4,351.1,364.7,471,366,389.3,402.6,378.8,389.5,427.1,336.9,384.9
"historical",1893,350.5,407.3,387.8,344,408.2,417.2,407.6,335.5,324.1,371.3,480.1,432.5,380.4,425.7,350.8,459.6,421.6,329.3,390.8
"historical",1894,366.3,437.4,405.2,317.4,412.3,430.4,373.8,332.4,347.4,389,430.6,356.5,347.5,360.7,338.8,463,442.6,358.1,383.9
"historical",1895,365.4,389.2,417.5,368.9,409.4,455.6,435.7,336.6,387.9,353.1,461.9,418.5,372.5,399.4,350,466.4,401.2,362.1,397.3
"historical",1896,379.6,370.1,464.8,327.6,402.8,455.1,443.8,381.6,381.2,362.7,436.3,392.3,362,367.1,331.1,430.7,406.3,371,392.6
"historical",1897,399.9,422.7,420.6,354.7,452.7,426.9,402.1,374.7,381.3,380.3,474.5,427.2,356.1,386.4,342.6,426.1,472.2,362.9,403.6
"historical",1898,396.1,348.3,399.2,329.7,457.6,456.5,452.6,343.2,360.6,372.8,478.2,345.7,384.8,350.1,361,435.9,443.1,337.5,391.8
"historical",1899,381.3,424.2,403.1,326.1,411.9,398.6,381.8,358.1,348.4,345.9,424.4,352.5,350.4,377.9,365.9,445.4,403,363.1,381.2
"historical",1900,370.5,411.3,421,360.6,410.6,430.3,450,346.3,344.6,346.6,461,398.2,369.4,372.1,375.6,464.7,349.5,358.4,391.1
"historical",1901,396.6,431.4,410.2,322.2,434.1,411.9,439.8,315.2,363.4,359,469,348.5,358.5,401.2,359,431.9,384.7,347.5,388
"historical",1902,359.9,463.4,405,339.2,408.6,462.1,416,324.8,334.4,354.8,468,354.2,356.7,364.6,323.1,444.1,444.2,358.7,387.9
"historical",1903,351,379.3,463.2,329.8,401.1,462.4,396.5,358.6,350.8,371,504.8,385.6,378.9,377.4,338.4,416.1,366.8,322.2,386.3
"historical",1904,386.4,443.7,398.9,349.5,422,446.9,418.5,329.2,327,333.3,479.6,404.1,367.3,357,403.3,439.6,476.1,352.1,396.4
"historical",1905,359.6,472.7,370.3,346.5,449.1,430.5,430.8,334.7,344.6,367.8,420.9,328.2,374.6,415.3,349.9,422.7,412.2,367.2,388.8
"historical",1906,361.7,405.9,413.5,318.8,435.4,420.8,379.7,359.7,343.7,371.4,480.1,383.7,388.3,358.8,355.6,404.7,425.8,351.8,386.6
"historical",1907,431.1,391.2,375.8,355.3,463.3,434.2,421.1,332.7,398,380.2,390.8,381.8,367.9,365,343.8,488.8,424.5,372.6,395.4
"historical",1908,322.1,411.1,403.4,345.8,373.1,437.1,457.4,347.4,359.4,367.9,463.1,360.3,345.6,373.5,371.1,392.5,396.8,358.1,382.5
"historical",1909,372.7,426.7,438.1,365,403.4,450,401.9,363.8,329.9,389.4,429.1,363.1,398,353.7,344.8,435.2,391.6,348,389.1
"historical",1910,340.8,420.5,459.4,346.2,400.9,407.4,411.4,337.2,328.4,313.6,462,348.9,401.3,375.2,357.6,428.5,438.7,330.5,383.8
"historical",1911,405.7,411.4,420.6,346.9,446.7,444.2,399,343.1,383.1,340.7,466.9,350,373.7,373.6,335.4,410.4,408,343.1,389
"historical",1912,423.1,389.1,378.9,331.6,428.6,411.8,390.4,328.2,334.3,368.2,458.9,426.5,368.4,360.4,354.1,447.7,411.4,362,387.4
"historical",1913,362.4,373.5,399.7,340.1,394.7,420.4,405.7,339.6,352.1,364.7,395.7,386.4,372.9,381.1,339.3,463.9,402.6,336.9,379.5
"historical",1914,419.2,465.6,406.7,317,395.6,416.4,377.8,339.9,321.5,343.5,436.2,341.9,400.2,374.6,354.7,469.4,426.1,347.2,386.3
"historical",1915,378,385.9,430.6,357.2,439.8,408.6,459.6,339.5,399.1,372.7,497.1,298.5,371.9,352.5,339.6,451,405.7,337.6,390.3
"historical",1916,397,433,415.1,318.6,411.5,448.7,346.1,347.8,329.3,370.5,404.2,339.9,365.8,373.4,353.7,430.8,434.2,350,381.6
"historical",1917,342.9,391.1,424.4,322.7,435.5,453.5,416.7,356.2,337.2,381.6,478.9,369.7,375,394,366.6,478.6,409.3,361.5,394.2
"historical",1918,354.2,368.8,434.1,355.2,398.2,443.1,444.6,335.7,368.2,359.8,431.2,398.6,375.4,351.8,370.5,472.8,386.4,377.4,390.3
"historical",1919,385.8,418.6,416.4,351,424.6,388,419.6,373.2,325.5,329.3,465.4,336.7,387,391.9,354.8,472.7,434.5,335,389.4
"historical",1920,375.8,372.4,424.5,343.6,432.1,452.2,441.8,319.3,389.1,345.8,497.8,370.9,386.3,343.7,336.2,430.4,437.5,324.4,390.2
"historical",1921,357.7,425.3,394.4,368.9,409.6,396.4,466.6,333.5,372,378.2,432.1,392.9,373.1,400.2,359.3,459.8,430,331.3,393.4
"historical",1922,416.9,428.2,401.5,370.8,429.9,433.1,452.2,331.2,388.6,375.8,472.3,419.1,316.9,377.8,371,462.6,402.4,330.6,398.9
"historical",1923,294.4,395.8,398.3,346.2,416.2,415.6,460.6,336,349.8,376.3,435.7,368.2,357.7,378.8,352.4,396.4,417.7,372,381.6
"historical",1924,398,431,422.5,346.2,436,447.7,386.5,353.2,342.8,360.1,475.7,326.5,367.4,385.1,351,485.9,386.5,354.4,392
"historical",1925,315.4,462.5,376,344.2,406.4,407.6,431.6,361.1,327.5,359.6,500.1,356,387,377.7,371.6,441,389.2,346.6,386.7
"historical",1926,362.6,378.5,363,341.3,463,426.8,381,365.4,318.6,336.1,453.1,419.3,383.3,357.6,360.2,464.6,459.5,331.9,387
"historical",1927,321.8,456.3,491.5,353.1,445.7,432.6,475.7,354,356.6,377.4,436.7,335.4,352.2,391.9,378.1,423.8,416,346.9,397
"historical",1928,372.2,399.7,371.4,342.3,399,432.6,387.2,363.7,348.1,384.6,440.7,302.9,351.1,347.4,364.3,463.9,419.3,335.2,379.2
"historical",1929,349.1,434.6,384,332.4,439.2,480.5,420.9,333,375.9,389.1,412.1,352.1,353.5,384.7,363.5,488.3,411.5,350.3,391.9
"historical",1930,397.7,403.7,459.7,346.3,402.7,420.8,416.1,326.9,344.9,377.9,454.5,396.1,389.2,445.5,366.1,421.8,460.8,390.1,401.2
"historical",1931,364,415.6,388.5,348.6,399.3,415.3,415.4,363,382.4,345.7,437.2,400.4,380.1,370.2,354.2,441.8,426.7,343.5,388.4
"historical",1932,388.4,398,396.2,343.6,481.4,418.2,417.5,344.9,372.9,330.3,439.5,338.9,336.1,324.5,375.6,470.4,402.9,336.8,384.2
"historical",1933,386.1,406.8,377.4,347.6,408.5,434.3,404.4,334.2,343.5,381,449.1,396.1,355.6,419,370.2,427.4,437.6,336.2,389.7
"historical",1934,393.6,406.8,374.5,348.8,429.2,421.4,429.7,388.1,310.8,376.8,463.7,329,372.9,375.8,369.3,470.8,355.6,369.8,388.1
"historical",1935,355.5,370.3,384.4,337.2,416.7,407.6,454.3,346.4,327.6,354.7,471.2,353.4,380.2,400.7,395.1,411.3,404.3,371.8,385.7
"historical",1936,375.3,418.3,360.9,352.2,393.1,447.7,426.9,341.9,375.8,387.4,483.1,344.5,375.3,383.7,366.5,420.8,459.1,336.9,391.6
"historical",1937,329.8,382,456.2,362.5,428.4,428.6,396.3,328.2,348.6,387.8,450.8,348.9,346.8,384.9,360.9,386.2,422.5,369.8,384.4
"historical",1938,355.4,388.8,321.5,329.4,386.6,405.8,432.3,380.5,347.4,403.9,467.9,379.9,367.9,386.3,359.1,465,442.3,348,387.1
"historical",1939,409.5,434.7,370.1,321.1,438.7,447.1,425.2,358.4,351.2,355.1,443.9,312.9,386.5,395.3,371,443.7,437.1,359.9,392.3
"historical",1940,402.9,454.9,397.6,335.2,433.2,442.9,374.6,355,328,355.4,471,382.4,354.4,402.4,335.2,480.1,454.6,372,396.2
"historical",1941,351.5,482.8,341.5,352.2,387.7,448.6,389.5,358.2,352.6,396.8,434.5,352.7,386.6,379.6,370.4,431.6,443,344.8,389.1
"historical",1942,367.2,397.9,419,340.9,444.7,450.8,368.7,353.7,345,359.4,429.3,383.7,351.6,350.4,348.6,450.2,450.5,344.1,386.4
"historical",1943,379.2,403.8,439,342.4,397.2,426.6,457.4,351.5,390.6,364.6,448.7,404.7,343.4,368.8,365.8,425.2,400.2,339.7,391.6
"historical",1944,363.5,344.7,346,364.9,431.8,407.2,388.2,353.2,357.8,343.6,454.8,358.8,361.8,401.9,362.8,447.5,445.3,327.3,381.2
"historical",1945,366.6,440.7,398.3,361.8,443.2,428.9,425.1,371.3,402.1,374.8,521.4,347.4,367.1,415.8,382.9,390.4,414.4,365.6,401
"historical",1946,404.8,385.7,412,349.5,419,428.2,404.9,351.2,403.5,384.7,461.1,296.9,398.3,365.4,402.7,436.4,411.3,364,393.3
"historical",1947,424.5,429.4,424.2,310.6,415.9,407.3,412.7,355.9,321.6,378.3,417.7,354.1,385.6,382.7,351.7,472.6,433.3,368.3,391.5
"historical",1948,360.1,422.2,414.7,359.4,424.2,414.1,412.4,337,363.9,373,461.1,297.1,356.6,377.6,358.4,409.6,461.7,390.6,388.5
"historical",1949,350.8,414.3,492.5,344,449.1,421.4,319.5,370.1,384,386.1,416.8,393.1,351.6,399,354.1,417.1,442.1,351.6,392.1
"historical",1950,373,453.3,439.7,360.1,432.6,422,436.6,336.4,350.1,407.1,436.7,406.8,372,352.4,388.3,465.4,402.2,363.9,399.9
"historical",1951,301.4,392.6,400.5,339.9,393.1,413.1,437.8,340.9,364.3,388.1,428,292.4,319.1,401.6,344.9,443.2,421.4,352,376.4
"historical",1952,388.6,384.8,367.3,336.5,419.5,443.4,421.3,322,365.4,382.7,436.6,356.9,359.9,403.8,358.6,483.7,453.8,348.5,390.7
"historical",1953,396.3,411.9,435.5,349.2,453.1,425.1,379.4,344.6,360.8,353.8,456.3,333.1,390.7,377.1,381.1,474.1,385.3,337.1,391.4
"historical",1954,353.8,437.2,390.7,349.3,408.4,427.7,381.4,335.6,384.8,373.4,484.6,379.3,396.3,340.6,357.3,452,399.8,333.5,388.1
"historical",1955,410.4,371,372.1,345.5,441.6,455.4,469.4,339.1,347.9,380.1,473.6,418.9,339.4,363.2,429.9,449.5,446.8,371.3,401.4
"historical",1956,314.2,369.3,389.4,352.7,446,435.5,397.5,323,326.1,334.2,462.3,373.6,391.3,342.8,364.9,488.6,398.2,341.8,380.6
"historical",1957,370.2,406.7,393.4,362.9,404,449.8,400.2,355.2,368.7,376.3,501.8,398,401.6,377.4,352.7,495.4,429.1,365,400.5
"historical",1958,373.8,363.9,481.6,327,459.7,415.6,443.9,319.9,348.6,363.4,474.3,369.9,341.1,379.9,351.1,481.5,440.6,345.5,393.4
"historical",1959,342.4,424.5,450.9,348.2,468.4,421.4,433.6,353.8,350.2,361.4,474.5,408.3,370.2,380.3,365.7,475.2,463.8,333.3,401.4
"historical",1960,363.8,474.1,387.3,352.5,393.9,454,437.1,360.6,325.9,362.7,426.5,367.5,369.4,382.7,370.3,505.9,410.7,349.4,394.1
"historical",1961,385.3,405.1,423.1,354.1,413.2,448.5,378.4,353,336.6,370.3,433.2,382.4,349.1,376.5,350.8,471.7,366.8,346.2,385.8
"historical",1962,305.5,463.3,425.5,340.6,394,417.5,398.8,351.1,381.5,370.5,485.1,401.1,363.1,388.7,389.9,422.7,401,352.6,391.8
"historical",1963,387.8,442.8,456.8,333,407.9,432.4,437,332.8,347.9,370.9,442.6,358.7,367.9,362.8,347.3,398.7,431.3,347.6,389.2
"historical",1964,383.5,466.3,405.6,330.6,401.9,433.4,407.6,352.9,322.5,333,417,395.4,356.8,359.9,349.5,497.5,480.5,328.7,390.1
"historical",1965,363.3,440.3,425.3,339.1,429.5,416.8,435.1,341,320.3,367.7,429.7,321.5,367.4,322.1,364.1,493.7,433.4,354.7,386.9
"historical",1966,386.4,480.5,459,358.4,412.8,438.1,363.5,329,359.6,387.5,410.6,376.8,396.6,380.9,393,415.2,417.4,344.3,395
"historical",1967,385,382.3,390.9,321.6,449,441,440.3,352.9,305.9,360.5,468.6,378,364.5,383.1,362.9,427.7,452.2,320.9,388.2
"historical",1968,349.7,398.6,442.5,340.9,421.9,399,341.5,327.6,339.6,381.6,440.3,352.6,344.6,379.8,380,415.6,423.9,342.1,379
"historical",1969,336.5,374.5,440.5,321.5,419.6,461.4,419.8,346.3,357.2,408.2,458.5,377.7,326.9,408.7,367,446.5,443,356.3,392.8
"historical",1970,399.6,407.4,392.8,342.3,453.9,401.9,378.1,344.9,330,357.9,404.1,352.3,388.6,377.9,359.8,447.6,442.5,322.9,383.6
"historical",1971,350.5,423.4,402.6,354.4,420.3,408.8,411.3,365.2,328.2,357.2,432.4,398,346,382.5,330.9,458.8,405.6,363.1,385.5
"historical",1972,386.4,441.7,430.5,371.2,382.5,432,428.2,313.7,331.8,367.6,486.4,380.1,371.1,421,363.7,426.8,419.1,357.8,395.1
"historical",1973,326.5,424,372.1,333.1,460.4,427,358.7,319,343.4,391.8,452.3,416.4,376.2,396.8,362.4,405.5,373.7,356.6,383.1
"historical",1974,419.1,412.5,401.1,343.8,423.3,455.2,474,318.2,373.7,399.7,467.8,390.5,376.9,410.9,373.1,439.2,404.4,332,400.9
"historical",1975,389.1,405.6,432.1,333.1,413.8,428,452.4,334.2,337.1,347.4,469.6,318.4,393.7,370.1,372.2,435.5,444.8,332,389.4
"historical",1976,299.9,416.5,405,342.1,389.7,414.8,417.5,328.2,336.1,366.2,455.4,400,355,392.3,376,440.4,458.5,363.3,386.5
"historical",1977,394.1,371.2,400.1,347.2,433.5,407,399,320.6,401,347.4,469.3,361.4,392.5,420.2,375.6,421.7,433.8,354.2,391.7
"historical",1978,373.9,420.7,418.5,346.7,428.9,416.4,396.4,342.9,368.1,388.1,433.1,413.5,364,395.5,357.9,438.1,382,352.3,390.9
"historical",1979,294.4,412.6,432.5,383.8,422.5,412.6,429.1,336.9,372.6,361.2,408.4,388.2,403.7,365.4,337.1,400.2,439.4,324.2,384.7
"historical",1980,380.9,449.8,371.1,331.3,418.1,469.9,456.4,347.5,333.8,381.3,415.8,377.3,385.2,399.6,381.9,420.8,440.1,389.2,397.2
"historical",1981,318.4,431,436.7,340.3,425.9,414.8,397.2,352.7,382.7,335.3,462.2,378.2,378.6,378.2,367.8,444.5,412.2,364,390
"historical",1982,382.8,368.4,471.7,340.6,416,416.5,435.1,332,327,322.3,407.1,406.4,368.8,378.1,344.5,449.7,419.4,298.4,382.5
"historical",1983,335.7,422.7,400.3,337.5,397.1,435.5,316.4,357,349.4,346.4,457.4,397.1,359.2,347.1,357.4,400.2,426.9,336.8,376.7
"historical",1984,285.5,463.9,393.2,336.4,456.1,430.7,391.1,325.3,309.1,351.1,477.8,390.1,374.6,359.4,397.1,447,428.7,344.5,386.8
"historical",1985,392.6,376.1,363.2,318.5,428.6,440.2,452.2,353.6,338.4,354.4,465.6,386.9,398.1,376.6,383.2,476.4,425,355.8,393.6
"historical",1986,339.4,379.1,423.9,357.4,426,392.6,397.1,373.9,346,396.5,500.5,337.6,365.9,394.6,364.6,411.9,375,369.5,386.2
"historical",1987,335.8,419.2,427.8,341.7,445.4,428.3,405.9,310.2,384.6,370.1,421.4,356.3,353.7,366.1,367.1,424.6,437.2,359.4,386.4
"historical",1988,409.6,389,404.2,322.6,433.4,428.4,461.4,336.7,275.8,368.7,461.9,369,368.7,434.6,387.2,440.7,429.9,337.1,392.2
"historical",1989,361.3,414.1,436.5,351.5,423.8,452.1,453.9,361.9,339.3,374.6,428.8,396.7,383.8,374.3,395.9,437,396.4,353.8,396.4
"historical",1990,366.4,426.9,389,368,442.6,453.9,464.7,338.2,353.1,361.1,472,381.9,369.4,433,360.5,428.9,438.7,358.1,400.4
"historical",1991,369.4,435.4,430.4,336.3,436.3,429.5,347.4,355.4,359.8,343.7,477.7,397.2,381.8,416.1,390.6,471,437.9,351.7,398.2
"historical",1992,384.6,392,386.5,335.1,439.9,427,409.6,337.9,376.7,387.6,485.6,347.5,365.8,401.3,316.2,449.2,425.8,361.7,390.6
"historical",1993,362.8,397.2,447.3,337.1,460,434.9,428.6,350.9,329.1,374.2,460.3,323.9,371.2,373.8,388.6,469.6,403.1,356.6,392.7
"historical",1994,413.3,408.5,404.5,331.2,453.8,460.7,425.6,340.9,355.3,356.9,461.2,417.9,364.2,382.3,397.7,447.6,348.7,349.9,395.6
"historical",1995,427.4,382.8,416.7,339.8,394.1,426.6,420.1,356.1,374.2,382.6,468.2,359.9,394.9,432.8,346.5,463.1,377.2,360.3,395.7
"historical",1996,296.1,419.3,403.5,336.9,422.2,450,400.9,355.1,364.6,398.9,455.3,287.4,376,413.1,412.3,438,440.5,370.6,391.1
"historical",1997,371.4,431,387.5,355.9,429.1,428.9,392.1,347,314.6,361.7,464.5,347.1,392.2,348.1,345.5,405.2,414.7,375.6,384
"historical",1998,402.6,436.2,419.9,376.8,371.4,444.4,425.1,350.7,344.5,387.6,463.3,434.9,366.7,437.3,396.8,452.2,452.9,348.7,406.2
"historical",1999,415.7,434,471.3,343.7,438.4,415.8,414.3,329.2,339.1,365.5,439.7,350.7,405.3,396.2,362.4,409.9,433.4,336.9,394.5
"historical",2000,414.5,400,438.6,353.3,428.5,492.4,383.4,346.9,339.9,351.2,488.3,426.3,405.4,410.2,342.1,468.9,444.9,354.8,405
"historical",2001,367.6,475.6,451.9,343.4,438.2,448.5,466.9,326.6,320.9,360.6,476.6,394,385.6,387.3,375.5,442.9,440.2,371.1,404.1
"historical",2002,340.1,418.1,372.7,367.3,445.6,431.4,388.3,321.7,368.4,376,473.3,368.7,375.3,393.3,400.6,450.1,411.6,322.2,390.3
"historical",2003,335.5,407.7,375.3,360,431.9,438.9,497.3,353.6,363.2,411.7,461.8,352.9,356.4,457.9,389.6,454.4,417.2,365,401.7
"historical",2004,399.1,505.2,429.5,358.4,414.6,412.9,410.6,336.9,405.1,379,472.5,354.3,381.7,389.9,393,465.9,442.8,361.3,406.3
"historical",2005,345.5,451.2,441.7,342.8,426.5,444.5,373.5,330.6,345.7,390.3,446.5,398.3,368,396.6,377.8,440.9,423.2,342.7,393.7
"historical",2006,324.6,357.7,429.8,332.4,396.6,451.1,444.4,350.6,369.3,396.8,434.6,362.4,359.9,359.9,369.5,486.5,451.6,386.2,392.4
"historical",2007,366.2,458,405.6,360.3,457.4,420.7,435.9,365.6,374.8,391.3,486.4,361.5,384.7,394.5,393.4,442.7,421.2,354,404.1
"historical",2008,312.4,372.6,473,363,431.9,465.5,448.9,353.4,359.4,393.7,432.7,387.1,349,367.7,369.1,449,395.6,359,393.5
"historical",2009,274.1,441.4,421.1,334.7,441.3,431.4,400.7,347.4,297,388.3,457.2,368.6,401.8,402.8,422.1,416.9,448.6,340.7,390.9
"historical",2010,341.8,374.1,405.1,333.2,403.4,444.5,385.6,327.2,365.2,344.9,461,372.2,381.8,406.1,377.1,468.1,438,365.9,388.6
"historical",2011,365.6,409.1,385.7,341.4,425.3,451.3,466.3,364.8,398.6,387,454.5,432.7,376.9,373.5,403.2,450.9,406.4,338.3,401.8
"historical",2012,328.6,438.1,445.3,350.7,425.7,434.1,385.5,347.3,395.1,329.5,407.5,367.7,374.8,387,396.4,481.2,410.2,348.1,391.8
"historical",2013,370.9,422.3,410.1,356.1,430.3,447.3,446.5,361.3,390.3,391,436.3,424.2,381.3,384.7,384.1,468.8,445.8,382.2,407.4
"historical",2014,402.5,434.2,389.9,345.9,405.9,408.7,432.3,375.2,375.8,357.9,481,434.1,364.6,387.5,399.5,467.9,449.1,356.4,403.8
"ssp126",2015,349.7,338.7,379.1,369.9,417,396.9,360.7,261.1,269.7,379.1,471.5,428.9,383.7,405.9,367.1,297.7,516.2,367.6,375.6
"ssp126",2016,373.6,354.7,492.3,386.4,409.4,460.9,329.2,366.5,321,362.6,440.8,498.4,361.2,428.1,376.9,489.5,401.7,337.6,399.5
"ssp126",2017,344.9,433.1,401.1,369.2,417.4,462.1,347.6,355.5,411.9,508.8,409.8,314.8,325.2,502.8,380.8,453.5,457.9,374.8,404
"ssp126",2018,379.5,541.2,295.5,314.9,429.1,450,442.9,412.7,345.1,373.2,474.7,277,384.1,415.1,412.2,489.8,418.4,374.2,401.6
"ssp126",2019,368.6,420.6,539.4,368.8,450,484.6,403.7,432.4,424.7,369.1,447.1,417.3,378.6,450.8,388.9,479.5,401.2,378.6,422.4
