"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,246.5,281.3,171.3,201.3,351.2,361.5,NA,239.8,185,314.8,147,324,272.5,216.5,221.6,210.8,382,332.5,331.8,382
1851,266.8,216.1,266.7,169.9,397.8,305.5,207.3,333,226.4,150.1,146.7,208.1,240.4,185.7,292.7,229,400.4,208.6,322,400.4
1852,255.3,243.1,224,205.5,381.8,299.8,219.5,305.3,173.4,288.5,140.6,311.1,361.4,216,360,272.8,273.8,220.2,306.7,381.8
1853,224.5,284,231.2,180,437.9,247.8,210.3,298.2,123.3,251.8,161.9,262.7,237.2,251.5,275.3,293.3,416.2,221.2,272.4,437.9
1854,237.8,256.6,186.2,169.3,428.6,282.7,275.6,320.2,128.7,262.2,148.1,315.1,283,246.1,372.5,314.1,358.4,334.6,331.7,428.6
1855,287.8,197,263.8,193.5,378.9,331.5,220.1,244.2,121.3,275.5,205.6,289.1,247.3,233.8,306.9,217.7,326,301.1,310.3,378.9
1856,199.1,198.3,228.4,180.9,398.7,358.9,303.4,326.1,196.5,280.9,146.6,223.7,216,275.4,317.7,340.2,369.6,205.1,285.3,398.7
1857,230.1,191.9,209.3,157.9,316.1,335.7,265.7,288.5,157.4,173.9,145.2,282.3,236.5,238.3,260.3,256.9,314,351.3,286.7,351.3
1858,201.9,233.7,214,199.5,447.7,312.9,257.1,350.5,169.7,271.8,146.6,274.5,347.4,299,323.2,298.2,322.2,346.6,399,447.7
1859,228.6,194.5,244.5,201.8,399.9,288.9,217.4,244.1,170.4,218.6,154,330.5,217.7,286.8,378.8,241.6,392.9,229.4,364.6,399.9
