"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,9.8,1.6,4,7.4,6.8,8,NA,3.9,9.3,8.8,8,8,10.6,10,5.7,5.7,7.1,11,7.9,7.4
1851,9.7,1.4,3.5,6.9,6.6,8,7.2,5.4,10.4,8.4,7.9,7.9,10.6,10.3,6,5.3,7.4,9.7,7.2,7.4
1852,9.2,0.9,2.8,6.3,6.3,7.9,7.9,4.8,8.7,9.8,7.7,8,11.1,9.9,6.1,5,7.6,9.6,8.3,7.3
1853,9.8,-0.4,2,6.9,6.8,7.7,7.1,4.5,9.3,9.4,8.4,8,10.8,10,6.4,4.9,6.8,10.1,8,7.2
1854,9.5,-0.7,4.4,7,6.4,8,6.5,5.6,7.9,9,7.7,8,10.5,9.8,6,5.4,7.1,10.2,7.6,7.2
1855,9.7,2.5,2.7,7,7.2,7.7,6.2,4.3,8,9.3,8.4,7.7,10.8,10,5.6,4.8,7.4,10.8,8.1,7.3
1856,9.8,1.3,2.6,7,6.4,7.3,6.6,5.5,8.2,8.6,7.8,8.3,10.9,10.1,6.4,5.7,7.3,10.1,8,7.3
1857,9.8,1.4,3.9,6.6,6.2,7.4,6.6,5.6,8.2,9.4,7.5,7.7,11.4,9.8,5.5,5,8.3,10,7.8,7.3
1858,9.7,0.8,3.7,6.3,6.3,7.9,7.1,5.4,8.2,9.2,8.1,8.2,10.7,9.9,5.9,4.8,7.9,10.8,7.7,7.3
1859,10.2,0.5,3.8,7.2,7,8.2,6.7,5.7,7.7,9.9,7.9,8.4,11.1,10,6.1,5.4,6.6,9.6,8,7.4
1860,9.9,0.5,3.2,6.9,6.7,7.7,7.2,5.1,7.8,9.7,7.9,7.9,11,9.8,6,4.9,7.4,10.7,8,7.3
1861,9.5,0.9,3.6,7.6,6.7,7.4,5.8,4.1,8.8,9,8.1,8.2,10.8,10.1,6.4,4.8,8.3,10.6,8,7.3
