"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,211,186.2,139.9,192.6,151,150.3,NA,115.9,119,115.1,148.5,174.9,322.5,216.9,122.6,153.7,148.1,125.9,148.4,322.5
1851,132.8,125.1,178.5,129.2,147.8,158.8,111,153.4,173,149.1,144.2,192.6,266.2,209,160.8,133.1,164.3,183.2,144.1,266.2
1852,143,152.1,175.7,153.8,166.6,129.1,118.6,177.8,116.8,183.5,146.3,171.5,289.3,242.4,175.6,139,187.5,146.7,155.1,289.3
1853,156.7,121.2,150.8,169.7,167.3,142.8,133.6,146.4,97.1,149.1,164,228.9,283.2,181.6,143,165.2,159,151.3,120.5,283.2
1854,180.7,166.8,181.9,146.1,148.9,161.4,119.8,142,137.6,119.8,130.7,149.7,323.5,215.4,140.7,182.7,145.1,141.9,163.2,323.5
1855,139.5,117.2,128,167,129.6,162.5,134.5,179.1,142.4,148.5,148.9,173.5,264.1,221.4,126.6,144.3,174.2,119.9,215.1,264.1
1856,159.7,131.5,121,147,155.8,188.9,142.3,161,134.5,167.9,167.3,153.9,248.1,222.1,138.8,192.2,192.2,167.7,130.1,248.1
1857,139.2,145.6,147.3,135.8,164.8,123.2,117.8,123.6,124.1,130.3,131.7,218.8,331,203.1,177.6,171,124.7,140.6,125.8,331
1858,177.1,146,144.1,140.9,126.3,154.1,143.8,171.7,169.7,143.4,156,217.1,261.9,226.6,127.6,181.5,143.8,157.1,161,261.9
1859,151.1,122.7,196.6,166.1,156.5,206,135.2,118.8,121.2,105.8,198.9,150,227.7,223.6,194.1,151,177.3,136.9,115.7,227.7
1860,156.5,162.1,113.9,146.7,158.3,143,123,125.1,167.9,164.1,147.6,188.6,242.2,232.3,144.6,165.3,170.1,187.9,159.2,242.2
1861,165.5,162,140.8,150.1,145.5,166.9,124.4,188.2,139.5,137,141.4,234.9,304.1,229.6,150.4,153.2,184.6,151.1,168.9,304.1
1862,178.2,152,201.5,138.8,136.3,146.6,119,214.6,154,149.1,163.5,165.5,318.3,217.1,141.7,157.1,194.6,167.6,131.9,318.3
1863,143.9,128.9,131.1,169,159.4,167.8,126.6,202.8,127.9,136.8,153.5,140.2,307.8,275.8,156,155.7,164,156.9,164.4,307.8
1864,158.4,167.4,170.6,138.1,126.1,194.5,129.4,167.8,118.4,139.5,150.8,190,281.8,245.7,137.8,125.7,220.1,156.7,148.2,281.8
1865,158.2,98.7,146,163,155.2,164.1,151.7,210,123.3,130,160.4,207.9,292.6,228,146,161.4,163.8,178.4,112.6,292.6
1866,153.6,168.7,155.3,137.3,97,145.4,121.7,125.9,125.6,110.5,184.3,185.3,372.2,215.4,150.7,158.8,130.4,144,146.4,372.2
1867,187.6,127,173,141.6,183.5,139.3,140.2,132.9,120.4,156.8,146.1,195.2,287.6,256.4,206.7,147,218.1,164,160.2,287.6
1868,164.5,141.2,153.7,145.9,170.8,178.7,105.7,157.8,110.8,129.4,139.4,182.8,254.8,246.5,116.2,141.6,129.7,180.9,171.5,254.8
1869,157.8,130.9,158,157.5,129,132.8,85.1,141.1,142.8,161.5,153.4,179.8,299.8,199,160.9,121.9,187.1,133,154.5,299.8
1870,167,148.8,156.2,153.4,162.3,170.8,101.6,191.4,122.4,152.5,140.1,193.3,295.8,249.4,122.2,155.6,104.7,164,135.7,295.8
1871,163.5,147.3,184.7,150.3,136.9,130.6,111.7,224,169.1,128.9,166.8,224,282.5,198.4,138.9,150.3,186.1,155.2,162,282.5
1872,137,160.5,181.2,158.2,149.1,180.9,116.3,189.3,147.6,146,176.9,227.1,257.3,208.7,184.3,152.3,200.1,171.2,152.3,257.3
1873,140.2,100.9,159.1,142.6,159.8,116.6,138.5,166.3,124.1,158.3,162.4,193.1,262.1,228.4,150.2,153.4,168,166.8,140.4,262.1
1874,166.9,142.7,173.8,156.5,136.6,184.5,133.4,142.9,108.2,138.4,194.5,172.3,299.6,258.7,158.9,145.9,208.8,169.3,135.1,299.6
1875,176.2,120.4,117,140.7,163.1,149.3,99.8,153.6,120.9,116,192.4,151.3,252.3,265.4,186,137.9,190.8,133.3,157.8,265.4
1876,157.1,111.1,130.4,197.2,134.4,191.2,177.8,165,145.9,196.9,143.8,164.2,239.5,207.6,150.7,153.8,166.9,153.2,206.6,239.5
1877,144.8,121.7,148.1,139.1,147.6,193.3,179.8,141.8,116.9,161.2,130.5,195.1,293.4,219.9,212.9,158.2,163.5,203.2,166.3,293.4
1878,158.7,143,169.2,147.8,164.4,139.3,159.5,188.3,107.2,152.1,155,183.8,323.9,254.1,150,135.6,200.3,224.1,187.3,323.9
