"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,276.9,376.9,577.1,327.9,473.5,477.6,154.3,296.1,228.4,207.4,836.5,303.8,552.1,149.2,315.6,345.8,358,479.5,200.2,149.2
2016,270.1,216.6,159.7,226.7,372.3,422,277.9,255.9,185.4,193.8,644.8,333.9,512.7,222.2,168.5,333.3,487.8,484.2,267.1,159.7
2017,251,252.3,371.6,238.9,313,334.1,145.2,327.8,204,235.8,431.2,300,408.4,197.1,256.3,408.3,433,393.7,190.5,145.2
2018,204.9,283.7,576.3,149.5,352.7,390.2,243.8,424.9,199.7,212.6,616.7,301,452.4,316.9,257.7,398,514.6,515.7,281.1,149.5
2019,198,342.8,704.6,316.7,403.3,291.8,172.1,400.4,201.2,208.2,679.2,350.2,466,226.1,239.7,422.1,342,395.4,254.5,172.1
2020,202,209.9,754.6,289,375.2,350.2,173.2,382.4,300.7,181.5,469.4,362.1,429.5,251.3,240.3,439.1,404.7,474.3,293.5,173.2
2021,270.8,266.4,514.5,377.5,227,319.8,160.9,367.9,254.1,367,683.8,383.9,479.8,178.5,270.1,367.1,467.1,403.3,183.3,160.9
2022,196.3,338,502,343.4,295.4,324.2,234.7,334.2,310.5,244.1,677.4,352,448,184,224.9,310.8,549.7,438.2,242.3,184
2023,279.6,266.7,633.5,325,381.2,377.3,211.6,521.1,252.8,259,456.1,254.2,535.2,305.1,186.6,564.2,425.9,470.9,222.9,186.6
2024,199.9,154.2,506.3,348.6,351.4,316.3,124.1,363.6,205.3,192.3,357.8,362.2,728,334.9,311.4,374.9,505.7,383.7,231,124.1
2025,211.9,345.8,372.2,192.5,301.2,517.2,200.3,513.9,261.5,375.5,484.9,196,544.1,201.6,159.1,473.9,768.4,520.7,178.8,159.1
2026,217.8,359.1,409.1,272.5,302,409.9,178.2,544,203.5,297.1,614.8,445.9,249.4,402.6,223.3,175.8,466.8,451.3,156.3,156.3
2027,240.9,306.7,645.4,203.1,316.4,312,156.2,391.5,251.2,216.8,291.2,332.9,542.8,310.7,473.5,331.4,470.1,482.4,241.1,156.2
2028,355.2,216.3,284.6,354.8,313,295.3,173,420.9,329.9,202.1,722.5,361.9,563.9,301.3,160.1,371.9,451,608.9,248.6,160.1
2029,302.7,229.9,568,383.6,400.6,318.7,165.8,366.3,231.2,289.4,619.7,321.5,758.3,260.3,242.4,403,491,416.8,149.6,149.6
2030,207.8,333.9,321.3,325.5,417.3,322.6,136.2,458.4,218.2,305.2,430,385.2,395.1,294.3,288.8,417.8,512.2,402.6,197.5,136.2
2031,304.5,250.9,471.4,236.3,322.9,448.2,131.7,336.1,374.9,213.5,549.6,317.1,359.6,251.7,323.4,308.3,502.1,482.7,174.7,131.7
2032,275.5,308,579.8,283.7,351.4,294.6,153.4,243.8,334.3,197.6,818.6,290.2,691.1,370.2,389,637.4,445.1,666.7,230.8,153.4
2033,280.5,188.4,333.7,352.4,343.8,378.3,222,340.1,379.1,194.4,666.7,330.7,691.8,414.7,309.3,483.1,630.7,438.5,240,188.4
2034,344.9,290,431.7,217,347.9,350.3,105.4,577.9,302.9,304.5,586.9,380.7,485.8,225.1,193.2,459.5,459,534.7,181.4,105.4
2035,146.4,348.2,677.1,301.5,329.6,441.5,263.1,209.8,347,219.6,542.3,225.1,356.5,234.3,219.3,172.1,475.5,399.4,187.5,146.4
2036,353.2,330,557.6,400.1,392,451.6,225.4,495.8,200.5,233.2,791.3,287.1,587.1,388.3,184.5,449.6,504.7,441.6,299.2,184.5
2037,192.8,259.2,206.7,401.8,379.5,436.3,247.6,531,209.7,329.9,521.2,308.5,643.1,255.6,328.4,434.9,367.8,359.9,172.4,172.4
2038,295.3,482.8,300.9,349.2,339.9,333,221,412,305.1,297.2,572.6,340.4,489.3,289,181.8,493.4,474.6,411.6,264.2,181.8
2039,256.2,229.7,368.8,312.9,389.2,466.1,264.3,469.8,279.4,126.8,460.8,275,469.9,337.6,265.6,417.2,468.1,570.4,278.9,126.8
2040,212.5,271,462.3,330.2,349.6,432.7,145.2,647.5,205.5,221.1,707.2,313.4,471,348.3,196,399.2,403.5,664.8,254.1,145.2
2041,248.3,254.8,612.1,398.1,499.6,342.2,128.4,491.2,279.6,110.9,669.2,381,647.5,311.7,287.7,448,576.9,235,226,110.9
2042,234.5,182.2,405.9,311.4,317.4,373,191.8,414,336.5,182.6,583.9,227.5,532.6,302.5,234.7,389.4,332.3,339.9,254.2,182.2
2043,195.5,274.3,393.1,332.9,299.2,321.4,194.2,426.5,200,233.5,585,273.8,467.1,311.6,340.9,364.7,361.6,408.5,239.5,194.2
2044,243.9,230.3,313.3,235,359,418.8,228.4,369,201.9,238.2,591.3,339.1,484.8,357.1,310.1,539.1,618.3,372.9,190.3,190.3
2045,231.8,314,299,421.9,222,366.7,213.6,350.9,227.1,246.7,647.3,178,681.5,333.2,145.4,285.9,352.1,621.7,324,145.4
2046,286.6,270.2,765.4,373.3,557.5,353.7,200.2,228.2,259.9,229.2,587.8,281.3,660,303.7,143.5,300.7,424.9,435.6,301.6,143.5
2047,300.5,300.7,661,377.1,319.3,351,152.1,577.1,224.3,161.7,721.4,367.8,400.9,323.9,337.1,300.5,292,523.4,258.8,152.1
2048,244.3,198.9,485.1,334,345.3,515.4,151.5,477.1,195.3,278.1,791.7,292.8,319.8,322.4,257.4,409,280.1,425.7,166.5,151.5
2049,282.9,333.9,450.5,274.1,416.5,399.6,240.8,315,321.6,274.7,468,377.6,297.6,380.4,197,496.6,247,525.6,288.5,197
2050,118,294,496.4,392.9,414.8,201.1,221.5,427.6,361.4,359.4,548.9,251.5,781.7,335.1,370.1,401.4,674.6,587.1,194.4,118
2051,270.2,193.8,448.4,178.4,443.6,351,171.3,380.8,312.8,303.4,778.5,304.6,461.8,230.2,327.9,352.6,559.9,663,252.8,171.3
2052,229.1,290.1,557.6,350.9,409.7,333.7,177,463.4,309.8,134.7,606.6,270.4,489.2,238.4,253.1,504.5,210.8,315.2,258.5,134.7
2053,320.9,241.5,547.5,350.8,365.6,350.3,136.4,361.7,322.9,314.3,590.6,303.2,417.1,363.3,170.5,424.3,628.7,486.5,224.2,136.4
2054,292,302.5,621.5,312.8,349.3,283.1,167.6,285.8,241.7,286.5,508.2,403.3,596.1,387,327.5,446.8,586.4,464,207.7,167.6
2055,272.2,278.6,477,285.4,404.7,465.2,186.2,510.5,294.8,182.1,757,345.7,675.6,234.5,531.7,347.1,366.4,399.5,243.7,182.1
2056,173.6,239,310.8,379,377.5,375.3,231.9,399.1,209.5,103,451.4,293.6,290.7,321.8,197.6,348,416.7,429.9,188.8,103
2057,213.4,309.3,454.2,289.6,373.3,446.2,219,387,264.4,288.6,918.9,258.4,281.4,288.4,184.1,312.9,441.5,349.2,284.8,184.1
2058,224.8,229.8,515.3,264,403.9,507.3,208.1,526.2,315,248.4,621.3,429.1,586.1,328.1,196.4,403.6,344.3,343.5,283.5,196.4
2059,235,289.3,537.4,287.8,325.9,436.4,117.9,403.7,289.1,244.7,691.8,496.2,694,448.9,171.8,234.3,416.8,558.6,119.3,117.9
2060,216.1,261,450.6,321.2,356.6,398.5,183.3,476.1,260.7,252.4,542.7,490.9,576.1,351.5,328.9,453.1,520.5,344.5,244,183.3
2061,264.4,174.5,362.5,217.8,325.8,371.5,213.5,407.3,442.7,213.1,793.6,367.5,593.4,234,200.3,338.6,409.5,656.9,208.5,174.5
2062,285.8,286.8,263.8,292.1,341.6,460.7,174.1,499.4,299.6,282.6,683.2,290.7,314.2,275.9,248.2,152.6,640,317.4,172.5,152.6
2063,203.8,304.3,342.9,281.2,313.8,350.7,190.1,389.5,346.4,220,652.8,253,580,289.5,218.4,424.3,716.1,648.2,207.4,190.1
2064,224.5,320.5,561.5,421,382,456.7,236.4,310.2,228.7,216.2,576,401.5,253.6,404.4,218.2,350.4,594.5,409.6,190,190
2065,351.5,448.7,489.8,328,368.7,513,73.1,324.7,307,176.7,704.6,489,500.2,373.9,299.4,354.8,621.6,521.9,239.1,73.1
2066,278.2,388.6,460.6,291.7,361.4,328.8,218.8,412.9,373,179.9,758.6,225.2,616.3,241.8,282.6,277.5,331.8,655.4,162.4,162.4
2067,290.1,335.4,521.3,257.9,437.6,202.5,218.1,484.7,218.2,185.7,800.2,371.3,470.4,307.3,219.5,470.4,477.5,582,236.6,185.7
2068,273.1,381.3,628.4,265.8,273.2,156,214.3,432.5,343.1,193.7,763.5,502.5,458.4,326.6,229,602.2,584.5,530.1,193.8,156
2069,275.7,238.3,429,330.5,372,397,243.5,206.3,311.4,181.2,866.2,373.1,264.1,384.6,375.7,431,470.4,455,258.2,181.2
2070,252.4,266.9,597,282.1,389.6,391.6,300.8,310,270.1,289,614.8,306.2,580.4,222.2,267.6,177.4,390.3,392.3,206.8,177.4
2071,275.5,383.6,492.9,420.6,303.8,490.9,113.7,632.7,196.8,180,571.9,328.8,616.5,418,229.5,521.1,332.8,415.7,167.1,113.7
2072,270.1,281.6,181.1,359.1,331.6,412.9,233.8,344.1,248.3,238.4,785.6,275.6,564.8,206.3,208.1,457.4,402.7,429.5,223,181.1
2073,261.9,304.1,529.2,376.5,424.9,319.9,170.3,299.8,247.1,321.4,907.2,338.3,409.5,252.3,276.9,440.9,344.4,493.9,201.3,170.3
2074,290.4,343.3,541.1,382.6,369.3,323.9,185.4,399.4,162.1,147.2,711.4,406.4,394.7,365.2,151.8,217.7,324.4,522.6,215.3,147.2
2075,298.8,243.7,582.9,399.6,436.3,263,186.1,335.9,214.9,105.2,718.8,321.3,526.3,374.6,130,334,280.1,479.3,168.8,105.2
2076,234.8,219.9,799.9,296.8,375.8,512.5,207.4,383,354.3,166.2,310.8,354.3,367.9,368.9,255,296.2,278.2,508.9,338.9,166.2
2077,212.7,335.9,440.3,365.1,403.9,359.7,227,406.9,332.9,333.6,707.7,343.9,504.9,444.1,315.4,347.5,377.2,681.5,228.8,212.7
2078,270.3,278.5,402.9,435.1,506.7,486.4,172.7,367.2,322,239.8,603.8,377,306,366.1,219.2,540.5,460.2,608,209.8,172.7
2079,336,381.8,665.4,345.5,361.7,395.9,171.6,553.7,144.4,203.8,713.6,320.3,536,129.8,322.3,455.5,535.4,490.6,195.3,129.8
2080,197.4,294.7,758.8,425,423.1,476.2,149.1,404.7,288.2,165.3,634.8,439.1,631.4,356.7,190.8,473.1,502.8,704,281.2,149.1
2081,256.2,324.2,423.1,412.1,381.8,320.5,283.9,404.2,209.7,208.6,608.2,418.6,558.6,366.1,214.7,364.3,446.6,296.5,205.5,205.5
2082,261.4,306.3,618.5,303.6,488.2,422.9,218.7,258.3,243.6,181.6,741.9,348.2,556.3,275.9,270.8,564.6,521.4,595.2,204.3,181.6
2083,262.3,316.5,523,371.3,395.4,460.2,248.3,580.5,232.4,216.5,759.6,245,624,222.7,272,381.2,588,645.1,299.5,216.5
2084,247.8,237.6,412.3,483,442,575.8,276.8,545.1,313.2,153.1,774,399.1,866.4,395.3,282.9,338.1,580.9,439.7,225.4,153.1
2085,236.8,303.8,444.7,399.2,268.9,501.4,273.5,427.9,282,191.1,656.6,305.7,528,263.7,387.1,593.4,758.3,535.8,251.3,191.1
2086,310.8,201,507.1,211.3,356.7,291.8,231.1,533.3,392.4,147.8,547.2,264.3,556.2,280.7,239.6,289.7,427,567.5,158.4,147.8
2087,191.1,297.3,424,536.7,452.7,404,217.5,230.2,153.5,183.1,319.5,323.7,503.5,438,241,331.6,474.1,580.1,180.9,153.5
2088,293.3,322.3,536.3,187.5,387.3,512.8,278.9,509.1,341.6,291.8,605.8,232.4,332,359.5,207.5,614.8,563.8,528.7,235.6,187.5
2089,158.9,402,694.2,336.4,465.5,341.8,210.3,393.4,257.9,318.2,882.8,346.1,593,288.1,194.3,380.8,563.4,608.4,249.5,158.9
