"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,207,143,108.4,133.2,167.9,161.5,141.8,158.7,130,161.3,114.8,166.6,285.8,179.4,179.7,149.2,169.8,152.1,128.5,159.9
2016,219.6,118.6,118.9,133.6,197.5,169.3,138,163.8,116.1,143,250.5,144.5,317.3,210.6,180.3,142.7,174.5,168.6,124.7,170.1
2017,206.2,137.5,88.6,145.8,159.6,223.2,116.9,163.5,120.2,151.1,175.9,173.1,311.4,193.8,220.7,123.8,184.6,184.9,128.7,168.9
2018,207.7,180.1,95.3,141.1,188.4,163,134.7,169,107.5,167,202.9,144.3,290.2,191.9,163.6,189.6,233.9,245.8,158.9,177.6
2019,213.7,93.2,113.1,137.1,180.8,170.9,130.7,144.5,135.6,172,278.1,159.5,309.2,189.2,201.1,182.1,144.6,204.8,139.6,173.7
2020,207.8,188.7,176.2,140.9,206.7,187.1,125.5,180.9,150.4,140.9,195.9,161.4,345.7,202.3,241.6,161.4,180.3,160.4,169,185.4
2021,201.5,297.6,99.9,151.4,165.1,149.9,129.8,145.4,118.7,168,230.1,157.4,322.5,215.4,174.7,222.5,193.9,181.2,140.6,182.4
2022,196.6,153.4,81.2,153,179.3,190.7,128.5,205.5,117.8,174.9,225.1,154.5,363.5,200.2,258.8,166.8,237.7,133.9,138.2,182.1
2023,189.4,224.7,165.1,142.9,158.6,154.2,125.2,147.3,117.2,141.2,204.3,155.1,285.8,213.4,170.3,141.8,226.8,188.2,126.4,172.5
2024,223.4,103.6,187.9,139.2,180,174,119.8,179.6,120.8,172.8,248.3,192.9,189.8,200.4,335,177.2,211.6,173.6,122.7,181.7
2025,217.9,169.9,140.6,159.4,173.2,192.5,140.9,136.3,136.6,146.1,278.1,149,266.7,197.4,243.5,114.8,251.4,218.8,152.5,183.5
2026,205.6,136,106.5,145.9,179.6,199.2,136.3,208.3,133.1,145.5,210.8,199,355.7,217.4,278,201.7,221.3,184.9,151.8,190.3
2027,217.2,196.1,140.3,164.7,170.8,206.8,119,154.7,128.2,171.1,237.1,166.4,261.1,204.7,256.6,177.7,169.7,150.6,160.6,181.8
2028,217.2,171.5,159.4,163.2,203.7,162.5,127.1,163.1,149.6,162.2,267,163.9,350.7,200.5,233.7,149.7,251.8,136.3,156.5,188.9
2029,213.8,107.7,104.1,149.8,196.6,181.4,151.5,158.2,132.9,143,237.1,211.1,291.7,229.1,276.4,216.1,193.3,154.6,153.8,184.3
2030,200.4,228.4,145.1,148.7,186.3,173.4,136.7,206.4,146.7,128,229,170.4,262.5,221.3,267.6,157,220.8,198,175.6,189.6
2031,200.1,104.3,120.3,153.3,182.3,185,116.3,129.2,128.4,160.1,271.5,168.7,301.8,217,234.1,178.4,195,211.1,172.1,180.5
2032,199.1,184.6,95.8,173.4,171.8,176.7,129.6,222.2,96,166.4,203.6,182.2,307.3,228.2,189,147.5,146.7,201.3,153.7,177.6
2033,201.2,222.2,124.7,170.2,180.1,176.4,136.9,143.8,138.4,134.9,220.1,186.8,344,206.6,287.7,125.9,247.2,196.5,130.3,188.1
2034,221.5,115.1,139.4,151.4,199.7,189.8,145.9,156.4,120.4,165,221.1,187.3,354.9,210.2,156,199.8,291.7,182.2,176,188.6
2035,215.6,166.3,169.7,147.2,177.9,191.7,141.7,147.9,131.3,165.3,206.7,170.7,304.7,198.9,233.3,125.4,230.5,161.1,148.9,180.8
2036,231.3,151.3,184.3,163.5,187.5,187.4,145.4,169.4,141.4,148.2,271.7,180.7,363.2,215.2,236.2,155.6,185,201.2,167.9,194
2037,218.5,155,143.5,166.6,200.3,188.6,152.8,85.7,127.5,166.6,317.5,196.9,310.8,226.9,231.5,201.8,209.3,142.5,137.1,188.4
2038,229.8,174.9,179,167.7,203.6,202.2,117.5,183,143.7,172.1,287,186.8,327.6,217.3,147.6,153.6,340.2,237.6,143.9,200.8
2039,202.9,87.3,171.2,155.9,200.9,192.5,134.6,189.2,155.9,176.4,273.8,193.8,371.7,213.9,252.4,187.1,231.8,200.2,146.1,196.7
2040,224.9,145.6,119.4,172.7,196.5,179,162.3,152.6,155.8,187.3,221.1,188.8,309,214.9,161.7,175.8,244.4,229.6,147.9,188.9
2041,236.2,188.5,113.9,181.7,187.8,178.3,148.1,200.3,114.4,199.3,220.4,180.5,379.1,214.1,229.8,179.9,289.5,233.8,173,202.6
2042,210.6,162.6,139.2,182.5,209.4,185.5,177.5,254.4,145.8,171.7,260.3,199.8,404.5,232.5,206.5,177.7,226.8,191.1,176.5,206
2043,222.6,110.6,136.4,179.7,220.6,189,156.3,184.5,147.8,163.7,322.5,183.8,348.7,231.4,161.1,167.2,230.2,225.6,165.3,197.2
2044,226.2,183.9,122.2,194.8,180,190.3,176.2,185.4,133.3,197.1,282.2,187.2,272.3,210.3,227,170.3,274.1,143.8,177.9,196.6
2045,227.8,194.9,124,170.8,209.3,172.2,168.4,169.7,151.5,156.5,256.1,202.7,313.2,234.2,221.8,172.5,220.5,148.2,176.5,194.3
2046,217,177,120.8,178.3,188.5,171.8,146.4,183.2,139.1,159.6,254.2,192.4,270.2,194.6,219.1,168.9,243.5,205.2,163.4,189.1
2047,216.8,164.9,181.4,200.8,202.5,193.3,167.1,168.9,122,194.6,275.3,198.3,285.4,228.4,270,179,142.3,196.8,151.3,196.8
2048,216.1,146.6,139.9,169.2,186.4,179.3,169.6,140.1,164.2,156.8,294.9,197.3,314,185.5,300.2,160.7,250.8,155.4,181.7,195.2
