"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,80.6,21.7,64.5,68,75.4,74,69.9,71.7,73.9,NA,78.4,45.1,88.7,75.7,64.4,60.1,71,NA,67,21.7
2016,76,28.1,81.7,63.4,72,73.8,66.3,66.8,75,NA,70.7,55.1,87.3,71.4,60,58.8,74.5,NA,68.7,28.1
2017,80.2,9.3,59.8,61.1,75,77.2,70.1,69.6,75.5,NA,73.3,50,89.4,80,63.8,60.1,64.2,NA,65,9.3
2018,79.9,24,59.7,60.6,75.1,75.4,69.2,76.7,73.3,NA,75.2,46.5,91.5,82.9,63.9,62.2,68.2,NA,62.1,24
2019,81.9,36.2,62.9,61.4,75.9,75.2,71.6,70.6,75.9,NA,73,59.8,90.8,83.2,61.2,58.5,74.4,NA,67.8,36.2
2020,78.7,29.8,65.6,63.6,73.1,75.3,67.9,73.1,75.7,NA,72,42.6,91.5,73.5,63.7,63.7,69.4,NA,68.7,29.8
2021,80.2,15.4,71.1,62.8,75.7,73.1,69.5,66.4,75.4,NA,72.6,59.9,90,74.8,62.6,65.1,70.1,NA,67.3,15.4
2022,79,14.6,71.8,66.9,75.3,72.8,67,70.3,76.3,NA,73.7,47.3,92.2,79.6,60,62.3,74,NA,68.6,14.6
2023,77.8,7.4,68.2,62.2,73.6,76.3,69.4,71.7,77,NA,75.1,54.8,94.7,81.2,63.5,64.4,67.9,NA,64.4,7.4
2024,80.7,12.1,64.5,64.7,73.5,74.1,70.3,71.7,75.7,NA,77.2,56.4,91.4,78.2,62.9,63.9,69.3,NA,64.8,12.1
2025,80.9,17.1,71.2,59,71.5,79.1,69.5,74.6,77.5,NA,71.4,47.5,92.2,78.8,63.5,59,68.7,NA,66.1,17.1
2026,81.2,14.7,69.2,68.1,72.9,75.3,72.2,70.2,72.7,NA,75.9,47.1,91.2,79.6,64.9,61.1,67.5,NA,65.8,14.7
2027,80.6,10.3,72.4,62.4,77.7,77.1,74,75,70,NA,76.5,48,88.5,75.8,58.9,61.6,72.1,NA,66.2,10.3
2028,81.1,26.7,70.6,61.9,71.7,72,69.8,72.5,73.6,NA,73.9,63.4,93,77,59.9,63.7,68.7,NA,66.9,26.7
2029,80.5,15.5,67.9,68.7,75.1,76.3,72,64.2,72.8,NA,72.6,52.1,89.9,77.7,63.5,65.2,69.6,NA,66.4,15.5
2030,80.8,15.3,70.2,60.4,75.8,74.1,71.1,67,68.8,NA,77.4,47.5,88.3,79.1,60.6,64.7,67.5,NA,70.1,15.3
2031,80,25.2,66.6,68,68.9,73.7,69,68.4,74.9,NA,68,58.7,92.1,77.6,65.1,63.5,66.5,NA,67.6,25.2
2032,80.7,11.6,74,64.6,71.6,72.3,73.9,70.4,74.4,NA,72.8,55.3,93.2,76.9,62.5,57.6,75.2,NA,67.3,11.6
2033,81.2,19.5,69,71.7,72.4,76,68.5,65.6,76.3,NA,68.1,63.4,89.1,78.6,65.3,65.5,77.4,NA,70.3,19.5
2034,80.7,21.9,60.3,64.2,75.8,75.5,70.8,72.1,72.7,NA,78.8,49.1,86.1,83.7,62.3,66.9,71.1,NA,71.9,21.9
2035,80.8,24,74,66.5,75.8,76.6,72.3,67.8,73,NA,71.6,55.4,90.7,78.1,67.8,65.2,72.3,NA,72.6,24
2036,78.7,12.5,77.4,69.2,74.7,78.2,71.3,64.1,76.6,NA,77.1,50.9,93.7,84.5,65.4,63.6,69,NA,70,12.5
2037,80.7,18,67.4,63.6,74.8,75.3,73.7,70.7,76.5,NA,74.1,55.7,91.4,81.4,65.2,63.4,71.5,NA,65.2,18
2038,81.9,12,71.3,62,73.8,75.8,73,65.3,75.5,NA,77.7,52.5,91,82.5,61,63.3,72.7,NA,68.3,12
2039,81.1,15.1,71.2,63.7,74.7,76.6,66.9,64.4,72.3,NA,72.5,58.6,89,78.7,62.3,64.6,67.6,NA,65.2,15.1
2040,83.6,23.3,77.4,64.4,76.9,76.4,70.1,70.4,75,NA,75.2,57.9,90.1,82.2,63,61.5,74.2,NA,67.3,23.3
2041,82.6,18.5,76.9,70.5,75.3,79.5,68.1,70.9,76.4,NA,74.8,55.4,93.1,78.6,65.2,65.9,75.8,NA,69.7,18.5
2042,79.1,10.4,76.4,68.8,75.4,78.7,71.4,71.8,69.5,NA,74.7,57.1,91.2,75.6,62.7,61,76.6,NA,63,10.4
2043,81,25.2,69.2,62.3,78.6,75.6,71.8,70.2,72.8,NA,68.8,61.6,91.4,77.8,62.8,60.8,67,NA,68.1,25.2
2044,81,19.7,66.8,56.9,74.3,73.5,70.6,68,74.9,NA,79.9,51.9,90.6,83.9,63.5,63.7,62.8,NA,72.8,19.7
2045,76.3,21.9,64.8,64.3,74.9,77,69,69.2,75.1,NA,77,58.5,94.4,80.8,64,64.3,70.9,NA,71.3,21.9
2046,82.4,24.8,74.6,63.6,77.6,76.7,67.9,74.5,75.5,NA,76.7,63.4,93.3,81.1,58.4,64.9,66.5,NA,71.2,24.8
2047,82.8,13.7,75.7,65.3,74.1,74.1,73.8,73.7,78.7,NA,72.1,54.7,90.3,76.1,66,65.9,76.8,NA,74.6,13.7
2048,82.3,21.8,67.8,64.9,74.4,75,69.9,75.4,76.6,NA,78.2,61,88.5,82.5,62,68.6,72.2,NA,72.6,21.8
2049,82.2,15,65.5,68.2,71.4,77.9,72.5,73.1,76.8,NA,73.8,58.9,91,81.5,60.8,64.1,75.6,NA,68,15
2050,82.9,22.1,67.6,62,77.1,73,71.7,68,74.6,NA,72.9,60.1,90.9,81.9,65.2,67.3,71.8,NA,66.6,22.1
2051,82.3,16.3,77.4,67.6,75.4,76,73.1,71.4,78.6,NA,77.4,56.7,92,81.1,69.6,67.5,69.6,NA,67.6,16.3
2052,82.2,24.8,74.7,68.3,76.6,73.9,68,68.6,74.9,NA,78.1,57.9,92,82.9,69.9,66.5,70.3,NA,69.1,24.8
2053,82.5,24.3,69.5,64.8,74.9,73,74.1,67.1,74.2,NA,74.8,63.8,89.2,79.7,65,68.7,78.5,NA,67.4,24.3
2054,82.5,11.6,72.7,72.1,77.5,77,73.8,72.6,75.6,NA,76,56.7,91.1,81.7,66.4,67.7,73.5,NA,69.1,11.6
2055,80.2,16.1,72.1,69.4,75.4,77.8,66,67.6,75.1,NA,76.1,57.1,90.2,81.9,64.2,65.4,71.6,NA,75.9,16.1
2056,81.7,13.1,70.1,66.9,75.8,75,70.4,71.1,75.1,NA,75.5,61.2,89.3,83,63.7,66.9,75.1,NA,73.1,13.1
2057,82.3,20,78.7,72.2,72.9,77.6,73.8,70,74.9,NA,78.4,62.5,93,78.9,67.3,65.8,74.7,NA,65.9,20
2058,81.3,43.2,67.3,64.1,74.6,78.8,69.1,67.8,76.9,NA,78,61.6,93.2,82.5,68.8,66.4,72.5,NA,72,43.2
2059,81.3,12.4,68.2,68.7,72.5,78.3,70.8,80.7,74.2,NA,80.6,62,93,80.5,67.6,61,70.8,NA,73.5,12.4
2060,83,29.1,59.7,72.3,76,75.5,68.9,69,76.7,NA,72.8,66.7,91.2,80.9,70.2,60,77.4,NA,71.1,29.1
2061,82,16.8,57.2,71.3,74.9,77.4,73,71,76.2,NA,78.7,64.5,90.3,82.6,66.8,72.6,76.3,NA,65.1,16.8
2062,80.8,14.4,63.8,69.7,77.7,74.4,71.4,76.9,72.6,NA,76.9,65.4,91.5,82.4,68.9,69.4,68.5,NA,66.8,14.4
2063,83.1,17.6,71.9,69.6,75.5,76.7,72.5,65.1,72.3,NA,77.4,44.9,89.2,82.8,68.8,68.6,74.1,NA,70.2,17.6
2064,82.4,14.1,75.2,65.3,76.5,79.5,68.5,75.6,76.2,NA,74.2,54.6,91,83.8,68.1,63.4,78.8,NA,65,14.1
2065,82.7,22.2,74.4,71.4,75,76.1,71.2,69.2,77.4,NA,74.7,65.2,89.9,83.2,66.4,65.8,77.9,NA,68.9,22.2
2066,83.7,19.8,79.8,64.7,77.3,74.1,69.9,66.8,75.3,NA,72.4,61.8,90.2,84.1,65.1,66.2,76.4,NA,69.5,19.8
2067,79.2,32.4,66.5,63.3,78.1,74.9,74.4,70,75.8,NA,73.1,63.4,91.6,82.2,66.1,64.4,72.4,NA,66.8,32.4
2068,84.2,10.2,64.8,67.4,77.9,76.9,74,72.7,74.6,NA,72.7,49.3,91,80.9,65.3,70,77.6,NA,69.4,10.2
2069,81.6,8.6,78.4,72.6,77.7,76,71.7,71.4,76.8,NA,76.3,58.1,90.4,83.6,68.3,64,77.4,NA,73.6,8.6
2070,82.7,11.4,76.5,68.6,77.3,76.8,73.4,77.8,74.6,NA,74.6,56.6,91.9,81.3,67.6,64.1,77.8,NA,76.3,11.4
2071,83.5,20.9,78.4,68.2,79.4,79.3,72.4,76.3,76.5,NA,76.9,65.9,93.4,81.9,67.2,68.7,75.3,NA,73.4,20.9
2072,82,20.5,70.7,65.1,75,80.6,73.9,71.6,77.9,NA,82.1,50.3,89.2,84.8,66.9,70.7,71,NA,66.1,20.5
2073,80.8,13.8,75.5,68.7,78.1,77.6,72.2,72.4,76.7,NA,75,62,89.5,83.6,68.1,65.3,75.3,NA,73.4,13.8
2074,81.1,31.9,70.1,69.7,77.1,79,68.6,70.9,77,NA,70.1,64.6,92.2,81.5,72,62.1,75.7,NA,70.3,31.9
2075,82.4,26.2,66.5,70.9,77.2,79.1,72.1,71.9,74,NA,77.3,66.9,89,78.9,61.4,65,77.6,NA,77.4,26.2
2076,82.7,21.5,67.3,67.8,78.1,75.5,69,71.8,75.4,NA,78,58,91.5,84,70.2,63.6,74.1,NA,69.3,21.5
2077,83.8,12.4,74.1,65.4,76.8,78,72.8,72,77,NA,81.5,58,90.5,82.2,68.5,69,72.5,NA,73.4,12.4
2078,84,16.4,73.4,70.1,75.5,78.4,73.6,70.3,74,NA,77.7,67.6,89.6,84.2,63.8,69.4,77.6,NA,71.6,16.4
2079,81.5,30.7,82.6,73.2,77.6,76.4,69.1,69.4,75.9,NA,76.2,64.8,89.3,80.4,66.3,66.5,74.2,NA,67,30.7
2080,84.6,20.5,84.4,72.8,79.7,78.5,71.6,70.8,77.3,NA,78.9,65.3,91.9,86.4,66.9,65.9,74.2,NA,70.6,20.5
2081,84.9,11.8,87.3,71.2,77,79.1,73.8,70.6,75.9,NA,76.4,68.7,91.8,77.6,69.1,67.4,75.6,NA,64.7,11.8
2082,83,28.2,80.5,69.2,77.1,77,76.5,73.6,76.1,NA,75.6,59.9,90.8,84,70.6,69.1,76.3,NA,70.5,28.2
