"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,138.2,71.1,217.1,157.2,222.8,152.1,70.7,96.1,102.1,66.8,206.1,148.8,134.7,167,183.7,119.2,156.9,151.3,70.4,138.5
2016,108.2,82.4,48.5,141.8,140.3,139.5,139.6,50.1,135.3,117.4,235.6,155,138,146,42,185.6,118.8,154.2,136.1,127.1
2017,129,111.4,125.3,143.1,153.1,149.1,70.2,146.1,90.9,87.6,133.8,182.9,173.2,135.5,38.4,119.1,112.5,225,99.6,127.7
2018,132.7,94.7,98.9,119.5,135.1,140.7,103.1,112.6,111.8,108.1,177.6,109.4,58.2,151,133.5,128.3,126.2,254.9,103.9,126.3
2019,116.6,102.3,125.1,181.1,131.4,160.1,64.5,94.3,125.2,77.7,146,148.4,110.2,145.9,50.8,113.4,147.8,112.1,107.1,118.9
2020,112,89.7,168.2,145.7,185.6,152,75.2,162.5,105.7,99.6,174.9,161.4,81.1,151.1,69,157.4,143.9,151.1,99.8,130.8
2021,122.6,140.7,135.4,141.2,118.3,133.3,57.4,187.9,95.8,121.8,192.1,146.7,98.5,163.5,63.8,200.9,221.8,102,137.8,135.9
2022,111.5,64.2,128,130.2,114.1,142.7,79.2,87.4,75.8,150.1,266.3,152.8,186.4,133.8,67.2,153.6,123.1,154.3,99.7,127.4
2023,113.8,64.7,224.1,136.3,141.9,126.4,112.9,164.1,117.9,108.8,166.1,161.5,43.3,138.4,88.5,148,134.8,187.2,90.9,130
2024,116.5,40.4,200.7,143.7,140.9,190.1,96.6,160.1,74,99.6,152,158.2,225.7,122.4,82.2,173.1,115.3,130.6,110.5,133.3
