"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1191.5,989.1,707.9,751.9,1109.5,840.5,968.5,830.2,718.4,979.6,524.9,1095.5,708.8,747.1,902.9,1010.8,619.2,993.7,740.1,1191.5
2016,1062.3,678.2,690.5,735.6,968.2,1011.7,1005,747.9,804.2,943.2,705.6,1015.3,660.2,662.8,911.7,841.8,901.4,713.5,1090.3,1090.3
2017,1008.3,682.2,746.7,810.2,1123.2,880.1,940.2,743.6,706,814.3,570.2,1047.9,499.2,534.2,852,872,888.9,872,1075.6,1123.2
2018,1012.8,1055.8,691.3,700.5,875.7,860.5,959.7,1079.1,731.6,535.1,769.6,1013.8,400.7,566.5,876.4,877.7,834.6,908.8,1172.3,1172.3
2019,1049.1,1097.6,577.5,723.3,1103.1,1084.8,972.7,842.9,932.4,837.9,639.8,1023.6,372.9,631.9,1030.5,827.4,782.9,724.2,876.7,1103.1
2020,1100.7,1029.5,609.2,808.6,1022.2,1023.3,912.8,991.3,934.3,899.8,555.1,1131.8,554,542.7,980,1014.7,892,891.4,950.2,1131.8
2021,999.8,877.5,826.7,765.6,1003.6,1103,974.9,1006.7,756.3,778,568.2,1175.3,531.9,768.3,901.3,858.4,989.1,919.7,839.6,1175.3
2022,828.7,852.3,636.3,686.9,1110.4,1072.8,818.5,690.1,752.7,1042.6,403.3,1068.5,428.6,502.4,793.3,884.9,917,1058.4,1062,1110.4
2023,1130.8,748.4,795,752.9,1096.3,1148,1062.4,784.8,792.4,909.2,476.5,1090.4,553.2,518.8,1156.5,916.8,796.3,1020.3,948.5,1156.5
2024,1059.2,830.3,774.8,783.5,1035.9,1086.1,953.7,956.1,841,892.1,644.6,1103.9,585.3,717.2,740.6,764,607.5,1013.7,1078.7,1103.9
2025,1037.8,817.2,603.5,776.7,1140.7,960.4,1070.3,748.4,738.7,745,781.4,1022.9,412.3,694.1,663.3,881.9,753.8,691.8,954.3,1140.7
2026,1057.4,998.8,726.7,805.5,1004.9,946.1,839.5,851,674.3,951,671.9,1111.5,605,677.1,966.6,840.6,763.2,917.5,1048.2,1111.5
2027,1001.2,961.8,847.2,813.6,860.4,940.5,1090.1,894,837.1,951.1,774.2,1046.9,636.3,675.4,730.9,841.4,903.3,1036.3,925,1090.1
2028,877.8,843.6,704.3,716.8,1276.4,965.1,889.7,912.3,787.1,984,683.8,1071.8,402.8,659.9,857.4,1004.6,791.7,985.3,1047.6,1276.4
2029,999.6,921.6,486.4,687.9,897.2,1016.1,930.3,701.4,757.3,552.5,516.9,1057,440.7,738.7,714.8,971.3,731.1,949.7,1038.6,1057
2030,936.9,875.7,780.7,727.9,956.2,993.8,797.3,950.7,796,829.4,772.9,1041.3,492.9,744.6,858.3,896.6,976.3,733.2,887.8,1041.3
2031,1044.1,756.8,936.1,802.9,962.3,1049.9,960.6,719.2,841.6,1014.1,740.5,979.9,589.2,770.6,672.9,823.4,851.9,892.9,947.3,1049.9
2032,849.6,933.2,775.3,761.6,1045.2,1010.5,981.5,841.6,842.2,1034.3,828,1061,572,861.2,1053.6,964.6,869.7,765,1077.9,1077.9
2033,1071.7,827.8,761.1,746.7,1050.2,1004.2,888,956.5,875.6,943.3,858.3,1169.7,626.3,660.5,892.4,757.4,847.3,870.5,910.7,1169.7
2034,1005.7,819.6,709.4,890.3,1135.2,1205.9,964.7,774.6,840,653.3,428.7,1232.6,636.2,620.7,874.6,963,934.2,966.4,1174.6,1232.6
2035,1125.6,904.7,657.8,716.1,1269.7,890.6,1082.9,919.2,742.5,837.4,646.1,1080.3,661.7,696.6,862.9,905.4,841.4,798.9,980.5,1269.7
2036,970.5,975,768.2,793.5,974.4,1100.6,1218.1,778.2,917.4,931.2,639.3,1254,523.4,674.6,931.3,801.3,676.6,798.9,990.4,1254
2037,986.5,875.5,835.4,802.8,1061.9,1145.8,1189,815.6,750.2,897.2,701.8,1019.8,385.2,594.1,1060.1,782.5,744.7,777.1,879.7,1189
2038,1033,779.4,750.3,782.6,1056.6,895,1048.9,811.1,891.7,926.4,664.1,1135.4,519.4,521,803.3,882.8,1044.5,700,1124.6,1135.4
2039,1227.8,1110.7,749.7,751,983.6,950.5,1034.6,1005.1,885.3,815.2,553.5,1230.6,632.2,622.6,968.3,882.7,626.7,831.1,1132.5,1230.6
2040,1033,631.5,527.2,878.8,883.6,1044.7,948.5,1026,750.3,970.9,594.8,973.5,638.5,559.6,691.4,814.5,1110.8,896.2,1039,1110.8
2041,1136.3,710.2,816.9,778.1,1022.2,1169.2,970.8,1047.6,830.2,724.4,652.7,1138,482,674.4,940,919.7,747.3,932.5,917.4,1169.2
