"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,10.1,-2.6,2.8,7.7,9.2,9.6,10.2,5.4,3.3,NA,6.3,10.9,6.6,7.8,8.4,4.4,9.5,NA,7.4,10.9
2016,8.6,0.7,2.3,7.1,10,9.2,8.1,4.3,5.9,NA,5.2,9.1,7.3,7.3,7.7,6.1,10.4,NA,7.6,10.4
2017,8.6,-1.3,2.5,8.5,9.7,8.3,8.9,7.3,3.6,NA,5.2,9.3,7.2,9,7.8,5.2,9.5,NA,8.1,9.7
2018,10,-0.6,5,8.3,10.3,9.3,10.3,4.6,2.9,NA,5.7,9.7,6,8.5,7.6,5.8,9.2,NA,7.4,10.3
2019,9.7,2.7,1.8,7.4,9,9.3,7.9,5.7,6.6,NA,5.7,10.2,7,7.9,6.7,4.4,9.5,NA,7.3,10.2
2020,9.3,4.9,6,7.4,9.1,9.3,8.5,5.9,7.2,NA,5.9,9.7,7.8,8.6,6.1,4.4,8.3,NA,8.4,9.7
2021,8.2,0.2,4.8,7.7,9.9,9.6,8,4.6,5,NA,6.1,9.5,7.7,9.8,6.8,5.2,9,NA,8,9.9
2022,8.4,-0.3,2.1,9.4,11.1,10.3,9.9,7.3,4.8,NA,6.4,9.7,8.8,8,7.8,5.5,8.4,NA,8.1,11.1
2023,9.4,-0.7,5.6,7.6,9.8,9.1,9.5,6.7,4.8,NA,5.5,9.8,8.5,7.5,6.2,6.2,9,NA,8.3,9.8
2024,10.1,-0.8,5.6,8.5,7.9,9.2,9.4,4,5.8,NA,5.9,9.1,8.5,7.6,6.9,6.1,9,NA,9.1,10.1
2025,9.3,0.2,4.8,8.1,9.5,9.8,8.7,8.6,5.7,NA,7.5,8.1,8.8,8.5,7.5,5.2,9.4,NA,9.8,9.8
2026,11,0.3,4.7,8.1,9.4,10.8,9.3,6.5,6.5,NA,8.6,10.7,7.8,8.3,6.5,5.5,8.6,NA,9.5,11
2027,9.3,1.6,4.8,8,8.4,10.5,9.2,5,4.9,NA,5.9,10.2,8.4,8.1,7.6,6,9.7,NA,9.5,10.5
2028,9.9,5.8,5.8,9.2,9.5,9.5,8.7,5.4,4.3,NA,7.5,8.8,7.3,7.6,7.1,6.3,8.2,NA,8.1,9.9
2029,9.4,2.1,4.1,8.1,9.4,10.4,9,3.5,4.4,NA,5.9,10.2,7.1,9.3,7.4,5.3,8.5,NA,9.6,10.4
2030,8.8,3.3,5.4,8.2,8.3,9.9,8.2,6.9,7,NA,7,8.8,6,8.1,6.6,4.8,9.4,NA,8.8,9.9
2031,8.3,0.7,7.6,8.1,10.5,11,9.5,4.4,5.2,NA,6.9,8.9,8,10,8.6,6.1,11.1,NA,7.3,11.1
2032,9.6,-1.4,3,9,10.1,10.1,9.3,6.8,4.3,NA,7.5,10.1,6.9,8.9,6.7,6.4,9.7,NA,9.2,10.1
2033,8.4,1.3,7,8,11.5,8.7,7.9,6.7,5.7,NA,7.9,10.9,8.3,9.9,7.9,5.6,9.3,NA,8.6,11.5
2034,8.7,1.7,4,7.9,9,8.9,9.2,5.7,6.9,NA,6.9,9.4,9.1,8.5,6.8,4.9,9.3,NA,7.8,9.4
2035,8.3,-0.4,5.5,9.1,9.7,10,9.8,6.7,6.5,NA,6.4,9.4,7.8,9.7,8,6.3,9.8,NA,10.5,10.5
2036,8.8,-2.4,3.5,7.9,9.1,10.3,9.3,7.1,6.2,NA,6.9,9.1,9.7,10.6,7.7,7,10.4,NA,8.4,10.6
2037,10.3,-1.1,4.3,8.6,8.9,9.1,9.1,7.2,3.6,NA,6.4,10.1,8.1,7.9,7.9,6.9,9.5,NA,9.5,10.3
