"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,26.8,1.6,3.6,13.1,15.2,11.4,10.8,18.7,5.3,30.8,31.1,23.7,57.9,30.1,12.7,10.5,19.6,31.7,30,1.6
2016,29.2,0.5,12.2,21.3,6.9,10.9,12.7,4.4,4.2,32.5,32.8,15.9,36.8,30.3,21.8,10.4,32.4,32.1,29.6,0.5
2017,30.4,1.1,0.8,7.3,11.9,13.7,12.8,4,27.6,29.8,31,10.2,37.9,31.1,22,10.2,28.9,33.6,29.4,0.8
2018,30.2,0,20.7,23,10.1,17.2,6,14.7,12.5,30.3,31,9.6,39,30,14.4,8.8,25.8,35.3,30.1,0
2019,30.2,0,0.6,14.9,10.9,17,8.4,22,27,30.3,31.6,26.1,61,31.2,21.8,7.3,30.3,32.5,29.9,0
2020,30.2,0.1,3.5,15.4,9,6.8,11,6.2,13.6,36.1,36.1,25.3,41.4,30,14.1,14.1,19.6,37.6,27.5,0.1
2021,28,0.4,14.6,18.5,19.2,20.4,13.1,2.6,25.2,32.1,44.7,19.8,49.1,30.3,12.4,17.2,12.7,30.2,30.4,0.4
2022,30.2,0,7.8,10.9,9.3,17,21.7,12.3,27.5,31.5,38.4,27.1,40.5,30,19.4,17.9,32.1,30.2,30.4,0
2023,30.3,6.4,2.2,16.9,16.1,18,13.6,0.4,6.2,33,32.9,29.6,59.8,31.7,19.8,15.8,20.2,35.3,26.4,0.4
2024,30.3,0,1.5,18.6,10.1,26.5,9.4,6.4,16.1,30.1,42.6,5.7,48,30.7,13.1,12.6,30.2,31.2,29.3,0
2025,31.1,0,12.8,14.1,15.3,25.9,18.7,6.7,13.3,31.3,38,16.9,55.4,30.3,9.5,9.6,30.3,34,30.1,0
2026,30.4,0.2,0.7,8.5,15.7,28.7,27.4,18.8,15,36.8,34.3,24.5,44.2,32.3,20.2,18.2,26.5,30.3,30.1,0.2
2027,30.2,0.1,0,14.8,16.6,24.5,27.1,10.3,16.1,36.9,35.2,22.4,34.9,30.4,26.5,18.1,25.3,42.6,26.9,0
2028,30.4,0.3,0.2,19.5,12.3,18.8,20.3,13.2,27.2,29.8,32,18.3,66.6,31,28.3,20.3,32.8,32.4,27.9,0.2
2029,31.5,0.6,19.3,23,11.1,19.4,14.9,2,26.7,31,27.4,28.8,54.8,31.4,17.1,16.2,30.5,30.8,30.4,0.6
2030,30.8,0.3,7.1,25.6,22.3,24.5,19.2,10.2,4.1,35.9,39,26.8,58.7,30.7,31.4,13.6,31,31.6,30.6,0.3
2031,30.5,0,24.4,25.5,8.5,25.6,19.3,5,28.6,32.4,41.8,24.4,54.6,32.6,24,19.5,32.3,34.2,32,0
2032,30.3,1.2,9,27.6,9.1,20.9,13.2,8.9,13.3,33,39.7,23.5,38.7,32.3,11.4,6.5,33.2,31.3,31.4,1.2
2033,30.2,0.5,9.3,13.9,9.4,18.2,21.7,23.7,23.6,38.9,30.3,28.8,43.4,31.1,22,6.7,27.2,38.7,30.8,0.5
2034,31,0,2.9,26.3,21.1,23.8,29.1,16.5,18.5,33.2,30.8,16.4,50.1,30.2,23.3,15.6,30.2,34.2,30.6,0
2035,31.1,0.1,1.2,25.6,23.5,26.4,26.9,1.6,23.8,31.4,31.2,24,64.1,30.2,18.9,23.7,21.2,31.2,31.4,0.1
2036,31.6,0.7,8.4,28.2,19.6,11.8,26.3,6.9,4.3,31.1,46.3,27.5,59.1,31,18.5,15.8,26,38.5,32.6,0.7
2037,32.3,5.8,9.4,28.3,16.9,18.2,16.5,13.2,23.8,31.6,31.1,30,49.9,31.3,31.3,15,33,42.2,33.6,5.8
2038,35.8,0.7,0.9,24.5,24.2,19.9,24.4,7.3,19.9,43.1,33.2,24.9,45.7,30.4,14.6,13.9,26.2,31.9,30.6,0.7
2039,30.6,5,17.1,26.7,23.6,21.2,14.8,6.4,14.7,34.1,47.3,29.8,42.4,31.3,23.8,17.2,31.9,31.3,31.4,5
2040,34.4,0.2,29.7,21.9,19.7,27.6,25,7.2,25.5,31.7,31.3,28.2,59,33.4,13.5,21.7,30.2,33,30.7,0.2
2041,30.5,0,0.3,28.8,16.5,24.7,20.3,13.2,8.8,48.5,47,29.1,50.1,31.6,27.2,14.4,46.1,36.6,32.5,0
2042,30.7,0,4,30.1,26.8,22.4,22.9,19.9,13.8,37.4,42.4,24.8,64.8,30.5,12.7,20,35.9,42.3,38.6,0
2043,30.2,0,17.9,29.8,27.7,25.4,27.5,3,8.5,36.2,33.4,30,65.8,31.2,12.1,14.8,37.7,36,34,0
2044,31.2,3,4.8,25.2,25.9,26.4,22.3,10.2,9.6,34.3,32.2,31.1,64,35.4,6.8,15.1,36.9,30.9,42.2,3
2045,30.2,0.8,11.4,30.1,22.1,28.6,25.7,7,16.4,45.8,32.1,28.4,65.5,31.2,22.3,25.4,41.6,40.4,30.4,0.8
2046,34,0.1,2.3,30,18.8,22.9,26.4,3.7,26.6,39.2,58.6,30.4,59,33.4,33,21.7,31.4,34.7,30.6,0.1
2047,30.5,0,25.4,28.2,24.2,21.3,19.9,27.2,21.7,46.4,33.4,29,69.2,33.4,10,26.8,34.4,43.5,42.6,0
2048,35.8,2.2,10.6,30.2,21.5,22.4,29,5.1,29,32.9,58.6,29.1,64,33.3,29.9,16.4,33.1,37.8,30.4,2.2
2049,33.7,0,16,26.8,23.6,29.8,26.5,4.8,29.7,45.9,39.4,30.4,43.6,38.3,19.8,22.5,31.3,42,52.2,0
2050,30.9,0,21.3,30.1,25.5,25.9,29.5,17.6,11.9,37.9,52.8,31,55.9,36.9,28.9,13.3,38.9,36.8,34.7,0
2051,32.6,3,15.8,29.9,18.2,26.2,28.6,27.9,28.2,37,37.8,30.2,56.4,33.3,26,21.1,31.8,44.6,30.5,3
2052,40.2,1.8,8.5,30.2,27.8,30.1,20.6,21.8,25.4,54.3,33,30.2,71.8,33.2,22.5,10,34.2,30.7,34.4,1.8
2053,32.5,4.6,27.6,30.1,20.9,30.4,27.4,19.4,25.2,40.3,44.1,31.9,60.9,36,25.6,29.7,32.9,34.3,30.4,4.6
2054,33.4,7.7,11.7,30.8,25.6,26,27.7,11.3,29.1,39.9,57,30.2,55.1,32.6,30.5,16.9,25.4,42.6,34.6,7.7
2055,31.5,0.3,8.9,30.3,25.9,24.6,27.6,14.6,27.1,45.6,48,30.3,76.3,33,27.1,22.8,53.6,50.2,33.1,0.3
2056,32,3,23.3,30.6,22.6,25.7,29.7,23.1,27.7,39.7,51.9,30.2,55,33.6,19.2,21.7,44.8,39.4,47.8,3
2057,36.4,0.6,27.7,30.2,29.1,29,27.8,21.7,10.7,60.1,47.8,31.6,50.7,38.8,23.7,27.1,47.6,42.7,40.9,0.6
2058,39,4.4,30.2,30.1,29.4,29.9,30.3,9.3,23.3,31.3,48.1,30,80.4,33.4,27.2,21.2,39.8,40.2,40.5,4.4
2059,47.8,13.8,18.3,30.6,30,32.1,30.1,15.5,28.8,42.5,32.3,32,62.9,35.9,25.4,29.1,45.9,32.4,38.7,13.8
2060,32.9,4.7,25,30.8,30.4,28.1,30.3,26.7,23.2,51,40.8,34.6,65.2,46.1,19.8,27.1,40.1,52.8,32.2,4.7
2061,54.8,2.8,31.5,30.5,30.2,30,29.4,16,18.4,57.4,45,32.5,66.1,34.1,36.2,27.3,37.7,41,45.6,2.8
2062,37.5,12.5,19.9,30.2,29.8,33.5,30.3,22.9,17.1,53,48.8,31.3,58.9,33.5,28.6,30.1,51.8,45.2,43.1,12.5
2063,37.3,10.4,18.6,31.5,30.7,30.1,31.9,17.2,28.4,55.3,37,30.2,73.2,39.2,13,27.4,49.2,39.9,38.7,10.4
2064,44.8,4.6,31.1,30.6,30.3,30.3,30.4,11.9,30.1,41.9,50.9,32.6,62.8,35.8,26.5,30.1,26.6,39.6,49.3,4.6
2065,49.3,0,27.2,31.2,30,31.2,30.3,17.7,29.2,57,40.3,30.2,75.8,39,29.8,28.8,37.7,53.7,54.6,0
2066,32,4.7,4.7,30.3,30.7,30.6,30.4,23.6,19.1,54.6,33,32.1,74.1,45.4,17.1,30.1,55,52.9,49.3,4.7
2067,37.7,5.6,37.6,32.1,30.5,30.3,31.6,22,26.2,56.6,40.4,31.2,66.4,43.6,25.2,28.3,53,51.6,51.6,5.6
2068,41.2,0.8,29.7,33,29.5,32.4,38,9.6,15.7,45.6,54.2,31.2,65.9,38.3,30,29.6,36,55.7,54.3,0.8
2069,51,2.6,31,31.3,31.1,30.4,30.8,20.9,30.6,47.8,35.6,36.2,61.4,37.8,30.7,28.3,31.1,39.9,36.4,2.6
2070,46.4,6.6,21.9,34,30.1,31.3,32,18.8,30.1,58,51.5,32.2,80,35,32.9,28.8,41.5,46,52.6,6.6
2071,35.5,1.3,30.7,40.7,30.1,30.6,32.2,11,12.7,61.1,55.9,49.1,63.7,47.2,35.5,29.2,35.7,50.2,55.4,1.3
2072,34.5,9.9,28.2,36.8,29.7,32.9,30.3,22.8,30,62.6,38,36.1,65.1,43,38.4,29.5,48.9,59.5,52.4,9.9
2073,41.1,2.4,28.5,30.8,34.6,33,31,19.5,20.3,60.7,46.7,39.9,59.6,44,35.1,30.4,40.5,40.3,59,2.4
2074,42.5,17.3,27.7,41.1,30.4,32.2,35.5,33.3,28.4,53.4,44.2,34,61.9,45.3,30.1,30,39.5,41.4,54.9,17.3
2075,51.1,2.4,17.6,36.3,33.5,31.6,30.9,28.7,11.5,55.6,61.4,45.8,63,55.9,27.2,33,34,53.1,60.6,2.4
