"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.9,-14.8,-8.7,-4.5,-4.6,-4.8,NA,-7.7,-6.5,-6.3,-4.4,-8.7,-3.5,-2.4,-6.4,-7.9,-3.6,-10.5,-7.6,-2.4
1851,-3.3,-15.5,-9.6,-6.5,-4.7,-3.3,-10.1,-7.3,-10.3,-10.1,-3.6,-6.3,-3,-2.6,-8.9,-5.9,-4.4,-6.3,-7.8,-2.6
1852,-4.4,-15.2,-9.6,-5.7,-4.6,-2.8,-10.7,-8.6,-7.4,-11.7,-3.5,-6.2,-0.9,-3.4,-6.4,-6.4,-3.9,-8.3,-7.3,-0.9
1853,-4,-15.2,-9.3,-4.6,-5.5,-3.7,-12.2,-4.3,-10.6,-7.8,-4.1,-8.6,-2.3,-3,-6.9,-8.5,-4.8,-8.1,-8.7,-2.3
1854,-4.1,-9.7,-9.1,-5.3,-3.9,-3.8,-10.9,-5.3,-7.7,-10.8,-4.2,-7.9,0.4,-3.5,-8.7,-9,-4.2,-9.9,-6.9,0.4
1855,-3,-12.2,-6.2,-4.9,-4.8,-4.8,-10.3,-8,-5.7,-10.9,-5.4,-5.8,0.9,-4.1,-5.5,-8.6,-5.7,-9.6,-9.2,0.9
1856,-3.9,-9.6,-9.1,-5.5,-6.2,-4.8,-10,-5.8,-10.8,-10,-4.9,-7.1,-0.6,-3.9,-6.6,-7.6,-3.6,-5.9,-9.3,-0.6
1857,-3.6,-13.5,-10.1,-5.2,-3.5,-2.7,-6.4,-8.9,-9.4,-8.2,-6.4,-8.2,-0.8,-3.7,-7.1,-8.6,-5.8,-7.5,-9.3,-0.8
1858,-3.5,-12.4,-6.8,-4.6,-3.4,-4.9,-9,-8.2,-10.8,-10.5,-5.3,-5.6,-1.9,-4.3,-5.7,-5.7,-4.2,-8.3,-9.9,-1.9
1859,-3.8,-12.6,-10.7,-2.7,-5.5,-4.4,-11.8,-5.4,-9,-8.5,-4.6,-5.8,-2.8,-2.7,-5.6,-7.4,-3.2,-7.8,-7.8,-2.7
1860,-4.4,-11.3,-4.9,-4.5,-7.2,-4,-9.4,-4.7,-9.3,-11.3,-6.5,-2.7,0.6,-3.1,-8.6,-8.3,-4.2,-8.4,-9.2,0.6
1861,-4.3,-6.7,-9.6,-5.6,-6.5,-4,-9.4,-6.1,-6.8,-12.2,-3.8,-4.9,-1.2,-2.4,-8.6,-7.7,-4.3,-8.3,-8.4,-1.2
1862,-3.2,-11.2,-11.8,-3.1,-6.4,-3.9,-7.8,-6.9,-6.9,-10.2,-3.9,-7.9,0.2,-3.3,-6.9,-7.8,-3,-8.2,-9.3,0.2
1863,-3.3,-12.9,-6.8,-4.9,-5.8,-5.3,-11.3,-7.5,-11,-11.3,-5,-8.3,-0.7,-2.1,-8.5,-8.2,-2.7,-6.7,-8.4,-0.7
1864,-3.9,-12.8,-8.2,-5.3,-4.8,-3.6,-11.7,-8,-6.6,-10.8,-7.4,-5.6,-2.1,-4.7,-6.1,-8.3,-3.7,-9,-7.1,-2.1
1865,-3.6,-11.8,-11.5,-4.2,-4.8,-2.8,-9.9,-5.8,-8.7,-9.3,-4.8,-7,-2.1,-2.7,-8.9,-7.3,-4.1,-10.6,-10.5,-2.1
1866,-3.9,-16.6,-4.9,-3.9,-4.6,-4.3,-10.1,-5.8,-9.6,-11.7,-5.5,-8.5,-2.1,-4.1,-8.2,-7.2,-3.8,-8.8,-9.1,-2.1
1867,-5,-12.2,-7.2,-5,-3.1,-5.3,-8.9,-7.7,-10.8,-10.2,-5.5,-7.5,-2.6,-4.5,-6,-7.6,-3.7,-8.1,-9.3,-2.6
1868,-4.7,-12.7,-7.7,-4.9,-5,-4.5,-9.7,-9.1,-9.1,-10.9,-5.3,-5.8,-1.1,-3.3,-6.2,-7.2,-3.6,-9.1,-7.9,-1.1
1869,-2.2,-7.6,-5.5,-4.8,-6,-4.4,-11.7,-6.6,-6.7,-7.2,-6.5,-3.8,-2.2,-2.6,-7.6,-7.9,-4.7,-8.2,-9.1,-2.2
1870,-4.1,-12.7,-8,-5.8,-4.2,-2.8,-8.9,-9.7,-10.9,-9.5,-4.2,-6.2,-0.9,-3.3,-7.1,-7.5,-2.4,-5.1,-8,-0.9
1871,-4.1,-9.6,-8.1,-4.7,-6.1,-3.3,-9.1,-8,-7.7,-9.9,-4.8,-4.9,-2.6,-3.5,-7.3,-8.1,-5.5,-5.8,-7.3,-2.6
1872,-4.2,-14.2,-6.5,-5.4,-3.9,-4.2,-8.7,-6.5,-8,-9.6,-3.6,-6.1,-0.5,-4.1,-4,-8.1,-5.3,-8.1,-8.1,-0.5
1873,-3.6,-13.7,-6.8,-5.3,-2.4,-2,-8.2,-5.5,-7.1,-10.3,-5.9,-7.6,-1.5,-2.3,-5.7,-7.4,-3.2,-7.6,-10,-1.5
1874,-3.9,-6.4,-11.3,-3.7,-4.3,-2.8,-10.9,-7.7,-7,-10.2,-6.1,-6.3,-1.9,-0.5,-6.4,-5.2,-6.4,-10.3,-8.6,-0.5
1875,-3.2,-13.3,-6.8,-5.6,-3.2,-5.1,-9,-6.4,-5.8,-12.3,-0.6,-3.2,-2.5,-3,-7.8,-7,-6.7,-8.5,-6.9,-0.6
1876,-3.7,-10.5,-9.4,-5.4,-4,-3.1,-8.8,-9.3,-9.6,-10.4,-3.5,-5.8,-2.1,-3,-5.5,-7.8,-3,-8.7,-8.1,-2.1
1877,-4.3,-11.7,-8.9,-5,-5.1,-3.9,-9.6,-6.3,-7.7,-8.9,-3.6,-6.5,-2.3,-1.6,-8,-4.9,-2.9,-8.6,-8.1,-1.6
1878,-5,-12.7,-9.3,-4.7,-4,-4.6,-10.4,-6.8,-8.7,-9.2,-4.8,-5.3,-2.7,-3,-6.7,-6.8,-4.2,-8.5,-9.1,-2.7
1879,-4.2,-11.4,-10.1,-3.2,-5.2,-3.9,-7.6,-7.8,-7.5,-12.9,-4.5,-6.7,0.1,-3.7,-8.1,-8.2,-5.3,-6.6,-8.4,0.1
1880,-4.3,-10.2,-5.6,-3.9,-5.5,-4.5,-9.2,-9.9,-8.5,-9,-3.9,-6.9,-0.3,-4.2,-6.3,-10.1,-2.6,-8.1,-9.5,-0.3
1881,-4.1,-9.5,-6.7,-4.3,-5.5,-4.1,-8.9,-4.9,-9.1,-8.9,-3.6,-5.1,0.2,-3.6,-6.7,-9.3,-2.8,-9.5,-8.5,0.2
