"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1869,844.6,656.2,707.5,472.2,603.7,556.8,389,438.8,490.9,458.7,605.8,347.5,314.2,675.6,325.5,621,628.2,623.2,314.2
"historical",1870,811.3,842.4,492.7,480.7,612.8,663.4,577.9,362.8,606.8,386.2,645.1,436.5,395.5,396,589.2,489.7,611.4,583.8,362.8
"historical",1871,731.2,755.3,687.5,484.1,542.2,555.8,665.8,488.4,674,438.3,435.6,528.1,314.4,424,495.6,680.6,653.3,567.5,314.4
"historical",1872,707.8,877.6,461,501.3,695.7,658.6,765,476.3,790.1,495.1,770.1,461.4,421.1,550.4,511.3,639.9,751.2,545,421.1
"historical",1873,711.6,578.9,633.6,364.3,574.8,549.4,647.8,431,689.6,457.8,660.1,472.3,363.6,591.7,394.9,826.8,621,578,363.6
"historical",1874,723.9,909,563.9,437.2,570,551.3,736.4,423.9,641.3,521.9,696.1,460.3,461.1,608.9,386.8,921.3,572,530.9,386.8
"historical",1875,746.1,627.4,468.6,409.3,538,661.9,738.9,461.2,728.3,416.5,701.1,348.2,322.2,500.4,518.9,735.5,603.5,548.5,322.2
"historical",1876,752.4,697.6,547.2,398.8,584,678.1,782.3,509.3,678,382.6,610.7,343.5,367.9,616.6,491,709.6,600.2,543.3,343.5
"historical",1877,701.7,786.8,629.3,384,544,637.6,497.2,445.8,662.3,419.9,556,504.8,395.3,654.1,457.9,647.9,686.9,628.2,384
"historical",1878,687.9,684.5,753.5,407.3,579.6,575.5,644.6,482.1,546.2,501.5,628.1,428.4,405.6,539.1,492.4,756,675.1,679.4,405.6
"historical",1879,711.4,695.1,699.7,392.2,714.5,536.2,550.9,430.8,534.6,454.4,555.1,499.2,394.6,586.2,431.2,755.7,771.8,557.9,392.2
"historical",1880,670.6,526.3,527.6,402,567.4,683.6,584.1,498.4,748.4,374.4,629.8,449.8,293.4,557.5,446.9,564.4,533.1,473.4,293.4
"historical",1881,821,884.2,548.6,437.4,465.3,623.7,620.9,494.1,484.2,435.6,592.6,450.8,432.9,427.9,409.9,557.5,554.9,537.1,409.9
"historical",1882,588.9,672.4,539.4,341.5,578.1,521,727.9,445.9,643.5,501.9,712.7,439.4,430.4,570.7,480.8,735.4,563.4,569.5,341.5
"historical",1883,683.5,570,536.6,485,503.8,489.7,566,388.6,753.7,403,612.3,442.1,390.1,604.8,522,680.8,681.8,618.2,388.6
"historical",1884,619.1,750.2,475.8,457.7,639.2,490.8,620.9,420.3,644.3,361.5,643.4,398.4,423.8,482.7,468.3,655,560.5,684.7,361.5
"historical",1885,722.5,609.5,643.7,487.1,565.2,622.8,660.4,433.4,558.8,505,507.8,336.7,391.4,625.3,478.5,552.9,759.6,666.5,336.7
"historical",1886,664.5,429.7,744,368.4,566.4,548,616.7,299.2,498.9,518.6,697.3,488,375.5,577.3,533.3,750,612.9,513.1,299.2
"historical",1887,616.9,630.7,605.3,280.9,509.8,488.2,590.7,492.8,783.4,363.5,587.6,394.6,430.1,392,434,861.4,566.3,593.1,280.9
"historical",1888,851.1,376.9,594.5,393.1,681.6,305.2,669.7,514.8,461.2,503.9,818.4,532.4,348.3,549.7,406.5,481.1,681,695.5,305.2
"historical",1889,881.9,634.9,651.1,401.8,569.8,557.6,585.1,519.5,530.2,396,677.6,373.8,456.3,540,527.2,739.4,706.3,612.1,373.8
"historical",1890,717.7,632.8,633.9,456,491.1,590.7,593.8,507.8,529.9,492.3,471.8,546.1,356.7,601.4,490.6,724.6,639.9,564.6,356.7
"historical",1891,715.7,785.8,558.1,416.1,561.7,515.8,642.2,497.3,733.7,462.9,611.7,376.9,349.9,588.1,520.4,605.8,598.8,590.4,349.9
"historical",1892,678.4,584.8,618.5,438.7,338.3,609.2,585.5,458.5,531,386.9,679.7,449.5,425.7,558,464.2,560.6,583.2,545.1,338.3
"historical",1893,742.5,673.5,613.7,471.8,580.1,598.4,606.8,473.8,589.9,401.2,657.7,551,362,718.6,508.8,623.2,682.9,569.4,362
"historical",1894,775.6,705.1,485.4,378.3,508.3,636.7,510.4,473.4,477.7,505.6,597.8,394.8,300.7,543.4,508.8,601.4,788.7,559.6,300.7
"historical",1895,603.2,518.1,653.7,563.4,590.3,646.7,653.2,520.7,755.1,413.3,537.7,520.9,461,680.6,498.2,760.8,573.2,579.2,413.3
"historical",1896,725,381.8,655.9,422.8,524.8,562.1,676.5,513.3,693.6,519.6,637.4,446,414.6,554.3,515,609.1,676.3,484.6,381.8
"historical",1897,767.9,618,634.4,477.1,790.7,479.5,678.6,538.3,722.6,489.2,536.9,538.1,365.4,649.8,379.9,663.5,785.2,579,365.4
"historical",1898,746.2,611.8,624,391.2,587.9,729.9,704.4,393.3,552.3,461.2,683.2,344.6,410.8,397,512.9,677.8,591,586.9,344.6
"historical",1899,812.8,755,582.9,424.1,666.2,401.8,506.5,504.3,644.8,430.5,490.1,381.8,239.2,699.7,491.5,583.9,573.9,548,239.2
"historical",1900,788.8,787.7,697.5,542.1,605.4,655.6,702.3,438.3,595.4,478.5,716.1,515.1,457.7,545.5,542.7,773.1,504.4,532,438.3
"historical",1901,825.5,772.2,607.5,427.1,579.6,587.2,726.6,394.3,624.7,484.6,570,359.3,434.4,570.1,352.3,491.2,459.6,587.3,352.3
"historical",1902,645.5,797.4,608.7,470.4,533.6,561.3,562.3,350.6,652.9,438.2,514.5,419.9,425,526.4,394,671.5,605.7,634.1,350.6
"historical",1903,702.3,709.7,730.8,441.3,409.6,653.8,538,448.7,720.7,404,804,511.5,455.9,531,495.5,536.1,507.5,530.9,404
"historical",1904,695.5,723.5,519.6,481.2,628.8,628,648.9,393.3,614,451,716.2,556.4,413.7,617.7,587.5,559.3,740.8,631.1,393.3
"historical",1905,627.5,920.1,551.4,394.4,605.6,655.4,622.2,415.7,478.4,480.7,564.9,427.2,468.2,706.6,532.1,675.1,493.5,625.9,394.4
"historical",1906,697.1,650.9,557.3,442.3,571.8,416.1,534.1,369.6,647.9,475.3,716.3,435.7,386.7,525.5,526.6,657.7,647.8,584.2,369.6
"historical",1907,927.8,723.1,560.4,460.3,611.7,637.7,652.2,528.4,785,487.2,514,485.3,466.4,625,405.7,843.1,578.3,685.9,405.7
"historical",1908,656.7,766.4,534.5,420.7,464.6,539.4,706.1,547,663,465,633.4,406.3,329.9,446.8,481.4,590,469.7,709.6,329.9
"historical",1909,643.5,796.5,690.7,407.3,524.8,502.1,605.8,476.3,593.8,486.1,661,442.7,473.4,591.6,395.7,705.8,662.4,652.8,395.7
"historical",1910,511.5,807.9,719.9,474.4,464.1,569.4,722.6,381.4,668.7,364.2,603.6,466.8,517.6,652.7,458.1,566.7,661,581.7,364.2
"historical",1911,753.7,710.8,606.7,451.5,611.2,584.8,516.1,470.4,685.4,431.8,657.4,434.4,379.6,584,390.1,662.1,517.2,601.6,379.6
"historical",1912,825,686.3,534,371.3,593.9,538.6,598.9,474,659.5,523.6,635.5,530.1,410.8,553,525.8,590.6,630.5,724,371.3
"historical",1913,771.2,664.3,592.7,464.2,446.9,585.7,688.8,459.1,720.9,430.7,443.8,492.1,412.1,514.8,493.7,794.6,646.7,608.2,412.1
"historical",1914,803.4,889,438.9,363.6,579.9,495.4,555,515.8,500.3,350.1,638.9,326,464.1,597.3,345.9,828.4,598.3,626.4,326
"historical",1915,677.9,714.1,580.9,495.9,655.8,546.4,654.3,366.8,690.9,429.9,638.3,365,389.7,456.3,432.4,696,600,568.8,365
"historical",1916,607.9,839.6,661.8,440.2,311.7,623.8,551.3,454.2,650,507.9,447.8,334.5,410,614,436.5,612.1,695.3,629.5,311.7
"historical",1917,645.4,692.8,552.4,403.3,511.8,618.6,570.1,458.6,622.2,591.3,617.3,438.3,509.4,583.3,561.1,780.6,598.8,609.6,403.3
"historical",1918,728.6,676.4,676.9,379.5,524.4,447.2,750.6,462.2,707.2,493.6,659.6,512.1,363.6,284.9,487.4,714.7,513.8,697.5,284.9
"historical",1919,707.9,756,587.9,481.1,505.6,481.4,699.7,506.7,507.4,391.3,596.2,331.2,416,605.5,511.7,822.1,652.3,495.1,331.2
"historical",1920,739.9,658.6,561.4,514.1,595,676.1,744.1,392.3,847.5,347.7,783.7,334.2,404.5,503.5,444.8,641.1,726.8,509.3,334.2
"historical",1921,733.3,672.4,558.7,474.1,599.9,567.4,843.3,439.5,745.5,552,520.2,472.8,394,392.7,402.9,752.3,607.4,482.6,392.7
"historical",1922,685.9,648.6,498.4,548.8,492.1,662.8,683.2,414,732.9,406.9,488.5,396,275.4,665.8,544,730.6,627.4,469.3,275.4
"historical",1923,518.1,554.3,533.8,423.5,661.8,594.5,713,544.5,681.4,486.9,556.7,376.2,296,618.6,477.3,605,598.3,725.7,296
"historical",1924,818.7,580,626.8,524,744.4,652.8,611,249.2,548.5,417.9,621.5,322.8,442.8,600.8,339.6,723,533.1,570.6,249.2
"historical",1925,555.1,811.8,522.2,438.9,580,576.5,702.1,486.7,641.1,433.3,663.3,449.7,460.6,547.4,547,594.9,570.1,625.6,433.3
"historical",1926,662.8,721.4,533.1,422.1,731.9,490.9,535.1,561.6,390.4,457.6,719.3,550.2,493,525.4,491.5,695.1,713.3,476.3,390.4
"historical",1927,572.6,721.9,789.8,442.8,594.6,480.4,767.8,427.7,716.2,552.4,700.1,351.1,337.7,596.6,564.5,539.2,483.8,608.5,337.7
"historical",1928,722.8,793.6,486.4,477.9,598.9,594.3,554.6,447.5,574.1,494.3,575.3,318.3,344.3,558,548.7,622.8,581.6,603.9,318.3
"historical",1929,738.5,788.9,483.4,490.1,507.8,746,688,472.2,668.5,387.9,626.4,409.5,459.5,556.9,495.4,777.7,580.6,463.6,387.9
"historical",1930,584.8,614.2,740.9,462.7,406.2,480.6,692.5,411,672.6,469.2,730.7,437.3,537.3,737,471.9,654.2,719.5,607.4,406.2
"historical",1931,743.1,667,430,357.9,346.6,555.6,507.5,514.8,762.3,453.7,673.6,399.5,466.7,593.2,475.4,632,578,604.3,346.6
"historical",1932,853.4,737.8,622.1,446.1,642.7,643.8,572.1,464.3,796.5,350.5,656,395.2,296.2,473.2,502.7,733.8,597.9,509.7,296.2
"historical",1933,720,688.1,304.6,419.5,499,567.5,680.9,408,471.5,467.6,548.4,488.8,395,687.8,422.2,567.5,593.4,504.1,304.6
"historical",1934,795.3,681.8,547,461.6,550.7,455.7,616.8,554.1,455.7,484.2,590,387.7,430.6,662.1,513.9,597.1,459.1,699.7,387.7
"historical",1935,765.4,484.1,624.9,430.6,569.9,613,597.2,342.7,553,401.3,587.6,372.3,422.8,602.4,535,687.9,567.6,696.1,342.7
"historical",1936,747.3,525.4,411.3,481.1,619.3,432.2,688.7,511.2,744.5,449,672.8,376.3,364.1,587.1,531.3,587.3,757,606.1,364.1
"historical",1937,597.7,657,632.6,467.2,564.9,514.6,660.3,377.4,608.7,422.7,477.1,375.4,395.3,655.9,508.4,517.3,451,686.2,375.4
"historical",1938,706.4,686.2,381.2,428.7,512.1,593.9,514.7,571,685.6,526.7,646,485.9,352.6,574.4,566.1,724.1,622.7,601.6,352.6
"historical",1939,835.2,765.7,539.3,416.3,506.9,568.9,591.7,448.7,634.4,412.6,475.4,261.1,508.6,490.7,616.7,692.9,720.1,704,261.1
"historical",1940,751.5,887.9,618.2,357.7,373,644.7,509.4,470.7,518.2,290.3,707.7,388.4,384,519.7,424.5,803.1,754.9,645.8,290.3
"historical",1941,683.2,812,405.7,357.9,571.7,696,639.5,491.9,609.4,485.9,552.9,360.9,505.1,678.9,441.6,654.3,571.9,463.9,357.9
"historical",1942,697.5,661.6,548.9,466.8,688.8,564.5,588.6,510.1,672,439.9,536,491.9,353.2,551.9,423.2,404.5,705.9,636.4,353.2
"historical",1943,702.2,578.1,604.8,469,554.7,559.6,744.5,446.1,725.7,475.7,469.6,497.6,428.9,576.5,462,587.5,539.9,563.7,428.9
"historical",1944,748.4,535.4,479,526.3,479.1,572.8,587.6,489.7,627.3,411.6,634.7,453.7,441.2,520.9,374,681.8,716.6,500.4,374
"historical",1945,672.1,810.1,535.9,492.5,596.1,446.4,624.2,566,668.8,507.9,845.8,434.1,417.1,818.2,534.4,413.1,700.6,682.2,413.1
"historical",1946,671.4,724.3,555.1,497.5,465.6,510.2,609.8,493.9,696.4,576.4,474.8,359.6,466.8,503,634.3,643.5,575.8,715.7,359.6
"historical",1947,784.7,779.9,643.5,421,592.3,584.3,507.4,543.9,655.4,451.5,446.1,335.5,387.6,567.5,418.6,701.1,745.1,623.2,335.5
"historical",1948,588.9,691.4,646,489.7,475.4,376.3,649.3,507.7,694.9,504.1,767.3,360.1,447,474.7,477.5,622.8,752.2,752,360.1
"historical",1949,690.7,685.3,690.4,385.3,700,561,496.2,547.3,779.3,431.8,537.6,486.1,329.8,676.3,371.1,556.4,582.7,573.2,329.8
"historical",1950,660.8,799.4,735.2,525.7,456.3,610.9,628,432.5,695.5,479.2,514.4,504.4,445.9,609,468.6,784.5,495.8,596.7,432.5
"historical",1951,540.8,694.5,576.2,335.8,540.6,582.3,713.8,500.5,740,417.6,589.6,306.3,275.4,638,402.8,656,697,478.5,275.4
"historical",1952,716.7,643.8,331.4,413.8,480.6,484,665,388.6,719.7,525,661.2,373.1,392.3,558.3,498.9,692.8,701.3,547.9,331.4
"historical",1953,804.3,725.1,615.3,477.1,710.3,716.3,603.5,528.7,738.4,446.3,593.7,443.7,457.2,615.9,465.5,736.9,537.3,534.5,443.7
"historical",1954,684.6,692.1,554.9,508.8,489.2,626.7,588.8,489.1,737,520.6,553.9,478.8,418.2,561.7,542.1,728.8,631.7,630.1,418.2
"historical",1955,736.7,670.1,519.6,432.1,570.4,709.1,715,515.4,632.5,487.5,702.5,557.5,340,568.4,547.4,738.6,633.8,714.4,340
"historical",1956,526.7,492.4,563.5,435.3,632.9,672.2,567.5,413.7,612.3,424,568.3,475.9,403.6,574.8,545,686.5,606.7,562,403.6
"historical",1957,649.7,680.6,551.2,406.5,632.3,608,476.9,525.6,718.5,372.7,694.4,497.1,520.3,544.9,515.2,823,514.5,717,372.7
"historical",1958,756.7,505.7,707.8,432.6,561.9,344.7,787.2,403.8,638.9,415.2,727.1,445.3,386.3,493.7,529.5,805.5,684.9,619.2,344.7
"historical",1959,653,790.4,592.5,445.6,758.8,563.6,635.5,421.2,616,444.4,631.6,514.7,342.6,565.6,587.2,724.2,783.7,509.1,342.6
"historical",1960,641.4,676,390.2,555.8,439.1,586.6,731.8,573.7,621.6,478.3,555.7,415.3,444.8,549.8,334.8,830.7,466.6,488.8,334.8
"historical",1961,694.6,699.6,554.9,375,565.1,735,630.6,502.2,606.4,434.5,618.6,437.9,288.2,543.8,488.8,737.4,405.3,617.4,288.2
"historical",1962,513.4,871.8,646.4,371.6,417.4,635.6,594.4,439.6,699.3,484.1,572.8,417.8,393.1,631.5,612.6,662.5,620.9,668.5,371.6
"historical",1963,811.5,865.2,652.3,368.6,571.5,523.6,693.2,450.8,575.3,501.1,643,423.2,278.1,643.2,421.9,541.1,637.1,640.4,278.1
"historical",1964,772.2,884.7,617.1,479,500.2,637.6,713.4,488.1,497.5,378.3,529.8,428.8,365.2,546.6,368.7,692.4,784.5,444.6,365.2
"historical",1965,683.9,732.4,669.3,457.7,568.2,398.6,706.4,446,604.3,420.2,648.1,386.1,401.6,407.5,482,703.3,585.5,555,386.1
"historical",1966,685.6,796.9,654.1,435.5,543.6,640.9,554.6,482,662.3,543.7,574.5,462.7,396.8,550.7,475.3,487.9,638,554.8,396.8
"historical",1967,716,675.3,596.1,425,596.3,575.4,626.2,538,412.4,481.6,684.2,371.4,378.8,658.1,466.8,692.4,723,529.4,371.4
"historical",1968,547,756.7,645.3,473.2,656.8,601.5,470,457.3,698.4,552.3,685.8,411.5,300.7,580,546.9,419.3,621.4,562.8,300.7
"historical",1969,534.9,595.3,690.2,424.7,563,806.8,630.9,561.5,665.8,546.5,586.9,470.8,276,660.3,430.8,652.5,688.9,714.4,276
"historical",1970,845.1,655.2,546.5,327.9,612,467.7,501.6,367.8,685.6,329.7,608.4,289.9,462.2,696.8,390.9,591.9,673.8,558.8,289.9
"historical",1971,713.7,747.9,555.1,460.8,589.9,585.3,623.9,449.9,566.2,316.5,480.4,443.3,349.1,613.8,436.2,698.6,635.2,653,316.5
"historical",1972,737,825.1,568.1,459.5,429.5,512.4,722.8,412.8,634.6,331.1,726,433,431.2,711.5,537.5,620.2,610.9,621,331.1
"historical",1973,510.6,773.9,464.9,464.2,802.2,661.5,601.7,436.6,524.8,486,616.4,429.6,397.1,657,508.3,463.1,505.7,714,397.1
"historical",1974,801.6,745.6,573.5,463.4,691.4,510.9,695.3,425,744.3,564,685.2,436.9,411.2,598.6,502.4,651.3,475.5,636.7,411.2
"historical",1975,820.7,807.9,499.8,454,513.8,673.8,770,443.8,551.3,423.4,759.9,435.9,492.9,620.3,445.3,575.7,568.4,479.3,423.4
"historical",1976,630.6,733.5,624.1,399.7,517.9,584.6,622.3,427.8,605.1,529.9,520.5,500,338.4,542.6,531.1,661.3,748.7,655.2,338.4
"historical",1977,848.4,570.3,381,405.7,683.6,516.2,509.1,408.6,803.5,385.4,700.6,400.1,504.1,673.8,496.3,532.8,666.3,511.4,381
"historical",1978,713.2,721.9,546.3,487.7,324.3,524.1,629.1,512.7,628.1,488.4,518.4,569.7,364.8,562,526.5,623.8,589.1,555.8,324.3
"historical",1979,548.3,735,543.2,548.1,673.6,538.9,665,474.7,752.9,492.8,553.4,468.2,375.1,557.6,417.8,619.2,616.3,510.4,375.1
"historical",1980,798.4,877,535.9,315.8,522.6,625.1,775.7,521.5,463.9,412.9,559.6,279.1,463.2,551.7,318.7,583.2,636.9,693.4,279.1
"historical",1981,619.6,709.6,701.7,497.7,600.9,596.5,639.1,535.4,593.7,409.1,686.9,485.4,414.1,581.1,461.9,701.6,612.9,652.6,409.1
"historical",1982,605.1,582.2,663.2,408.3,600.8,515.4,677.1,478.4,579.4,397,507.4,495.4,416.7,478,449.5,546.1,475,453.9,397
"historical",1983,637.9,740.1,575.4,389.4,585.7,606.3,474.3,471.1,687.3,451.1,605.3,389.8,401,476.1,438.7,694.7,417.1,618.3,389.4
"historical",1984,458.7,800.4,490.3,448.2,657.6,675.3,600.7,514.9,522.3,335.4,790.6,462.7,488.6,574.9,517,780.1,651,601.8,335.4
"historical",1985,866.1,620.7,489,453.4,536.8,650.2,697.2,535.2,652.3,432.4,541.9,454.6,425.2,487.1,548.5,827.7,675.4,655.2,425.2
"historical",1986,628.3,655.2,572.7,491.1,477.6,456.1,592,529.5,665.5,556.2,685.7,392.7,390,525.4,447,689.2,524.3,684.6,390
"historical",1987,632.4,735.6,687.5,447.6,661.8,547.2,717,352.1,840.4,461.7,524.2,428.9,387.9,689.1,532.8,633,621,602.5,352.1
"historical",1988,780.1,658.2,634.5,409.2,562.3,615.8,611.9,477.1,460.4,399.8,653.1,450.8,408.2,604.1,496.3,708.7,622.7,552.5,399.8
"historical",1989,675.4,716,709.4,508.6,505.1,592.9,790.6,501.3,545.2,466,635.1,515.8,448.5,606.9,613.6,756,574.5,582.6,448.5
"historical",1990,604.4,574.8,460.8,522.2,523,512.7,633.8,528.5,750.9,391.8,630.9,449.5,381.9,662.9,471,628.2,589.3,529.7,381.9
"historical",1991,587.8,669.5,573.5,377.6,645.5,622.1,539.4,438.6,509.2,392.7,652.1,506.1,444.7,646.3,581.9,772.9,540.4,655.2,377.6
"historical",1992,858.6,693.1,443.7,442.7,603.6,617.1,708.7,349.5,649.4,470.5,754.7,440.9,452.5,743.1,380.3,737.9,564.1,659.2,349.5
"historical",1993,718.6,683.2,672,471.1,692.8,415.6,612.2,414.5,625.3,485.6,539.9,413.7,344.1,496.3,583.1,798.5,603.7,557.8,344.1
"historical",1994,761.3,587.8,513.1,403.8,730.3,610.5,615.3,521.2,662,447.7,765.4,502,405.2,538,488.8,703.5,463.7,590.1,403.8
"historical",1995,653.7,583.2,569.2,497.2,574.6,492.7,667.8,517.7,491.7,464.2,770.7,393.7,437.3,617.9,270.9,406.4,547.5,530,270.9
"historical",1996,501.9,665.2,478.2,469.7,584.4,644,599.9,536.9,709.9,545.9,576.4,321,397.2,696.3,626.1,756.7,689.6,491.9,321
"historical",1997,737.7,772.2,577.5,503.6,632.5,556.8,522.4,476.4,514.5,409.4,637.4,343.8,427.2,450.3,474.2,481.1,656.4,727.3,343.8
"historical",1998,804.5,722.4,576,551.8,570.5,706.4,653.7,466.4,581.2,460.7,605.7,544,475.6,628.8,525.1,680.8,717.6,562.5,460.7
"historical",1999,723.4,750.1,677.3,443,656.5,485.4,653.2,408,576,476.7,511.2,397,391.6,693.7,439.8,428,649.6,484.4,391.6
"historical",2000,858.4,632.7,636.3,383.8,582.3,753.7,544.2,422.2,605.5,410.1,646.1,482.6,539.6,394.2,457.4,582.3,634.3,578.2,383.8
"historical",2001,594.4,780.2,585.2,401.8,593.3,494.6,627.4,491.1,647.3,530.6,533.1,336.7,434.5,603.8,500.5,730.4,634.4,641.4,336.7
"historical",2002,636.9,714.8,508,452.8,709,634.2,618.9,409.5,682.1,438.6,617,350.3,314.1,634.4,600.8,625.6,525,515.1,314.1
"historical",2003,618.4,727.3,474.1,476.6,638.2,614.5,876.6,395.3,721.9,589.7,619,281,351,767.6,581.1,721.1,585.7,633.9,281
"historical",2004,789.7,942,672,493.6,618.4,612.6,632.6,457.9,774.9,392.6,605.4,363,432.1,580.4,554.3,673.8,622.8,715.2,363
"historical",2005,552.4,867.2,615.2,421.2,426.2,668.1,564.2,529.6,608.6,576.8,590.2,496.3,424,563.7,502.2,287,583,628,287
"historical",2006,563,584.1,625.2,308.4,467,550.6,739.3,434.2,766.2,334.6,534,373.4,412.2,493.5,623,762.1,634.5,747.6,308.4
"historical",2007,759.2,757.5,602.8,490.7,570.1,611.3,754.2,480.9,777.3,565.3,658.3,423.8,470.7,512.9,406.1,541.8,448.1,434.5,406.1
"historical",2008,596.3,681.9,734.7,503.7,495.2,696,770.7,459.3,615.1,469.5,511.3,448,366.7,526,364.6,667.5,469.8,490.8,364.6
"historical",2009,383.1,863.1,657.2,268.8,561.8,476.3,468.6,510.3,554.4,478.8,548.5,410.8,503.5,743,612.9,689.1,657.3,533,268.8
"historical",2010,690.3,684.7,599.6,451.3,580.5,651.5,506.5,491.5,689.2,417.5,571.1,405.2,349.6,605.6,466.3,718.7,646.9,511.8,349.6
"historical",2011,742,507.7,569.9,451.8,578,590.7,741.4,543.6,676.5,490.6,521.6,527.8,425,604,609.7,679.4,621.7,480,425
"historical",2012,619,755.8,582.6,486.6,554.5,500.3,499.7,473,729.7,417.3,476.4,421.4,426.7,614.4,299.2,787.2,542.5,573.7,299.2
"historical",2013,620.9,829.4,514.9,484.1,543.2,499,715.7,418.6,808.7,537.5,570.7,540.1,423.8,562.5,574.1,706.8,664.4,727.2,418.6
"historical",2014,796.6,605.6,498.1,424.4,452.2,568.9,739.9,541.5,742.3,414.1,660.4,554.9,332.5,696.9,557.9,705.4,714.8,629.1,332.5
"ssp126",2015,563.2,637.1,540.9,528.2,630.3,544.6,589.2,464.7,590.3,585.7,652.3,619,462.1,776,365.1,496.1,919.4,738.4,365.1
"ssp126",2016,724.4,690.3,841,570.7,433.6,775.4,590.5,675.2,670.4,582.2,565,745.4,394.9,731.5,502.8,933.3,672.9,671.9,394.9
"ssp126",2017,691.5,914.1,650,432.5,688.6,784.9,639.9,673.1,916.2,773.5,646.2,402.8,427.8,963.2,501.4,838.3,770,673.9,402.8
"ssp126",2018,754.1,1110.3,410.3,360.2,652.5,651.9,785.6,754.6,754.2,593.1,527.4,371.3,458.9,805.4,469.2,844,679.5,675.3,360.2
"ssp126",2019,727.3,813.8,905.3,436,659.6,786.2,731.6,830.1,909.1,580.4,751.1,584.4,449.9,834.8,589.1,910.9,659.8,780.3,436
"ssp126",2020,786.2,865.2,659.1,489,713,684.2,871.6,603.4,704.9,518.7,535.6,548.3,456.2,753.2,430.3,1168,669,666.6,430.3
