"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,0.7,0,0.2,0.7,1.1,3.9,0,0,0.2,NA,5.9,0.1,38.7,11.8,1.2,0.3,0.1,NA,0.7,0
2016,3.3,0,0,0,0.5,4.4,0.1,6.6,0.7,NA,8.7,0.7,31.8,11.7,6.6,0.1,2.6,NA,1.5,0
2017,0.4,0,0,0,1.3,4.2,0.1,0.3,0,NA,7.6,0.1,30.7,24.6,6.5,2.7,0.8,NA,0.1,0
2018,4,0,0,0,3.6,3,0.1,0.6,0.1,NA,0.1,8.4,38.6,28.5,1.8,0.1,0.5,NA,0.3,0
2019,2,0,0.1,0,0.7,2.7,0,0,0,NA,0.2,0.3,32.3,18.6,7.4,0.4,3.3,NA,0.3,0
2020,3.9,7.7,0,0.1,3.8,4.1,0.3,0.7,6.8,NA,2.5,0.6,42.2,20.4,2.3,3.8,2.2,NA,1.1,0
2021,0.2,0,0,0,0.7,11.5,0.2,1.9,0.3,NA,9.4,2.4,50.4,3.3,2.9,0.2,1.6,NA,0,0
2022,1.3,0,0.1,0.3,0.5,3,0,9.7,0.1,NA,4,1.6,33.5,5.9,8.8,0.2,2,NA,0.1,0
2023,0.2,0,0.2,0,1.2,3.6,0.2,0.6,0.7,NA,5.9,0.4,51.9,10,4.6,1,0.1,NA,2.8,0
2024,1.4,0,0,0.1,0.5,6.4,0.1,3.1,0.4,NA,6.4,0.6,56.8,29.4,3.7,1.5,0.6,NA,0.4,0
2025,1.4,0,0.8,0,0.8,8.8,0,5.7,0.6,NA,1.7,0.1,31.7,11.5,3.5,2.7,3.6,NA,11.7,0
2026,1.2,0,0.1,0,2.2,1.6,0,2.6,0.2,NA,13.6,0.8,55.2,12.5,1.2,1.5,2.1,NA,0.3,0
2027,4.7,0.1,0.7,0,1.3,2.3,0,1.8,0.7,NA,0.6,0.5,54.3,23.3,7.2,0.5,6.6,NA,0.2,0
2028,2.9,0,0.2,0,2,7.1,0,0,1.4,NA,8.8,0,41.3,12,1.6,2.6,7.3,NA,4.1,0
2029,0.6,0,7.4,0.3,0.2,4.4,0,0.4,0.6,NA,5.8,3.5,41.9,26.1,6.6,2.7,2.3,NA,0.5,0
2030,5.3,0,0.1,0.2,1.1,9.7,0,0,0.1,NA,5.6,0.9,29.9,28,6.4,2.2,1.4,NA,0.3,0
2031,1.3,0,0.1,0.4,5.1,10,0.7,0.4,0.2,NA,2.2,0.9,40,24.3,4.3,1.6,6.1,NA,0.2,0
2032,2.7,0.1,0,0.5,4.5,16.7,0.1,0.6,0.4,NA,6.9,5.2,58.3,12.7,9,1.1,0.4,NA,3.3,0
2033,1.3,0.1,0.1,0.2,7.6,8.6,0,3.4,0,NA,9.1,0.1,37.4,23.2,5.8,0.8,4.1,NA,1.2,0
2034,1,0.1,0.1,0.3,4.3,16.7,0.2,2.7,0.4,NA,13.1,2.2,29.1,27.4,3.3,1.4,4.7,NA,11,0.1
2035,2.4,0,0.9,0,3.8,5.8,0.1,0.3,0.6,NA,10.3,0.8,31.8,24.9,7.9,0.4,2.9,NA,1.6,0
2036,2.4,0,0.7,0,9.4,10.6,0,1.9,0.1,NA,13.2,0.4,47.2,25.8,3.5,2.7,8.5,NA,1.1,0
2037,1.5,0,0.2,0.1,1.5,5.4,0.1,1.7,0.8,NA,12.6,4.9,38.2,30.9,7.4,10.1,6.1,NA,1.8,0
2038,3.4,0.1,0.1,0.2,1,3.5,0.2,0.8,14.2,NA,10.8,1.9,39.6,25.2,11,1,2.1,NA,2.7,0.1
2039,3.3,0,0.1,0.9,0.2,1.1,1.6,3.1,0.3,NA,16.9,5.9,32,19.3,7.4,0.8,3.4,NA,4.6,0
2040,4.7,0,0,3.4,5.2,8.3,0,0.2,2.7,NA,12.9,0.2,33.9,24.5,7.5,2.3,7.4,NA,3.5,0
2041,1.7,0.1,0.4,0.3,5.8,9,0,1,1.3,NA,15,2.6,50.9,24.9,1.2,2,11,NA,2.6,0
2042,4.7,0,1,0.1,4.9,1.8,0,2.1,0.9,NA,11.7,4.2,46.6,20.9,11.8,1,7.8,NA,4.4,0
2043,6.5,0.5,0.1,0.1,0.9,13.5,0.2,0.5,3.7,NA,8.4,0.8,36,19.7,6.5,3.6,4.2,NA,6.5,0.1
2044,6.2,0.1,0,3.8,4.8,15.6,0.1,0.2,0.2,NA,22.3,1.5,36.9,31.6,3.5,4.3,2.4,NA,10.8,0
2045,6.9,3.1,0,0.2,5.2,13.2,0.1,5.6,0.1,NA,23,4.6,52.6,30.6,3.5,2.3,3.3,NA,17.8,0
2046,2,0.7,1.8,0.7,4.7,5.4,0.2,4.3,2.3,NA,19.7,11.6,38.3,27,6.1,6.4,4,NA,6.2,0.2
2047,4,0,0.9,1.8,5.3,6.1,2.1,1.6,6.3,NA,17,2.8,45.9,23.7,5,3.1,8.1,NA,1.3,0
2048,10.7,0.1,0.2,1.3,7.8,10.2,0.1,8.4,0.6,NA,16.8,2.1,31.3,31.2,11,7.6,11.1,NA,8.4,0.1
2049,2.2,0.1,2.4,5.5,4.3,19.1,0.4,6.9,0.2,NA,12.4,6.9,31.6,31.5,2.2,7.7,7.5,NA,5.7,0.1
2050,11.2,1.1,0.1,6.2,0.7,4.3,0.6,0,0.1,NA,13.5,4.5,50.5,19.4,8.5,3.8,2.9,NA,5.5,0
2051,8.5,0,0,4.5,7.5,4.5,3.4,0.3,6.2,NA,24.9,6.8,43.3,16,7.6,1.3,7.3,NA,10,0
2052,8,0,2.3,0.2,13.5,12.4,2.5,0.1,3.1,NA,19.3,5.6,53.9,29.5,13.2,1.9,0.6,NA,17.8,0
2053,4.9,0.2,3.6,1.3,5.6,11.4,0,12.6,0.5,NA,11.4,12.4,43.9,30.8,6,4.1,4,NA,14.3,0
2054,11.5,0.5,0.6,5.5,2.9,9.6,0.2,2.6,0.8,NA,10.8,13.4,55.5,28.6,2.6,7.3,11.7,NA,12.3,0.2
2055,10.2,3.5,0.2,0.6,6.9,10.8,0.5,0.4,1.8,NA,11.8,8.6,53.3,8.6,6.8,10,5.4,NA,17.7,0.2
2056,8,0.1,2.8,1.7,4.4,5.8,0.8,2.3,5.5,NA,2,13.4,35.6,22.6,7.3,8.7,12.7,NA,20.4,0.1
2057,19.4,0,25.9,8.5,6.7,11.5,1.3,6.4,0.6,NA,22.6,2.9,46.7,32.1,7.1,6.9,10.9,NA,6.4,0
2058,10.6,0,1.9,8.8,10.3,10.3,3.5,8,0.7,NA,22.2,10.6,36.8,31.3,11.8,8.4,5.5,NA,17.5,0
2059,10.4,0.4,0,3.4,5.7,1.5,0,1,6.9,NA,17,10.2,45.4,7.2,8,5.4,6.6,NA,14.8,0
2060,14.2,0.6,0.2,0.8,2.1,14.4,3.1,23.3,1,NA,20.9,15,33.9,31.1,11.8,10.7,5.8,NA,10.8,0.2
2061,12.6,0.2,1.4,2.2,0.4,7.1,4.6,4.9,0.9,NA,12.7,12.1,33.1,32.4,3.5,10.8,10.6,NA,21.4,0.2
2062,10.7,0.7,2.8,9.5,7.9,9.4,0.9,10.2,0.6,NA,27.4,2.9,45.5,31.7,5.9,5.6,5.6,NA,15.5,0.6
2063,16.1,0.2,0.1,2.3,1.4,6.5,1.6,7.3,0.7,NA,30,12.9,45.2,19.7,13.5,3.3,6.9,NA,14.2,0.1
2064,17.6,0.1,0.8,3.4,6.3,13,2.9,14.2,7,NA,13.8,11.9,58.1,32.6,12.3,9.7,6.7,NA,8,0.1
2065,11,1.6,14.9,17.4,8.3,15.6,5.8,21.6,1.9,NA,12.7,4.2,43.7,31.6,10.1,8.3,13.6,NA,21.9,1.6
2066,11.8,0,1,20.9,11,18.9,0.9,4.2,5.9,NA,19.1,15.3,55.9,27.4,13.6,14,11,NA,12.2,0
2067,21,0,0.8,12.5,11.7,8.1,0.1,3,2,NA,22.9,11.4,58.9,31.2,19.4,3,5.6,NA,24.8,0
2068,5.7,0,2,7.8,8.9,12.4,3.3,0.8,2,NA,15.3,15.2,31.7,30,14.1,8.9,8.7,NA,12.8,0
2069,4.7,0.8,17.9,1.8,8.3,16.1,3.1,17.6,3.9,NA,18.8,12.7,32.3,3.8,16,5,4.6,NA,24.9,0.8
2070,18.6,0.2,1.7,6.9,13.2,13.4,12.1,11.8,0.2,NA,27.7,9.8,32.7,31.4,14.6,11,8,NA,18.2,0.2
2071,3.1,0,2.1,3.7,3.1,17.3,3.3,5.7,0.1,NA,19.6,16.6,46.4,30.9,6.5,5.4,7.1,NA,23.2,0
2072,10.5,0.6,0.8,4.1,4.6,23.3,0.1,21.9,7.1,NA,24.3,16.7,39,26.5,9.7,13.9,11.7,NA,12.2,0.1
2073,18,0,9,10.3,13.9,18.2,4.8,6.3,1.2,NA,20.3,20.2,32,31.7,19.7,11.7,9.7,NA,16.8,0
2074,13.9,2.1,1.3,20.5,12.8,14.5,8.2,28.5,2.5,NA,27.1,16.8,38.8,32.8,11.7,7.2,9.4,NA,20.9,1.3
2075,7.1,8,11.8,25.1,14.8,9.2,6.4,1.7,0.5,NA,26.3,18.5,72.5,30.9,8.6,6.5,9.1,NA,25.6,0.5
2076,11.2,0.6,9,19.9,4.4,13.3,5.6,4.8,0.5,NA,30.8,15.8,58,31.7,21,5.1,6.9,NA,17.3,0.5
2077,14.1,0,6.3,21.4,15.8,14.3,1.6,10.6,0.7,NA,24.7,11.7,56.1,30.4,16.8,2.3,4.1,NA,17.5,0
2078,13.1,0.5,24.3,24.9,12.4,11.7,6.3,12.1,5.1,NA,29.9,17,52.4,24.7,13.7,17.7,19.3,NA,17.5,0.5
2079,24.6,0.3,7.7,15.6,3.4,20.5,1.9,1.8,0.2,NA,15.1,14.9,45.2,30.8,10.8,21.7,13.7,NA,25.6,0.2
2080,21.1,0.4,17,29,13.8,26.1,0.8,10.5,0.4,NA,19.8,7.1,58.6,31.4,16.3,20.8,18.6,NA,25.6,0.4
2081,21.8,0.9,15.4,6.7,13.4,10.9,9.6,7.2,0.1,NA,5.5,19,56.1,31.3,19.6,9.3,21.1,NA,28.7,0.1
2082,22.3,1.5,5.1,20.2,4.6,18.9,14.7,26.3,0.4,NA,28.1,16.8,32.6,31.3,13,15.3,7.4,NA,24.1,0.4
2083,16.9,6.9,24.4,17.6,12.4,19.2,8,24.1,0.2,NA,27.9,21.1,33.5,31.2,16.8,17.1,9.6,NA,18.8,0.2
2084,23.9,0.1,6.5,29.4,20.2,22.4,1.5,9.2,0.5,NA,27.6,20.6,42.2,32.6,23.3,11.1,6.7,NA,25.7,0.1
2085,24.9,2.3,6.6,19.5,23.1,23.4,10.1,2.6,8.2,NA,7.4,22.7,61.8,33.6,16.6,13.6,11.2,NA,26.5,2.3
2086,16.7,1.8,5.4,24.9,11.2,19.9,10.3,18.3,2.9,NA,32.1,17.4,59.8,31.5,19.2,9.1,21.7,NA,17.5,1.8
2087,21.6,14.2,11.8,17,19.4,23.1,11.2,1.3,0.7,NA,32,15.9,36,28.1,7.1,15.7,19.2,NA,22.6,0.7
2088,24.1,21.4,4.6,15,24.6,19.9,18.1,5.7,2.8,NA,15.2,22.2,33.2,31.2,18.7,5.5,13.4,NA,28.5,2.8
2089,28.8,0.1,0.6,19.8,15.8,15.7,4.8,17.8,3.7,NA,30.9,24.2,54.9,31.3,23,16.7,12.4,NA,29.8,0.1
2090,26.9,0.1,11.6,29.5,22.2,16.1,7.3,28.5,0.6,NA,17.5,22.7,56.5,31.1,16.5,11.9,22.9,NA,30.5,0.1
2091,14.8,1.5,2.8,30.8,16.9,10.4,4.1,24.7,1.2,NA,25.2,25,34,34.5,12.5,18.7,17.1,NA,30.7,1.2
2092,28.5,0.5,26.9,11.5,20.5,27,5.9,11.7,1.6,NA,25.6,22.6,57.4,43.3,18,20,16.9,NA,29.3,0.5
2093,26.3,0.6,5.1,31.4,22.3,24.1,14.8,27.2,1.1,NA,29.7,19.2,37.3,33.4,15.2,8.9,21.1,NA,30.5,0.6
2094,23.7,4.3,9.7,29.5,19,20.5,12.9,20.9,4.2,NA,30.5,22.5,44.8,21.2,15.4,17.6,15.6,NA,34.7,4.2
2095,30.5,1.9,26.6,28,13.1,24.7,6.4,15.9,0.3,NA,31.2,21.3,61.4,41.4,19.8,13,12.7,NA,28.4,0.3
2096,31.4,2.5,2.6,27.2,19.7,23.2,4.5,23.3,0.9,NA,31,20.3,43,42.5,21.2,23.1,21.6,NA,24.8,0.9
2097,27.4,9.3,14.5,31.3,18.4,27.5,9.6,25.4,9.5,NA,28.8,18,61.9,31.2,18.2,20.8,10.6,NA,27.4,9.3
2098,30.7,4.2,15.3,28.2,14.9,18.8,6.7,18.8,10.9,NA,28.1,27.5,60.5,31.2,17.3,22.9,23.5,NA,27.6,4.2
2099,30.7,2.9,30,26.5,25.8,18.4,21.8,24.2,0.9,NA,24.1,28.4,32.9,32.6,17.6,8.5,10.1,NA,31.4,0.9
2100,25.7,0.3,25.2,30,11.5,24.7,7.1,25.1,12.5,NA,30,27.1,55.6,34.4,23.9,9,13.9,NA,30.9,0.3
