"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.5,0,0.2,3.6,7.7,8.4,3.3,0,11,11.5,0.1,8.4,34,20.9,20.5,13.9,10.9,13.2,11.4,9.8
2016,8.4,0,0.1,2.2,11.5,14.1,0.7,0.2,5.1,12,8.9,8,32.3,25.9,10.3,4.3,4.4,21.2,1.3,9
2017,10.3,0,0,6.2,6.8,10.2,0.5,0.5,4,8.1,3.4,9.8,30.5,26.6,11.7,0.8,8.6,19.4,2.3,8.4
2018,9.7,0,0,3.7,9.8,12.5,3,0.3,3.6,9.2,17.7,7.8,34.4,24.3,12.7,23.1,7.1,20.1,10,11
2019,11.4,0,0,0.7,4.6,9.2,0.5,1.4,3.8,9.4,19.6,7.3,46.7,19.2,6.9,15.8,15.1,24.1,7.2,10.7
2020,13.3,0,0.1,4.2,8.9,8.1,1.4,0,12,14.3,9.4,7.9,49.2,23.5,12.1,7.7,5.7,26.1,10.2,11.3
2021,8.3,0,0.1,6.8,5.1,11.7,2.5,0.6,3.3,14.1,28.5,10,38,29.7,2.9,11.8,1.6,11.8,5,10.1
2022,7,0,1.4,4.5,8,17.4,1.4,5.8,4,10.6,9.9,10.8,29.7,26.7,18.5,10.8,2,8.6,8.5,9.8
2023,9.3,0,0.2,4.1,10.8,11.9,1.7,0.1,4.8,9.9,26.6,11.2,57.4,20.6,22.2,2.7,8,5,4.7,11.1
2024,14.3,0,0.3,4.2,8.2,19.4,3.2,0,4.7,16.2,31.7,13.7,36.9,29.1,21.1,22,24.5,22.2,3.7,14.5
2025,13.5,0.1,0.1,8.4,9.9,16.6,4.6,0,1.3,17.5,17.9,17.2,30.6,27.9,32.8,2.4,20.8,18.4,9,13.1
2026,10.8,0,0,2.6,11.2,11.6,1.6,2.4,5.4,15.5,6.2,14.9,53.2,25.6,6.8,14.2,0.3,20.6,7.6,11.1
2027,16.2,0,0.1,7,8.9,13.4,0.5,4.8,11,8,26.6,11.2,53.7,22.1,14.5,2.9,0.4,16,10.4,12
2028,12.9,0,0.1,4.1,6.6,16.1,4.8,0.6,3,9.4,30.6,9.7,31.6,25.4,26.3,16.9,17.4,19.9,9.3,12.9
2029,15.2,0,0.6,6.7,12,19.3,3.9,2.7,7.4,6.3,23.4,9.5,52.5,30.5,28.6,8.9,10.7,22.6,8.1,14.2
2030,12.8,0.1,0.5,6.7,15.6,12.8,3.2,3.4,8.6,14.4,5.5,15.5,39.2,27.1,10.9,13.3,1.3,16.1,10.1,11.4
2031,13.9,0,0.1,8.4,10.8,12.9,1.3,0.3,14.2,18.3,26.9,15.4,37.5,29.8,15.4,17.2,3.7,10.4,14.6,13.2
2032,14.5,3.8,0.1,12.3,13.3,10.6,3.2,4.2,4.6,17.7,24,14.9,48.3,29.2,11.2,19.4,6.5,24.1,13.2,14.5
2033,16.6,0.3,1.2,10.8,19.1,13.1,4.2,10.2,9.2,17.1,11.8,14.2,34.9,25.1,22.7,9.6,9.3,16.1,9.1,13.4
2034,14.9,0,2.1,7,11.7,14.3,3.5,1,5.7,10.9,10.1,14.9,43,23.1,17.5,15.4,0.3,23.8,18,12.5
2035,17.6,0.2,0.1,10.1,6.4,17.8,2.7,0,6.9,17.9,26,13.4,56.7,25.1,17,9.9,10.7,20.6,9.8,14.2
2036,18.6,0,1.1,13,12.3,15,7.3,9,10.5,15.2,28.3,11.6,43.4,28.2,14.3,8.8,13.7,25.6,10.4,15.1
2037,14.7,0,0,10.5,10.9,14.8,5.9,0.2,6.2,12.2,25.9,14.5,31.1,29.7,13.6,14.1,29.5,12.2,17.6,13.9
2038,20.1,0.2,0,10.5,15.6,13.2,3.7,4.5,9.4,18.5,22.5,15.1,44.8,35,21.5,13.4,24.4,30.4,20.8,17
2039,15.3,0,0.1,8.2,14.9,11.3,5.5,0.9,1.7,18.4,17.9,15,54,29.6,3.1,20.5,17.9,32,19.8,15.1
2040,22.3,0.3,0.1,11,16.1,19.2,4.3,1.3,9.1,23,27.4,9,59.4,27.9,22.6,26.7,11.8,34,16.5,18
2041,20.9,0,0.1,11.5,11.9,14.8,4.8,4.9,8.2,21.2,30.1,18.8,45,26.8,25.3,17,14.5,27.9,18,16.9
2042,17.9,0.1,0.5,9.7,12,15.5,7.7,2.9,6.8,23.6,17.5,16.4,37.4,28.9,24.1,8.1,13,19.9,15.1,14.6
2043,16.4,0,0.5,12.7,13,16.2,6.6,3.8,2.6,19.9,26,17.7,40.4,33.7,27.4,14.1,18,24.4,19.7,16.5
