"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,9,1.3,3.1,6.2,4.4,6.1,NA,3.8,10.9,8.3,8.9,4.8,12.5,10.5,6.2,5.7,6.3,10.4,6.7,1.3
1851,9,1.9,1.2,7,4.8,6,6.5,3.5,6.5,7.9,9,6.4,12.4,10.5,6,5.4,7,9.8,6.2,1.2
1852,9.2,2.4,3.3,7,5.1,5.2,6.1,4.5,8.2,8.6,9.1,5.9,12.4,9.9,5.6,5.8,6,10.8,6.5,2.4
1853,8.6,0.1,3.8,7.6,4.7,6,4.6,4.5,8.4,8.8,8.7,5.3,12.5,10.7,5.8,5.5,6.2,10.5,6.3,0.1
1854,9,0.1,3.6,7,4.4,6.9,4.7,4.2,8.2,7.7,9.1,5.4,11.9,10.5,5.8,5.3,6.1,11.1,5.5,0.1
1855,9.2,0.8,3.3,5,5.2,6.5,4.9,4.4,6.6,7.5,8.9,5.7,12.4,10.3,5.5,5.7,4.7,10.5,7.1,0.8
1856,9.4,1.5,4.9,6.9,5.2,5.7,3.8,3.1,6.4,8.1,9,5,12.7,10.1,6.1,5.5,6.3,10.2,7.4,1.5
1857,8.6,1.2,4,6.7,4.8,5.9,6,3.5,8.1,8.1,9.5,5.9,13.5,10.2,5.6,5.4,5.4,10.2,6.8,1.2
1858,9.3,0,4.1,6.5,4.8,5.4,4.9,4,8.7,8.6,9,5.6,12.3,10.7,5,5.6,6.9,10.7,6.2,0
1859,10.1,1,3.7,7.2,5.1,5.8,4.3,4.1,7.7,8.3,8.7,5.6,12.3,10.6,5.7,5.6,7,10.4,6.9,1
1860,9.5,1.3,3.8,7,5.2,5.6,4.8,3.8,6.5,8.2,9.9,6.7,12.4,10.2,5.5,5.5,6.1,10.7,6.4,1.3
