"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,106.5,42.6,76.2,93.3,93.7,108.7,88.9,78.8,81.7,117.6,118.1,98,153.5,121.5,100,77.8,103.5,115.9,102.3,42.6
2016,112,57.3,89.5,94.8,100.7,110.4,84.8,78.4,90.7,127.1,129.2,87.3,144,118.4,94.8,82.2,110.8,126.5,103.7,57.3
2017,116.2,62.1,88.9,96.1,94,108,76.5,83.5,70.9,116.1,127.2,100,132.9,123.3,90.5,92.7,114.2,126,109.5,62.1
2018,118.6,69.7,79.1,94.8,85.6,107.6,100.7,80.4,57.1,125,121.3,93.5,154.7,123.1,98.7,92.3,119,130.6,109.1,57.1
2019,118.8,44,75.7,97.8,100.1,111.1,97.1,90.7,78.3,113.7,115.8,107.3,146.7,123,91.2,87.8,129.3,119.5,103,44
2020,116.4,41.3,67.3,95.4,98,105.2,97.3,92.1,92,115.7,124.2,98.4,154.7,122.1,99.6,87.7,121.4,118.7,106,41.3
2021,118.1,67.7,82.3,102.3,100.2,105.9,100.3,89.3,88.3,117.1,131.4,108.1,139.5,126.8,96.1,83.7,113.8,129.7,100.2,67.7
2022,118.2,71.2,68.6,96.1,101.5,111,85.1,88.7,82.7,125.2,121.7,104.8,144.8,120.6,100.6,91.4,100.6,118.8,110.8,68.6
2023,122.8,68.2,81,97.6,100.8,109.1,90.3,71.2,84.3,125.9,121.5,98.9,156.8,121.2,99.9,88.9,109.3,122.8,106.2,68.2
2024,120.3,81.6,65.5,107.3,107.4,104.8,88.8,70.5,97.2,119.3,140.6,101.4,162.1,127.2,104.7,84.1,113.3,116.8,106.5,65.5
2025,123.5,63.2,63,104.5,106.4,100.6,96.1,104.6,84.4,131.3,127.1,111.4,154,130.4,92,87.6,109.2,120.1,107.7,63
2026,116.7,59.9,61.3,102.8,93.1,103.5,107.5,93.6,82.7,139.8,125.3,97.7,140.5,131.7,102,95.7,121.6,111.1,110.2,59.9
2027,118.7,58.7,68,97.5,97.1,118.2,72.4,79.8,88.7,130.1,133.1,104,142.9,123.5,93.6,95,117.4,128.9,103,58.7
2028,117,50.3,60.3,96.9,101,100.9,94.6,88,77.3,130.7,130,109.8,150.1,127.9,97.7,92.9,118.1,120.4,100.9,50.3
2029,121.3,41.6,84.9,102.9,97.3,110.2,99.9,91.6,72.3,114.9,123.2,101.6,153.8,124.3,88.2,91.1,119.1,122.8,110.9,41.6
2030,119,42.2,80,100.8,102,112.8,97.5,107,72.9,119.9,121.8,103.2,141.9,125.9,99.3,88.4,113.5,127.2,116.9,42.2
2031,120.2,38.8,59.3,103.3,105.4,114.3,83.5,91.7,65.3,127.7,125.8,107.6,141.6,126.6,96.3,84.2,126.4,122.8,108.6,38.8
2032,123.9,72.4,82.6,108.6,107,119.6,96.4,99.9,91.5,132.7,119.5,112.1,150,136.7,102.9,93.2,121.4,131,101.1,72.4
2033,115.7,55.4,73.7,107.8,108.5,107.2,102.3,91.5,94.4,119.8,128.5,117.6,167.3,125.7,97.9,86.9,119,127,114.7,55.4
2034,126.2,50.6,83.1,105.1,103.7,111.3,83.2,105.1,90.6,121.4,123.4,107.2,149.8,126.4,96.9,91.2,122.8,119.6,113.5,50.6
2035,120.7,61.9,95,109.7,100.4,113.4,83.9,102.7,77.4,117.8,133.6,105.5,147.5,131.2,102.7,96.9,109.2,135.5,116.2,61.9
2036,123.3,67.1,89.7,99.1,103.7,114.8,95.7,98.2,94.3,120.3,131.8,111.7,148.4,126.6,101.8,85.4,117.3,124.4,113.8,67.1
2037,125.2,54.8,75.4,107,106.3,106.9,96.6,98.9,79.9,129.5,124.3,114.3,148.9,133.8,84.6,91.2,130.3,125.2,107.5,54.8
2038,117.1,69.7,77,111.9,106,113.7,101,91.9,92.4,121.4,127.5,111,165.4,132.6,107,99.9,116.6,122.1,116.5,69.7
2039,123.5,63.5,94.7,110.6,96.5,113.2,99.5,105.5,77.1,124.5,132.3,109.8,158.1,128.8,107.5,91,122.3,112.7,116.6,63.5
2040,122.6,62,83.9,109.1,105.6,116.3,92.5,89.6,78.3,126.3,135.7,103.6,148.1,132.5,104.8,97.3,128.8,127.2,112.9,62
2041,130.8,49,85.6,106.6,92.2,116.3,96.2,100.4,81.7,124.7,131.6,118.5,141.9,131,98.5,91.4,131.6,124.4,118.6,49
2042,133,20.2,91.7,107.6,103.7,109.2,99.5,97.3,83.5,145.9,120,111,161.2,130.7,99.1,96.9,121.5,123.4,114.2,20.2
2043,124.7,65.6,114.1,108.5,108,115.9,101.1,92.9,92.7,134.3,126.7,102.3,161,135.8,104,99.6,122.6,126.4,110.7,65.6
2044,131.5,61.3,92.3,103.3,99.6,120,91.6,97.3,83.3,129.6,126.8,110.8,156.1,135.6,95.9,94.1,124.4,127.9,112,61.3
2045,122,68.7,77.6,113.5,103.3,115.1,84.6,96.6,86.2,115.5,132.8,115.7,144.7,131.1,98.1,90.2,127.5,123.5,125,68.7
2046,122,56.1,78.9,110,98.9,117.8,109.9,87,93.8,130.6,136,106.6,163.1,130.2,104.8,94.4,122.7,113,122.6,56.1
2047,122.6,58.4,82.9,113.4,100,113.8,93.5,89.6,101.4,133.6,127.4,112.9,159.1,131.5,103.1,93.6,130.2,118.3,117.9,58.4
2048,123.7,67.7,82.4,104.2,115.1,114.2,83.9,106.3,95.3,131.5,138.3,111.3,153.1,135.6,102,92.8,115.6,137.1,114.1,67.7
2049,128.8,55.3,90.4,103.1,108.3,120.8,103,95.4,98.1,126.3,128.6,109.9,150.4,133.7,103.1,90.7,113.9,134.9,115.3,55.3
2050,126.8,36.9,82.1,115.5,104.3,118.3,103.5,103.9,98,124.4,126.2,107.6,160.7,135.9,96.6,93,123.6,120.3,116,36.9
2051,133.4,62,84.1,109.4,105.1,110,103.2,85.5,86,131,143.3,110.2,144.7,138.4,93.3,96.8,123.7,126.6,120,62
2052,130.4,52.7,95.5,110.7,114,109.8,104.3,103.5,91.5,133.6,135.9,117.6,146.6,130.5,96.5,92.9,114,129.3,122.1,52.7
2053,126.2,57.5,96.8,106.9,103.5,116.4,107,89.1,82.8,121.5,127.3,109.9,143.8,131.5,112.2,94.6,130.5,137.2,129,57.5
2054,125.3,40.3,85,117.9,114,111.7,105.1,91.4,93.6,128.7,125.9,114.9,148,130.6,105.2,98.6,116.3,124.7,118.8,40.3
2055,125.5,65.8,64,116.4,97.5,119.5,95.2,98.5,83.2,127.4,122.5,115.2,167.3,140.3,107.1,97.1,129.5,129.1,123.3,64
2056,131.2,55.9,96,120.6,102.2,106.5,95.3,107.7,96.8,115.2,130.8,117.3,166.2,135.7,103.4,94.8,126,132.1,119.6,55.9
2057,130.8,39.5,74.8,118.8,106.7,110.3,95.2,99.6,83.5,131.1,126.8,121.2,150.3,135.4,106.5,93.3,116.9,137.2,121.6,39.5
2058,133.8,64,83.4,107.9,103.8,120.6,95.4,108.7,81.4,123.6,120.8,123,148.9,133.5,99.2,94.4,132.1,130,122.2,64
2059,131.8,48.5,83.5,114.1,103.1,118.3,108.6,95.6,101.1,130,127.4,121.5,150.2,135.7,109.9,97,112.4,126.3,129.9,48.5
2060,128.1,67.5,75.5,111.6,107.2,111.6,96.9,98.2,91,124.9,121.4,110.8,154.8,126.8,109.1,87,119.9,122.7,121,67.5
2061,126.4,55,87.1,112.7,103.9,118.4,97.9,113.6,89.2,133.2,118.3,113.5,162.7,132.4,106.7,94.6,130.8,125.4,125.3,55
2062,135.5,42.4,95.9,115,105.8,116.5,97.6,99.6,94.4,134.3,133.7,107.5,154.2,128.9,106.8,95.1,119.4,139.6,120.3,42.4
2063,131.9,60.7,91.8,104.9,112.4,115.7,87.7,97.9,87.7,126.2,150.5,116,169.3,123.9,97.2,96.1,117,119.8,127.3,60.7
2064,127.8,66.1,75.4,116.9,109.7,113,110.9,92.1,95.5,120.5,135.6,112.1,157.6,138.7,106.2,97.4,125.8,123.1,121.9,66.1
2065,128.5,59.2,89.7,111,106.2,108.9,98.9,96.6,95.4,132.4,136.1,108.6,143.3,136.9,98.4,90,127.9,123.4,115,59.2
2066,127.3,68.3,86.9,113,105,114,98.3,102,96.8,144.5,132,120.7,145,134.6,96.9,100,126,132.4,121.7,68.3
2067,132.5,60.9,72,110.7,110.6,106.8,98.9,96.3,92.7,125.8,130.4,119.6,159.1,137.1,98.1,99.4,114.9,127.8,128.4,60.9
2068,130.4,65.6,91.1,115.3,101.2,118.7,96.3,100.3,99.3,132.4,136.4,115.8,159.7,137.9,106.8,89.5,137,131.9,129.4,65.6
2069,125.7,77,80.9,118.2,112.7,118.3,102.4,103.1,93.7,129.4,129.6,121.3,158,138.7,93.1,98.9,129.4,121.8,124.2,77
2070,131.6,39.7,75.2,115.8,103.7,110,105.3,105.1,89.9,129.2,132.5,125.2,156.4,130.9,105.6,97.5,118.6,129.8,111.8,39.7
2071,133.8,77.1,99.9,116.4,112.8,111.8,86.1,103.5,87.7,142.1,136.9,122.3,149.6,138.3,106.2,96.6,129.5,136.1,124.8,77.1
2072,125,54.6,84,116.7,110.1,121.5,99.3,98.5,97.2,146.5,130,114.1,162.3,135,100.7,97.1,119.8,125.9,125.8,54.6
2073,131.6,58.4,68.2,119.3,106.9,118.1,99.9,98.8,97.9,143.1,133.2,123.9,170.1,128.3,101.8,83.9,115.7,136,117.9,58.4
2074,135.2,74.8,94.5,113.4,112.4,105.7,106.6,96.9,78.5,131.2,131.9,110,160.5,130.3,106.2,95.8,123.3,133.5,126.4,74.8
2075,133.4,63,96,113.6,109.8,117.5,104.2,94.1,97.4,135.2,136.6,120.1,158.8,135.2,102.9,90.9,107.4,129.9,130.9,63
2076,131.5,51.7,98.3,109,111.5,114.2,96.5,96.4,90.4,147,135.1,124.4,145.2,129.3,104.9,88.7,126.9,122.3,127.5,51.7
2077,123.2,68.6,68.3,117.5,97.3,121.4,103.5,107,82.9,152.4,137.8,117,140.9,134.2,97.4,88,122.3,126,128.6,68.3
2078,128.8,65.9,83.1,114,110.5,115,93.3,106.6,100.3,132.6,126.5,115,166.9,135.4,101,88.2,125.9,116,127.1,65.9
2079,130.8,52.1,95.1,119.1,117.8,123.7,94.9,97.3,99.6,134.7,128.4,115.1,171.6,132.3,103.5,92.7,136.4,117.8,125.2,52.1
2080,130.2,68.3,68.6,113.9,104.3,120.1,102.2,98.4,82,150.4,134.2,117,154.9,142.3,101,90.7,120.8,119.9,124.7,68.3
2081,134.6,73.4,90.9,115.3,108.6,109.3,99.1,99,91.2,142,136,116.7,146.8,127,102.5,92.6,127,124.1,127,73.4
