"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.3,-0.3,1.3,2,2.5,4.4,2.9,1.1,-0.6,-0.2,-0.6,3.6,3.1,5,2.5,1.5,2.2,2.1,2.6,5
2016,2.4,0.6,-1.6,1.6,3.9,4.7,2.7,0,0.4,0.2,1.6,2.7,1.7,5.2,2,2.6,2.7,-0.8,1.7,5.2
2017,3.3,0,-3.2,3.5,4.5,4.8,3.3,2.7,0.5,3.2,0.8,3.8,0.4,4.6,2.6,1.7,0.3,-0.5,1.2,4.8
2018,2.8,0.7,-1.5,2.9,3.4,4.7,2.9,0.4,0.3,1.9,1.7,3.6,3.9,4.7,-0.1,2.4,4,-0.4,2.2,4.7
2019,2.6,1.4,-0.4,3.2,3.8,4.4,3,0.7,1.4,-0.2,1.7,2.9,4.2,4.8,0.3,4.3,0.6,0.7,2,4.8
2020,3.4,-1,0,2.1,3.8,4.2,2.5,1.7,2,0.1,3,3.4,3,4.8,-0.5,0.9,0.8,2.2,1.7,4.8
2021,3.6,2.1,-0.4,2.5,4.3,4.9,2.6,2.3,-0.6,2.3,3.9,3.2,3.6,4.2,2.4,1.8,2.1,-0.4,0.6,4.9
2022,2.6,0.3,0.3,2.3,3.3,4.5,4.7,0.3,2.1,0.6,-0.7,3.6,3,3.8,2.1,1.9,3.6,1.1,2.6,4.7
2023,3.4,-0.3,1.2,4.5,5.5,4.4,2.5,2.1,-0.1,1.1,0.9,4.7,3.1,3.7,3.1,1.1,2.9,1.2,2.7,5.5
2024,3.4,1,-1,2.6,3.4,3.8,2.6,1.9,0.2,1,2.3,3.6,2.8,5.3,1.4,2.2,3.9,-0.1,0.9,5.3
2025,2.8,-1,-0.9,3.3,3,2.9,3.7,1.1,2.7,-0.8,2.1,6,2.6,3.1,2.5,2,3.2,-1,2.1,6
2026,3,0.4,-2.4,1.8,3.6,5.5,5.7,2.8,0.5,1.5,4.7,3.4,3.9,4.1,3.1,1.4,2.3,1.6,4.5,5.7
2027,3.4,1.4,-1,3.5,4.8,3.4,3.4,1.2,1.9,0,1.9,1.9,3.3,5,2.5,2.1,1.3,1.8,2.8,5
2028,4.1,1.8,-0.7,3.1,4.1,4,4.9,3.2,1.3,1.6,0.8,4.5,4.9,5.5,1.3,1.2,5.3,-0.8,2.4,5.5
2029,3.6,2.4,0.2,4.5,3.1,4.9,2.7,0.5,1.8,-1.8,0.9,4.1,4.5,6.6,0.3,3.2,5.2,-1.1,2.6,6.6
2030,2.8,2.4,-1.6,3.2,4,3.9,5.6,0.9,2.5,-1.8,4,2.7,1.6,5.4,1.9,1.8,1.9,-1.7,3.6,5.6
2031,4.4,0.4,0.6,3.8,3.3,6.8,2.5,2.7,3.5,2,3.8,4.3,1.2,4.8,3.1,2.2,-0.4,0.4,5,6.8
2032,4,5.1,1.4,2.8,4,3.6,4.2,2.6,1.1,1.2,3,5.3,4.2,4,3.4,1.4,1.7,0.6,2.9,5.3
2033,3,-0.5,-3.4,2.9,3.8,4.2,3.1,1.2,2,0.4,0.6,5.6,4,4.1,3.1,1.9,3.9,0.1,3.4,5.6
2034,3.5,1.4,-4,4.1,3.3,5.4,5.2,1.8,1.3,0.8,3.5,4.3,3.5,4.3,3.4,1.8,1.7,0.9,3,5.4
2035,3.8,0.4,-0.8,3.9,3.7,3.2,3.5,2.9,3.7,0.3,2.2,4.1,3.8,4.7,3.5,2.5,4.7,1.5,3.3,4.7
2036,4.1,2.5,-3.4,3.7,3.9,5.7,4.7,2.1,1,-1.5,2,4.4,1.1,5.3,2.7,2.3,2.4,0.1,2.6,5.7
2037,4,0.6,0.5,2.6,5.4,4.6,5.7,3.4,1.6,1.5,2.8,3.3,2.8,5,2.8,1.7,4,2.1,4.9,5.7
2038,4.7,2.7,2.2,4.7,4.2,6.6,2.8,3,1.9,4.5,0,5,4.5,5.1,3.8,2,2.3,0.3,3.9,6.6
2039,4.4,3,-0.7,3.2,4.3,4.1,3.9,2.6,1.5,0.5,4.2,5.8,2.8,6.7,3.5,2.6,1.8,-0.6,3.7,6.7
