"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,191.3,286.3,339.6,249.6,241.4,220.4,166.6,310.3,248.2,165.3,364.3,265.4,412.1,226.5,269.9,184,248.8,391.2,217.4,165.3
2016,187.7,312.4,453.4,269.9,188.6,301.8,187.4,308.6,228.3,220.5,370.2,270.4,482.8,177.2,302.1,213.4,406.6,293.6,210.2,177.2
2017,161.4,356.1,380.8,225.1,281.4,326.3,195.8,313,211.6,310,557.6,246.3,300.8,234.7,400.6,230.9,335.2,336.4,213.8,161.4
2018,201.4,469.3,258.9,193.7,246.4,285.5,206.2,372.7,245.7,254.2,333.8,233,257.2,271,296.9,235.6,421.3,304.4,209.1,193.7
2019,203.1,337.4,474.2,213,251.9,300.2,189.7,389.4,246.5,302.4,352.2,313.2,416.3,251.3,330.8,272.5,436.6,273.4,177.3,177.3
2020,158.9,388.1,363.6,260.6,305.2,317.6,238.8,429.4,239.8,225.1,331.9,240.1,407.8,275.9,315,215.7,497.2,335.6,239,158.9
2021,182.2,286,252.7,234.9,265.9,329.7,203.8,403.7,204.5,340.1,420.4,243.1,391.7,283.6,326.2,221.5,364.6,335.9,179.7,179.7
2022,221.6,359.1,454.9,262.8,298.5,256.7,215.6,324.3,267.9,283.7,315.4,264,482.7,271,272.5,247.1,463.6,303.7,231.9,215.6
2023,214.4,279.9,411.1,231.9,264.7,353.8,242.4,390.6,227.3,249.4,347.5,300.5,392.7,265.6,263.5,265.4,257.7,358.7,275.2,214.4
2024,174,313.8,405.3,262.7,268.1,333.8,199.9,424.4,248,213.5,437.5,248.9,351.7,183.2,176,250.4,346.3,249,182.2,174
2025,188,335,384.7,257.4,255.3,263,190.4,289.7,233.8,332.1,361.8,314.3,293.7,241.5,354.1,221.4,468.3,301.6,199.7,188
2026,158.8,412.8,412.1,256.1,280.9,281.7,262.9,352.4,239.7,209,480.6,258.8,330.9,258.1,272.3,197.7,367.4,267.9,279.2,158.8
2027,214.5,286.1,397.6,262.8,304.8,311.5,188.6,401.7,293.4,229.9,452.5,314,499.2,239.7,285.4,218.6,510.9,328.8,189,188.6
2028,171.6,373,419.9,278.1,269.3,293.6,181.8,333.6,260.4,218.3,434.7,294.5,243.5,263.1,261.8,209.6,371.5,277.7,175.9,171.6
2029,178.1,275.1,478.1,184.3,256.9,229.7,204,406.7,247.2,238.8,436.4,287.2,414,262.5,354.6,219.6,405.9,443.6,219.5,178.1
2030,176.5,324.3,363.6,277.9,256.3,238.4,171.6,315.3,242,261.6,362,280.5,583.4,252.1,335.4,238.2,450.1,339.1,222.9,171.6
2031,202.8,464.3,397,270.7,327.2,346.4,234.1,329.2,203.5,304.9,381.9,257.9,488,182.7,237.8,194.6,394.3,336.6,236.3,182.7
2032,212.7,347.7,339,239.6,263.8,242,243.6,386.6,256.6,369.8,312.6,323.1,328.8,303.5,286.8,281,233.2,355.1,243.8,212.7
2033,148.6,359.4,360.9,257.5,204.9,232.9,214,355.5,205.8,292.9,431.7,288.2,330.2,292.7,277,260.2,384,346.3,216.8,148.6
2034,172.6,299.6,383.9,224.5,268.6,311.3,232.3,297.5,235.8,286.7,529.6,230.1,466.9,198.9,340.6,204.3,318.4,301.5,217.1,172.6
2035,123,284.7,462.9,241,253.9,279.7,217.9,467.6,205.4,257.5,362.7,279.2,385.6,239,309,231.8,447.5,270.7,223.9,123
2036,162.5,273.2,413.2,244.2,278.6,269.4,242.8,353.1,250.6,290.1,362.9,265.8,458.8,235.4,276.8,194.8,294.1,345.1,219,162.5
2037,180.6,404.2,386.9,235.4,228.9,331,207.5,316.3,268.4,263.8,389.4,303.6,376.2,272.5,301.6,215.9,433.7,398.2,238.2,180.6
2038,179.8,272.8,402.9,278.5,313.5,296.4,220.9,407.3,315.2,301.5,529.9,234.3,311.9,167.9,359.7,266.8,526.2,396.6,204.5,167.9
2039,185.2,405,489.7,289,229.7,266.7,227.9,351,239.5,352.7,405.5,231.9,348.9,260.1,240.7,186.5,252.5,351.5,238.4,185.2
2040,197.5,347.2,392.4,293.2,255.4,287.2,250.2,376.4,296.7,283.3,383.3,195,461.4,205.1,365.9,252.6,519,311.7,215.4,195
2041,201,514.9,420.7,263.2,294.4,260,238.3,339.9,271.5,269.7,405.4,262.4,335.9,309.1,252.7,206.8,345.2,327.5,225.7,201
2042,199.2,390.5,390.7,279.9,292.2,328.7,177.1,295,179.7,247.2,392.5,319.4,354.7,315.6,327,240.4,380.3,385.8,248.4,177.1
2043,185.1,280.2,309.7,262.1,337.3,324.1,173.3,335.8,226.1,256.1,288.7,258.8,326.6,318.7,284.3,212.4,403.5,312.7,250.2,173.3
2044,156.9,329,326.8,250.2,239.4,281.6,263.2,420.9,238.3,294.3,410.4,293.1,333.8,283.9,321.8,241.2,502.3,272.8,244.8,156.9
2045,201.8,386.1,473,208,247.2,348.8,240.9,476.6,216.9,240.4,384.3,292.2,441.5,259.4,314.6,235.8,292,403.9,223.4,201.8
2046,229.8,401.1,447.7,259.4,300.5,281.8,268.5,564.6,275.4,252.1,531.1,351.5,213.2,276,308.1,263.7,524.3,353.7,184.2,184.2
2047,208.7,406.5,361.7,288,302.9,345,216.7,398.2,277.4,306.9,455.7,271.2,446.4,237.2,333.5,238.8,467.2,390.7,236.1,208.7
2048,174.2,309.6,294,270.6,256.6,331.8,200.6,535.8,201.3,290,427.8,274.1,429.5,335.5,244.6,213,431.8,339,251.5,174.2
2049,180.8,442.5,436.9,260.4,385.2,200.9,243.6,337.3,294.9,267.4,289.2,265.8,434.9,272.3,344,238.2,526.2,372,190.8,180.8
2050,192.6,369.9,318.9,243,360.6,221.6,217.6,611,226.4,272.6,445.2,268.7,302.7,256,292.2,203.2,220.8,361.9,266,192.6
2051,108.4,442,340.1,293.9,267.6,369,254.8,345.6,306.6,264.6,452.1,289.9,356,270.3,293.8,229.5,398.1,320.8,300.4,108.4
2052,165.4,270.1,457.6,301.8,257.4,247.2,180,430.2,310.5,208.5,263.7,271.4,442.4,260.5,324.6,269.1,247.8,292.6,247.4,165.4
2053,218.9,335.1,353.9,308.5,295.2,315.2,214.9,385.9,232.4,372.6,490.3,228.2,370.5,275.6,278.8,284.7,402.2,277.7,216.1,214.9
2054,211,436.6,473.6,276.2,286.5,222.5,226.6,296.7,269.4,233,461.6,309.2,312.9,246.8,281.1,267,297.3,380.6,169.5,169.5
2055,162.1,361.8,282.4,280.8,227.3,288.6,204.4,511.7,293.3,350.9,433.9,310.5,508.5,226.7,277.9,209.3,460.5,307.3,170.3,162.1
2056,179.8,349.8,382.2,263.1,317.1,228.4,141.5,439,274.2,335.3,444.9,260.5,383.6,236.2,368.7,273.6,513.8,326.7,258.8,141.5
2057,211.6,341.9,359.3,259.6,317.2,341.7,250.3,448.4,267.9,264.2,426.2,352.3,388.4,278.8,279.2,276.5,460.6,246.2,241.7,211.6
2058,213.7,384.6,343.2,270.6,335.7,305.9,297.6,398.7,273,343.7,388.3,324,306,195.9,303.8,244.4,422.8,352.9,202.4,195.9
2059,136,456.4,420,288.1,258.4,321.2,288.1,393.5,210.5,302.3,419.9,334.2,444.5,238.4,314.1,255.9,374.5,376.8,264.7,136
2060,233.9,355.3,375.9,244.6,291.6,200,205.2,396.9,221.3,305.9,412.7,262.1,416.9,216.5,385.3,214.1,331.6,334.6,245,200
2061,194.6,297.9,379.8,293.4,289.5,292.2,209.2,414,262.9,188.1,320.7,288.6,246.7,229.5,372.6,268,407.9,317.6,225.4,188.1
2062,194.6,379.7,339.3,310.5,192.6,277.5,240.8,319.2,269.4,227.8,403.5,274.4,388.5,276,405.7,281.1,472.5,390.2,257.7,192.6
2063,127,287.3,340.6,257.4,293.8,255.3,156.9,567.3,328.1,274.2,373.5,259,327.8,242.4,387.3,260.3,430.1,320.8,194.7,127
2064,202.8,389.4,479.2,277.7,270.3,333.7,222.3,374,269.6,253,429.7,264.2,412,271.3,362,277.8,348.9,371.6,194.3,194.3
2065,191.9,357.2,358.5,309.1,279.6,315.2,250.1,378.3,265.6,292.8,320.7,335.6,493.1,273.8,316.5,220.8,530.4,353.7,250.8,191.9
2066,142.5,454.9,352.7,286.6,305.8,351.2,251.1,437.6,272.9,322.4,419.6,222.3,315.1,218.3,366.7,213.5,399.4,288.1,262.7,142.5
2067,237.6,339.8,460.3,316,291.1,284.8,221.6,463,261.6,228.9,442.3,248.8,241.5,304.3,323.9,239.1,351.6,341.3,279.7,221.6
2068,201.1,397.6,422.8,287.5,210.2,231.4,241.8,416.7,230.9,354,308,280.5,324.7,333,300.4,205,459.5,296.8,172.8,172.8
2069,183.5,401.5,453.5,248.6,286.5,236.4,278,470.1,286.9,235.7,384.1,236.7,457.3,320,317.7,170.3,362.8,343.6,267.5,170.3
2070,204.1,314.4,445.3,312.6,118.6,282.6,322.8,437.4,256.8,265.7,324.7,235.3,441.6,218.3,270.9,251.1,412.4,366.9,243.8,118.6
2071,179.1,327.3,321.4,302.4,357.2,340.1,242.1,332,272.2,321,424.6,305.1,378.1,212.4,338.6,230.7,415.6,335.2,258.8,179.1
2072,164.9,418.2,330.7,259.3,256.4,322.7,225.4,340.8,220.8,274.7,445.2,319.3,382,286,318.9,271.4,230.9,294.7,190.6,164.9
2073,176,352.1,355.8,331.7,319,360.2,205.3,334.6,299.7,235.5,415,267.6,239.6,283.2,310.5,186.2,490.8,391,193.5,176
2074,182.9,499.5,441.1,327.8,290.4,302,218.3,344.9,319.6,238.4,442.7,341.7,340.6,257.9,305.1,233,420.6,293.1,195.3,182.9
2075,194.7,365,269.5,234.2,284.8,363.8,239.7,580.8,208.6,180.4,372.1,317.4,395.4,231,263.5,290.6,388.1,263.5,202.8,180.4
2076,198.5,462.4,459.2,277.8,344.8,316.5,245.1,491.5,255.8,272.9,278.6,249.5,491.8,256.8,368.4,248.8,435.8,333.3,255.6,198.5
2077,202,398.6,414.7,239.7,270.4,276.5,246.2,418,252.5,280.5,441.2,298.6,396,250.8,304.7,236.6,436.3,323.1,200.2,200.2
2078,202.9,475.8,375.9,269.1,296.2,175.8,283.8,414.2,282.4,335.1,462.7,254.7,393.5,266.4,342.7,197.9,341,389.7,208.1,175.8
2079,144.9,334.2,492.9,208,271.1,218.7,207.4,427,238.1,223.2,395.3,257.2,347.3,221.3,331.3,227.6,315.6,344.4,187.3,144.9
2080,223.2,333.7,397.2,282.2,233.5,269.8,289.5,372.3,251.4,264.8,463.1,246.5,370,289.4,327.3,270.9,294,353.8,269.8,223.2
2081,189.7,600.6,381.9,288.3,329.2,287.8,236.4,316.2,302,257.9,414.5,265.6,403.6,261.8,276.8,207.1,365.6,227.6,235.1,189.7
2082,148.9,356.2,465.9,273.8,312.6,305.4,168.4,406.5,307.6,323,371.7,265.6,384.5,266.4,347.7,216.3,369.7,387.6,210.4,148.9
2083,182,313.8,341.9,279.3,270.3,275.3,303,441.2,261,305.7,377.6,260.4,369.7,310.4,202.6,245.6,410.5,291.9,249.9,182
2084,194.4,497.5,406.7,235.2,250.3,269.7,164.7,404.2,205.5,270.6,357.4,260.7,363.7,270.5,218,284.7,489,359.2,172.3,164.7
2085,205,439.2,426.1,251.2,303.6,349.5,222.7,391.9,213.6,278.8,359.3,305.3,454.7,264.4,432.2,254,381.6,342.3,199,199
2086,159.7,404.7,283.4,296.2,336.4,308.1,229.9,406.3,295.1,262.7,421.3,238.3,363.1,217,299.9,191.5,360.6,249,191.2,159.7
2087,172.1,360.7,366.7,321.1,291.4,321.7,212.6,437.8,281.9,308.4,324.7,309.1,336.9,217.9,374.8,265,312.4,290.9,201.2,172.1
2088,211.1,325.1,445.8,268.7,276.1,343.2,262.5,337,253.5,293.9,381.3,330.2,404,223.3,334.2,276.7,345.2,350.7,258,211.1
2089,165.1,328.7,322.7,277.2,316.6,312.3,216.5,487.3,311.8,263.8,482.7,275.3,370.8,314.4,372.1,233.8,350.7,395.6,195.9,165.1
2090,197.2,397.8,321.7,292.4,319.1,267.9,221.6,445.6,263.2,241.5,390.4,309.9,344.7,310.8,263.7,205.5,299.6,342.7,236.1,197.2
2091,170.3,330.9,367.1,329.6,207.4,268.3,164.8,412.8,217.4,245,337.7,283,304.7,222.3,281.6,199.6,401.3,321.7,262.8,164.8
2092,135.8,311.3,411.6,246.8,248,284,265,492.7,251.5,262.6,420.5,365.9,268.5,243,297,208.5,356,380.1,268.6,135.8
2093,196.8,368.9,446.6,272,287.5,274.4,244.9,488.8,272.1,273.6,290.6,237.8,327.8,284.4,303.2,228,462.8,268.9,170.5,170.5
2094,201.5,463.3,430.7,210.7,291.2,336.4,255.3,421.8,246.2,282.1,378.2,314.6,372.3,274.9,372.1,181.3,391.3,315.6,208.6,181.3
2095,203.7,566.7,578.8,253.9,307.9,207.5,218.2,413.4,272,296.1,492.5,246.4,448.2,284.5,352.7,273.4,395.4,321.1,280.2,203.7
2096,203.3,333.7,372.3,290.5,294.6,360.9,241.5,531.8,238.3,274.7,372,287.3,284.4,293,336,244.7,345,422.3,193.4,193.4
2097,121.3,320.9,266,229.5,267.9,268.4,216.8,427.7,247.4,296.5,426,223.1,352.2,234.5,263.2,234.5,495.1,327.6,259.3,121.3
2098,192.9,334.6,445.7,301.2,276.2,250.7,223.8,438.2,238.5,296,362.4,284.6,561.3,201.5,280.9,225.9,428.2,337.2,216.2,192.9
2099,144.4,376.2,390.6,236.5,314.6,327.5,169.7,392.7,259.4,240.8,382.3,290.4,354.1,252.3,327.2,229.6,394.2,391,231.6,144.4
2100,175.6,409.2,428.9,254.3,324.2,306.9,249.5,397,234.3,288.4,292.2,335.3,286.1,206.5,308.1,219.6,377.2,347,146.7,146.7
