"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,110.8,48.7,103.2,99,96.5,104.8,81.1,73.1,80,123.5,115.5,103.3,146.2,126,101.6,90.1,121.8,128.2,105.6,48.7
2016,115.5,68.6,87.5,98.3,94.9,113.3,84.4,84.6,74.1,123.9,119.6,96.9,140.4,124.5,100,83.9,110.8,127.1,108.9,68.6
2017,110.2,24.9,72.5,99.7,100.4,98,88.8,85.5,84.1,121.5,120.4,102.9,124.2,137.6,98.7,92.1,109.4,113.8,98.1,24.9
2018,115.1,45.8,70.7,97.9,92.8,100.4,90.4,95.4,78.9,122.6,120,103.2,141.8,128.3,101.5,87.4,120.9,110.8,111.6,45.8
2019,118.2,54.6,81.8,91.2,95.8,90,79,76.9,81,116.6,121,97.4,158,130.9,86.6,84.8,99.2,117.4,102.1,54.6
2020,118.5,31.8,89.4,95.1,103.9,107.9,91.7,80.7,89.5,120.8,123.8,102.7,153.9,130.2,98.2,84.2,114.2,117.7,101.8,31.8
2021,117.5,49.6,76.6,104.4,99.1,103.3,86.1,82.4,85.7,127.1,125,103.4,153.4,135.9,97.1,83,116.6,124.8,96,49.6
2022,114,59.8,77.8,94.4,98.4,106,94.1,74.5,88.6,116.5,127.3,105.7,147.5,133.9,102,86.9,107.1,127.2,107.9,59.8
2023,118.3,65.5,81.3,90.3,102,108.4,90.4,89.4,85.9,118.3,131.8,97.2,167.4,132.1,96.5,88.2,125.1,119.6,113.5,65.5
2024,118.2,56.5,50.5,96.9,98.1,110.9,79.9,87,82.7,115.8,136,106.6,147.6,126.3,95.3,85.7,121.9,116.8,114.7,50.5
2025,116.6,52.1,68.1,79.2,106.4,107,88.9,84.7,87.7,128.6,130.9,108.6,151.2,123.5,96.9,85.8,110.5,110.8,107.5,52.1
2026,107.8,58.5,81.1,102.5,94,106,84.6,87.9,81,119,133.3,101.3,148.4,131.6,100.7,90.4,121.1,114.8,112.6,58.5
2027,121.2,51.8,58,96.5,108.1,107.2,100.7,80.1,86.2,121.6,125.2,89.5,152,127.2,95.4,88.4,121.7,122.8,113.5,51.8
