"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91,158.4,154.4,73.7,111.7,106.6,NA,106,95,59.6,85.1,136.8,139.6,75.4,96.8,101.7,114.8,79,78.7,59.6
1851,76.4,112,165.4,75.8,72.6,102.2,69.5,100.8,99.1,88.5,140.4,115.9,94.4,94.2,61.2,81.1,101,55,44.5,44.5
1852,56.2,90,106.1,72.8,111.5,55.2,51.9,96.8,91.6,100,110,96.9,120.7,99.3,95.2,39.7,126.7,124.1,91.6,39.7
1853,57.3,108.4,77.7,82,54.2,88.5,90.3,77.3,84.2,71.8,122.2,81.4,83,127.7,78.2,77.3,63.9,119,38.4,38.4
1854,75.7,101.5,121.4,64.6,109.4,77,78.7,120.9,80,99.7,62.9,131.5,117.9,107.7,68.8,49.9,68.8,136.4,115.8,49.9
1855,97.1,96.6,115.8,97.1,114.1,88.3,97,103,141.9,105.9,19.4,130.1,96.9,65.2,100.5,61.4,111.2,100,112.8,19.4
1856,59.7,124.9,72,101.8,93.2,87.8,77.1,120.5,89.6,51.7,140.6,46.3,73.5,94.3,82.7,93.8,163,109.7,87.7,46.3
1857,70.1,86.9,142.9,46.5,123.3,74.1,126.8,117.6,71.7,56.2,115.1,104.4,101.1,94.4,105.9,91.2,98.9,94,97.7,46.5
1858,94.4,79.7,103.2,63.7,109.1,117,64.5,111.6,85.5,39.7,108.3,71.3,138.4,77.7,64.1,81,102.9,28,82.7,28
1859,111.5,48.1,129,92.8,92.5,89.2,122.5,73.6,91.2,138.8,131.2,56.3,82.4,78.7,76.3,55.9,95.6,48.4,73.4,48.1
1860,61.8,100.7,126.6,69.3,77.1,84,60.6,95.1,65.6,94.2,107.7,75.4,60.3,86.5,117.2,76.4,134.8,103.3,61.2,60.3
1861,73.9,141.4,113.1,86.7,98.6,87.2,34.5,134.8,80,88.8,44.9,130.6,58.3,86.4,83,79.5,105.2,108.9,96.1,34.5
1862,60.8,64.2,103.7,72.5,90,124.4,120.3,121.2,85.4,116,98.6,97.8,54.7,92.3,82.5,64.3,116.1,41.2,98.4,41.2
1863,77.9,95.9,117.1,97.4,91.7,119.6,79.7,93.3,97.7,59,102.4,76.6,79.4,44.2,37.9,85.2,116.5,115.9,75.7,37.9
1864,38.4,63.9,108.8,77.7,88.9,107.5,57.7,138.6,96.6,108.1,57.4,99,88.3,115.5,137.4,59.6,102.7,120,104.2,38.4
1865,68.3,127,131.8,75.4,85,78.6,75.1,118.4,89,97.6,55.2,89.1,74.6,103,36.6,83,138,89.9,51.2,36.6
1866,102.7,132,160.9,74.4,101.1,130.6,54.4,102.6,103.6,118.6,123.6,98.1,125.7,68.8,87.5,52.9,137.7,108.8,72.6,52.9
