"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1881,148.6,46.2,183,156.2,147.2,100.6,68.6,129.4,78.3,105.3,195.3,177,297.3,151.1,87.3,131.1,116.9,141.5,102.3,46.2
"historical",1882,138.7,86,78.6,143.5,118.3,160.3,50.5,134.8,123,83.6,181,132.3,319.4,177.3,104.4,130.9,110.7,164.8,105,50.5
"historical",1883,128.4,47,125.3,140.2,156.1,144,50.9,130.2,102.1,131.7,187.8,141.7,297.6,178.4,74.2,109.3,163.6,195.2,66,47
"historical",1884,112.1,64.3,144.5,92.1,100.8,133.7,60,111.9,140.6,75.7,114.6,145,296.8,167.4,74.7,89,125.6,161.9,66.3,60
"historical",1885,110.7,63.5,173.3,124.1,98.6,123.1,68.3,104.3,115.5,108.6,137.5,130.6,298.1,130.3,58.4,107.3,140.7,161.9,92.5,58.4
"historical",1886,145.8,52.1,205.5,122.8,158.3,133.7,44.6,154.7,83,99.4,144.5,127.1,260.3,153.9,75.4,70.4,153.2,180.8,64.2,44.6
"historical",1887,139.9,41.4,183.9,123.1,136.3,156.1,53.7,120.9,102.6,107.1,171.2,127.8,244.7,180.3,94.4,157.9,168.8,117.9,104.7,41.4
"historical",1888,130,51.1,197.3,96.2,122.2,146.4,56.9,119.5,117,109.7,128.4,117.1,268.4,140.6,114.7,98.9,152.4,176.4,80.5,51.1
"historical",1889,140.5,74.2,115.7,118.4,107.2,132.4,66.5,148.5,99.9,83.7,173.9,116.4,212.6,149.5,87.6,107.8,181.3,167.3,85.7,66.5
"historical",1890,124.4,51.3,161.6,127.7,117.3,128.4,73.8,122.5,114.5,114.1,138,133.9,265.8,198.2,109.6,125.9,165,166.7,91.3,51.3
"historical",1891,156.4,55.2,189,121.6,113.5,139.2,72.9,121.7,60.7,135.7,113.7,105.7,291.1,159.6,87.7,105.3,103.9,186,71.3,55.2
"historical",1892,163.7,64.2,151.6,75.3,162.5,155.8,62.1,135,116.8,114.3,176.5,119.5,232.4,149.7,86.7,78.7,138.3,145.4,86.5,62.1
"historical",1893,162.8,76.2,155,77.9,97.9,92.8,38.8,127,114.8,141.1,193.7,119.7,267.4,187.8,90.2,105.8,155.1,144.4,79.8,38.8
"historical",1894,128.5,71.8,206.7,89.8,113.1,135.1,41.8,127.5,79.5,153,207.1,146.5,277.7,130.4,80.9,111.4,137.2,166,90.5,41.8
"historical",1895,105.8,60.2,135.6,120.4,111.9,120.8,50.1,122.7,125.2,84.8,205.4,158.8,251.4,172.8,107.4,159.3,136.2,158.3,86.7,50.1
"historical",1896,167.4,49,192.7,113.3,159.2,108.6,67.4,157.4,100.5,93.3,133.3,103.7,232.6,125.9,108.7,133.6,150.6,152.6,93.3,49
"historical",1897,190,59.8,106.1,102.6,129.8,144.1,54.4,81.1,124.4,77.3,187.6,143.6,283.7,140,92.9,96.1,160.5,177.3,137.5,54.4
"historical",1898,131.2,47.8,119.3,140.1,125.2,113.3,34.2,157.9,94.8,100.5,173.8,128.8,301.2,128.5,88.4,148.9,151,194.4,82.2,34.2
"historical",1899,152,64.2,120.2,134.5,110.9,161.8,60.1,133.5,132.9,86.5,159.3,137.1,270.8,142.7,99.4,133.5,130.1,166.3,105.2,60.1
"historical",1900,179.6,59.5,134.5,143,144.2,124.6,40.7,116,104.5,97.5,180.3,143.5,257.8,168.9,97,73.2,162.9,159.6,68.4,40.7
"historical",1901,138.8,50.1,86.7,95.2,156.9,155.1,52.6,154.7,65.7,133,192.9,118.6,272.7,147.2,84.8,119.8,151.2,163.9,86,50.1
"historical",1902,157.5,73.5,112.4,109.9,135.9,138.3,65.8,152.8,119,119.8,210,122,248.7,161.1,75.4,91.3,192,174.8,87.1,65.8
"historical",1903,129.8,52.5,111.6,124.5,119.1,118.5,44.6,154.4,104.2,107.4,218,124.1,263.4,174.2,87.7,113.2,94.5,152,100.9,44.6
"historical",1904,149.8,74.7,141,104,112.1,148.4,52.9,151.9,118.9,96.3,212.2,91.8,302.9,118.6,128.4,111.9,163.9,172.6,88.6,52.9
"historical",1905,152,60.9,134.6,133.6,159.5,146.4,61.1,123.7,119.4,94.6,120.6,167,220,160.6,84.5,119.4,153.3,154.5,59.6,59.6
"historical",1906,149.2,77.1,167.9,122.3,122.3,137.8,60.9,121.7,81.3,114.2,138.4,119.5,229.6,146.3,98.1,132.6,128.3,142.8,75.7,60.9
"historical",1907,147.7,51.5,144.1,138.4,132.6,139.6,80,117.1,93.9,132.7,142.2,81.3,285.4,163.9,108.7,81.4,95,186.1,84.1,51.5
"historical",1908,146.7,51.1,86.1,74.9,155.2,152.7,38.6,114.5,146.4,75.9,157.2,161.2,230.9,152,79.7,94.5,112.2,153.6,82,38.6
"historical",1909,138.3,77.5,139.9,125,121.2,156,51.3,142.8,108.4,124.5,199.7,112.3,276.7,131.5,83.5,92.7,138.4,187.4,87,51.3
"historical",1910,152.4,85,65.3,76.8,140.4,152.9,39.4,117.8,159.6,109.1,157.2,137.3,269,170.3,136.5,93.1,119.7,201.9,87.2,39.4
"historical",1911,119.9,48.6,126.6,125.9,103.7,148.8,54,160.1,136.3,109.1,187,123.6,296,134.3,90,104.7,176,179.6,98.7,48.6
"historical",1912,178.9,52.9,100.6,89.5,158.1,172.7,62.5,147.6,104.5,83.1,199.2,138.5,225,151.2,93.5,134.9,129.7,163.7,100.1,52.9
"historical",1913,170.3,46.3,149.8,99,157.8,133.4,44.5,119.5,75.7,121.7,162,103.4,319.5,142,121.8,141.1,157.4,112.5,85.5,44.5
"historical",1914,157.4,40.6,42.5,120.6,140.1,148.4,45.7,139.8,127.7,98.3,153.7,136.3,230.9,149.5,112.2,108.7,188.1,181.8,110.2,40.6
"historical",1915,148.2,50.5,131.5,130.6,112.7,141,52.5,137,84.2,95.3,172.7,140.2,218,99.3,113.5,90.1,134.1,161.5,73.4,50.5
"historical",1916,143.6,55.6,76.6,135.4,101.6,135.5,49.3,138.2,108.9,61.5,187.3,98.2,234.5,142,62.2,100,159,186.9,75.3,49.3
"historical",1917,114.4,89.6,146.8,112.4,151.2,134.6,65.1,115.9,127.3,113,190.1,128.4,241.3,194.1,121.6,117.5,150.5,179.8,92.6,65.1
"historical",1918,137.6,49.6,202.7,146,94.5,149,81.6,116.7,91.2,133.6,249.5,165.3,261.3,115.9,108.5,126.8,129.9,231.5,76.5,49.6
"historical",1919,133,62,105.3,127,147.8,149.8,51.5,120.2,118.2,112.4,180,125.9,249,123.1,85.3,149.3,171.5,181.6,68.8,51.5
"historical",1920,131.5,47.6,105.7,103.2,115.7,122,60.9,103.5,84,101.5,204.8,115.6,274.8,144.5,100.2,113.6,131,170.1,74.2,47.6
"historical",1921,118.6,69.6,135,91.5,116.7,142.2,55.7,136.1,100.6,97.1,218.7,134.8,281,160.3,93.5,122,167.5,160.4,96.4,55.7
"historical",1922,153.8,71.8,137.6,111.2,157.4,152.6,57.5,123.3,107.7,95,166,92.9,270.1,201.7,114.2,102.1,159.3,146.7,106.1,57.5
"historical",1923,133.6,55.6,138.7,116.6,142.7,123.1,64.6,142.9,85.5,76.2,197.2,127.3,320.3,166.7,98.8,120.9,126.3,141.3,67.4,55.6
"historical",1924,138.3,108.7,104,145.8,125.7,126.9,81.4,122,106.6,101.9,175.8,108.1,264.6,183.8,116.1,129,148,210.7,97,81.4
"historical",1925,139.5,73.3,188.4,91,113.1,129.8,52.1,154.8,126.7,126.3,228.5,128.6,256.7,183.9,107,123.4,122,179.1,86.8,52.1
"historical",1926,157.9,32.3,137.8,162.8,115.4,108.6,68.4,157.9,126,88.1,221.6,125.9,244.3,196,81.7,91.4,152.7,187.3,84.2,32.3
"historical",1927,145.8,95,130.3,141.8,117.2,162.2,64,170.1,136.8,121.7,202.8,138.8,284.4,170,63.3,118.5,148.2,153.8,104.2,63.3
"historical",1928,132.6,65.1,123.3,105,142.7,125.2,60.7,121.5,84.2,83.8,121.3,96,304.6,122,120.8,121.7,111.3,167.7,73.4,60.7
"historical",1929,173.8,72.9,103.4,120.7,136.1,146.1,73.8,144.2,102.4,92,146.6,97.5,282.8,205,115,84.1,148.6,176.3,91.1,72.9
"historical",1930,108.4,74.2,158,144,126.8,80.8,68.3,121,125.8,98.6,224.3,127.8,206.1,158.2,93.7,116.9,149.2,159.5,89.9,68.3
"historical",1931,150.5,65,95.7,123.2,127.2,163.2,51.4,88.4,82.2,107.1,165.6,100.2,289.5,166.9,95.6,109.4,168.7,159.7,117.5,51.4
"historical",1932,150.2,73.5,97.7,129.3,91.9,169.4,71.2,142.3,158.7,105.6,168.1,108.4,312.3,141.3,71.3,129.2,141.5,166.8,107.1,71.2
"historical",1933,169.8,85.6,156.8,78.5,107.9,165.3,75.2,149.3,101.4,83.1,141,134.1,256.6,153.8,110,108.4,127.1,215.1,93.4,75.2
"historical",1934,143.1,65.2,149.3,111.1,135.8,53.3,64.1,140.5,98.2,56.4,186.6,159.5,302.9,120.1,97.5,121,151.2,193.6,83.6,53.3
"historical",1935,137.6,82.8,189.1,99.5,124.3,153.5,50.8,129.8,127.2,129.5,236.2,105.3,249.9,166.6,81.4,133.1,124.9,160.2,100.5,50.8
"historical",1936,152.2,57.1,139,116.1,140.9,130.1,33.3,142.8,153.7,112.2,182.1,123.7,230.3,109.9,87,116.2,172.5,159.5,98.3,33.3
"historical",1937,169.7,60.4,137.5,111.2,115.6,157.2,46.3,159.8,79.3,105.8,185.8,127.2,241.9,177.2,67.9,106.9,165.3,179.5,114.5,46.3
"historical",1938,159.5,73.4,147.9,114.6,124.7,159.6,68,135.3,124.2,114.9,190.1,84.2,315,145,87.2,108.7,138.3,167.2,96.3,68
"historical",1939,163.3,57.2,155,114.7,144.2,152.6,54,103.1,88.5,97,183.6,112.9,234.1,159.4,87.5,127.9,157.6,197.1,90,54
"historical",1940,148.6,42.6,117.6,116.1,157.4,126.8,69,148.9,112.3,102.2,167.1,89.1,246.6,135.6,111.9,113.5,146.6,174.4,99,42.6
"historical",1941,156.2,72.9,118.3,148,139.7,126.5,59.5,167.2,143.4,105.7,141.7,157.1,250.6,168.7,119.2,148.8,163,167.8,86.2,59.5
"historical",1942,155,69.8,111,154.1,172.9,166.2,79,181.4,58.5,100.6,181.1,155,312.9,104.3,104.6,73,143,215.6,89.1,58.5
"historical",1943,142.9,73.6,113.2,131.5,103,144.2,49.9,127.3,89,113.2,177,163.5,257.9,158.9,86.4,129.2,140.6,187.6,103.2,49.9
"historical",1944,116.5,91.6,104.9,122.2,132.7,159.9,54.2,131.1,120.4,90.8,214.5,59.2,304.2,161.1,120.2,94.5,135.1,126.7,82.9,54.2
"historical",1945,165.9,83.5,137,114.9,128.1,110.4,57.2,127.7,138.1,114.5,207.9,111.9,287.5,171.3,71.3,112.1,167.2,142.2,110.7,57.2
"historical",1946,146.7,64.6,144.1,123.3,125.3,164,71.8,115.8,116.6,92.6,167.8,156.6,319.9,173.5,83.6,135.6,169.5,178.8,84.6,64.6
"historical",1947,151.4,41,121,90.5,130.5,134.8,79.5,102,135.1,99.9,171,119.6,232,151.9,108.4,151.7,139.8,226.3,113.2,41
"historical",1948,117.4,77.2,154.9,127.6,150.5,119.5,49.4,143.6,126.7,75.6,224.6,130.7,275.7,174,77.9,76.3,140.8,204.7,73.5,49.4
"historical",1949,133.6,56.1,124.7,143.3,153.1,150.1,67.3,102.9,102.9,123.1,221.8,125.1,309.5,189.7,110,120.6,171.3,162,71.8,56.1
"historical",1950,123.7,51.8,163.2,114.9,148.9,119.5,53.5,142.9,97.3,122.8,149.8,137.8,318.2,170.3,91.5,139.2,169,187.5,97.7,51.8
"historical",1951,162.7,53.8,125.8,152.9,147.7,157.2,74.1,130.6,137.4,114.8,189.7,152.4,333.9,159.7,74.1,122.3,116.8,223.5,99.9,53.8
"historical",1952,132.9,86.1,176.8,100.2,122.8,139.4,78.8,117.6,138.2,113.2,207.4,140.9,252.6,199.5,87.6,140.2,129.3,171.1,95.2,78.8
"historical",1953,168.9,42.2,149.3,145.5,132.2,148.8,61.2,151.1,116.4,115.1,147.4,107.8,261.8,155.9,94.7,72,161.6,222.5,91.7,42.2
"historical",1954,127,86.3,100.4,81.9,117.9,150.3,59.2,134.8,128.2,88.4,195.1,108.8,273.1,173.5,66.3,117.3,136.3,202.5,71,59.2
"historical",1955,135.4,39.5,102.2,91.9,136.4,142.6,64.2,150.6,97.6,90,185,154.7,314.5,152,93.3,100.6,159,211,85.4,39.5
"historical",1956,164.9,57.7,127.2,87.5,140.1,154.1,59.1,124.3,122.1,122,191.4,116.1,244.4,184.3,93.5,113.5,158.7,174.8,83.1,57.7
"historical",1957,147.2,52.1,162.5,101,153.7,136.1,45.8,128.5,80.2,106.8,223.6,125.9,243.1,185.4,83.4,117,136.3,160.5,95,45.8
"historical",1958,115,57.4,181.6,128.2,142.8,162.9,62.4,143.8,92.9,116.4,156.5,157.1,290.3,155,114.8,90,133.4,175.7,57.9,57.4
"historical",1959,143.2,51.9,216.4,96.1,97.3,153.2,78.4,128.1,89.1,92.6,131.9,128.8,259.1,153.6,105.5,96,143,200.8,88.8,51.9
"historical",1960,175.1,76.8,136.1,112.4,118.2,157.2,77.4,142.5,112.2,103,182.2,145.5,301.1,175.2,129.9,89.2,186,204.7,84,76.8
"historical",1961,162.3,59.3,162.4,99.9,135.1,125.3,73.2,113.2,109.5,110.5,166.6,123.3,332.2,204.1,109,91.8,81.1,164.7,99.6,59.3
"historical",1962,131.3,83.4,133.1,124.2,136.7,111.4,65,147.6,154.6,122.9,216,96.7,275.8,142.6,110.9,141.8,155.8,192.1,86,65
"historical",1963,157.9,55.1,180.3,76.3,104.2,136.1,69.2,146.2,110.7,96.6,184.7,108,291.1,205.3,100.5,94.1,153.3,200.4,93.9,55.1
"historical",1964,161,57.8,148.6,115.7,133.1,142.7,49.7,144,72.4,122,172.8,128.4,248.9,139.5,104.5,164.7,92.3,163.1,84.5,49.7
"historical",1965,116.6,90,160.1,86.3,163.4,130.5,63.7,141.9,112.6,85.5,201.8,167,287.2,170.2,85.2,108.4,153,216.7,71.1,63.7
"historical",1966,120.8,77.5,135,112.1,110.6,138,55,151.1,121.8,86.6,219.6,174.8,276.7,143.8,99,101.5,129.8,190.1,106.1,55
"historical",1967,106.2,53.2,131.3,129.6,164.3,141.9,71.2,85.8,124.7,105.3,215.7,117.4,265.8,174.1,117.7,162.3,144.4,180.3,48.2,48.2
"historical",1968,152.4,64.9,122.4,149.1,128.8,105.9,50.5,163.1,124.7,89.4,182.3,104.3,260.2,199.9,100.9,116.3,134.2,193.4,96.5,50.5
"historical",1969,146.2,60.4,133.3,93.3,147.4,170.2,87.7,143.7,109.6,135,201,101.9,266.4,160.6,81.2,106,88.1,199.7,75.3,60.4
"historical",1970,161.4,33.2,154.4,77,129.6,145.7,57.6,100.6,95.7,118.4,135.4,146.1,226.3,182.5,91.7,147.7,176,179.9,52,33.2
"historical",1971,137.5,92.4,81,105.7,147.3,78.6,40,140.6,109.9,99.6,182,115.4,257.4,227.2,91.6,111.3,143.2,172.6,112.9,40
"historical",1972,157.9,64.4,84.4,121.6,133.7,159.4,65.6,149.4,90.7,97.9,140.8,87.7,288.4,147.9,104.1,160.7,163.6,164.1,79.5,64.4
"historical",1973,126.7,79.5,173.6,134.3,125.8,128.6,72.8,142.3,131.8,107.1,164.9,150.4,287.1,137.5,78.2,93.4,110.7,151.1,57.9,57.9
"historical",1974,125.6,65.2,118.6,104.5,135,150.3,77.7,124,94,123.6,209.2,132.1,268.3,179.3,102.4,114.1,132.4,206.7,95.6,65.2
"historical",1975,138.3,45.1,154.4,92.7,124.7,129.1,60.9,115,75.8,86.6,158,140.1,300.9,182,83.6,92.2,160,162.9,69.4,45.1
"historical",1976,131.3,82.8,84.4,133.6,107,117.3,73.5,131.8,144.1,106.7,210.8,188.5,241.2,89.5,93.6,79.1,147.8,191.7,81.3,73.5
"historical",1977,144.7,61.8,181.2,135.6,136,148.8,69.5,106.4,127.2,109,245.3,120.1,258.5,132.6,101.7,124.9,138.8,193,88.6,61.8
"historical",1978,128,87.6,213.6,143,104.7,148.7,73.1,94.4,104,106.4,176.5,147.2,224.9,191.8,101.5,110.6,125.9,225.5,72.5,72.5
"historical",1979,161.8,42.6,169.1,116.3,135.3,149.1,91.8,145.1,107.3,109.3,232.1,175.6,283,175,86.9,108.1,130,153.5,62,42.6
"historical",1980,147.5,89.7,166,105.4,138,150.5,71.2,169.4,95.6,106.3,180,134.1,323.9,180.9,71.2,169.7,168.4,110.3,85.7,71.2
"historical",1981,134.8,76.7,159.2,135.4,121.7,146,51.9,146.8,82,106,210.8,148.4,309.5,170.2,95.8,128.8,180.5,209.8,109,51.9
"historical",1982,99.3,59.3,141.4,115.9,160.4,111.1,73.1,127.8,135.8,81.9,238.6,121.3,263.8,179.7,50.1,118.6,125.7,194.8,80.7,50.1
"historical",1983,124.4,67.3,122.4,138.8,125.1,136.3,46.4,126.5,89,101,203.6,170.8,271.6,135.1,74.5,77.7,145.4,190.3,73.3,46.4
"historical",1984,157.4,62.2,216.7,96.9,146.4,145.4,47.6,117.4,117.5,63.1,163.2,133.6,292,164.4,95.7,105,127.4,170.3,80.8,47.6
"historical",1985,165.7,58.6,164.8,86.9,112.8,171,71.4,132.9,98.7,127.4,118.8,117.4,212,149.6,89.2,152,149.4,170.8,82.8,58.6
"historical",1986,159.5,103.5,141.7,76.8,157.2,157.3,60.5,87.6,96.4,125.2,148.5,142.5,186.3,171.8,119.2,108.4,100.7,134.1,87.5,60.5
"historical",1987,144.5,68.2,126.5,97.3,111.1,142.4,74.5,154.2,98.3,102.1,259.9,177.9,282.6,179.8,91.6,126.4,118.4,157.8,65.9,65.9
"historical",1988,143.1,65.5,173.3,119.1,141.8,124.1,73.2,128,158.2,93.7,127.1,147,267.8,164,115.5,106.5,127.5,186.8,104.2,65.5
"historical",1989,114.7,62.4,151.9,99.7,129.8,130.1,67.9,145,114.7,122,187.6,134.8,324.1,197.9,105,154.6,132.4,177.8,64,62.4
"historical",1990,157.9,69.3,141.1,106,154.1,166.3,79.4,94.4,112.3,132,164.2,131.8,223.9,167.9,95.4,134.3,148.8,174.7,85.7,69.3
"historical",1991,141.8,58.2,114,79.2,143.8,176.2,65,187.4,93.8,105.5,161.9,158.5,228.2,162.6,88.6,128.2,117.1,167.4,91.6,58.2
"historical",1992,126.4,77.5,115.8,91.2,115.8,170.5,63.4,119.6,121.4,120.6,180.4,116.9,265.3,154.1,74,106.8,109.2,118.2,84.2,63.4
"historical",1993,152.2,49.9,186.2,155.6,137.5,129,66.9,155.7,129.4,84.7,99.1,156.4,207.8,120.5,110.4,142,95.3,156.2,101.4,49.9
"historical",1994,85.5,52.2,147,151,148.5,144.8,75.2,132.3,148.2,89.7,176,147.8,333.7,176.6,87.9,140.9,162,162.5,86,52.2
"historical",1995,127.9,68.8,165,145.3,127.3,120.2,61.9,135.8,123.9,121.4,178.7,148.5,316.9,177.5,89.1,148.2,108.1,161.4,60.2,60.2
"historical",1996,139,98.6,166.3,116,135.9,147.5,77.6,150.3,110.4,112.8,224.3,146.4,300.3,141.9,94.2,144.5,127.9,156.9,113.6,77.6
"historical",1997,144.2,83.7,143,155.4,139.5,145,62.8,140.7,83.4,84.9,247.4,124.2,258.9,141.3,104.2,146.8,150,170.3,78.2,62.8
"historical",1998,140.7,83.7,116.3,137.6,151.4,157.1,63.3,168.7,119.7,102.9,197,170.7,310.7,179.8,117.6,159.9,127.8,157.1,88.5,63.3
"historical",1999,155.7,59.8,158.7,119.1,113.4,154.2,93.2,141.6,141.6,122.4,134.4,134.1,291.6,163.6,91.9,124,138.2,150.9,86.9,59.8
"historical",2000,134.1,82.1,104.4,164.4,129.2,151.1,60,123.8,139.1,119.8,212.1,140.5,222.9,149.6,120,158.4,135.8,179.6,82.5,60
"historical",2001,153.1,86.3,168.3,155.6,172.2,166.9,73.8,127.9,123.7,97.3,208.6,177.2,266.7,182.3,101.4,139.1,138.6,134.6,87.6,73.8
"historical",2002,143.8,73.5,228.3,158.2,147.4,119.8,61.9,77.9,131.9,79.5,164.5,113.4,294.9,196.4,107.4,117.2,164.2,168.2,107.5,61.9
"historical",2003,155.8,70.4,205.1,79.5,113.7,133.8,69,166.4,120.1,97.3,186.3,173,275.7,149.3,101.6,130.6,149.3,219,94.4,69
"historical",2004,101.3,43.4,213.2,163.2,149.4,144.7,63.9,154.2,155.7,74.6,183,114.7,306.6,165.4,75.1,144.8,142.9,250.7,103.9,43.4
"historical",2005,145.1,42.5,150.5,117.5,137.6,113.6,66.7,104.6,115.1,88.5,223.9,127.2,293.6,187,123.6,131.8,198.5,180,83.8,42.5
"historical",2006,139.5,55,156.3,129,180.1,135.8,71.4,168.1,132,96.8,211.3,155.7,274.5,151.3,81.6,121.4,155.2,231.6,105.3,55
"historical",2007,168.5,41.4,140.9,103.2,157.8,153.4,98.8,155.6,75.8,127.1,212,163.5,234.1,197.6,102.2,157.6,133.7,207.6,95.8,41.4
"historical",2008,118,96.7,175.1,122.5,138.5,183.2,50.9,121.3,83.2,114.8,169.6,180.4,253.7,179.5,120.1,136.9,168.9,217.4,106,50.9
"historical",2009,146.5,60.8,130.8,128.5,156.4,159.8,86.1,137.8,115.9,103.9,243.8,159.1,221,176.3,139.7,178.2,135,226.3,103,60.8
"historical",2010,139.2,93.7,137.2,76.8,163.5,161.4,101.7,139.4,147.2,129.5,254.6,158.5,259.9,113.9,113.6,173.9,156.2,187.5,94.9,76.8
"historical",2011,166.2,68.2,87.6,159.9,157.5,173.6,77.8,151.8,114.5,134.3,224.7,130.1,250.3,190.1,95.4,140.8,162.4,263.2,97.8,68.2
"historical",2012,156,62.2,178.1,108.4,131.1,119.2,80.2,152.9,80.6,115,211.6,182.1,301.7,169.8,125.1,151.8,167.8,227.9,102.5,62.2
