"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,80.7,204.8,176.6,132.4,113.2,111.9,70.1,96.9,104.7,88.8,199,158.4,170.9,154.9,86.7,81.7,128.6,136.2,62.6,124.2
2016,78.2,80,67,107,119.2,85.4,69.4,120.1,114.7,113.5,115.5,132.5,275.9,152.8,78.3,100,180.1,93.2,101.6,115
2017,84.1,143,122.2,105.5,110.9,90.7,57.4,134.7,100.6,74.6,133,178.9,202.4,139.9,113.5,92.5,98.1,103.4,74.7,113.7
2018,79.4,95.8,135.9,110.6,106.9,110.3,77,109.1,108.7,88.2,131.8,158.8,159.6,177.3,81.7,105.2,93.5,107.3,95.7,112.3
2019,73.2,112.8,163.8,138.5,106.3,90.1,78.4,92.1,106.9,85.4,130.7,155,196,132.5,130.5,101.8,86.1,109.4,80.4,114.2
2020,79.3,98,234.5,121.4,96.4,85.9,55.5,194,102.5,101.6,110,153.1,202.4,173.5,168,148.8,95.5,106.8,97.1,127.6
2021,76,179.1,153.3,140.5,94,110.9,50.8,130.6,110.4,120.2,171.9,143.2,149,170.4,123,117.9,137.3,139.3,107.2,127.6
2022,77.1,82.8,124.2,118,124.6,96.8,81.9,128.2,117.3,106.7,203.9,148.4,136.3,155.8,66,116.8,151.1,119.1,98.5,118.6
2023,91.6,102.3,141,129.3,95,106.7,86.1,149.4,108.7,100.3,126.9,137.3,155.8,158.8,136.4,141.7,184,117.8,73,123.3
2024,89,77.1,176.4,143.4,102,107.1,76.7,118.1,121.8,108.5,68.5,163,346.3,161.8,148.6,144.8,188.3,90.5,103.7,133.5
2025,86.2,107.6,157.8,111.6,99.9,115.4,64,183.6,123.5,125.4,126.8,164.6,206,153,109.8,100.3,187.9,135.1,117.6,130.3
2026,79.3,126.9,140.6,121,94.6,109.7,77.9,224,124.3,77.5,202.8,194.3,96.4,165.1,92.4,52.7,187.6,146.4,73.5,125.6
2027,88.1,128.5,187.8,131.8,101.8,111.1,71.7,145,128.6,83,93.2,148.1,144.7,150.2,167.5,60.1,138.1,101.2,102.9,120.2
2028,98.3,57.9,93.1,136.8,95.6,102.7,77.7,130.7,113.7,119.5,153.9,154.8,231.6,160.6,95.8,87.3,128.1,136.2,79.3,118.6
2029,87.6,110.6,148.6,139.8,112.7,90.4,69.5,141,140,97.4,174,153.2,339.6,152,46.9,116.2,181.5,85.3,95.6,130.6
