"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,7.2,-4,2.1,4.8,5.9,5.9,NA,3.8,8.1,6.3,7.3,7,7.5,8.4,2.8,2.4,5.5,7.7,6.1,8.4
1851,9.8,-3.4,1.7,5,5.6,4.6,5.5,2.4,6.3,7.1,7.8,6.8,7.2,7.1,3.2,3,5.2,9.5,6,9.8
1852,6.8,-5,1.2,4.6,4.4,8,4.4,1.2,4.4,6.2,6.8,5.5,8.1,7.4,2.2,1.7,5.8,7.6,6.9,8.1
1853,8.1,-2.4,1.3,5.5,5.5,6.8,4.4,3.4,4.9,6.6,6.1,6.3,8.8,7,5.2,2.3,5.3,8.5,7.1,8.8
1854,7.7,-2.5,0.1,5.1,4.9,6.5,5.8,1.9,6.8,7,6.4,5.4,6.5,7.3,4.6,3.4,5.5,8.6,6.8,8.6
1855,8.8,-3.4,1.6,4.3,5.8,5.7,7.1,3.6,3,7.4,5.9,5.9,7.7,7.3,2.5,2.3,4.7,6.5,7.3,8.8
1856,8.3,-4.2,3.4,3.9,6.2,5.9,5.6,2.2,3.9,6.8,6.2,5.5,7.9,8.1,3.8,3.4,5.3,7.6,5.4,8.3
1857,8.7,-4.7,1.3,4.2,6.4,5.9,5.2,2.6,4.1,6.3,7.1,5.9,7.8,7.9,3.3,3.3,7.9,6.2,5.7,8.7
1858,8.9,-2.9,4,4.2,4.4,5.8,5.4,1,5.3,6.8,6.8,6.1,7.3,7.7,4.2,2.7,6.2,7.2,5.9,8.9
1859,7.8,-4.1,1.7,4.3,5,5.2,4.8,1.8,5.3,6.3,5.6,6.1,8.5,7.9,3,2.7,5.1,9,7.4,9
1860,9.7,-2.7,3.2,4.8,5.2,4.9,4.7,2.1,5.8,7.8,6.3,5.8,8.1,8.4,2.4,3.9,8,6.8,6,9.7
1861,7.9,-1,2.8,6.5,4.8,6.2,5.9,3,5.3,6.8,7,5.9,7.4,8,3.6,3.2,6.6,7.4,6.3,8
1862,8.4,-2.5,1.5,6,5.3,5.6,5.3,2.5,5.1,6.8,7.4,5.8,6.7,8.8,3.3,2.5,6.1,7.2,8.5,8.8
1863,8.7,-4.4,0.3,5.3,5.4,5.4,4,2.9,3.9,6.1,6.3,6.1,8.4,8.2,4.2,1.5,5.8,8.6,5.9,8.7
1864,9.3,-4.5,2.5,4.3,5.7,6.6,4.8,1.8,4.8,7.3,6.8,6.8,8.3,7.3,3.5,3.4,5.7,7.8,6.4,9.3
