"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1876,123.4,115.2,142.7,223.9,314.9,221,146.9,162.1,124.8,280.6,252.1,133.6,185.8,125.4,161.8,170.6,243.9,163,314.9
"historical",1877,166.1,98.8,177.2,173.8,230,236.8,146.5,169.8,113.8,317.8,187.2,229,221,128,268.6,198.4,292.8,139.8,317.8
"historical",1878,97.7,69.4,163.7,157.4,200.2,217.7,171.2,174.7,188.9,229.7,180.5,164.4,237.8,138.6,239.8,205.3,219.5,180.2,239.8
"historical",1879,186.4,107,200.2,281.2,238.3,322.4,129.2,131,103.6,268.5,167.7,159.8,143.9,102.5,244.6,221.6,218.9,107.8,322.4
"historical",1880,147.9,98.2,122.3,221.8,219.8,254.3,162.4,165.3,82.5,308.3,178.4,275.1,225.1,98.8,221.9,171.3,211.3,158.7,308.3
"historical",1881,193.8,100.7,187.6,275.4,177.6,206.3,191.6,140.1,133,203.7,195,140.1,184.4,96.5,158,227.1,189.4,151,275.4
"historical",1882,112.6,99.4,172,239.2,187.2,271.3,199.1,145.8,132.8,203.2,208.1,196.9,211.6,98.8,201.6,205.1,226.1,181.9,271.3
"historical",1883,98.2,80.7,156.6,189.3,228,235,189.4,155.6,141,304.7,181,137.6,243.2,104.8,225.6,215.4,115.4,164.2,304.7
"historical",1884,167.4,113.7,139.1,169.3,212.7,281,137.1,165.7,126,198.9,179.8,214.1,246,119.3,230.2,237.9,145.6,183.6,281
"historical",1885,140.6,66.4,101.6,263.3,249.2,214.4,243.5,124,167.4,232.2,168.1,126.4,260.2,90.2,172.4,165.5,205.2,151.8,263.3
"historical",1886,144.1,116,244.8,305.7,312.6,249.1,164.1,78.1,169.4,229.7,143.3,171.7,248.4,77,170.8,165.9,237.6,108,312.6
"historical",1887,125.7,121.3,148.7,204.7,306.6,250,202.5,160.5,132.8,272.2,185.6,193.9,231.1,93.8,227.5,191.5,241.9,122.7,306.6
"historical",1888,167.2,119,126.2,178.1,215.9,261,89.8,164.8,108.6,210.2,196.4,164.9,234.4,91.2,228.1,168.9,266.6,117.4,266.6
"historical",1889,200.8,130.9,226.8,273.6,213.4,224.6,114.5,128,146.9,247.8,176.5,217.7,266.8,102.6,174.7,193.9,192.7,130.4,273.6
"historical",1890,209.1,65.5,153.8,252,250.3,225.7,144.7,217.5,177.9,218.5,208.3,135.1,206.6,116.5,209.4,210.9,192.9,171.9,252
"historical",1891,156,137.5,116.8,212.3,271.7,237.6,166.5,193.1,165.1,180.4,211.8,185.6,195.9,140.5,193.1,199.7,204.5,183.1,271.7
"historical",1892,147.1,69.5,153.6,238.2,215.4,240.4,120.7,201.7,128.4,247.7,198,136.4,224.2,99,238.6,217.8,112.3,131.5,247.7
"historical",1893,109.5,93.2,168.8,222,206.2,236.4,173.1,126.7,109.3,250.1,171.8,233.7,181.7,122.3,222.6,194.4,176.6,107.7,250.1
"historical",1894,175.9,120.3,179.5,230.4,225,290.5,148.2,171.2,168.7,244.1,259.8,164.8,209.3,97,237.6,198.2,161.2,156.1,290.5
"historical",1895,160,92.8,224.4,257,258.8,337.2,152.7,129.5,92.8,214.5,212.8,175.2,283,100,181.3,205,228,246.7,337.2
"historical",1896,150.1,102.4,157.4,230,282.3,201.4,123.3,163.6,173.9,247.8,175.6,193.2,259.8,81.5,218.4,172.7,202.1,157.5,282.3
"historical",1897,136.2,108.9,190.9,234.2,231.6,291.3,181.6,123.5,140.3,244.8,247.7,176.2,216.6,95,176.6,164.4,303.7,224.6,303.7
"historical",1898,107.7,126.3,233.6,187.4,203.8,242.2,136.5,183.1,162.9,242.7,156.3,139.4,192.6,94.1,163.8,180.3,232,158.5,242.7
"historical",1899,118.8,105.5,138.9,180.6,221,188.9,139.1,201.1,152.1,224.8,271.8,219.6,201.7,109.3,198.1,223,210.9,116.3,271.8
"historical",1900,127.3,111.4,177.1,228.3,250.4,250.6,184.2,187,160.4,245.7,262.3,297.6,195.7,133.4,221,167.5,207.8,124.5,297.6
"historical",1901,153.9,101.7,188.5,268,222.9,290.2,168.9,174.5,149,266.5,246.9,197.1,177.5,90.2,202.1,175,285.7,134.5,290.2
"historical",1902,115.5,104.1,193,197.9,205.5,226.4,155.3,164.5,153.3,292.1,179.6,177.8,216.2,99.1,332.9,220.4,242,153.9,332.9
"historical",1903,122.8,90.5,150.3,244.8,217.5,242.6,199.3,162.3,120.8,308.6,220.9,320.2,213,73,284.6,214.2,204.5,158.7,320.2
"historical",1904,198.1,93.5,224.5,254.3,221.5,215.1,136.7,133.1,125,195.6,175.7,136.3,196.8,124.4,236.1,181.5,126.7,146.4,254.3
"historical",1905,188.5,96.5,166,183.9,214.1,317.3,184.7,171,128.3,181.4,208.4,186.1,254.8,103.9,186.2,170.5,141.8,173.9,317.3
"historical",1906,144.4,79.2,155.8,231.9,248.5,203.6,141,124.5,78.6,193.3,176.8,150.1,264.6,102.8,149.8,163.2,196,125.1,264.6
"historical",1907,185.1,101,128.8,208.9,209.4,223.9,184.9,182.8,142.7,297.3,202.5,176.7,201.2,95,169,226.7,338.2,181.4,338.2
"historical",1908,140.5,63.4,148.1,192.9,216.2,236.6,110.5,133.5,184.1,266,159.1,115,219.5,119.5,242.3,136.1,158.5,140.5,266
"historical",1909,174,115.7,160.6,166.4,226.3,192.1,174.6,174,140.7,253.2,355.4,161.6,200.3,79.3,158.1,207.4,264.9,161.8,355.4
"historical",1910,144.9,96,211.8,215.1,315.1,219.6,172.9,141.9,177.8,298.2,201.4,166.5,167.3,95.6,239,208.3,258,119.6,315.1
"historical",1911,160.4,91.5,206.3,193.9,269.2,220,154.9,164.6,108.1,209.8,222,242.3,230.1,116.3,197.5,174.8,234,146.2,269.2
"historical",1912,162.6,77,163.8,182.8,207.2,229.9,118.7,147.8,127.9,263.9,183.9,209.8,226.4,111.3,194.4,229.2,183.1,179.2,263.9
"historical",1913,146.1,117.2,123.4,247,231.6,257.9,196.1,176,155.5,266.5,172.6,208,245,99,277.5,210.5,174.3,174,277.5
"historical",1914,161.3,95.5,238.1,275.4,197.8,244.3,145.4,175.2,113.1,223.6,185.2,337.1,212.1,94.1,192.5,191,266.6,151.2,337.1
"historical",1915,101.1,84.6,163,204.3,217.1,211.1,188.3,120.5,136,239.4,193.2,180.6,195.6,85.1,230.6,219.1,257.8,121.2,257.8
"historical",1916,194.2,145.1,267.7,215,306.3,220.2,84.5,156.6,139.1,228.5,188.8,233.3,205.8,118.7,213.4,286.8,270.6,151.4,306.3
"historical",1917,125.3,105,187.1,217.9,186,287.1,171.9,178.4,87.7,282.9,194.9,127.7,211.2,141.8,213.6,260,232.8,103.1,287.1
"historical",1918,197.9,98.8,143.3,229,216.4,308.6,159,253.6,98.5,287.1,181.8,305.5,211.3,76.4,136.7,149.3,299.7,153.4,308.6
"historical",1919,151.1,93.3,143.5,208.2,241.2,181.7,242.4,159.6,155.1,273.2,218.2,73.4,236.8,79.8,183.7,146,178.1,105.7,273.2
"historical",1920,164.6,156.2,136.4,236.9,282.1,224.1,172.5,159,147.6,242.7,192.2,149.3,226.6,125,228.2,131.9,231.8,143.6,282.1
"historical",1921,169.3,61.7,183.2,256.8,254,229.8,125.2,117.1,147.2,196.9,174,86.4,219.6,73.4,206,258.6,238.5,162.6,258.6
"historical",1922,175.9,129.8,134.4,253.2,197.4,226.8,135,154.2,241.8,235.2,273.3,202.3,185.4,90.3,202.9,184.3,212.5,147,273.3
"historical",1923,143.8,106,261,220.1,271.6,294.7,95.6,160,145.9,293.4,209.7,264.5,261.8,91.9,226.6,134.1,173.6,218.4,294.7
"historical",1924,158.8,127.8,159.4,224,211.5,278.7,153.2,168.7,121.6,249.6,208.5,178.6,243.1,86.1,272.1,150.4,152.4,133.3,278.7
"historical",1925,104.6,106.6,201.4,178.5,219.6,228.1,147.6,141.4,76.1,284.1,226.4,166.5,251.2,81.6,229,188.7,232,179.5,284.1
"historical",1926,120.3,162.2,209.1,209.1,261.6,272.8,151.3,179.6,116.8,277,173.3,223.5,177.9,104.2,203.2,158.6,184,169.5,277
"historical",1927,113.1,95.2,171.9,159.6,267.2,242,134.4,181.5,85.1,254.9,218.5,172.5,225.7,135.3,301,152.2,143.1,162,301
"historical",1928,153.3,59.2,190.7,240.3,197.3,208.9,130.8,162,107.4,216.9,274.9,185.9,280.6,98.5,203.2,182,181.8,168.8,280.6
"historical",1929,151.3,111.9,244.2,173.7,313.8,217.6,131.9,151.3,110,211.4,180.1,172.4,150.1,111.9,171.2,261.4,225.8,156.9,313.8
"historical",1930,108.8,125,259.7,158.3,289.2,259.4,149.3,163.7,113.7,225.3,259.8,277.2,240.1,102.9,221.5,179.2,168.3,143.1,289.2
"historical",1931,172.7,172.2,160.1,236.1,191.9,229.1,167.2,140,135,281.4,191.2,172.9,288.3,102.3,231,226.5,210.1,180.5,288.3
"historical",1932,113.4,130,189.1,273.5,228.4,335.4,192.1,154.7,186.7,258.6,193.2,221,188.9,104.8,196.4,206.9,282.9,127.6,335.4
"historical",1933,143.9,122.8,159.8,235.9,240.6,192.9,150.4,186.3,137.2,273.3,214.9,193.7,225.4,99.3,253.1,225.7,192.4,178.7,273.3
"historical",1934,148.1,116.8,154.7,226.5,199.9,308.2,133.3,129.4,143,312.1,221.4,169.4,183.3,82,216.8,150.7,309.4,141.4,312.1
"historical",1935,145.5,123.5,240.5,275.4,178.9,282.4,143.9,124.3,139.7,212.8,233.8,212.1,227.4,78.1,225.2,178.6,279.5,140.4,282.4
"historical",1936,100.2,139.4,164,261.7,263.5,274.5,159.1,137.7,147.7,250.8,266.2,260.9,227.1,103.9,248.8,175,302.7,181.7,302.7
"historical",1937,95.1,79.9,116.1,212.5,222.9,274.6,167.8,150.5,170.8,321.3,200.6,215.4,163.9,118.1,176.9,159.4,233.4,160.1,321.3
"historical",1938,220.3,123.2,192.3,224.3,220.4,310.5,127.5,243.2,103.7,262.3,184,147.3,209.2,130,188.9,188.7,223.8,136,310.5
"historical",1939,170.7,89.7,192.4,231.3,293.6,219.9,159.2,189.1,127.7,275.5,191.3,189.8,196.6,79,276.5,202.3,276.7,168.8,293.6
"historical",1940,113.5,103.1,212.9,215.7,244.3,305.3,97.6,165.9,124.3,222.8,264.3,131.6,273.5,95.5,236.1,232,219.1,147.5,305.3
"historical",1941,160.2,100.1,234.3,214.1,242.9,220.9,145.8,173.7,97,247.1,146.8,209.1,171.3,119.8,166.7,156.8,189.5,141.1,247.1
"historical",1942,179.6,93.5,186,188.6,250,226.6,177.7,159.2,121.1,209.2,205.6,256,182.9,92.4,209.9,179.8,134.9,139.1,256
"historical",1943,137.8,81.6,179.5,209,262.3,329.9,120.2,193.9,130.6,231.3,183.7,313.6,197.6,124,269.2,178.9,191.8,148.6,329.9
"historical",1944,163.7,132.7,170.6,188.1,291.1,242.3,177.4,145,94.2,250.1,227.8,99,137,79.3,225,181.9,154.1,128.6,291.1
"historical",1945,173.6,102.9,180.7,223.7,199.1,297.6,191,199.8,121.9,205.1,160,157.6,189.5,101.6,267.4,201.4,238.3,167.1,297.6
"historical",1946,127.3,90.9,162.9,221.1,212.9,259.7,123.1,154.3,126.2,262.9,179.7,188.8,269.1,99.7,210.6,213.1,219.5,174,269.1
"historical",1947,147.7,134.4,118.6,221.8,214.9,212.2,160.2,147,131.4,227.6,178.2,197.3,205.6,82.3,318.1,185.1,290.7,147.5,318.1
"historical",1948,139.1,73.6,230.2,242.4,201.3,231,154.8,196.5,114.7,260.2,193.5,129.9,202.1,110.3,153.6,214.8,259.7,130.7,260.2
"historical",1949,203.2,104.2,250.8,199.8,208.1,195.2,137.5,190.3,145.8,209,155.9,140,214.7,98.9,275.3,242.7,203.3,182.6,275.3
"historical",1950,158.6,71.3,151.4,257.9,284,244.1,158.2,172.5,110.9,246.8,170.5,139.6,191.6,110.4,193.1,257.6,217.6,197.4,284
"historical",1951,152.1,133.3,222.1,219.9,251.9,264.8,156.4,160.4,89.5,235.8,259.8,188.8,199.3,93.7,344.2,219.1,210.8,122.4,344.2
"historical",1952,165.6,114,218.8,190.5,250.7,196.8,153.3,185.4,113.3,251.6,250.1,241.6,252.2,140,229,171.3,194.8,133.9,252.2
"historical",1953,121.6,105.1,166.5,215.9,237.4,304.1,116.7,155.3,149.4,243.3,203.1,115.2,200.8,93.7,288.7,258.5,183.3,151.8,304.1
"historical",1954,213.7,101.6,130.4,269.8,318.4,210.5,109.9,149.5,107.5,299.2,210,123.3,199.9,103.6,279.5,154.1,220.2,115.7,318.4
"historical",1955,150.5,136.3,212.3,207,217.4,260.9,158.5,177,145.6,269.9,191.9,92.6,201.5,98.5,234.5,164.4,222.7,117.2,269.9
"historical",1956,109.6,122.9,239.4,187.1,272.8,264.4,110.3,142.1,113.4,276.4,225.4,181.7,188.6,109.7,209.4,168.2,160.2,193.9,276.4
"historical",1957,216.1,84,146.3,194.4,255.7,252.4,131.9,104.4,121.3,221.4,207.5,147.7,265.7,127.9,241,225.4,161.6,156.7,265.7
"historical",1958,117.9,149.9,209,235.4,239.6,249.7,145.6,160.4,83.4,283.3,214.5,147.4,205.1,93.9,202.4,178.5,160.7,152.4,283.3
"historical",1959,118.3,96.6,179.3,201.8,217.2,280.6,167.8,133.3,144.6,236.8,176.6,251.3,210.6,82.3,165.6,230,181.9,163,280.6
"historical",1960,180.5,135,175.9,177.1,287.8,285.9,140.5,114.8,138.6,245.8,152.6,180.7,162.9,114.1,211.3,231.1,229.9,258,287.8
"historical",1961,140.3,146.8,160.7,219.4,296.4,189.3,197.7,195.8,113.3,196.5,204.1,346.5,205.1,110.4,194.4,164.5,171.8,165.4,346.5
"historical",1962,237.4,75.8,146.9,155.5,221.8,240.2,164,126.4,121.2,213.2,178.2,127.1,202.9,93,264.3,148.3,196.5,155.4,264.3
"historical",1963,234.9,102.7,192.6,222.3,201.6,253,118.3,194.9,152.2,271,230.2,257.4,201.6,67.8,220.7,214.7,238.4,163.6,271
"historical",1964,125.4,140.3,146.2,225.3,210.3,311.1,195,144.5,118.1,223.7,200.1,193.4,190.6,95,195.6,217.8,228,211.1,311.1
"historical",1965,187.5,125.4,156.8,199.1,267.2,275.6,146.8,177.9,115.5,240.3,183.7,171.1,251.4,85.7,222.3,179.7,281.4,146.1,281.4
"historical",1966,166.7,103.4,173.6,271.1,259.6,251.2,152.3,151,139.8,202.4,219.1,243.7,195.9,118,203.3,133.7,271.6,223.7,271.6
"historical",1967,183.3,114.7,152.6,260.7,185.2,179.9,168.6,142.5,122,265.5,200.3,165.9,219.7,114.5,200.9,170.5,192.9,157,265.5
"historical",1968,130.1,110,218.3,198.6,230.4,232.2,143.1,156.4,141,288.1,265.2,255.8,224.6,96.6,174.6,208.2,248.5,143.8,288.1
"historical",1969,83.2,99,160.1,216.8,187.3,239.3,191.7,149.1,76.1,353.7,212.3,119.2,186.9,113.7,196.3,154.9,188.8,168.8,353.7
"historical",1970,177.3,111.9,170,198.2,243.8,206.3,133.3,132.7,98.7,263.6,222.2,232.9,193.6,120.1,167.2,193.9,230.9,138.9,263.6
"historical",1971,176.7,103.9,194.5,202.9,342.2,361.7,134,189.5,127.3,265,195.3,208.7,234.7,97.3,212.6,196.2,182.3,173.5,361.7
"historical",1972,141.5,94.3,236.1,304.9,282.7,214,129.6,156.9,113.1,235.7,189.4,308.3,155.2,100.3,275.3,172.1,257.4,131.8,308.3
"historical",1973,209.6,93.9,131.3,185.2,214.2,230.5,202.7,146.8,117.1,224.7,248.1,177.6,215.9,114.3,180.2,172.9,190.1,103.3,248.1
"historical",1974,144.3,108.9,169.9,206.9,250.1,219.5,158.7,177.2,101.9,186.5,181.7,104.2,167.4,96.2,224.7,201.1,214.7,146.5,250.1
"historical",1975,126.7,91.9,191.4,229.3,224.1,239.5,150,159.7,178.6,322.8,188.9,124.4,166.5,120.3,197.2,198.4,261.1,213.8,322.8
"historical",1976,90.9,131.2,167.8,203.3,281.3,185.1,101.6,193.6,93.5,323.8,254,219.9,212.9,118.6,321.5,120.9,155.7,152.1,323.8
"historical",1977,168.4,92.3,216.8,303.3,241.8,239.4,163.6,155.5,167.8,308,213.4,222.7,224.7,111.5,227.8,154.9,235.2,149.4,308
"historical",1978,165.4,117.2,171,217.8,198.6,297.2,132.8,163.4,143.5,259.6,218.2,282.2,201,86.6,191.2,180.2,263.7,149,297.2
"historical",1979,215.8,136.1,184.7,191.9,251.8,220.8,167.7,145.9,117.9,235.7,225.7,125,265.7,125.1,277.2,212.3,276.7,142.3,277.2
"historical",1980,119.6,87.6,208.4,222.2,263,236.2,222.3,139.4,170,273.9,232.6,167,177.1,79.9,265.1,218.3,234.2,154.7,273.9
"historical",1981,265.7,130.1,170.1,211.6,270.5,198.9,108.2,170.3,142.5,276.8,167.4,248,367.2,99.9,179.3,203.3,224.5,155.4,367.2
"historical",1982,147.4,79.3,180.9,195.7,234.6,197.2,153.5,187.2,127.4,210.9,222.6,235.9,205.6,94.8,237.3,168.8,206,164,237.3
"historical",1983,133.6,74.4,219.8,183,249.3,300.4,119.1,180.6,108.3,305.3,172.7,227.5,178.4,137.2,190.8,156.5,264.5,120.1,305.3
"historical",1984,157.8,63.8,252.8,234.5,182,208,127.8,196.3,130.4,203.8,185.9,215,223.7,122,224.1,166.2,251.3,152,252.8
"historical",1985,152.1,99.3,268.5,183.7,293.9,321.2,135.5,243.1,161.3,344.9,238.1,177.4,198,100.7,183.5,164.2,167.2,143.9,344.9
"historical",1986,160.2,125.5,177.9,245,217.1,225.7,110.6,167.3,109.3,229.7,249.3,247,209.8,79,179,173.8,286.8,202.9,286.8
"historical",1987,139.9,79.3,170.9,261.8,259.5,235.4,93.3,198,83.7,319,250.9,146.8,214.3,123.5,292.4,143.9,178.6,189,319
"historical",1988,100.4,86.9,156.1,264.5,217.3,268.4,122.4,140,131.6,201.2,180.2,99.5,219.8,69.4,186.7,144.3,183.2,178.5,268.4
"historical",1989,173.8,66.5,204.4,186.4,233.3,330,155.6,143.1,164,263.9,191.4,206.9,226.5,108.3,249.4,141.4,149.5,101.3,330
"historical",1990,141.7,113,242.1,244.7,319.6,198.1,113.6,155.5,143.9,192.8,195.3,242.8,168.9,182.4,272.7,150.5,192.7,136.7,319.6
"historical",1991,166.2,90.1,207.7,172.4,234.2,208.9,125.4,207.2,151.2,257.9,145.7,192,167.1,133.7,241.4,220.6,219.9,146.3,257.9
"historical",1992,174.6,137.2,258.6,282.2,209.3,203,142.9,165.2,110.2,190.3,286,183.3,176.6,153.6,185.1,153.8,118.9,167.4,286
"historical",1993,93.5,127.7,216.2,272.4,313.9,224.4,161.6,155.3,149.1,353.9,190.2,87.9,200.8,106.3,205.3,142.6,108.3,135.4,353.9
"historical",1994,165.7,71.9,160.2,191.3,227.4,219.9,169,165,101.5,248.5,277.2,281.1,220.5,82.1,250.3,210.7,187.8,150.7,281.1
"historical",1995,210.4,104.1,127.9,247.3,307.6,220.6,128.2,178,126.1,251.8,211.5,190.8,182.2,131.4,247.6,208.4,149.8,175.9,307.6
"historical",1996,192,90.3,172.7,239.7,192.4,252.4,192.3,145.1,107.9,214.2,198.5,148.9,279.3,105,187.2,189.3,180.5,140.4,279.3
"historical",1997,219.7,83.8,196.7,178.6,276.3,275.4,142.4,205.1,165.4,219.9,217.2,130.9,224.2,92.7,228.1,243.8,201,177.9,276.3
"historical",1998,210.5,116.7,192.4,202.2,239.8,343.7,194.6,144,110.8,234.2,233.4,179.1,264.9,124,223.3,154.9,258.6,153.3,343.7
"historical",1999,122.5,133.1,167.3,241.6,260.1,198,151.1,154.6,152,241.5,237.1,181.1,172.5,80,284.8,144.2,228.9,206.2,284.8
"historical",2000,215.5,86.8,167.9,197.2,224.8,197.7,138.4,173.1,185.1,263.8,270.7,233,246.1,123,192.2,220.5,214.6,132.7,270.7
"historical",2001,219.3,104.9,200,190.8,255.9,237.6,152.7,184.2,160.7,320.2,176.3,181.2,309.9,109.8,347.3,195.1,247.8,121.2,347.3
"historical",2002,203.9,118.7,246.7,175.8,207.8,310.1,131.8,146.7,128.5,215.5,171,142.1,234.8,105.6,224.1,240.5,279.5,98.5,310.1
"historical",2003,141.6,91.9,174.5,173.6,213.8,253.3,191.6,188.7,130.9,284.5,244.6,145.7,224.3,113.6,215,229.8,257.4,120.1,284.5
"historical",2004,146.1,118,182.6,180,237.6,276.7,127.2,194.6,123.7,197,203.8,150.2,136.3,127.6,222.9,197.5,169.8,174.5,276.7
"historical",2005,184,124.3,145.3,256.8,257.6,284.1,121.9,136,170.8,207,202,234.3,207.3,136.7,295,247.9,333.8,155.1,333.8
"historical",2006,188.1,94.4,206.6,337,177.4,314.3,156.1,162.3,138.9,219.9,221.4,188.3,219.2,114.3,240.3,277.2,219.3,158,337
"historical",2007,160.3,107.9,345.7,241,236,246,178.5,174.1,115.2,229.7,172.3,206.8,186.5,135.3,216.7,180.5,272.5,131.7,345.7
"historical",2008,161.1,112.1,200.9,208.9,247.6,251,181,179.1,102.8,297.1,244.9,213.2,233,111.9,287.2,282.7,306.6,126.5,306.6
"historical",2009,164.2,104.8,188.9,234.9,251.5,202.7,150,194.3,122.1,215,227.2,279.5,256,106.7,218.7,178.2,248.1,131.7,279.5
"historical",2010,195.7,117,262.7,174.7,227.9,244,144.2,150.1,105.5,247.7,197.5,250.1,227.2,119.4,256.2,274.8,143.8,177.6,274.8
"historical",2011,192.3,131.3,155.7,137.1,277.7,237.8,141.2,236.3,119.6,285.3,233.5,170.2,247.1,133.4,242.4,165.2,175.9,127.8,285.3
"historical",2012,142.4,98.9,200.4,180.2,252.2,308.8,205.6,178.7,121.2,238.3,210.4,252.7,169.3,85.5,141.5,313.6,194,115.7,313.6
"historical",2013,168.5,88.8,219.6,240.4,220.8,280.9,144.5,150.9,117.9,285.9,214,182.7,225.8,118.1,187.9,202.1,264.1,146.9,285.9
"historical",2014,136.7,98.7,194.1,233.3,237.1,260.7,162.1,182,108.4,202.5,184.1,198.1,169.3,80.4,247.1,265.8,251,161.7,265.8
"ssp126",2015,180.4,51.5,173.5,258.2,237.4,239.2,170.7,105.1,52.6,204.4,208.7,85.8,183.3,131.7,280.2,119.5,97,108.2,280.2
"ssp126",2016,156.2,54.8,142,263.4,235.1,194.5,171.3,100.1,88.7,154.7,172.2,139.9,275.5,75.2,245.3,124.4,205.7,115.4,275.5
"ssp126",2017,160,66.4,47.7,251.5,251.6,205.6,104.8,87,110.8,177.2,197.1,237.4,191.7,73.8,263.7,239.4,125,125.6,263.7
"ssp126",2018,105.6,121.3,132.7,189.7,220.4,172.7,239.6,134.8,93.2,229.5,234.9,243.9,139.9,81.7,232,137,137.8,142,243.9
"ssp126",2019,164.6,52.8,158,213.3,223.7,167.4,91.3,168.1,104,250.1,144.7,37.1,197.8,97.4,284.7,110.9,123.5,139,284.7
"ssp126",2020,83.7,29.9,107.5,230.8,265.3,288.6,80.5,153.4,108.6,245.8,195.8,159.4,210.3,81.6,270.8,208.6,95.1,129.3,288.6
