"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1372.9,945.6,1613.5,1513.1,1480.1,1398.9,1174.8,1394,977.4,890.5,1055,2010.2,1331,1641,991.6,1556.6,1169.4,1718.8,967.2,2010.2
2016,1288.7,950,1494.5,1741.8,1399.2,1571.3,1029.6,1047.8,1046.7,872,1321.6,1764.5,1624.1,1512.5,1015,1703.6,1235.1,1568.9,1013,1764.5
2017,1388.5,977.8,1095.1,1540.7,1406.3,1583.7,1123.2,1315.2,940.9,1069.8,1470.6,1721,1688.1,1665,950,1518.7,1437.9,1878.7,1173.2,1878.7
2018,1251.4,959.8,1132.8,1365.8,1430.2,1511,942.2,1481.1,1075.3,846.1,1270.3,1979.2,1527.7,1525.2,1028.9,1808.9,1309.4,1757.9,999.8,1979.2
2019,1362,1013.7,1548.9,1514.2,1453.1,1449.3,1001.4,1051.1,976.1,937,1461.1,1912.4,1395.1,1511.9,971.4,1642.1,1148.6,1457.1,1165.7,1912.4
2020,1307.7,778.7,1075.2,1639.6,1516.1,1636.7,1017.4,1146.5,1057,773.8,1207.6,2089.5,1655.1,1508.3,887.3,1680.9,1340,1620.9,1064.9,2089.5
2021,1311.2,1047.6,1187.6,1640.2,1555.5,1478.7,1171.1,1378.3,1045,945,1399.6,1673.2,1523.5,1612.6,753.5,1567,1235.4,1898.7,923.1,1898.7
2022,1344,944.3,1464.5,1621.8,1447.6,1342.1,1102.4,1391.9,1167.2,931.9,1196.3,1800.8,1478.4,1745.9,1178.8,1645.5,1744,1465.7,1066.3,1800.8
2023,1228.4,815.3,1328.5,1562.9,1585.6,1576.6,990.4,1584.7,1078.9,984.3,994.6,1756,1376.4,1527.8,891.4,1737.3,1444.4,1507.1,1031.2,1756
2024,1329.6,1063.9,1659,1448.1,1490.3,1350.2,1065.2,1329.7,1012.8,985.4,1011.5,1691.5,1471.6,1653.2,1006,1788.1,1247.3,1708.7,1222,1788.1
2025,1352.8,1002.3,1601.3,1507.3,1483.4,1591.3,1226,1381.5,927.9,798.1,953.5,1757.5,1372.8,1505.9,859.3,1658,1221.5,1663.3,1046.8,1757.5
2026,1286.6,801.7,1456.1,1585.9,1581.6,1348.4,923,1222.5,992,799.4,1037.7,2103.8,1428.4,1441.8,958.9,1794,1530.8,1604.1,1092.2,2103.8
2027,1693.6,894.5,1368.5,1520.4,1467.7,1387.9,1011.1,1295.8,1031.6,792.9,1349.6,1802.5,1747.1,1743.5,990.8,1732.4,1497,1716.5,954.6,1802.5
2028,1446.4,936.7,1505.6,1476.5,1562.6,1533.4,966.3,1128.6,954.9,863.6,1208.9,1968.6,1086.1,1401.8,1040,1748.8,1600.8,1790.2,1049.9,1968.6
2029,1315.4,912.2,1378.4,1436.4,1619.9,1535.9,1081.7,1381.5,994.1,940.5,1040.4,1804.7,1454.4,1530.2,883.9,1679.9,1238.2,1767,1028.2,1804.7
2030,1317.4,859.4,1545.3,1456.9,1444.4,1346,996.5,1144.6,989.4,975.1,1205.3,2030.2,1621.9,1653.1,1120.9,1656.6,1644.3,1585.6,999.4,2030.2
2031,1402.2,981.3,1356.1,1757.9,1696.6,1455.8,1007,1311.8,1024.8,1079,1080.7,1868.9,1464.1,1467.5,1070.7,1567.1,1553.7,1502.4,1083,1868.9
2032,1317.9,929.3,1358.6,1694.4,1437.8,1468.3,1087.7,1304.9,1023.6,1111.6,1468.5,1625.2,1271.7,1622.1,1118.2,1623.9,1280.2,1712.7,1114,1712.7
2033,1406.9,949.8,1423.2,1574.5,1508.8,1559.4,1166.6,1335.6,1056.3,1167.6,1287.5,1636.4,1500.6,1515.2,941.2,1760.9,1408.4,1910.8,1039.8,1910.8
2034,1209.5,830.9,1392.2,1543.4,1374.7,1402,976.5,1459.1,1210.3,914.6,1257.6,1978.5,1347.6,1632.1,1036.9,1503,1169.1,1672.1,1204.6,1978.5
2035,1289.1,924.9,1277.1,1542.3,1567.9,1486.5,923,1289.9,1043.7,1022.5,1077.4,1934.8,1455.2,1400.7,797.3,1579.4,1733.7,1647,1069.9,1934.8
2036,1326.7,1012.7,1181,1488.7,1611.2,1536.8,899.4,1238.9,1070.7,737,1630.7,1765.9,1486.5,1591.8,1037.4,1814.5,1285.3,2021.5,993.4,2021.5
2037,1390.5,896.9,1404,1464,1515.5,1404,1038.7,1479.1,1224.5,962.7,1229.4,1708.5,1343.1,1588.9,991.5,1788.8,1407.4,1491.1,1059.8,1788.8
2038,1363.1,917.2,1108,1574.9,1588.4,1373.6,1052.1,1680.6,1057.3,1025.3,1219.9,1884.1,1301.5,1846.1,955.6,1604.9,1503.8,1544.5,1153.5,1884.1
2039,1416.3,885.5,1382.2,1702.1,1375.7,1538.3,1032.4,1480.2,1057.5,909,1153.9,1819.7,1465.4,1552.3,937.4,1657.5,1302.7,1642.8,1096.4,1819.7
2040,1368.5,891.7,1354.4,1596.2,1532.1,1658.2,1116.4,1533.9,1179.7,870.4,1155.1,1863.5,1526.6,1584.8,1003,1690.4,1643.4,1811.5,1080.5,1863.5
2041,1294.4,1168.9,1660.4,1553.1,1578.5,1568.7,1114.8,1205.3,1015.8,1005.5,1173.8,2009,1620.2,1709.7,933.2,1758.9,1445.3,1841.9,1146.3,2009
