"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,252.4,154.5,143.6,141.1,114.9,113.6,NA,221.4,106.9,209.8,204.3,172.6,332.1,243.2,187.7,222.2,141.7,211.9,158.4,332.1
1851,234.3,203.1,156.1,116.1,107.1,129.7,76.4,165.2,75.8,211.9,205.4,191.7,271.8,182.4,181.1,204.8,154.7,157.4,166.8,271.8
1852,224.2,191.9,106.6,132,133.7,92.7,119.5,176.1,128.9,221.4,235.2,170.3,285.2,171.9,238.6,171.4,107.6,177.6,156.8,285.2
1853,257.6,142.2,129,116.8,154.7,114.2,143.1,264.8,122.9,153.5,164.2,187,309,211.6,147.5,175.2,147.2,189,148.6,309
1854,239.5,185.7,130,152.9,139.9,118.5,149.4,205.9,109.2,156.7,186,182.7,268.1,221.4,216.2,185.4,122,287.1,187.9,287.1
1855,282.7,143.6,107.3,129.3,133.2,138.5,94.2,196.4,113.4,144.2,195.5,158.2,308.8,193.1,202.6,201.4,117.3,212.3,138.9,308.8
1856,210.9,139.2,93,124.3,122.3,99.6,104,234.9,96.7,145.4,151.4,147.3,276.9,237.1,197.3,196.3,115.7,237,139.1,276.9
1857,207.4,162.9,119.6,97.5,133.7,143.7,85.7,173.6,100.5,202.6,190.3,216.2,267.5,195.9,161.2,226.8,140.8,179.2,173.4,267.5
1858,285,192.5,136.2,117.4,129.6,123.2,101.5,254.6,111.2,163.4,225.1,166.8,331,185.3,210.8,202.6,134,174.2,160.2,331
1859,198.5,152.9,113.9,149.4,117.7,142.9,111.6,173.1,91.6,175,224.3,141,272.5,207.7,173.6,191.9,126.3,188.2,175.1,272.5
1860,201,158,128.3,145.2,152.6,104.6,115.4,141.1,113.9,144.5,196.6,170.6,279.4,207.3,178.5,254.7,130.5,218.4,144.8,279.4
1861,199.3,158.4,101.1,126.8,159,102.2,119.5,174.5,84.2,173.5,192,157.7,258.9,187.3,149.9,179,137,183.1,191,258.9
1862,242.1,135.8,161.4,134.3,129.1,152.7,167.4,150.1,100.3,166.2,183.8,167.3,299.8,240.1,180.9,217.4,142.4,157.6,161.9,299.8
1863,290.6,122.8,142,162.7,123.9,116.3,92.3,152.8,76.7,159.2,222.7,149.2,277.7,203.2,178.3,184.1,143.9,208.9,139.7,290.6
1864,250.2,137.4,176,111.4,123.2,151.6,104.3,154.2,116.5,132.1,182.1,179,319.6,183.1,182.8,236,150.8,276.5,172.9,319.6
1865,209.7,211.9,165.7,135.5,130.4,146.3,129.6,192.9,112.4,248.6,236.8,165,324.3,174.8,219.5,197.1,137.4,203.9,155.7,324.3
1866,233.4,184.3,127.3,144.4,130.1,132.2,102.1,251.8,81.1,156.3,200,164.5,281.2,164.8,223.5,224.1,141.7,200.5,174.5,281.2
1867,234.6,197.4,121.8,129.4,127.7,137,140.9,160.9,100.6,196.1,183.9,221,270.2,240.6,145.3,189.1,117.9,213,193.8,270.2
1868,260.8,153.3,141.8,147.1,158.8,123.1,118.2,243.3,136.2,154.4,195.3,188,274.4,200.3,179.3,248.3,161.3,193.9,161.4,274.4
1869,216,201.5,90.6,129.3,146.5,112.8,101.7,245.1,104.7,196.2,206.6,137.7,311.5,200.1,174.3,226.8,135,212.1,159.9,311.5
1870,258.2,223.1,154.5,124.6,160.9,111.3,130.4,189.9,81.2,150.8,196.7,172.5,289.5,175.3,217.3,245.6,132.2,228.5,148.6,289.5
1871,209.2,138.3,114.6,145.5,132.6,122.3,109.4,157.9,121,176.5,173.3,209.4,279.1,194.3,184.2,219,131.4,196.4,170.4,279.1
1872,274.4,207,117.9,127.5,157.3,135.8,135.6,179.6,113.8,174.6,183.5,174.4,283.4,194.8,168.1,200.3,188.9,191.6,158.9,283.4
1873,240.3,171.6,121.6,120.6,151.9,121.6,112.1,274.3,106.2,135.2,166.7,189.1,271.2,211.6,231.9,198.4,119.1,273.3,163.1,274.3
1874,195.7,171.4,182.3,144.1,183.9,99.5,126.7,191.1,108.5,169.6,181.2,198.4,308.3,233.4,155.5,211.6,138.5,207.5,151.8,308.3
1875,248.5,170.1,93.8,125.9,141.2,150.6,126.6,208.3,87.7,188.4,245,174.1,319.1,196.2,214.1,158,153.7,175.9,197.8,319.1
1876,207.9,116.5,161.1,128.6,118.5,98.3,115.9,171.4,92.1,156.5,189.4,170.1,305.2,176.9,176.1,173.3,104.4,213.4,133.4,305.2
1877,221.3,142.3,105.1,118,96.5,132,119.4,224.1,102.3,173.4,217.2,205.1,269.1,202.5,179.2,187.8,120.2,255.6,228.9,269.1
1878,194.6,222.4,160.9,170.1,111.2,112.4,129.7,175.5,101.6,147.8,175.5,166.3,288.6,178.2,173.1,215.7,151.7,173.5,164.3,288.6
1879,232.2,201.2,114,148.8,161,122.2,160.9,209.3,119.9,179.4,190,173.7,282.5,178.8,230.8,219.5,115.5,212.2,136.3,282.5
1880,231.5,224.3,97.9,134.3,149.2,159.3,105.9,217.6,111.4,187.3,191.2,214.2,254.1,201.7,212.9,184.5,125.2,240.7,149.8,254.1
1881,180.7,197,127.3,131.6,118,133.5,86.6,222.2,80.4,174.3,192.2,157.1,286.8,188.5,157.1,206.2,118.3,196.3,212.7,286.8
1882,232.7,155.1,171.5,133,123.6,146.6,112.5,198,105.9,140.9,197.8,160.8,263.6,179.4,165.1,212.1,97.1,223,151.1,263.6
1883,198.5,211,135,105.8,179.1,103.5,107.1,187.2,91.4,174,217.1,179,298.4,196.3,163.5,249.8,129.5,315.4,172.6,315.4
1884,214.7,182.9,142.6,115.2,121.8,124.6,123.1,158,116.4,240.2,170.6,161.8,244.6,195.1,212.4,188.3,122.3,279.6,163.2,279.6
1885,223,195.8,99.8,112.7,144,109.6,94.8,146.1,101.9,163,195.5,161.8,256,217.6,183.1,187.4,117.2,278.1,163.6,278.1
1886,201,191.7,119.6,112.6,141.8,124.8,121.9,154.7,119.9,173.8,195.8,186.6,222,173.1,213.4,154.8,110.5,203.1,174.1,222
1887,256.4,176,186.6,158.6,115.4,129.9,119.5,151.7,106.2,134.1,170.9,184.1,280,208.5,183,152.6,120.6,174.8,140.3,280
1888,253.2,240.8,163.5,136.5,122.1,138.6,87.3,171.1,94.3,136.2,148.8,170.6,258.1,212,175.9,164.9,99.8,193.2,125,258.1
1889,272.4,236.2,116,109.3,115.9,129.2,118.9,179.6,136.2,178.2,184.4,165.8,276.2,236.6,170.8,224.3,116,187.4,146.1,276.2
