"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-0.1,-7.6,-5,-2.1,-1.9,-0.9,NA,-4.4,-0.4,-3.7,-3.2,-5.5,1.1,-0.1,-2.8,-5.5,-0.6,-5.3,-4.3,1.1
1851,-0.6,-13.5,-5.3,-2.3,-1.9,-2,-8.7,-4.2,-2.8,-3.9,-2.3,-6,3.9,2.4,-2.6,-3.6,-0.5,-4.6,-3.1,3.9
1852,-0.1,-6.9,-5.9,-3.4,-0.9,-0.6,-6.6,-3.1,-4.8,-3.7,-1.7,-3.3,4.4,1.4,-2.5,-4.8,-0.7,-5.4,-2.3,4.4
1853,-0.3,-8.8,-3.2,-3.6,-2.7,-1.4,-6.2,-1,-1.7,-3.3,-4.4,-4.2,1.7,0.3,-2.9,-3.9,-1.2,-3.6,-0.4,1.7
1854,0,-8.1,-3.2,-3.7,-1.7,-1.1,-6.5,-2.5,-2.3,-5.1,-1.8,-5.3,1.5,0.9,-3,-4.8,-0.3,-5,-0.8,1.5
1855,-0.8,-8,-3.4,-4.8,-2.8,-1.9,-7.4,-4.8,-1.4,-4.4,-1.6,-5.4,4.4,0.4,-3.7,-2.7,-1,-4,-2.1,4.4
1856,-0.9,-9.1,-3.6,-3.1,-0.3,-1.4,-8,-2.7,-3.8,-3.1,-2.6,-4.8,5.3,-0.3,-3.3,-2.6,-2.1,-3.9,-1.7,5.3
1857,0.3,-6.2,-1.1,-3.2,-2,-2,-7,-3.6,-2.4,-5.3,-2.5,-4.7,5.2,1.3,-0.9,-3.9,-1.9,-4.7,-2.1,5.2
1858,-1.1,-11.1,-4.9,-4.6,-2,-1.3,-7.1,-2.1,-3.3,-2.2,-3.2,-4.7,1.6,1.8,-0.8,-3.8,-0.8,-5.2,-0.7,1.8
1859,-0.7,-10.3,-4.6,-2.7,-1.4,-2.1,-7.2,-2.3,-1.2,-5.6,-3.3,-5.7,2,3.3,-3.4,-4.8,-1.8,-3.8,-1.7,3.3
