"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,403.9,534.2,418.2,297.1,246.8,214.2,NA,407.4,242.9,420,320.3,339.9,322.3,189,514,315.2,405.9,393.2,320.4,189
1851,459,637.1,376.5,284.4,453.3,439.9,305.1,432.5,164.2,296.1,242.7,382.6,374,248.3,409.3,258.6,398.9,436.9,259.4,164.2
1852,298.4,515,455.8,262.5,375.9,168.8,327.8,344.1,288.6,241.8,348,285.4,293.1,198.2,354.8,228.1,458.6,446.9,318,168.8
1853,423.1,555.8,494.1,262.2,382,208.3,280.1,416.4,133,480.8,243.7,371.7,310.9,237.8,271.9,245.5,436.1,479.1,322.5,133
1854,404.4,487.5,267.7,258.6,414.4,258.3,474.6,445.2,253.8,372.4,275.1,334.7,348.3,190,324.3,377.3,409.8,628.8,346.5,190
1855,248.7,368.1,391.4,292.3,264.2,435.5,343.8,542.4,168,299.5,298.2,226.8,273.2,258.7,353.1,309.5,423.6,419.3,372.2,168
1856,306.1,357.6,288.4,220.2,339.3,308.6,293.2,438.5,219.8,388.1,297.1,283.1,256.4,236.8,398.9,285.6,354.6,541.8,243.9,219.8
1857,306.1,468.2,252.2,321,321.4,356.7,259.5,353.2,268.5,445.4,253.7,299.8,319.9,214.6,275,264,442.1,399.1,365.8,214.6
1858,333.3,304,282.3,303.5,330,271.6,416.1,364.1,394.5,336.5,144.2,340.4,314.6,138.7,181.2,321.1,419.9,561.1,336,138.7
1859,317.5,626.7,388.8,298.4,382,216.6,272.2,288.2,148.7,311.1,322.8,358.8,356.4,206,392.7,232.3,302.3,513.5,320.1,148.7
1860,435.4,513.4,312.9,306.7,379.4,347,336,413.7,238.2,422.4,326.5,388.7,244.9,267.8,303.5,375.4,398.5,455.2,289.2,238.2
1861,384.5,312.7,301.5,277.6,170.4,368.6,207.3,461,240.7,346.2,217.7,341.6,257.6,256.1,344.5,346.2,458.8,565.9,205,170.4
1862,293.8,364.1,334.1,272.6,417.2,293.5,220.4,238.9,225.4,301.5,322.7,409.7,266.7,275.1,369,232.2,431,409.1,390.8,220.4
1863,323.7,438.8,292.6,152.9,269.2,304.1,243.6,354.5,239.3,337.7,261.1,274.4,212,148.6,217.7,298.3,283,540,354.1,148.6
1864,415.5,604.9,147.6,219.8,403.9,392,426,371.4,196.7,299.3,281.5,284.9,351.5,297.7,271.9,317.1,386.1,476.1,339.8,147.6
1865,333.5,285.9,488.8,192.5,327.6,430.6,322.6,490.5,246.8,240.5,296.8,298.1,275.5,274.7,259,218,358.1,592.7,276.7,192.5
1866,383.3,450.9,403,205.3,397,406.3,418.9,319.2,226.9,317.5,321.3,382.7,226.6,231.1,380.5,266.4,615.5,524.1,213.1,205.3
1867,397.6,407.4,278.8,321.5,460.2,381.7,244.8,392.4,161.7,435.9,274.9,280.8,259,202.6,436.8,357.7,396.9,434.6,338.5,161.7
1868,284,333.7,516.2,354.1,426.9,213.3,361.2,388.9,211.5,469.2,295.4,403,300.7,275.5,380.2,261.9,398.3,527.3,338.9,211.5
1869,417.4,337.1,321.1,281.8,319.4,355,294,525.4,223.4,294.7,173.3,348.2,244.5,214,372.5,279.4,382.5,503.2,413.3,173.3
1870,446.3,841.4,376.5,233.5,380.2,278.8,354.7,316.2,249.8,373,236.6,291.3,254,243.3,372.4,344,278.6,506.3,309.2,233.5
1871,378.7,383.8,277.9,237.7,269.2,322,320.6,274.8,307.1,442,323.9,323.4,215.7,202.7,345.8,232.9,397.3,406.2,280.1,202.7
1872,394.1,543,396.3,311,329.3,418.5,322,384.7,259.9,305.5,249.5,321.3,250.7,183.5,249.2,228.6,394.8,462,252.6,183.5
1873,410,563.9,402.1,282.1,321,242.9,185.5,438.6,202,295.6,255.7,231.9,233.8,257.8,265.9,293.9,450.1,517.3,298.8,185.5
1874,301.3,685.4,442.6,301.6,345,323.3,467.1,289.9,237.3,377.6,309.8,320.3,212.3,260.2,207.8,253.1,396.1,552.5,277.6,207.8
1875,357.6,440.8,274.9,302.8,411.4,285.1,303.3,377.2,160.7,391.3,220.4,316.6,311.2,211.5,181.2,306,388.9,318.7,437.3,160.7
1876,331.7,446,305.6,308.6,330.6,283.5,313.7,343,220.4,419.8,259.2,309.6,314.3,190.1,234.9,292,470,446.5,316.6,190.1
1877,316.9,599.3,309.8,294.9,295.5,341.2,299.3,417.5,174,362.2,316.2,397.7,227.7,226.3,419.8,246.1,339,464.9,256.3,174
1878,359.2,464.2,356.7,225.7,375.7,338.5,388,251.2,236.9,292.6,269.9,315.3,268.6,225.4,405.8,281.6,378.3,521.6,316.2,225.4
1879,293.1,324.5,297.8,253.3,393,314.5,270.9,419.6,219.1,331.9,223.6,284.6,207,235.4,243.9,219.3,414.7,561.2,322.1,207
1880,342,371.1,227.6,326.5,314.5,340.2,334.4,319,157.3,390.3,312.2,210.4,287.9,251.9,419.2,386.4,386.2,357.4,302.4,157.3
1881,429,434.6,419.4,316.6,449.8,313.3,308,386.7,178.3,462.3,287.2,439.5,301.8,203.1,322.6,287.3,400.9,492.8,267.3,178.3
1882,325.5,681.4,274.8,177.1,421.1,389.7,361.4,446.2,265,204.3,299,237.7,319.5,261.8,325.1,369.3,317.6,410.5,345,177.1
1883,312.5,423.2,448.4,314.4,367,401.8,382.8,412.6,186,435.4,317.7,291.5,289,192.7,306.3,381.2,327.9,482.1,153,153
1884,337.9,400.2,325.2,267.1,278.4,303.1,411.1,324.5,368.1,283.6,206.9,318.5,325.8,256.5,274.8,260.4,414,317.9,199.2,199.2
1885,381.8,458.4,390,302.8,282,293.6,355.5,328.2,265.2,266.4,178.2,265.8,292,110.4,262.4,237.1,343.5,534,174.4,110.4
1886,328.9,570,424.6,247.4,436.9,217.6,286.7,398.2,166.2,350.9,239.5,360,278.1,282.2,418.4,252,305.4,508.8,280.8,166.2
1887,389.5,368.9,463.4,258.5,361.8,421.4,204.3,439.1,203.2,376.1,279.3,336.6,317.9,213.7,356.6,319.3,389.2,423,295.5,203.2
1888,295.1,437.1,435.9,258.3,351.3,473.7,307.2,368.5,260,445.5,260.1,303,282.6,197.6,312.8,291.3,380.2,599.4,235.8,197.6
1889,394.2,421.6,230.1,182.9,463,399.9,233.9,431.6,177,352.2,272.8,220.8,215.7,199.8,317.4,388.5,367.8,394.9,309.8,177
1890,259.1,549,429.3,306.7,366.6,296.4,353.9,373.3,238,228.5,294,410.2,357.5,284.9,520.4,289.8,422.2,548.6,319.4,228.5
1891,328,477.5,468.1,307.1,341.9,336.5,397.3,535.6,141.9,279.3,190.8,334.7,284.3,224.2,277.6,250.3,397.8,444.8,255.3,141.9
1892,398.7,417.9,320.8,319.7,378.9,427.7,321.7,429.6,256,259.3,177.9,381.2,247,162.4,346.7,298.4,391.7,409.8,323.5,162.4
1893,373.6,561.9,393.6,197.1,299.5,397.5,294.1,341.6,166.6,393.3,367.4,288.5,277.8,201.1,305.6,245.5,444.9,514.8,349.6,166.6
1894,444.8,356.9,370.6,275.3,276.4,385.2,378.6,379.2,223.3,432.9,244.6,322.2,266.4,132.5,224.4,319.6,483.6,560,327.7,132.5
1895,354.4,607,334.3,235.6,291.8,226.5,349.7,389.8,237.9,394.9,231,347.5,320.9,224.5,351.1,346.1,394.2,493,266.3,224.5
1896,398.2,487,447.4,312.9,344.7,268.3,378.3,447.8,205,397.9,203.3,280.9,253.8,197.8,359.7,222.9,333.2,446.4,320.7,197.8
1897,409,502.5,365.2,305.9,355,304.7,351.2,442.7,211,286.7,300.2,314.6,389.8,203.1,307,194.8,374.4,578.7,484.3,194.8
1898,367,389.4,395.1,326,331.1,255.4,410.1,447.8,189.8,382.4,280.2,287.4,312.2,183.5,324.5,382.9,389.5,536.1,368.3,183.5
1899,314.7,562.3,458.2,285.1,394.4,425,433.1,431.6,234.1,362.1,204.4,274.8,282.9,239.3,429.9,340.7,327.8,449.6,304.1,204.4
1900,376.8,446.7,270,257.2,292.7,352.7,417.1,390.6,215.1,472.7,251.6,410,191.3,262.8,256.9,213.2,435.9,268,295.1,191.3
1901,237.7,432.1,312.1,288.1,358.6,479.9,290.9,510,148.9,341.4,280.9,303.5,269.8,199,343.5,302.6,278.3,409.2,319.9,148.9
1902,378.5,425,345.9,250.6,438.7,268.7,390.6,368.7,277.4,523.2,261.6,402.3,298.3,263,352.7,259.4,388.4,396.7,336.1,250.6
1903,320,588.7,357.5,242.3,425.7,410.6,280.4,252.1,258.7,205.9,279.1,289.2,263.6,235.3,340.2,325.8,337.4,514.8,392.6,205.9
1904,358.7,303.7,336.9,276.1,313.1,463.5,496,425.8,169.2,264.6,261.1,304.8,316.3,216.6,399.6,322.2,401.2,595.5,306.5,169.2
1905,459.4,462.1,398.9,304.2,437.4,432,276.9,277.8,258.3,388.9,277.1,258.1,252.5,285.6,470.7,317.7,365,564.4,173.9,173.9
1906,509.4,483.6,468.7,287.4,370.4,340.7,357.3,402.9,280,418.2,230.7,348.3,387.9,212.1,316.6,265.9,483.4,598.7,246.6,212.1
1907,379.6,475.2,312.1,326,288.2,385.2,444.7,523.9,255.2,477.8,287.5,385.4,275.1,230.9,252.8,271.4,259.8,469.6,319.6,230.9
1908,436.5,480.5,363.5,268.3,462,349.8,446.1,442.5,279.3,245,225.8,277.3,293.2,113,291.9,150.3,348.9,335,274.5,113
1909,284.2,426.8,399.2,245,379.1,425.7,303.2,462.5,197.8,299.9,285.1,214.8,327,182.9,254.1,313.1,436.7,510.7,232.6,182.9
1910,336.4,404.9,348.3,293.3,365.5,398.7,219.5,246.9,259.7,294.7,271.2,275,295.9,178.5,453.1,358.8,372.9,574.1,372.4,178.5
1911,342.9,471.3,436.5,218.4,253.6,389.9,354.9,423.1,346.6,259.3,291.5,371.2,292.6,203.9,208.7,198.9,399.3,484.5,258.6,198.9
