"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,411.8,578.3,351.2,352.7,543.7,555.2,NA,571.4,420,579,388.1,687.9,293.5,325.3,528.9,546.9,482.3,396.3,594.7,478.2
1851,421.4,628.5,461.1,392.1,516.2,571,497.8,472.6,507.4,645.8,404.4,594.9,249.6,361.2,513.6,506.2,496,507,570.4,490.4
1852,469.3,745.8,395.3,357.1,600.1,597.7,554,521.5,367,568.2,362.5,566,256.3,346.6,523,550.4,562.1,571.7,606.5,501.1
1853,437.2,729.5,409.7,346.7,583.8,584.6,509.1,448.6,505.8,542.2,385.7,602.7,294.2,378.5,564.9,449.6,542.8,586.1,550.1,497.5
1854,459.3,667.6,410.8,378,573.3,529.4,526.4,498.1,364.7,544.2,374.9,594.5,212.8,309.5,552.5,492.2,478,458.1,544.8,472.1
1855,454.1,913.9,364.9,386.7,570.6,543.3,431.4,528.7,484.2,567.8,387.2,536.9,183.7,323.2,556.6,523.3,493.9,469.4,616,491.4
1856,458.2,719.3,429.1,353.6,559.5,550.6,617.7,506.1,487.6,505.8,383.8,562.6,190.8,362.6,532.8,494.6,477.9,539.7,511.3,486.5
1857,440.5,912.1,348.6,369.8,562.2,547,527.7,523.7,396.4,610.7,397.1,578.6,199.9,343.4,499.5,486.5,546.6,484.9,561.6,491.4
1858,442.4,999.6,410.1,384,521.9,603.2,585.3,473.7,345.1,526.7,401.4,513.2,297.8,352.9,577.1,573.9,431.1,497.3,561.1,499.9
1859,457.1,619.2,311.5,382.9,546.3,507.3,468.6,600.9,438.7,690.5,395,557,203.2,360.6,615.6,463.3,476,503.7,513.5,479.5
1860,462.3,907.3,404.8,386.3,580.1,516.6,548.9,525.6,457.5,510.7,371.5,575,158.4,350.8,591,504.5,447.8,537.6,592.8,496.3
1861,514.5,905.8,351.1,343.5,586.6,574.1,536.3,510.3,417,521.9,427.7,511.8,222.2,306.1,568.2,507.6,535.1,485.9,546.3,493.3
1862,469,683,219.6,389.1,594.6,622.4,541.8,561.8,453.4,635,369.3,606.7,232.9,304.3,548.5,502.6,439.9,420.4,640.6,486
1863,380.4,795,322.7,405.6,552.8,524.7,613.7,561.2,451.1,518.6,418,613.7,228.8,338.4,508.3,493,564.5,454.8,508.5,487
1864,422.2,762.5,374.4,375.6,582.5,569.9,469.1,505,451.4,571.2,381.9,673.7,206,324.4,637.5,469.3,560.4,550.9,565.2,497.5
1865,419.9,668.5,378.1,384.8,585.8,490.4,589.9,600.4,490.8,609.6,388,591.7,197.2,353.8,563.9,532.1,519.9,537.2,557.3,497.9
1866,424.5,764.1,371.6,415.3,576.9,589.7,486,575,382,565.1,383.3,569.9,264.9,345.7,511.5,480.4,497.1,512.1,592.3,489.9
1867,456,713.8,524.3,333.5,614.4,491.5,540.8,623.9,420,558.1,340.4,601.8,310.5,336.3,514,474.6,551.8,512.1,617.6,501.9
1868,462.5,683.7,326.2,358,584.8,525.8,547,542.7,450.1,669.5,458.2,595.2,206.1,361.4,611,457.2,431.6,584.7,654.6,500.5
1869,396.5,836.9,363.5,353.1,614.4,527.5,484.7,707.9,476.3,553.9,398.2,594.2,243.6,305.6,628.6,485.3,452,506.3,607.2,501.9
1870,344,834.7,453.3,361.7,578.5,563,543.3,575,334.4,583.6,370.4,610.5,239.6,340.2,634.4,523.2,439.2,524.5,642.5,499.8
1871,417.6,661.6,340.1,381.7,550.3,547.4,534.2,547.2,469.4,495.8,398,668,197.9,403.6,486,474.7,497.8,485.8,538.8,478.7
1872,453.2,788.9,349.9,376.6,578,521.8,501.2,559.7,449,547.2,421.7,673.6,181.3,309.4,598.9,564.1,519.6,487.5,576.4,497.8
1873,407.9,1000.9,367.4,416,533.1,529.9,627.5,616.6,523.7,537.4,383,621.1,227.1,318,578.5,534.4,552.4,502.1,568.9,518.2
1874,442.5,758.7,371.1,378.5,538.4,571.1,527.9,481.1,439.6,531.9,380.5,536,369.6,327.8,654.2,473.9,491.7,528.8,579.6,493.8
1875,404.1,700.9,455.5,333.3,614.3,536.3,505.5,542.9,485.4,559.6,388,602.5,271.3,334.4,612.2,503.8,476.9,537,551.4,495.5
1876,449.1,841.3,386.2,389.4,629.4,587,627.9,526.9,521.2,631.9,404.2,564.9,224.3,316.2,582.9,514.7,456.2,526.9,603,514.9
1877,462.8,709.3,358.3,385.9,623.7,604.5,626,562.4,441.7,546.7,398.8,589.8,319.3,328,532.1,527.3,474.4,481.4,498.2,498.5
1878,471.7,688.5,368.8,369.7,538.4,580.4,447.3,476.8,452.2,525.1,381.4,531.5,311,327.2,551.8,497.4,500.1,500.9,561.5,478
1879,450.6,1023.7,457.1,390,561.2,593.2,593.8,504.6,385,581.9,464.6,589.4,275.6,320.1,622.3,504.4,502.2,520.9,533.8,519.7
1880,455,831.7,360.8,381.3,573.5,607.3,582.7,665.8,439.2,501.1,419.1,628.8,247.9,376.6,585.9,493.8,447.3,513.2,521.3,507
1881,431.5,935.4,334.6,357.9,521.7,512.2,495,702.9,337,704.3,363.4,633.9,209.4,322.7,598.1,493.4,568.1,506.9,627.8,508.2
1882,446.7,767.6,415.3,360.1,514.5,568.3,628.6,535.8,381.8,578.9,398.8,553.7,294.3,335.1,518.6,498.5,479.9,514.5,561.4,492.2
1883,449.7,844.6,376.2,348.6,594.7,609,544.3,581.8,414.6,612.1,400.5,620.5,165.5,293.1,627.6,538.9,428.7,511.7,562.1,501.3
1884,433.5,985,437.5,338.7,590,513.4,575.2,617.1,386.2,517.8,367.5,548.4,232.8,286.1,650.6,535.1,485.2,487,491.1,498.9
1885,465.4,783,327.4,398.1,599.7,536.6,496,557.2,503,644,348.1,632.3,268.6,325.1,634.4,509.2,443.5,509.9,596.3,504.1
1886,530.4,901.6,433.8,371.9,567.9,558.5,517.7,618.3,446.3,664,371.1,593.1,276.5,382.8,652,400.8,536,559.7,552.2,522.9
1887,479.2,797.8,391.2,367.9,567.2,577.6,466.6,433,451.1,567.1,456.3,680,205.2,347.9,512.6,509.8,523.4,519.1,596.8,497.4
1888,421.8,973.3,416.4,359.2,564.6,634.9,444.2,569.7,444.7,476.4,324.9,591.5,214.9,348.5,604.8,529.5,438.6,528.9,555.6,497
1889,463.8,910.4,473.4,404.1,608.7,560.8,456,441.1,400.8,521.5,382.3,590.1,227.1,360.7,472.9,436.6,530.3,414.2,591.4,486.6
1890,494.8,884.9,400.1,390.1,575.9,553.3,496.9,454.4,516.5,634,416.9,594.6,276.6,299.8,604.9,459.2,425.6,528.4,514.8,501.1
1891,430.5,904.8,315.5,384.9,666,573.4,451.2,509.6,269.5,604.6,396,599.6,264.6,362.3,583.6,509.2,525.9,486.1,549,494
1892,440.4,674,302.9,359.1,596.5,537.5,554.1,472.2,464.9,491.3,370.8,605.4,279.4,341.5,660.9,453.5,426.1,518.2,605.5,481.8
