"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,448.5,315.3,455.6,619.7,682.2,635.1,NA,465.9,561.2,446,682.2,724,468.9,697.7,386.8,691.6,636.5,575.4,328.1,724
1851,553.4,362.7,684.6,714.4,670.9,668,530.4,560.2,442.9,470.9,660.4,822,483.5,725.7,351.4,640.9,466.4,706.3,438.3,822
1852,488.9,319.2,477.5,571,672.4,756.7,326.5,556.3,383.1,468.7,520.3,881.2,648.1,560.7,397.2,804.7,580.3,757,429.7,881.2
1853,452.8,359.5,586.2,717.9,586.1,647.1,321.2,477,390.9,382.7,699.6,920.3,673.1,778.3,332.7,560.7,534.9,1089.5,504.5,1089.5
1854,476.8,342,433.7,629.8,571.6,702.2,361.1,426.5,383.3,432.9,573.9,935.3,662.7,616.4,353.5,717.5,517.3,893.1,492,935.3
1855,638.5,414.9,474.1,650.1,596.8,751.9,286.1,583.5,502.8,339.9,657.6,680.5,521.2,563.8,422.2,647,629.4,796.3,463.3,796.3
1856,521.2,374.9,479.6,712.2,735.4,606.6,489.2,446.5,492.1,340.3,702.8,639.6,426.6,851,415.4,685.4,622.3,855.8,314.6,855.8
1857,575.1,390.2,467.7,597,716.1,522.6,356.9,564.3,384,506.6,585,731.6,490.9,754.6,362.4,722.9,663.3,1016.9,331.3,1016.9
1858,532.9,348.1,583.3,669.4,553.4,659.8,498.7,452,470.9,324.8,678.7,615,774.4,573.1,437.4,729.7,564.4,1077.8,372.9,1077.8
1859,414.8,254.1,339.1,692.6,628.3,663.3,305.1,619.4,451.8,354,710.3,559,360,772.2,368.7,610.9,603.9,754.7,357.4,772.2
1860,441.7,372,523.3,717.1,545.1,609.3,448.3,492.9,303.4,305.9,555.4,846.8,488.4,643.5,401.6,858.9,561.8,656,355.8,858.9
1861,574.4,333.8,378.9,503.5,642.2,655.1,370.5,522.8,318.4,311.3,602.6,642.4,515.8,568.6,376.9,952.9,483.8,793.4,384.8,952.9
1862,451.1,297.9,412.7,517.9,621.2,679.1,397.4,521,366.5,454,612.6,852,472.8,733.7,377.5,725.7,574.9,676.2,400.5,852
1863,472.6,410.8,337.4,637.7,640,606.7,418.1,426,499.7,315.7,652.5,649.2,478.8,723.6,361.5,743.8,701.1,952.1,319.8,952.1
1864,446.5,383.3,590.8,613.4,678.1,594.2,344.3,433.8,363.3,396.9,598.9,693.2,416.2,653.3,344.4,594.4,532.8,748.3,406.4,748.3
1865,506.2,369.2,559.9,567.4,645.3,615.3,369.1,532.7,380,355.7,657.4,1050.8,414.9,784.5,445.9,603.4,500.9,749.3,346.5,1050.8
1866,463.1,349.6,421.8,640.8,794.5,640,315,653.1,383.2,305,683.2,667.5,563.4,660.7,274.9,647.3,537.7,759.8,416.9,794.5
1867,425.8,430,869.9,593.8,680.1,455.2,432.4,652.8,351,373.7,621.3,794.6,755.6,518.7,295,653.8,670.1,755.8,374,869.9
1868,480.8,367.9,560.4,524.9,634.5,589.3,404,464.7,371.9,432.5,765.8,713.4,594.1,780.4,423.9,648.6,578.6,798.2,399.1,798.2
1869,466.5,362.7,574.1,606.5,680.1,528.8,426.7,755.6,544.1,325.2,609,947.5,591.3,588.2,367.3,633.4,491.1,896.8,532.3,947.5
1870,384.4,392.7,470.2,715.5,542.6,587.2,376.9,415.4,258.8,392.4,566.8,683.8,459.9,818.9,387.4,788,584.6,827.6,457.3,827.6
1871,373.2,302.4,493.2,822.9,558.1,525.7,334.5,582.7,353.1,443,621.6,688.3,393.6,663.6,362.4,645.7,416.1,710.6,316.7,822.9
1872,520.7,387.5,660.2,577.9,562.1,574.3,411.6,521.6,548.7,393.1,625.5,955.4,450.5,744,423.6,1117.1,574.1,585,396,1117.1
1873,607.5,378.3,458,701.1,652,589.1,446.9,615.2,532.6,337,675.9,696.7,526,618.6,307.4,713.9,587.7,589.1,384.4,713.9
1874,479.9,284.8,413.5,542.8,469.1,651.3,429.4,470.8,463.2,306.4,576.5,683,691.8,722.9,331.4,656.4,555.2,804.9,439,804.9
1875,488.3,423.2,652.4,518.9,695.6,658.8,322.6,531.5,459.6,436,750,814.1,611.6,653.9,416.8,736.9,603.3,706.2,362.4,814.1
