"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-5.3,-15.8,-11.6,-7.8,-7.8,-7.1,-13.2,-10.7,-11.4,-11.8,-7.6,-10.9,-2.6,-7.4,-10.9,-11,-6.3,-10.9,-11.2,-9.5
2016,-5.5,-17.4,-20.1,-10.8,-8.1,-8.3,-12,-11.6,-9.8,-9.9,-6.5,-11.7,-1.5,-6.3,-11.3,-9.4,-7.7,-8.2,-11.2,-9.9
2017,-5.9,-19.6,-14.8,-9.2,-7.9,-9.9,-11.7,-11.1,-12.8,-12.8,-8.9,-11.3,-8.2,-6.1,-9.9,-10.7,-4.2,-8.3,-12.8,-10.3
2018,-5.6,-18.7,-9.4,-10.2,-10.2,-8,-12.8,-8.2,-10.6,-11.4,-4.9,-12.9,-3.9,-5.5,-8,-8.9,-5.5,-10.9,-12.1,-9.4
2019,-6.1,-16.3,-5.2,-8.9,-8.5,-8.2,-12.7,-9.5,-10.7,-12.9,-6.8,-11.6,-3.5,-7.8,-9.8,-9.4,-6.7,-8.8,-11.7,-9.2
2020,-5.8,-18.9,-9.2,-10.7,-9.2,-9.8,-12.3,-10.3,-11.4,-13.6,-8.5,-13.1,-4.1,-6.5,-12.8,-10.5,-10.8,-8.6,-10.6,-10.4
2021,-5,-15.6,-11.3,-8.2,-9,-9.4,-12.3,-12,-10.5,-9.7,-4.8,-11.4,-2,-7.1,-9.4,-8.7,-7.6,-11.5,-11.2,-9.3
2022,-6.2,-15.7,-7,-9.6,-9,-9.2,-11.4,-8.5,-10.7,-12.4,-11,-10,-5.1,-7,-10.7,-8.9,-4.9,-9.3,-12.3,-9.4
2023,-5.5,-11.9,-8,-8,-8.6,-7.9,-13.1,-11,-12.3,-12.3,-5.8,-11.8,-0.3,-6.3,-9.1,-7.8,-5.6,-10.6,-11.8,-8.8
2024,-4.9,-15.9,-6.7,-8.5,-8.2,-8,-13.2,-9.5,-11.8,-10.2,-7.7,-11.4,-2.7,-6.7,-6.3,-8.5,-3.5,-9.8,-10.5,-8.6
2025,-5.4,-10.5,-14.6,-8.4,-7.2,-7.1,-12.1,-6.5,-11.1,-9.2,-7.1,-10.5,-4.9,-6.3,-10.1,-8.1,-4.3,-8.9,-10.7,-8.6
2026,-5.1,-14.6,-9.3,-9.1,-8.3,-7.8,-12.3,-5.2,-11.8,-9.8,-5.3,-10.4,-2.4,-5.3,-8.8,-12.6,-8.2,-8.9,-13,-8.9
2027,-5.7,-12.1,-5.8,-7.9,-8.2,-8.5,-13.3,-7.8,-10.3,-11.9,-10.6,-11,-0.7,-7.2,-6,-9.7,-10.6,-9.3,-11.2,-8.8
2028,-4.9,-13.7,-8.2,-8.4,-8.7,-8,-10.9,-7.5,-9.1,-11.5,-2.2,-11.8,-2.3,-5.8,-11.4,-8.3,-5.2,-9.3,-9.9,-8.3
2029,-4.6,-14.3,-4.2,-7.8,-8.1,-8,-11.3,-8,-9.5,-9.7,-6.4,-10.7,-1.5,-7.4,-6.2,-9.2,-5.9,-9.7,-12.9,-8.2
2030,-5.1,-10.9,-9.9,-8.2,-9,-7.3,-12.2,-6.7,-10.5,-10.4,-8.9,-10.9,0.4,-6.1,-8.2,-9.1,-5,-12.2,-13.1,-8.6
2031,-5,-13.6,-12.2,-9.4,-10,-7.1,-12.6,-7.6,-8.8,-13.7,-5.7,-11.3,-2.1,-6,-9.1,-8,-4.8,-10.1,-11.5,-8.9
2032,-5.8,-15.5,-6,-7.8,-8.1,-9.5,-12.4,-6.3,-10.5,-11.4,-6.9,-13,-0.2,-5.1,-6.7,-7.6,-5.1,-7.7,-10,-8.2
2033,-5.4,-14.8,-14.2,-7.7,-7.8,-6.8,-11.4,-8.9,-9.7,-12.1,-6.6,-12.2,0.2,-6.8,-8.5,-7.8,-5.3,-9.4,-10.7,-8.7
