"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30.8,0.5,12.4,30.3,26.8,25.5,23.4,1.2,31.1,22.2,14.8,23.5,32.1,31.4,31.1,30.8,23.1,30.6,25.3,32.1
2016,30.1,0,0.2,24,30.8,28.3,19.6,3.4,27.8,28,30.1,27.3,31.2,33.1,28.4,19.7,11.1,35.6,13.8,35.6
2017,34.9,4.6,0.5,29.4,24.6,27.7,16.6,4.4,27.3,29.4,17.4,25.3,20.6,35.9,29.2,17,14.3,30.5,8.1,35.9
2018,30.8,0.3,1.8,30.7,30.6,30,23.7,4.8,27.4,30.8,30.6,29.5,31,32.3,29.2,31.1,9.7,32.5,30.5,32.5
2019,31.2,0.9,0.3,19,26.2,26.4,14.2,7.5,24.1,28.9,29.1,29.6,32.8,31.2,23.6,30.3,23.8,31.3,30.8,32.8
2020,30.9,8.4,1.4,29.6,29.7,24.3,15.7,1.8,30.7,30.9,30.9,26.4,32.3,36.8,27.4,29.9,1.7,31.2,30.5,36.8
2021,30.9,3.6,10.5,30.9,21.7,29.5,24.4,1.4,26.8,27.8,32.2,28.7,29.7,32.7,20.3,30.2,1.6,28.6,29.3,32.7
2022,30.9,0.2,5.1,30.6,26.5,29.5,22.4,12.7,28.6,27.9,29.9,27.9,30.7,39.1,28.1,26.7,4.6,27.3,29.3,39.1
2023,31.2,13.1,11.6,30.2,28.6,30,20.2,1.2,28,26.2,31.3,29.9,47.9,32,29.1,27.8,22.1,27.4,27,47.9
2024,31.4,0,5.7,23.8,26.8,30.9,28.9,0.4,29.7,31.7,31.1,31.1,31.5,41.8,30.6,25.6,26.6,31.2,24.1,41.8
2025,31,3.4,2.9,30.7,25.2,30.8,28.8,3.6,20.1,30.5,26.6,28,23.8,34,51.6,23.8,27.7,31.5,30,51.6
2026,31.8,4.4,0.4,22.3,30.8,30.7,22,4.8,28.7,30.2,27.5,30.5,36.1,32.2,20.7,30.2,2,36.8,23.3,36.8
2027,31.2,5.5,2.2,30.8,28.9,28,17,9.2,31.8,19.8,31,27.9,34.5,35.2,30.1,7.2,0.2,31.2,29.3,35.2
2028,31.2,0,0.3,29.8,24.7,31.6,25.7,5.5,23.7,30.3,31,31.1,27.3,32.3,31.1,31.3,21.2,31.3,26.7,32.3
2029,31.2,0.3,2.4,30.2,30.6,31.1,28.4,1.9,23.2,12.2,31.1,28.5,35.6,34.6,33.3,28.8,16.2,32.5,31.2,35.6
2030,31.6,0,3.2,28.8,31,30,25.4,4.5,29.6,30.7,12.9,29.6,31.3,37.4,29.6,26.8,1.2,34.5,27.8,37.4
2031,31.2,3.4,2.6,31,27.2,28.4,20,1.8,33.3,31,29.7,29.3,31.1,31.8,29.4,31.2,0.3,34.7,30.9,34.7
2032,31.2,26.1,0.5,30.9,31.1,31,23.8,0.7,29.2,30.9,31.1,30.2,32.7,41.2,29.3,31.1,12.8,32,31,41.2
2033,31.6,0,4.1,31.5,31,30.4,28.9,24.9,34.6,30.5,29.2,28.3,31.5,32.3,34.6,28.9,23.4,31.8,27.8,34.6
2034,33.1,0.6,8.1,31.2,29.7,30.6,20,5.5,29.6,28.1,22,30.2,31.8,50.8,30.3,30.1,2.9,36.7,30.8,50.8
2035,31.2,9.4,0.8,30.7,27.3,31,18.6,0,29.5,30.5,29.7,30.3,37.5,32,30.9,29.6,8.6,31.7,30.9,37.5
2036,31.4,0.3,3.5,31.1,30.2,32.8,26.2,23.6,30.6,32.1,30.9,29.4,32.6,33,30.5,26.9,22,33.6,30.9,33.6
2037,31.5,0.1,0.6,31.4,29.9,30.8,28.4,7.8,28.3,31.3,29.2,29.7,30.9,38,29.6,30.7,31,31,31.2,38
2038,31.5,9.7,1.4,31.1,30,29.9,22.7,17.9,31.4,31.1,30.2,29.5,34,36.4,31.2,29.8,30.2,33.6,31.2,36.4
2039,31.3,1.6,2.3,28.8,32.9,28.6,31,1.2,26.3,30.9,26.2,30.8,32.7,37.2,21.9,29.7,16,37.6,31.2,37.6
2040,31.3,0.1,2.4,31.5,30.6,31.6,27.2,6.6,31,31.2,30.7,34.4,46.5,36.4,30.9,38.7,20.1,38.6,31.1,46.5
2041,31.4,1.7,1.3,30.5,27,30.2,25.4,15.3,31,31.4,31.7,32.6,33,36.1,35.3,30.8,7.8,31.3,30.8,36.1
