"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,31.9,129.1,108.4,76.2,56.5,74.5,17.3,62.1,62.6,61.4,142.6,71.4,169.8,110.2,52.5,67.6,104.9,89.3,37,17.3
2016,46.5,50.6,51.4,57,45.2,58.7,33.9,136.3,65.9,45.4,117,76.2,353.7,87.5,46.9,69.1,124,83.2,54.6,33.9
2017,48.9,111.3,125.4,50.7,51.2,48.3,38.7,126.1,54.2,64,123.8,94.5,183.4,84.6,136,40.7,93.5,106.4,21.2,21.2
2018,47.1,85.4,104.9,59.8,43.4,46,37.4,97,64.8,64.1,115.9,74.7,192.2,76.7,89.6,92.7,103.2,80.2,72.2,37.4
2019,48.4,109.2,165.3,72.8,59.6,55.6,32.5,79,50.8,68.1,129.3,79.8,153.3,72.8,117,82.6,109.1,89.7,34,32.5
2020,39.4,67,160.9,44.4,68.5,51.1,31,124,60,47.6,131.8,65.6,163.2,96.9,109.1,103.1,78.9,87.8,54.6,31
2021,38.7,136.5,87,65.8,51.8,53.7,26.7,119.1,68,73.1,126.5,77.1,189.6,53,108.7,100.9,112.6,80.4,30.3,26.7
2022,52.5,78.3,118.6,68.7,62.6,63.4,39.6,109.3,73,69,136.1,94.6,110.6,68.7,44.1,71.8,116.1,95.1,58.3,39.6
2023,54.9,132.6,138,85.6,47.2,62.9,41.3,110.7,49.3,58.7,80.9,54.6,162,88,104.6,119,140.7,87.2,35.2,35.2
2024,33.8,93.2,164.4,72.6,50.1,45.4,50.8,90.4,52.8,66.1,58.4,65,339.3,66,119.6,80.4,147.6,96.4,52.7,33.8
2025,35,71.2,126.9,65.7,33.3,65.1,20.4,130.3,61,93,129.9,70.3,154.5,103.7,108.2,76,143.7,121.5,54.2,20.4
2026,40.9,108.1,128.1,62.9,62.6,53.2,46.2,197.8,64.1,63.2,143.5,103.8,95.7,91.6,96.3,48.9,131.9,127.6,21.9,21.9
2027,43.7,106.6,140.6,63.4,47.3,46.6,39.9,148.6,56.7,35.8,85.7,70.7,244.2,87.1,131.4,53.8,102.6,86.3,59.6,35.8
2028,42.3,77.4,60.2,79.5,52.4,59.3,55,111,80.2,51.1,124.5,91,262.9,87.8,75.7,78.8,111.4,115.2,38.9,38.9
2029,45.7,89,143.3,59.8,44,48.7,38.9,135.8,56.2,45.2,124.7,73.9,266.4,77.3,59.4,96.3,142.3,79.9,72,38.9
2030,38.6,116.7,105.9,52.8,51.1,49.3,33.6,54.7,56.4,71.3,78.8,105.7,150.3,91.9,79.3,77.8,159.4,89.3,53.5,33.6
2031,36.8,122.4,103.9,62.2,48.9,59.1,43.3,95.8,72.7,40.4,145.6,77.9,154.5,73,108.3,88.5,185.3,92.8,34.6,34.6
2032,40.3,94,168.2,64.2,72.8,44.4,26.2,85.6,64.7,74.9,163.6,77,286.5,79.7,127.9,116.2,99.5,102.9,40.9,26.2
2033,33.4,125.2,104.9,60.9,48.1,34.8,52.1,108,77,53.6,119.6,45.7,247.1,95.3,95.5,104.8,92.2,91,35,33.4
2034,55.8,81.3,94.3,56.8,52,34.6,31.5,166.3,66,47.4,131.6,70.7,264.5,74,106.5,111.7,159.9,77.9,42.7,31.5
2035,32.4,133.4,166.8,57.4,39.5,73.7,47.5,83.3,74.8,59.1,150.7,77.6,134.1,91.8,79.5,73.9,101.6,101.3,49.2,32.4
2036,44.2,111,109.6,82.9,64,67.8,32.8,91.1,53.7,49.7,174,94,230.6,82.6,72.2,66.6,130.9,135.9,79.5,32.8
2037,50.4,62.3,63.5,73.9,59.8,82.2,63.6,174.3,45,74.9,101.3,73.5,269.3,78.8,136.2,65.6,87,95.5,46.3,45
2038,49.1,197.9,104.9,98.7,57.6,76.3,32.9,155.1,62.8,70.6,132.6,88.9,243.4,105.9,94.9,94.9,155.3,104.1,47.4,32.9
2039,42.8,87.2,102.5,73,45.7,56.4,53.7,58.5,55.8,47.9,79.6,90.7,184.9,71.6,97.2,76.7,76.1,116.9,65.3,42.8
2040,50.1,165.7,123.3,54.7,53.4,51.3,32.4,160.2,49.8,69.7,80.5,99.9,181.5,76.9,38.7,119.7,121,105,40.7,32.4
2041,49.6,113.9,146.3,94.3,55.6,63,25.2,128.3,64.7,49.3,128.5,75.1,203.2,80.6,64,136.3,122.3,73.7,45.1,25.2
2042,33,110.6,96.6,55.1,49.7,53.7,46.7,106.9,53,73.5,154.6,94.7,205.7,92.8,92.2,115.3,73.6,73.9,59.8,33
2043,50.8,91.2,123.3,82.5,58.8,49.6,48.5,132.2,36.8,64.9,115.2,90.6,115.6,102.7,106.8,89.2,148.9,83.9,59.2,36.8
2044,45,96.3,96.3,62.1,43,75.9,23.4,154.8,83,67.5,175,90.4,229.3,104.2,83.7,69.1,147.3,75.9,37.2,23.4
2045,54.8,101.9,140.9,89.7,54.7,65.3,59.5,87.9,66.4,51.3,106.5,66.8,238.2,112.6,67.9,88.3,113.3,100.7,66.4,51.3
2046,48.3,133.7,142.8,62.2,67.2,73.2,33,110.2,62.7,32.5,78.1,70,257.2,93.7,63.9,62.1,98.3,101,79,32.5
2047,48.4,127.6,159.3,43.7,52.7,53.7,22.1,154,65.6,68.6,128.8,73.3,188.1,92.3,115.2,93.8,71.1,94.8,66.6,22.1
