"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,136.2,55.1,122.1,131.1,134.7,153.7,95.4,121,109.8,NA,183.5,144.8,340.5,183.2,158.6,133.2,159.8,NA,93.1,144.5
2016,167,103.5,159.4,120.3,143.3,152.3,105.2,193,121,NA,194.4,153.5,236.1,158.5,164.4,139.2,159.9,NA,101.7,151.3
2017,145.3,127.8,136.3,99.7,148.7,168.1,96.7,91.4,125.1,NA,187.6,146.4,256.9,157.4,174.9,138,148.1,NA,98.2,143.9
2018,133.8,111.7,142.1,109,141.3,132.9,84.4,153.5,112.5,NA,172.3,167.5,244.9,169.4,164.2,144.4,153,NA,117.8,144.4
2019,148,74.1,144.7,119.9,132.3,136.6,98.6,158.9,129.4,NA,169.8,180.9,217.1,202.2,167.5,146.6,159.8,NA,91.1,145.7
2020,156.2,179,162.6,125.8,145.8,141.5,106.2,132.4,106.3,NA,200.3,170.7,317.5,200.2,172.3,140.1,146.4,NA,125.8,160.5
2021,144.7,139.9,181.9,121.7,148.1,131.1,100.2,194,106.2,NA,190,165.1,223.9,177.3,180.1,149.1,160.2,NA,102.6,153.9
2022,146.9,102.1,156.7,117.7,149.4,152.3,105.3,191.8,93.8,NA,212.6,150.1,192.4,181.1,156.2,150.3,149.5,NA,101.5,147.6
2023,149.6,97.7,168.3,131,147.6,174.2,109.7,128.3,109.2,NA,197.1,158.2,299.2,190.3,168.8,130.6,146.1,NA,133,155.2
2024,150.6,117.5,152,124.4,156.3,136.4,107.3,175.8,97.3,NA,234.9,163.7,326.4,201.8,161,145.6,168.8,NA,107,160.4
2025,150.6,128.4,154.4,144.9,160.7,144.6,122.3,168.3,112.6,NA,179.3,155.2,292.8,186.8,141.6,143.2,186.3,NA,101.3,157.3
2026,139.1,149.4,159.2,137.9,162.2,139.5,107,152.6,100.4,NA,201.3,167.3,317.9,220.6,196,165.1,163.5,NA,124.3,164.9
2027,151.6,87.4,194.6,140.6,156.1,140,97.2,131.2,118.7,NA,191.8,163.3,354.1,184.4,165.5,146.6,175.2,NA,96.7,158.5
2028,146.2,93,166.4,137.9,164.9,175.8,107.8,96.6,125.8,NA,166.4,164.8,282.3,156,149.9,160.2,171.7,NA,117.6,152
2029,166.6,84.5,205.6,150,172,135,102.5,133.1,103.1,NA,189.6,160,371.6,181.9,161.3,158.8,151.2,NA,98.7,160.3
2030,159.1,77.3,148,143.2,150.8,174.7,72.1,123.7,107.1,NA,214.2,170.6,377,170.2,175.7,150,151.7,NA,129.8,158.5
2031,142.5,96.3,130.2,138.4,165.7,145.4,109.5,134.8,118.1,NA,167.8,164.7,281.3,184.4,166.9,151.2,173,NA,108.7,151.7
2032,161.1,93.4,78.7,155.8,158.5,152.2,129.5,97.5,101.5,NA,178.7,172.2,326.2,201.3,168,134.8,159.4,NA,123.1,152.5
2033,156.5,143.2,116.5,127.8,151.7,162.7,109.7,130.1,104.2,NA,212.3,162.8,323.3,157.5,168.1,151.9,170.1,NA,125.9,157.3
2034,150.5,100,147.5,146.7,149.1,170.6,108.2,145,128.7,NA,216.2,159.9,343.4,227.7,190.7,146.7,159.3,NA,158.3,167.6
2035,167.1,97.5,104.1,146.1,130.1,179.2,99.1,179.1,113.6,NA,220.7,159.2,268.4,170.8,156.2,142.4,170.5,NA,118.5,154.3
2036,164.6,97.4,178.7,142.8,167.6,136.7,128.5,152.5,85.9,NA,203.1,168,338.9,192.5,173.2,153.6,162.1,NA,120.4,162.7
2037,149.6,73.9,91.6,155.2,134.1,161.6,111,119.4,104.3,NA,213.5,166.7,275.4,226.4,178.8,128.1,216,NA,134.3,155.3
2038,148.7,121.5,142.3,160.5,152.4,147.1,111.4,171.9,104,NA,184,159.7,319.8,233.2,176.7,129.4,182.6,NA,133,163.4
2039,158.5,58.8,184,174.3,172.8,176.2,97.8,189.4,115.4,NA,228.1,164.1,304.2,227.5,161.7,156.1,178,NA,108.4,168
2040,147.1,182.1,117.7,159.9,158.3,166.7,101.4,136.1,144.2,NA,215.2,159.5,287.5,233.4,183.2,161.7,211.5,NA,121.8,169.8
2041,137.5,101.6,153.9,149.9,171.2,154.8,99.7,126.3,122.9,NA,249.1,166.6,223.2,197.2,171.6,156.5,199.8,NA,125.4,159.2
2042,167.6,89.4,153.7,146.8,172.5,158.8,108.1,155.6,114.6,NA,235.4,170.1,295.5,226.7,175.1,150.1,188.3,NA,130.3,167
2043,143.5,178.1,144,172.4,149.2,175,104.8,129.4,110.4,NA,198.9,181.7,309.1,212.4,179.6,155.8,174.6,NA,105.3,166.1
2044,173.6,127.2,160.1,170.1,141.4,181.2,120.9,160,142.6,NA,248.6,168,371.7,241.2,163.9,154.6,175.1,NA,116.4,177.4
2045,154.1,176.4,161.1,152.6,151.5,159.5,122.7,82.6,105.9,NA,220.9,168.1,331,198.5,180,162.1,173.3,NA,137,166.9
2046,145.2,153.2,158.7,169.8,154.3,165.7,109.4,155.9,121.2,NA,226.3,160.4,318.2,191.3,176.4,149,185.2,NA,106.2,167.4
2047,157.8,148.7,152.2,180.5,163.4,181.6,130.2,134.4,128.2,NA,224.6,177,276.3,192,168.9,149.8,200.2,NA,135.5,170.7
2048,156.2,67.4,143.3,155.9,160.6,159.5,109,162.1,136.9,NA,252.4,166.1,248.6,184.1,173.6,156.7,205.7,NA,155.9,164.4
2049,153.6,134.5,174,180.9,174.5,167.6,101.4,178.6,98.3,NA,218.2,156.2,344.7,198.9,184,173.9,196.3,NA,134.8,174.7
2050,171.2,128.7,134.8,160.4,163.9,140.6,102.8,101,131.9,NA,217,162.9,268.7,160.3,194.1,170.5,138.8,NA,129.5,157.5
2051,171.2,182.8,170.1,189.7,158.1,143.5,133.6,89.9,141.2,NA,234.2,180.4,397.3,230.1,189.3,165.3,178.7,NA,144.9,182.4
2052,158.9,101.5,164.9,173.4,184.2,162.2,115.9,160.8,128.8,NA,264.5,172,335.5,233.4,168.4,168.4,182.3,NA,152.8,178.1
2053,147,170.8,248.4,174.6,179.7,184.1,87.2,179.8,128.1,NA,241.9,195.5,384.6,203.7,203,161.8,185.4,NA,154.9,190
2054,155.1,158.2,122.1,183.3,177.6,182.1,89.4,155.4,120.9,NA,224.4,161,339.5,219.8,168.5,151.6,201.2,NA,142.7,173.7
2055,153.6,163.8,184.1,169.3,173.3,161.9,129.8,130.9,130.9,NA,228.5,195.5,247.2,247.9,187.9,181.2,168.3,NA,144.3,176.4
2056,158.6,109.5,173.5,161.2,168.3,176.5,120.5,143.6,128.2,NA,240.4,167,320.9,213.6,185.6,175.2,176,NA,137.6,173.9
2057,177.2,104.2,199.8,197.6,149.7,137.5,105.1,155.5,128.8,NA,241,174.9,315,242.5,179.4,173.1,189.8,NA,178.8,179.4
2058,165.8,74.3,150.6,194.6,178.1,163.5,131.4,233.9,117.3,NA,239,180.7,307.2,190.7,185.6,189.3,201.2,NA,173,181
2059,166.6,201.6,99.9,176,185.2,176.5,129.1,139.8,127.8,NA,221.5,204.2,265.5,181.1,185,156.2,192.3,NA,141.9,173.5
2060,158.8,164.3,181.8,197.4,161.2,201.2,121.7,128.3,131.5,NA,233,173.5,252,201,196.4,179.9,223.4,NA,135.7,178.9
2061,168.9,157.3,140.3,204.1,175.8,166.5,107.8,119.9,138.9,NA,230.4,170.7,251.6,230.5,176.5,173.9,222,NA,138.4,174.9
