"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,-2.6,-14.1,-6.9,-5.5,-4.5,-3.9,-8.6,-8,-6.6,-0.6,-5.6,-2.4,-2.1,-7,-8,-4.2,-6.8,-5.7,-0.6
"historical",1861,-4.6,-13.9,-10.4,-6.3,-3,-5.6,-5.2,-8.8,-8.8,-3.6,-6.9,-0.4,-2.2,-8.9,-6.5,-8.5,-4.9,-5.4,-0.4
"historical",1862,-4.9,-18.1,-8.7,-6.7,-4.4,-3.6,-10.4,-8.6,-5.4,-2.1,-6.6,-2.3,-1.7,-6.4,-6.3,-6.1,-6.2,-5.1,-1.7
"historical",1863,-2.1,-20.5,-7.3,-8.3,-3.4,-2.5,-6.4,-7.2,-7.2,-2.5,-5.6,1.4,-1.7,-11.3,-4.4,-3.2,-2.7,-8.7,1.4
"historical",1864,-3.3,-19.4,-7.5,-7,-4.6,-4,-6.9,-8.6,-4.2,-2.7,-7.7,0.2,-2.8,-7.5,-5.4,-3.2,-2.5,-5,0.2
"historical",1865,-2.3,-23.2,-6.4,-8.4,-4,-3.7,-9.2,-8.2,-2,-2.1,-7,-0.6,-1.3,-10.8,-6.5,-2,-3.4,-5.3,-0.6
"historical",1866,-4,-21.6,-5.2,-7.7,-4.5,-3.1,-9.1,-4.8,-7,-0.3,-7.2,-1.9,-1.6,-7.6,-5.3,-5.6,-3.2,-6.9,-0.3
"historical",1867,-4.9,-21.8,-9.6,-8.3,-5.7,-3.1,-7.5,-9.2,-5.6,-1.7,-9.2,-0.9,-2.4,-5,-6.2,-4.8,-4.2,-6.1,-0.9
"historical",1868,-3.6,-18.6,-7.9,-6.2,-3.4,-3.6,-6.2,-8.6,-7.6,-1.3,-6.3,-0.3,-1.1,-6.5,-6.4,-4.9,-6,-5.7,-0.3
"historical",1869,-3.2,-11.4,-7.5,-4,-5.3,-3.7,-8.2,-7.5,-6.9,-0.9,-5.4,-0.9,-3.9,-6.2,-6.5,-4.4,-6.3,-6,-0.9
"historical",1870,-3.4,-21.3,-13.1,-6,-4.1,-4.6,-9.2,-7.5,-5.8,-1.3,-4.4,-1.2,-2.6,-8.3,-8,-8.2,-4.1,-7,-1.2
"historical",1871,-4.1,-14.8,-7.7,-7.6,-1.5,-3.5,-9.5,-9.3,-5.3,0.2,-7.6,1.9,-2.8,-5.9,-7.1,-4.6,-3.1,-4.8,1.9
"historical",1872,-4.3,-16.1,-7.9,-8.3,-4.7,-3.8,-7.2,-9.7,-5,-3.4,-5.2,-0.1,-1,-7,-5.5,-2.6,-4.4,-5.6,-0.1
"historical",1873,-3.3,-22.4,-9.9,-6.5,-3.5,-2.4,-8.6,-8.1,-5.5,-2.1,-8.6,-0.8,-1.8,-6.6,-8.1,-4.5,-5.1,-4.7,-0.8
"historical",1874,-4.8,-20.4,-10.7,-7.8,-4.4,-4,-8.3,-6.2,-6.7,0.8,-8,0,0.2,-6.8,-4.6,-3.4,-4,-5.9,0.8
"historical",1875,-5.4,-26.1,-10.7,-6.8,-3.3,-2.7,-9,-7.9,-7.7,-2.9,-9.7,0,-2.2,-5.9,-6.6,-4.7,-3.8,-6.3,0
"historical",1876,-2.8,-30.1,-10,-4.9,-4.5,-3.1,-8.5,-7.8,-7.6,-2.7,-9.2,0.7,-0.9,-5.2,-4.3,-2.3,-6.2,-6,0.7
"historical",1877,-5.3,-15.1,-10.4,-7.7,-3.8,-4.2,-6.3,-7.3,-3.5,-3.8,-8.7,0,-1.7,-4.8,-5,-2.9,-1.6,-4.3,0
"historical",1878,-4.3,-17.3,-5.5,-6.8,-2.4,-2.7,-7.5,-9.2,-8.4,-1.5,-5.3,-2.3,-2.2,-6.5,-5.5,-4.8,-4.4,-2.6,-1.5
"historical",1879,-4.2,-13,-7.3,-5.9,-4,-4.4,-12.2,-8.1,-6.6,-1.5,-4.7,0.9,-2.1,-5.7,-6.4,-5.2,-4.5,-5.5,0.9
"historical",1880,-4.4,-20.4,-5.7,-6.7,-3.9,-2.3,-9.8,-5.1,-9.5,-3.5,-6.3,0.3,-1.6,-7.5,-4.8,-3.9,-5.5,-7.2,0.3
"historical",1881,-4.1,-16.6,-5.4,-6.8,-4.7,-3.1,-6.5,-5.9,-5.7,-4.5,-4.6,-1.3,-1.4,-7.3,-7.1,-3.9,-1.9,-6.6,-1.3
"historical",1882,-4.1,-18,-10.5,-8.8,-4.5,-5,-10.1,-8.8,-7.1,-2,-6,-2.7,-1.3,-4.6,-5.5,-5.2,-5.8,-7.5,-1.3
"historical",1883,-2.6,-19.2,-12,-7,-5.4,-3.2,-10.4,-8.5,-9.1,-1.2,-3.6,-0.9,-2.4,-7.7,-6.3,-4.5,-5.3,-7,-0.9
"historical",1884,-4.4,-22.8,-11.7,-8.5,-4.5,-2.8,-7.9,-8.4,-6.9,-2.3,-6.7,-1,-1.3,-10.8,-10.1,-4.7,-5.3,-6.9,-1
"historical",1885,-3.5,-23.4,-7.2,-8.1,-4.6,-3.2,-7.7,-8.7,-6.4,-2.7,-6.2,-0.4,-2.2,-6.6,-7.1,-6.3,-7.6,-7.1,-0.4
"historical",1886,-5.7,-19.7,-8.7,-7.2,-3.6,-3.5,-7,-8.7,-7.8,-1.2,-6.1,-1.1,-1.3,-6.3,-6.2,-2.9,-4.5,-3.2,-1.1
"historical",1887,-3.4,-17.6,-10.1,-8.4,-4.1,-3,-7.7,-7.5,-5.3,-2.4,-5.3,0,-0.7,-8.2,-6.2,-5.3,-4.2,-6.5,0
"historical",1888,-4.2,-24,-7.3,-3.9,-4.6,-3.9,-7.7,-7.2,-8.2,-1.9,-5.7,0.1,0.5,-10.3,-5.4,-6.9,-4.8,-6.6,0.5
"historical",1889,-4.5,-21.7,-6.9,-8,-4.5,-4.5,-9.9,-7.9,-4.2,-4.1,-6.3,-1.3,-0.7,-10.6,-5.7,-4.8,-4.3,-4.2,-0.7
"historical",1890,-4,-25.2,-9.6,-7.1,-4.2,-2,-7.2,-9.2,-7.1,-0.7,-8.6,-0.7,-1,-6.9,-7.8,-3.8,-5.8,-7,-0.7
"historical",1891,-1.7,-16.3,-8.2,-6.8,-4.5,-3.7,-8.2,-6.7,-6.6,0.2,-7.8,-0.5,-3.6,-9.6,-8.5,-4.3,-6.6,-6.1,0.2
"historical",1892,-5.1,-17.2,-8.7,-7.2,-4.4,-1.9,-8.5,-8.8,-5.7,-2.4,-6.1,0.4,-1.3,-9,-5.7,-4.1,-5.2,-5.5,0.4
"historical",1893,-5.8,-15.6,-6.9,-8.8,-4.2,-3.2,-9.1,-8,-8.6,-2.4,-6.8,-2,-0.8,-8.4,-8,-2.8,-5,-5.5,-0.8
"historical",1894,-6,-17.4,-6.5,-6.2,-4.5,-5.2,-8.1,-8.9,-10.3,-2.2,-9,-0.1,-1.7,-6.1,-6.5,-6.2,-1.5,-4.5,-0.1
"historical",1895,-4.6,-15.4,-10.8,-7.4,-5.1,-4.5,-12.1,-8.2,-7.7,-2.4,-6,0,-1.3,-8.4,-7.2,-4.5,-7.5,-6.6,0
"historical",1896,-3.4,-25.9,-8.2,-7.8,-5.3,-3.5,-7.2,-7,-6.6,-2.4,-5.5,0.7,-2.8,-6.2,-4.3,-6.4,-5.7,-5.7,0.7
"historical",1897,-1.9,-16.2,-7.4,-6.6,-5.2,-3.5,-7.1,-6.3,-7.5,-4.1,-5.6,0.2,-2.6,-9,-6.2,-3.7,-4.7,-5.6,0.2
"historical",1898,-4,-21.1,-14,-7.1,-3,-3.8,-5.5,-8.2,-6.6,0.8,-6.3,-0.4,-2.4,-8.4,-6.1,-5.8,-2,-7.1,0.8
"historical",1899,-5.1,-18.6,-9.8,-8.5,-5.4,-3,-9.7,-6.2,-9.6,-3.7,-5,0.4,-2.9,-5.4,-4,-5.3,-4.6,-6.5,0.4
"historical",1900,-3.9,-15.4,-6.9,-7.8,-4.9,-4.8,-7.1,-7.2,-5.9,-2.7,-6.3,-0.6,-2.7,-7,-6.1,-3.7,-5.1,-5.8,-0.6
"historical",1901,-3.3,-19.7,-9.1,-8.3,-4.7,-4.4,-6.7,-8.5,-7.6,-1.1,-8.5,-1,-3.3,-8.2,-7.7,-5.2,-5.1,-6,-1
"historical",1902,-2,-21.8,-9.4,-7.5,-5.3,-2.4,-8.5,-4,-5.8,-1.5,-6.3,-2.3,-0.1,-7.6,-7,-3.4,-3.1,-5.5,-0.1
"historical",1903,-5,-12.8,-9.1,-7.1,-7,-4.5,-9.5,-7,-5.2,1,-5.5,-1,-2.6,-5.2,-5.9,-8,-3.6,-6.2,1
"historical",1904,-2.9,-19.9,-7.5,-7.1,-4.7,-3.9,-7,-8.1,-6.1,-3.9,-9,-0.2,-2.6,-9.4,-6.6,-4.8,-2.3,-7.8,-0.2
"historical",1905,-2.4,-13.1,-10.1,-7.4,-4.2,-4.3,-10.6,-7,-6.7,-3.4,-4.5,0.3,-2.3,-7,-4.2,-4.6,-3.7,-6.6,0.3
"historical",1906,-3.6,-18.4,-7.9,-9,-4.4,-3.6,-8.7,-5.8,-7.5,-2.6,-5.5,-2.4,0.4,-8.4,-5.3,-4.8,-6.4,-5.8,0.4
"historical",1907,-5.1,-21.8,-13.3,-7.1,-2.2,-2.9,-7.4,-8.5,-7.4,-1.6,-11.2,-1.6,-1.5,-7.8,-5.1,-3.5,-4.3,-7.1,-1.5
"historical",1908,-3.1,-18.5,-10.1,-5.4,-4.5,-4.1,-9.8,-9.1,-5,-3.9,-7,0.3,-2.3,-8,-5.7,-6,-5.5,-7.1,0.3
"historical",1909,-4.7,-21.3,-8,-8.1,-4.1,-2.5,-10.7,-6.8,-5.7,-2.2,-6.4,0.9,-3.1,-8.5,-7.1,-4,-5.8,-4.4,0.9
"historical",1910,-1.8,-14.7,-9.9,-9.7,-5.3,-2,-7.7,-7.3,-9,-2.5,-6.7,-1.3,-3.5,-8.1,-5.7,-4.8,-2.2,-6.6,-1.3
"historical",1911,-2.6,-18.7,-14,-7.4,-3.6,-3.3,-11.1,-6.7,-7.2,-3.1,-7.4,0.3,-1.9,-8.6,-6.4,-6.1,-5.6,-4.8,0.3
"historical",1912,-0.9,-24.9,-11.6,-5.7,-3.7,-2.1,-8.4,-11.1,-8.4,-0.6,-6.1,-1.1,-1.7,-9.6,-5.6,-4.2,-2.6,-5.7,-0.6
"historical",1913,-2.1,-28.6,-7.9,-5.5,-4.3,-5,-6.2,-9.3,-8.4,-1.9,-9.3,0.4,0.1,-5.4,-5.9,-3.4,-2.2,-7,0.4
"historical",1914,-3.5,-20.3,-9.8,-7.7,-5.2,-4.1,-7.7,-5.7,-7,-4,-8.5,-2.8,-1.3,-8.8,-6.6,-4.2,-5,-5.2,-1.3
"historical",1915,-2.2,-18.6,-9.9,-7.7,-3.6,-4.5,-5.7,-7.9,-8.2,-0.8,-4.7,-1,-0.6,-7.5,-6.7,-5.1,-5.3,-5.5,-0.6
"historical",1916,-3.5,-21.2,-4.9,-8.4,-4.5,-4.4,-8.1,-7.6,-6.8,-0.4,-7,0.1,0,-9.4,-5.2,-2.5,-5.4,-5.7,0.1
"historical",1917,-4.2,-15.6,-7,-6,-3.9,-3.7,-9.5,-7.5,-9,-0.5,-7,-1.3,-2.7,-6.9,-6.3,-3.2,-4.7,-3.2,-0.5
"historical",1918,-4.4,-16.6,-11.7,-7.3,-5.2,-3.6,-7.5,-7.5,-9.3,-2.9,-7,-0.2,-2.9,-6.7,-4.9,-5.1,-3.7,-6.9,-0.2
"historical",1919,-5.1,-20,-9.4,-6.9,-3.4,-4.4,-9.9,-8.4,-5.6,-1.3,-5.9,0.5,-2.2,-8.6,-3.6,-5.7,-4.3,-5.8,0.5
"historical",1920,-4.8,-19.8,-9,-8.9,-2.6,-4.5,-7.5,-9.9,-4.8,-2.1,-4.8,-1,-1.2,-8.5,-6.7,-5.3,-3.9,-7.6,-1
"historical",1921,-2.9,-19.3,-5.4,-7.1,-5.3,-4.2,-8.7,-7.2,-8.8,-2.1,-5.4,1.3,-2.3,-9.3,-6,-3.6,-2.5,-5,1.3
"historical",1922,-1.8,-27.6,-12.5,-6.8,-4.4,-3.7,-6.3,-8.4,-6.9,-2,-4.5,-0.9,-0.2,-5.6,-4.2,-2.2,-4.8,-6,-0.2
"historical",1923,-5.6,-19.9,-6.7,-6.7,-5.9,-4.4,-6.9,-8.2,-7.7,-1.6,-6.9,0.2,-1.7,-6.3,-5.8,-5.7,-1.4,-5.6,0.2
"historical",1924,-2.4,-18.7,-8.6,-8.3,-4.2,-2.9,-9.9,-5.3,-3.5,-0.5,-4.6,-1,-2.7,-7.6,-6,-4.5,-4.6,-6,-0.5
"historical",1925,-3.7,-14.1,-11.1,-8.3,-5.6,-3.4,-11.2,-9,-8.1,-3.1,-5.7,-1,-3,-5.4,-5.9,-5.1,-2.6,-7.4,-1
"historical",1926,-6.3,-21.6,-10.6,-5.8,-5.2,-4.1,-7.6,-8,-4.6,-2.1,-6.7,-0.6,-1,-7.1,-4.7,-3.1,-2.4,-6.4,-0.6
"historical",1927,-5.2,-16.7,-8.1,-7.3,-3.5,-2.5,-5.7,-10.9,-7.9,-0.6,-7.3,0.4,-3.7,-6.9,-6.6,-5.9,-3.7,-5.9,0.4
"historical",1928,-3,-23.6,-7.3,-4.7,-3.8,-3.8,-6.5,-8.4,-4.9,-3.2,-5.8,0.1,-2,-8.3,-6,-5.5,-7.6,-7.6,0.1
"historical",1929,-2.6,-16.3,-9.4,-6.9,-3.8,-1.7,-7.6,-7.3,-6.4,-2.5,-4.9,0.5,-2.3,-8.4,-4.7,-4.6,-6.6,-4,0.5
"historical",1930,-3.1,-17.7,-8.2,-7,-3.6,-3.8,-7.2,-7.5,-7.1,-1.2,-8.9,-2.9,-2.8,-7.2,-5.2,-5.1,-2.5,-5.4,-1.2
"historical",1931,-3.2,-20.1,-6.8,-6.5,-4.3,-2.8,-7.9,-7.9,-4.4,-2.9,-5.1,-0.1,-2.1,-8.2,-6,-5.1,-2.1,-4.9,-0.1
"historical",1932,-4.2,-17.4,-6,-6.7,-3,-4,-8.2,-9.2,-8.5,-2.3,-4.9,-0.4,-1.9,-7,-5.4,-5.6,-6.9,-8,-0.4
"historical",1933,-2.3,-21.4,-7.6,-5,-3.5,-4.1,-8.4,-10,-5.8,-0.5,-3.3,-0.2,-1,-5.7,-5,-5.9,-3.9,-5.9,-0.2
"historical",1934,-3.1,-15.4,-8,-5.1,-4,-3.7,-8,-7.4,-9.9,-1.4,-6.8,-0.8,-2.1,-5.1,-5.3,-4.3,-4.7,-4.4,-0.8
"historical",1935,-2.2,-17.2,-11.7,-7.6,-3.9,-3.7,-10.3,-9.2,-8.7,-3.8,-4.3,-0.3,-3.1,-8.7,-5.1,-3,-3.5,-5.4,-0.3
"historical",1936,-3.2,-12.8,-9.6,-4.6,-3.1,-3.9,-7.9,-7.3,-4.9,-3.1,-5.4,-1.2,-1.7,-5.6,-5.3,-4.8,-4.5,-6.2,-1.2
"historical",1937,-3.1,-19.3,-8.5,-8.9,-5,-4.9,-7.6,-9.1,-5.9,-2.2,-2.7,1.3,-1.7,-7.2,-5.2,-3.8,-4,-6.5,1.3
"historical",1938,-2.4,-21.5,-11.3,-8,-4.4,-3,-8.4,-7.4,-3.1,-3.8,-6.7,0.3,-0.4,-7.5,-6.1,-4.7,-3.7,-7,0.3
"historical",1939,-3.5,-21.5,-11.3,-7.3,-4.6,-4.3,-7.8,-5.6,-7.7,-1.2,-6.9,0,-2.8,-5.8,-5.4,-6.4,-4.5,-4.6,0
"historical",1940,-4.6,-25.3,-10.6,-6.1,-5.9,-1.4,-10.7,-5.8,-8.9,-1.4,-2.6,0.3,-1.8,-7.4,-6.5,-4.9,-2.3,-8,0.3
"historical",1941,-2.5,-19.4,-9.3,-5.6,-4.9,-4,-10.3,-6,-7.3,-1.1,-7.4,-0.9,-2.4,-9.6,-5.4,-7.3,-4.9,-5.7,-0.9
"historical",1942,-4.2,-12.5,-6.5,-8.5,-3.6,-3.3,-8.8,-7.3,-5.7,-2.2,-5.8,-0.9,-2.7,-6.5,-5.6,-3.4,-4.3,-6.6,-0.9
"historical",1943,-4.5,-23,-7.2,-5.7,-3.2,-3.4,-8.4,-7.4,-7.3,-3.9,-4.2,-1.5,-1.8,-4.6,-5.5,-6.2,-2.2,-8.3,-1.5
"historical",1944,-3.8,-15.8,-9.4,-7.1,-4.7,-2.2,-7.7,-7.1,-5.9,-2,-7.1,-0.6,-0.5,-4.2,-6.9,-5.6,-3.4,-6.5,-0.5
"historical",1945,-3.1,-18.7,-12.4,-7,-4,-3.4,-10.4,-4.7,-6.5,-1.1,-7.1,0.6,-3,-5.6,-3.5,-5.7,-4.5,-4.7,0.6
"historical",1946,-3.4,-21.1,-11.1,-7.2,-4.9,-3.4,-8.9,-8.1,-6.2,-1.2,-7.7,-0.8,-2,-6.7,-7.4,-7.1,-2.2,-5.9,-0.8
"historical",1947,-5.2,-16.8,-9.2,-8.5,-4.1,-3.3,-8.1,-4,-6.2,-1.2,-7.3,0.8,-2.8,-7.1,-4.6,-3,-4.8,-6,0.8
"historical",1948,-4.7,-26.7,-9,-4.7,-4.1,-3.4,-10.4,-7.1,-8.3,-1.9,-4.6,0.3,-1.5,-4.8,-9,-3,-6,-5.9,0.3
"historical",1949,-2.2,-18.6,-5.8,-6.5,-2.6,-5,-10.3,-6.9,-5.8,-1.1,-6.7,-0.6,-2.4,-6.6,-6.1,-4.8,-4,-4.2,-0.6
"historical",1950,-2,-9.8,-7.3,-6.6,-5.3,-3.5,-8,-8.3,-7.8,0.1,-4.9,-1.1,-1.4,-7.2,-5.1,-3.8,-4.3,-5.5,0.1
"historical",1951,-7.5,-21,-7.9,-7.1,-4,-3.3,-6.8,-6.6,-7.2,-2.4,-4.6,-2.2,-0.8,-5.3,-7.5,-1.4,-6.2,-5.6,-0.8
"historical",1952,-4.2,-21.9,-7.5,-8.1,-3.2,-2.2,-6,-6.2,-4.3,-0.5,-6.4,0.7,-2.1,-4.2,-4.1,-7,-3.3,-7.1,0.7
"historical",1953,-2.9,-16.7,-11,-6.4,-4.3,-3.1,-11.9,-7.3,-6.6,-2.3,-4.3,0.5,-1.2,-4.5,-7.2,-6.4,-3.8,-5.5,0.5
"historical",1954,-4.7,-15.8,-8.7,-7,-4.4,-3.1,-7.8,-9,-6.3,-3.6,-6.6,0.4,0.2,-6.6,-5,-4.4,-3,-5.5,0.4
"historical",1955,-2.4,-17,-12.1,-5.1,-2.3,-3.6,-8.8,-7.4,-4.7,-2.5,-6.7,1.4,-3.7,-4.7,-3.1,-4.4,-4.9,-6.4,1.4
"historical",1956,-4.9,-18.4,-8.7,-6.5,-5.5,-2.7,-8.6,-7.9,-6.9,-0.8,-4.2,-1,-1.8,-6.9,-5.2,-4,-3.3,-7.4,-0.8
"historical",1957,-5.8,-12.7,-8.2,-6.3,-4.6,-4.4,-7.4,-8.7,-5.7,-1,-6.6,1,-2.3,-6.5,-5.8,-2.7,-5,-4.5,1
"historical",1958,-4.1,-17.8,-7.2,-7.7,-4.3,-4.3,-7.2,-5.6,-8.8,-0.4,-5.2,0.2,-1.1,-8.9,-6.2,-5.4,-3.2,-7,0.2
"historical",1959,-2.3,-19.3,-6.3,-7.7,-4.5,-4.3,-7,-9.1,-7.2,-1.6,-8.3,-0.9,-1.7,-8.7,-5.7,-6.7,-3,-5.7,-0.9
"historical",1960,-5.8,-24.3,-8,-8.9,-5.2,-3.5,-8.8,-5.2,-6.8,-1,-4.6,-1.2,-1.2,-8.1,-4.8,-3.2,-4.9,-6.3,-1
"historical",1961,-4.3,-19.4,-11.8,-6.3,-4.6,-4.3,-5.3,-6.1,-6.3,-0.5,-8,0.1,-2.1,-7.6,-4.8,-4.3,-4.6,-6,0.1
"historical",1962,-2.7,-15,-7.8,-8.1,-4.9,-4.2,-7,-6.5,-7.8,-1.1,-6.6,-1,-1.5,-6.4,-4.9,-4.9,-5.4,-7,-1
"historical",1963,-3.8,-16.2,-10.3,-7.2,-5.8,-3.2,-10.6,-10.3,-6.5,-1.5,-7.9,0.1,-2.5,-5,-6.1,-4.2,-4.6,-8.4,0.1
"historical",1964,-4.9,-21.6,-14.8,-6.6,-4.4,-4,-8.8,-7.9,-4.4,-1.4,-5,-2.1,-1.9,-6.6,-5.4,-3.5,-3.5,-6.7,-1.4
"historical",1965,-3.2,-19.1,-4.6,-8.4,-3.2,-2.4,-8.6,-9,-8.7,-2.5,-7.8,1.7,-4.1,-10.6,-5.8,-5.9,-4.2,-9.3,1.7
"historical",1966,-2.6,-23.5,-8.1,-7.4,-4.4,-4,-9,-8.7,-7.4,-0.4,-5.8,1.3,-1.3,-4.4,-5.6,-5.7,-3.5,-6.7,1.3
"historical",1967,-4.3,-16.2,-10,-8.3,-3.9,-2.5,-8.2,-7.3,-8.3,-2,-7.1,-2,-0.6,-6,-6.1,-7.4,-2.8,-8.4,-0.6
"historical",1968,-4.8,-17.5,-10.2,-6.1,-2.9,-4.7,-12.9,-8,-7.7,-2,-4.2,-1.8,0,-5.9,-6.1,-3.6,-4.9,-6.8,0
"historical",1969,-2.8,-19.8,-4.1,-6.1,-4.4,-3.9,-7,-8.8,-6.1,-2.3,-4.7,-0.5,-3.1,-6.7,-6.8,-5.4,-4.5,-6.1,-0.5
"historical",1970,-1.9,-18.9,-6.8,-6.9,-2.1,-3.8,-8.5,-5.3,-7.1,-0.1,-8,-0.5,-2.4,-5,-3.9,-8.6,-5.4,-6.4,-0.1
"historical",1971,-1.9,-16.3,-6.7,-7.3,-5.6,-3.6,-11.6,-9.5,-7.3,-1.9,-5,-0.3,-1.3,-4.2,-7,-6,-4.4,-4.9,-0.3
"historical",1972,-3.3,-17,-9.4,-4.8,-6.1,-1.8,-9.8,-6.6,-8.6,-1.1,-7,-0.8,-1.4,-7.5,-4.5,-6.2,-6.2,-7.3,-0.8
"historical",1973,-5.8,-20.3,-4.9,-9.2,-3.9,-5.1,-9.1,-8,-6.5,-2.4,-6.3,-0.5,-0.6,-6.3,-5.4,-5.9,-3.9,-6.5,-0.5
"historical",1974,-3.6,-20.7,-9.4,-6.9,-4.3,-4.2,-7.7,-7,-9.3,-2.5,-8.1,0.7,-1.3,-5.2,-6.6,-7.2,-3.8,-9.1,0.7
"historical",1975,-2.6,-15.2,-9.3,-7.5,-6.5,-4.2,-11.5,-7.2,-7.4,-1.4,-6.6,-0.2,-0.5,-5.6,-6.8,-4.1,-3.1,-5.6,-0.2
"historical",1976,-4.9,-20.6,-10.3,-7.2,-3.2,-4.6,-9.6,-7.2,-5.9,-0.7,-6.8,-0.1,-1.3,-6.5,-7.7,-6.1,-4.7,-8.2,-0.1
"historical",1977,-3.2,-16.5,-8.6,-6.6,-4.1,-4,-9.9,-9.5,-7.2,-2.6,-3.7,-0.4,-0.2,-6.9,-3.3,-3.8,-5.6,-6.7,-0.2
"historical",1978,-4.8,-19.5,-7.6,-6.7,-4.1,-1.8,-9.1,-8.8,-8.5,-0.2,-7.4,0.7,-0.5,-5.9,-7.4,-5.6,-5.2,-6.7,0.7
"historical",1979,-3.7,-22,-9.7,-6.3,-4.7,-4.2,-9.9,-7.1,-4.7,-2.2,-7.1,-1,-2.4,-7.3,-5.3,-6.1,-4.4,-7.2,-1
"historical",1980,-3.2,-12.7,-12.7,-7.2,-2.3,-2.5,-8.2,-6.7,-5.9,-2.7,-3.4,-1,-2,-8.3,-6.6,-7.4,-6.2,-7,-1
"historical",1981,-2.2,-19.6,-8,-8.5,-5.3,-3.4,-6.6,-9.9,-5.3,-1.7,-7.7,-0.2,-2.7,-7.6,-5.9,-4.7,-4.8,-4.8,-0.2
"historical",1982,-3.5,-21.1,-8,-6.4,-4.2,-4.7,-10.4,-7.8,-9.4,-1.4,-3.6,0.3,-1.7,-7.1,-5,-5.5,-4,-8.2,0.3
"historical",1983,-2.1,-16.5,-7.8,-7,-4.1,-3.9,-10.1,-6.5,-4.1,-2,-2.3,-0.5,-1.8,-8.5,-6.8,-7,-4.1,-6.9,-0.5
"historical",1984,-5.6,-20.8,-11.8,-9.7,-6.2,-3.2,-8.1,-9.2,-9.6,-3,-4.9,-1.6,-2.4,-8.5,-4.6,-4.8,-3.9,-5.8,-1.6
"historical",1985,-4.8,-18.6,-9.1,-9.4,-2.6,-4.2,-8.6,-8.4,-8.8,-1.5,-6.3,-0.2,-2.8,-6.7,-6.1,-4.9,-5.1,-6.1,-0.2
"historical",1986,-5.1,-16,-10.3,-5.2,-4.5,-3.4,-9.9,-7.4,-6,-2.5,-5.2,0,-2.2,-3.9,-4.4,-4.5,-5.4,-5.4,0
"historical",1987,-2.3,-13.6,-9.7,-7.3,-1.7,-4.4,-10.7,-6.2,-5.3,-2,-6.4,0.8,-2.8,-5.7,-5.2,-3.6,-2.4,-5.6,0.8
"historical",1988,-1.4,-13.5,-10,-6.9,-4,-5,-9,-8.6,-5.5,-1.3,-7.3,0.4,0,-8.3,-5.5,-3.8,-4.3,-6.6,0.4
