"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1881,-2.2,-14.2,-5.6,-3.5,-3.1,-1.8,-4.3,-6.2,-4.6,-3.4,-4.6,1.4,-0.3,-5.3,-5.8,-4.2,-2.3,-3.3,1.4
"historical",1882,-1.7,-15,-8.2,-4.3,-2.5,-2,-5.5,-6.7,-4.8,-1.6,-4.6,0.4,-0.5,-4.8,-4.8,-2.4,-2.4,-5.5,0.4
"historical",1883,-1.5,-13.2,-9.9,-4.4,-3.8,-2.1,-4.9,-7.3,-4.5,-1.8,-5.2,0.3,0,-3.8,-7.1,-1.9,-4.8,-5.2,0.3
"historical",1884,-1.7,-16.4,-6.4,-7.2,-3.9,-1.7,-6.1,-8.3,-4.2,-2.3,-4.2,0.4,-1.8,-6.6,-6.7,-2.2,-3.8,-3.4,0.4
"historical",1885,-2.9,-17,-6.7,-3.8,-3.9,-1.7,-5.4,-6,-4.1,-2.4,-5,2.1,0.5,-5.9,-5,-2.3,-4.2,-5.6,2.1
"historical",1886,-3,-16.4,-7.8,-5.4,-2.5,-2.2,-5.2,-6.1,-6,-2.7,-4.9,0.6,0.3,-6,-4.6,-2.9,-5.9,-4.4,0.6
"historical",1887,-0.8,-15.6,-6.6,-4.3,-2.5,-1.9,-5.3,-5.7,-5.4,-3.2,-4.7,2.3,0.6,-5.7,-5,-2.4,-4,-3.9,2.3
"historical",1888,-1.1,-17.6,-6.8,-5.2,-2.3,-3.9,-4.3,-6.3,-5.6,-2.9,-5.5,2,0.6,-7,-4.7,-2.7,-5.1,-4.6,2
"historical",1889,-2.6,-17.4,-6.1,-5.3,-2.6,-3,-5.2,-6,-4.7,-2.8,-6.6,2.2,-0.8,-6.3,-5,-2.3,-3.1,-2.4,2.2
"historical",1890,-2.7,-19.1,-5.5,-5.9,-1.5,-0.5,-5.4,-7.8,-2.9,-1.9,-3.3,0.3,-0.3,-7.4,-5.4,-3,-5,-3.7,0.3
"historical",1891,-1.9,-15.9,-5.5,-4.4,-3,-0.5,-4.8,-6.5,-4.7,-1.1,-6.1,1.6,-1,-5.9,-6.4,-1.5,-4.9,-5.7,1.6
"historical",1892,-2.4,-17.2,-7.2,-5.4,-3,-2,-4.8,-6.5,-1.2,-2.6,-4.1,2.3,0.6,-5.8,-6.2,-1.6,-3.9,-3.6,2.3
"historical",1893,-3.2,-13.7,-6.1,-5.1,-3.8,-2.8,-5.9,-7,-3.6,-2.3,-5.8,0.3,0.7,-5.6,-6.1,-2.1,-3.2,-3.4,0.7
"historical",1894,-3.5,-15.7,-7.5,-4.4,-3,-2.3,-4.5,-8.9,-6.9,-3.6,-5.5,0.8,0.4,-5.1,-6.4,-2.5,-2.9,-2,0.8
"historical",1895,-3.3,-15.2,-7.9,-3.8,-3,-2.7,-4.9,-6.9,-3.3,-3.1,-6.4,1.9,1,-3.9,-5.9,-4.5,-4.4,-3.9,1.9
"historical",1896,-4,-20.2,-9.7,-5,-3.3,-2.2,-6.4,-7.5,-4,-2,-3.2,2.1,1.2,-4.5,-6.7,-2.7,-4.5,-4,2.1
"historical",1897,-2.1,-16.2,-7.6,-5.8,-2.2,-2.9,-3.8,-6.5,-3.8,-3.1,-4.5,1.1,1.7,-5.2,-5,-2.9,-3.6,-4.8,1.7
"historical",1898,-2.2,-15.5,-8.7,-4.8,-3.3,-3.1,-4.3,-7,-5.8,-2.2,-5.6,1.5,-0.2,-5.4,-4.4,-1.7,-4.4,-4,1.5
"historical",1899,-1.9,-14.7,-7.9,-5.5,-3.2,-0.1,-6,-7.1,-5.6,-3.4,-4.8,1.3,-0.3,-5,-5.1,-4.1,-3.4,-5.5,1.3
"historical",1900,-1.1,-17,-6.7,-5.1,-3.1,-1.9,-3.2,-6.6,-2.9,-1.9,-3.8,1,-0.3,-6.1,-7.2,-1.1,-2.7,-5,1
"historical",1901,-1.7,-16.3,-8.4,-5.8,-2.4,-1.7,-3,-7.2,-4.7,-2.3,-6.3,2.1,-0.4,-6.4,-4.4,-1.8,-3.6,-3.2,2.1
"historical",1902,-2,-13.1,-8.4,-5.3,-2.8,-2.3,-4.1,-6.3,-3.5,-2.2,-3.8,0.1,0.3,-5.2,-3.4,-2.5,-4.1,-4.2,0.3
"historical",1903,-3.2,-13.9,-7,-3,-3.3,-1.8,-3.8,-7,-4.2,-2.6,-5.9,-0.2,-0.2,-6.1,-5.4,-4.7,-3.5,-3.7,-0.2
"historical",1904,-4.9,-17,-7.9,-5.6,-4.1,-2.1,-4.7,-7.2,-3.2,-1.6,-6.5,0.8,0.2,-4.3,-4.8,-4.1,-2.5,-5.8,0.8
"historical",1905,-2.6,-15.3,-5.9,-4.7,-2.7,-2.4,-5.5,-7.2,-3.7,-2.5,-4.2,1.4,-0.3,-5.7,-4.4,-2,-2.7,-5,1.4
"historical",1906,-1.1,-16.9,-9.5,-5.3,-3.3,-2,-3.7,-4.9,-4.7,-2.6,-4.6,1,0.3,-4.7,-4.1,-1.3,-5.3,-4.2,1
"historical",1907,-2.7,-15.2,-8.4,-6.1,-3.3,-1.2,-3,-5.6,-3.3,-2.6,-4.4,0.7,1.3,-3.7,-6.2,-3.6,-3.5,-4.8,1.3
"historical",1908,-1.7,-15.7,-6.4,-4.7,-1.6,-2,-7.4,-7.3,-4,-1.2,-5.4,1.8,-0.4,-6.8,-4.2,-1.7,-2.8,-4.3,1.8
"historical",1909,-1.9,-14.9,-7,-6.1,-2.6,-2.1,-6.4,-6.8,-3.3,-0.8,-2.7,1.1,-0.6,-5.1,-6.3,-2.5,-2.3,-4.7,1.1
"historical",1910,-1.3,-16.8,-6.8,-5.8,-3.3,-1.6,-3,-6.6,-5.9,-1.4,-5.6,1,-0.2,-5.7,-5.8,-2.2,-2.6,-3.5,1
"historical",1911,-2.2,-12.7,-8.2,-4.4,-2.7,-2,-6,-5.5,-4.7,-2.2,-4.8,0.9,0.1,-4.6,-4,-3.4,-4.5,-3.6,0.9
"historical",1912,-1.2,-14.6,-9.4,-5.3,-3.7,-1.7,-6.7,-8.1,-4.5,-0.7,-4.4,-1.2,0.7,-5.9,-5.9,-4.3,-3.5,-4.4,0.7
"historical",1913,-0.5,-17.7,-6,-6.1,-2.6,-3,-3.4,-7.2,-5.4,-1.5,-5.3,-0.3,-0.1,-4.7,-3.6,-3.1,-2.8,-4.4,-0.1
"historical",1914,-2.2,-13.7,-7,-5.8,-3.3,-1.9,-4.2,-5.8,-5.5,-2.3,-3.9,1.3,0.3,-5.2,-4.9,-2.2,-4.1,-4.8,1.3
"historical",1915,-2.7,-14.5,-9.1,-5.5,-2.9,-1.2,-4.7,-6,-4.8,-2.4,-6,2,-0.2,-5.7,-5.7,-1.8,-3.8,-2.8,2
"historical",1916,-2,-15.9,-4.4,-4.1,-3,-2.7,-3.7,-6,-3.7,-1.9,-2.5,1.2,-0.7,-8.3,-4.4,-1.1,-4,-4.3,1.2
"historical",1917,-2,-13.8,-7.2,-5.7,-3.2,-1.7,-4.5,-5.2,-3.7,-1.3,-2.2,0.6,0.7,-5.6,-4.4,-2.9,-2.8,-5,0.7
"historical",1918,-2.4,-17.1,-6.6,-4.7,-2.8,-1.3,-4.7,-6.5,-5.8,-2.3,-4.8,0.1,0.5,-5.5,-4.7,-2.7,-2.4,-4.4,0.5
"historical",1919,-2.7,-13.3,-7.5,-5.4,-1.7,-2.3,-5.2,-6.8,-3.7,-1.6,-4,1.8,-0.5,-5.7,-4,-2.7,-2.6,-4.8,1.8
"historical",1920,-3.7,-17.6,-8.5,-5,-2.2,-2.1,-5,-7.8,-1.5,-0.8,-3.4,1.6,0.1,-6.8,-5.6,-3.4,-2.5,-4.9,1.6
"historical",1921,-1.1,-15.5,-1.8,-5.5,-3.6,-2.6,-4.8,-6.7,-4,-1.7,-1.8,3,-0.6,-7.1,-4.5,-3.1,-4.6,-4.1,3
"historical",1922,-1.7,-17.3,-7,-5.4,-2.6,-2.9,-4,-5.5,-4,-2.1,-4,-0.3,0.9,-3.5,-6.6,-3,-4.2,-4,0.9
"historical",1923,-2.1,-13.3,-6.2,-4.6,-3.2,-2.4,-4.5,-5.8,-6,-2.2,-4.9,2,1.9,-4.3,-6.4,-1.2,-1.6,-3.2,2
"historical",1924,-1.7,-16,-7,-5.3,-2.2,-1.8,-5.9,-4.2,-1.1,-2.7,-3.9,0.7,0.1,-4.3,-4.7,-2,-2.6,-4.4,0.7
"historical",1925,-1.4,-11.7,-6.7,-5.4,-3.6,-2.6,-5.8,-7.1,-3.7,-1.6,-4.8,0,1.4,-4.4,-4.9,-2.1,-3.3,-2.9,1.4
"historical",1926,-2.9,-15.8,-8.4,-2.8,-3.5,-3.3,-5,-6.5,-3.3,-2.2,-2.9,1.1,0.2,-4.1,-4.2,-3.7,-3,-4.4,1.1
"historical",1927,-1.7,-12.6,-7.6,-5.1,-2.1,-1.2,-4,-5.5,-4.5,-1.9,-5,2.8,0,-5.1,-6.2,-2.2,-4.1,-2.8,2.8
"historical",1928,-1.7,-18.2,-7.3,-4.1,-1.7,-1.2,-4.4,-6.5,-1.7,-2.1,-5.1,2.1,1.9,-5.2,-3.7,-2.5,-3.6,-3.4,2.1
"historical",1929,-1,-16,-7.4,-3.9,-1.3,-2.1,-3.6,-5,-1.4,-1.4,-2.5,1,0.2,-5.6,-5.7,-3.1,-3.4,-3.4,1
"historical",1930,-0.8,-12.9,-8.2,-3.6,-1.9,-1.2,-5.9,-6.8,-4.1,-2.5,-5.2,-1.1,-0.2,-5.7,-4.3,-2.2,-3.2,-3.6,-0.2
"historical",1931,-2,-15.7,-5.5,-4.7,-2.4,-1.6,-5.3,-6,-4.5,-1,-4.9,0,-0.2,-5.3,-5.7,-1.8,-1.2,-4.4,0
"historical",1932,-2,-12.4,-5.8,-5.2,-2.3,-2,-4.5,-7,-4.6,-1.8,-3,1,0.5,-5.5,-5.5,-3.3,-3.6,-3.9,1
"historical",1933,-2.2,-16.4,-5.4,-3.5,-3.5,-1.3,-5.5,-7.2,-1.8,-1.6,-2.9,0.3,0.9,-5.1,-3.2,-2.1,-3,-3.8,0.9
"historical",1934,-0.6,-14.7,-6.6,-3.6,-1.2,-0.4,-5.6,-5.5,-4,-2.7,-5.1,1.9,1.2,-5.2,-4.5,-3.5,-3.8,-3.8,1.9
"historical",1935,-1.3,-16,-6.2,-5.6,-2,-1.9,-5.5,-7.2,-4.2,-2.9,-4.4,1,-0.7,-3.9,-5.7,-0.5,-2.9,-4.8,1
"historical",1936,-2.9,-15.4,-5.4,-3.3,-3.3,-2.7,-5.5,-6.6,-4.5,-2,-4.2,0.8,-0.1,-5.7,-3.5,-3,-4.2,-3.7,0.8
"historical",1937,-0.9,-14.7,-7,-4.2,-3.8,-2.7,-4,-7.6,-3.8,-1.2,-3.1,0.4,1.3,-5.5,-5,-2.7,-4.5,-3.7,1.3
"historical",1938,-1.6,-16,-10.5,-4.7,-2.7,-1.3,-2.8,-6.9,-3.3,-2.3,-5.3,0.4,1.3,-6.3,-4.7,-1.9,-3.1,-1.5,1.3
"historical",1939,-2.6,-14.6,-9.6,-4.7,-2.3,-1.4,-5.1,-6.2,-3.7,-1.1,-4.8,0.9,-0.6,-4.2,-4.9,-3.1,-2.9,-2.5,0.9
"historical",1940,-3.4,-15.5,-5.9,-5.1,-4.2,-0.6,-6.1,-6.3,-4.8,-0.3,-3.1,0.7,0,-6.5,-5.9,-2.8,-3.1,-4.3,0.7
"historical",1941,-1.2,-18.6,-6.8,-4.5,-2.6,-1.5,-4.7,-6.9,-3.5,-1.9,-5.5,0.8,0.7,-5.3,-5,-2.3,-3.8,-3.2,0.8
"historical",1942,-2.1,-16.1,-6,-4.8,-3.2,-0.8,-5.8,-7.1,-2.6,-1.5,-3.8,0.5,0.7,-4.3,-5.8,-1.6,-4.4,-2.8,0.7
"historical",1943,-3,-13.6,-6.8,-4.3,-3,-1.5,-4.3,-7,-4.2,-2.6,-3.4,0.2,0.7,-4.7,-5.1,-4.5,-2.2,-4.6,0.7
"historical",1944,-2.4,-15.7,-6.3,-4.6,-3.1,0,-2.8,-7.7,-3.4,-2.4,-3.1,1.3,1.3,-5.3,-5.2,-1.4,-4.3,-4.4,1.3
"historical",1945,-3.4,-16.7,-6.4,-4.8,-3.5,-2.2,-5.2,-6.5,-5.4,0,-4.9,1.5,0.4,-4.1,-5.9,-1.1,-4,-3,1.5
"historical",1946,-2.4,-15,-6.1,-6,-3.4,-2,-4.6,-6.6,-4.5,-1.5,-4.4,1.5,0.4,-5.9,-5.3,-4,-2.6,-3.8,1.5
"historical",1947,-2.7,-17.2,-7.9,-4.7,-2.5,-2.6,-5.5,-6,-4.6,-0.8,-3.1,1,-0.4,-3.6,-4.7,-2,-2.7,-5.6,1
"historical",1948,-0.7,-18,-7.5,-4.9,-2.9,-1,-5,-8.3,-3.8,-1.4,-4.2,0.9,1.4,-4,-5.5,-1.7,-4,-4.1,1.4
"historical",1949,-0.7,-13.9,-6.2,-4.4,-1.8,-2.5,-6.2,-6.1,-5,-2.2,-3.5,1.7,0.2,-4.8,-5.7,-5.7,-2.3,-2.7,1.7
"historical",1950,-0.5,-16.1,-6.2,-4.6,-3.5,0.5,-5.1,-7,-4.1,-2.8,-4.6,1.4,0.5,-5,-5,-2.9,-2.4,-4.5,1.4
"historical",1951,-1.6,-13.8,-5.9,-5.3,-3,-1.9,-3.2,-5.6,-5,-2.3,-4.1,0.9,1,-3.6,-4.7,-1.7,-3.1,-5,1
"historical",1952,-3.3,-14.6,-7.5,-5.8,-1.8,-1.4,-2.7,-6.1,-3.1,-1.7,-3.8,1.3,-0.1,-4.4,-5.1,-3.2,-2.8,-2.9,1.3
"historical",1953,-2.4,-16.1,-5.8,-3.8,-3.1,-1.3,-5.9,-6.7,-4.1,-1.5,-1.1,2.9,1,-6.1,-5.4,-4,-3.7,-2.5,2.9
"historical",1954,-2.1,-15.7,-6,-3.8,-2.5,-2.2,-3.4,-7.6,-2.2,-1.8,-4.9,2.5,1.3,-4.9,-4.8,-2.7,-5.2,-3.3,2.5
"historical",1955,-1.6,-14.2,-8.1,-5.2,-2.9,-1.7,-4.5,-6.3,-3.6,-1.8,-3.9,2.4,0.3,-4.4,-4.8,-1.3,-3.5,-4.3,2.4
"historical",1956,-1.6,-16.8,-5.7,-3.7,-3.4,-1.6,-4.5,-6.6,-2.8,-1.2,-4.4,1.4,0.4,-3.9,-2.9,-2.9,-1.6,-3.9,1.4
"historical",1957,-3,-14,-7.2,-5.4,-2.7,-3.2,-5.1,-7.1,-4.4,-0.7,-4.9,1.6,0.7,-6,-5.8,-3.5,-3.7,-3.5,1.6
"historical",1958,-1.4,-15.2,-5.7,-4.3,-2.3,-1.6,-4.2,-6,-5.7,-2,-2.5,2.1,0.6,-6.1,-4.5,-3.9,-3.3,-3.6,2.1
"historical",1959,-1,-13.1,-5.5,-5.7,-2.3,-2.6,-5.4,-6.8,-2.9,-1.2,-4.8,0.4,0.3,-6.5,-3.9,-3.4,-2.6,-3.6,0.4
"historical",1960,-2.6,-19,-6.1,-3.4,-3.1,-1.9,-3.6,-5.7,-2,-2.5,-1.2,1.1,1,-3.5,-5,-2.6,-4.2,-5,1.1
"historical",1961,-1.7,-16,-8.7,-3.9,-3.6,-1.5,-3.7,-5.7,-4.9,-1.3,-4.2,1.5,0.7,-5.9,-4.9,-1.9,-3.1,-3.8,1.5
"historical",1962,-0.2,-14.9,-5.4,-5.7,-3.1,-1.8,-4.5,-8.5,-5.3,-2,-4,0.3,1.2,-5.5,-3.8,-3.7,-3.2,-4.2,1.2
"historical",1963,-2,-13,-6.7,-4.4,-2.8,-0.8,-7.4,-9.4,-3.1,-2.1,-4.1,2.3,0.3,-3.8,-5,-2.2,-3.2,-4.9,2.3
"historical",1964,-2.4,-15.5,-7.8,-4.1,-4.3,-1.8,-4.7,-5.9,-3.1,-1.3,-3.9,0,0.6,-5.2,-5.3,-2.6,-3.2,-5.7,0.6
"historical",1965,-2,-12,-5.6,-5.8,-2.9,-0.7,-6.3,-7.3,-4.7,-1.3,-4.7,0.8,-0.7,-6.2,-4.9,-3.5,-4.4,-5,0.8
"historical",1966,-2.3,-15.8,-7.9,-5.1,-2.7,-1.6,-5.2,-6.8,-5.3,-2.1,-4.2,2.3,-0.5,-5.1,-4.5,-3.4,-2.6,-5.9,2.3
"historical",1967,-2.9,-16.5,-6.8,-5.8,-2.2,-1.6,-3.8,-4.7,-4.4,-2.1,-4.3,-0.2,1,-5.7,-5,-3,-2.3,-6.4,1
"historical",1968,-1.8,-15.4,-7.8,-5,-2.5,-2.3,-5.6,-6,-4.9,-1.5,-2.2,0.8,0,-4.6,-4.8,-2.9,-4.9,-6.9,0.8
"historical",1969,-1.7,-15.7,-6.9,-4.3,-1.9,-2.4,-5.7,-7.3,-3.3,-0.8,-3.1,1.9,0.5,-4.2,-5.1,-3,-3.1,-5.5,1.9
"historical",1970,-1.7,-14.2,-8.8,-5,-3.3,-1.9,-4.1,-6.6,-2,-2.1,-5.4,1.5,-0.2,-4.4,-4.7,-4.7,-5,-5.1,1.5
"historical",1971,-1,-13.9,-5.1,-6.2,-2.3,-1.4,-5.1,-8.3,-4.5,-2.2,-4.5,1.5,0.7,-3.8,-4.8,-4.2,-2.5,-4.9,1.5
"historical",1972,-2.5,-15.5,-6.5,-3.7,-3.3,-1.9,-4.9,-6.9,-5.2,-2.6,-6.4,0.5,0.6,-3.5,-5.5,-2.5,-4.2,-4.1,0.6
"historical",1973,-3.4,-13.6,-6.7,-3.4,-1.8,-2.8,-5.3,-6.4,-3.7,-2.1,-4.9,1,0.6,-4,-4.2,-2.7,-3.2,-4.6,1
"historical",1974,-4.1,-16.5,-7.1,-4.8,-2.4,-2.7,-5.7,-7,-4.7,-2.1,-6.1,1.5,-0.4,-4.9,-5.7,-3,-4.4,-5.7,1.5
"historical",1975,-1.2,-14.1,-5.8,-4.4,-3.8,-2.2,-5.9,-7.7,-4.7,-1.2,-3.7,2.5,0.4,-5.7,-5.1,-1.9,-3.6,-3.9,2.5
"historical",1976,-1.3,-17.7,-5.3,-6.7,-4.2,-4.2,-4.4,-6.2,-4.3,-2.9,-2.5,0.7,1.1,-4.4,-5.3,-2.8,-4.8,-6.7,1.1
"historical",1977,-2.2,-12.9,-7.1,-3.5,-4.2,-2.4,-3.8,-5.9,-4.4,-0.6,-3.2,-0.5,0.5,-4,-4.7,-3.1,-3.9,-6.2,0.5
"historical",1978,-2.2,-17.8,-7.7,-3,-3.4,-1.8,-4.1,-7.1,-5.6,-1.3,-3.9,0.6,0.5,-5.5,-3.7,-2.9,-3.6,-3.3,0.6
"historical",1979,-1,-12.6,-8.3,-4.5,-3.8,-2.2,-6,-6.1,-3.8,-2.4,-1.7,2,-0.5,-5.4,-5.4,-1.7,-3.3,-3.4,2
"historical",1980,-1.7,-14.6,-9,-5.7,-2.7,-2.4,-5.3,-7.1,-3.2,-2.2,-2,0.7,0.1,-6.2,-5.5,-3.9,-5.5,-4.4,0.7
"historical",1981,-1,-13.8,-5.5,-6.4,-1.3,-1,-3.5,-7.8,-4.1,-2.1,-4.2,0.4,0,-5.6,-4.1,-3.7,-4.6,-5.2,0.4
"historical",1982,-2.9,-15.7,-3.4,-3.6,-3.1,-1.9,-5.8,-6.3,-4.7,-1.6,-2.8,3,2,-4.1,-5.1,-2,-4.6,-4.5,3
"historical",1983,-0.6,-16,-5.7,-5.8,-1.9,-2.2,-5.2,-7.4,-4,-2.2,-2.7,-0.8,0.5,-3.8,-5.2,-2.9,-3.8,-5,0.5
"historical",1984,-3.4,-17.2,-8,-5.1,-2.9,-1.2,-6,-7.2,-4.9,-2.4,-4.2,0.3,0.8,-5.1,-5.1,-1.4,-3.1,-5.3,0.8
"historical",1985,-1.3,-18,-5.6,-5,-2.4,-2.5,-4.5,-7.8,-3.6,-2.5,-3.3,1,0.6,-5.1,-4.4,-2.5,-2,-4.6,1
"historical",1986,-2.3,-13.4,-7.4,-4,-3.2,-1.3,-5.9,-7,-4.7,-3.3,-3.5,2.2,-0.3,-4.6,-3.8,-2.4,-3.4,-4.6,2.2
"historical",1987,-2.1,-12.3,-6,-5.1,-2.5,-1.2,-5.9,-5.7,-4.9,-1.8,-3.1,1,1.4,-4.6,-3.5,-2.3,-2.6,-5,1.4
"historical",1988,-2.4,-12.7,-7.1,-4.9,-2.6,-2.6,-4,-5.6,-4.9,-2,-4.6,2.5,1.7,-5.6,-4.8,-2.8,-3.5,-4.3,2.5
"historical",1989,-1.1,-15.4,-8,-4.4,-2.2,-1.8,-4,-6,-3.9,-3.1,-2.8,0.4,1.9,-4.4,-5.3,-3.3,-3,-4.7,1.9
"historical",1990,-1.7,-14.7,-7.5,-4.3,-2,-1.7,-5.1,-5.6,-6.3,-1.4,-3.9,1.5,0.1,-5.6,-4.1,-1.1,-2.8,-5.2,1.5
"historical",1991,-1.9,-14.9,-6,-2.5,-2.1,-1.4,-5.3,-6.3,-6.5,-1.6,-2.3,1.6,2.3,-4.9,-2.6,-2.2,-2.7,-3.8,2.3
"historical",1992,-3.3,-14.2,-7.8,-3.4,-2.4,-1.3,-6,-6.1,-5.1,-1.3,-4.1,1.5,-0.7,-4.1,-5.8,-3.4,-3.7,-4.6,1.5
