"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1897,1097.8,1110.8,981.8,1016.9,1227.9,1276.9,988.8,1141.3,802.7,1022.8,1066.9,1281,1258.3,1096,1003.9,937.9,1159.5,1220.1,1058.8,1281
"historical",1898,1161.8,1009.9,996.9,995.9,1161.5,1202.6,874.8,1176.8,846.7,1041,1076.7,1254.5,1174.2,1080.7,1014.5,1015.5,1198,1172.8,1050.6,1254.5
"historical",1899,1056,1061.6,889.9,972.6,1229,1163.8,885.8,1202.8,865.4,1002.4,1012.4,1200.7,1201.3,1165.4,1074.2,1032.1,1257.6,1109.3,1017.8,1257.6
"historical",1900,1197.8,929.9,922.7,1002.7,1220.3,1260,978.3,1188.6,883.9,971.7,1044.1,1301.1,1257.1,1092,1191.2,1021,1159.4,1046.2,1015.6,1301.1
"historical",1901,1115.5,1073.2,976.3,903.6,1199.2,1170.7,882.2,1142.5,827.7,1065.3,1073.7,1237,1123.1,1173.2,1018.6,1054.6,1175.1,1200,970.1,1237
"historical",1902,1096,912.3,955.3,960.5,1202.5,1189.3,954.6,1144,838.1,1007.4,1068.2,1321.8,1285.8,1069.1,1171.9,1073,1291,1120.3,1013.8,1321.8
"historical",1903,1111.6,1037.9,933.4,959.3,1211.3,1226.6,902.3,1094.7,771.8,1066.3,1008.3,1219,1187.4,1136.4,972.1,1090.1,1158.7,1092.4,990.2,1226.6
"historical",1904,1074.1,930.4,943.4,920.8,1126.7,1243.1,943.4,1019.9,811.2,948.7,1155,1328.2,1217.8,1138.7,1094.9,1062.6,1166.9,1066.1,1047,1328.2
"historical",1905,1080.2,972.7,945.2,958.5,1172.5,1194.4,892.3,1146.9,818.4,955.5,1069.4,1219.2,1064.1,1119.8,1176.6,1061.3,1144.7,1121.7,1136.8,1219.2
"historical",1906,1119.8,929.2,960.2,1001,1214.9,1233.6,885,1099,859.2,1021.4,1131.6,1228.9,1223.3,1151.9,1049.7,940.7,1156.6,1182,1015.3,1233.6
"historical",1907,1130.4,900.8,882.4,1021.7,1215,1153.7,885,1204.7,842.2,1053.4,1043.2,1198.5,1186,1168.9,1041.3,1009,1130.4,1191.4,1101.9,1215
"historical",1908,1062.4,834.6,957,1045.7,1189.2,1213.2,883.1,1112.5,823.7,1066.6,1088,1268.8,1091.6,1113.3,1097.6,1048.8,1127.5,1200.2,1011,1268.8
"historical",1909,1088.4,982.2,898.1,973.3,1137.2,1201.8,969.8,1167.3,776.4,967.6,1056.1,1239.8,1194,1179,978.9,1009.3,1195.4,1103,1015.6,1239.8
"historical",1910,1129.8,943.7,974.4,998.9,1203.6,1176.7,881.2,1133.2,826.8,1005.8,990.1,1154.2,1277,1088.7,1011,1003.9,1227.6,1200.2,1039.4,1277
"historical",1911,1032.9,1248.5,969.7,1011.3,1337.1,1153.2,939.2,1237,849.3,1015.8,1054.5,1294.1,1339.4,1112.7,1092.4,1024,1190.6,1193.4,1074.7,1339.4
"historical",1912,1067.6,904.5,982,984.5,1223.4,1162.7,867.2,1063.9,792.6,1098,1059.9,1182.1,1141.3,1138.8,966.8,1028.6,1181.2,1080.5,1014.2,1223.4
"historical",1913,1116.4,856.1,1082.7,982.1,1113.4,1196.8,894.5,1218.6,783.5,975.3,1088.7,1273.1,1287.5,1109.3,1099.9,1032.3,1164.3,1103.7,946.3,1287.5
"historical",1914,1132.6,983.8,1022.1,916.2,1250.3,1156.2,842.5,1147.4,894,1093.1,1022.7,1249.9,1281,1145.5,1015.5,1026.3,1143.1,1186.4,987.5,1281
"historical",1915,1078.3,796.6,961.1,951,1154.7,1167.7,902.4,1242.4,765.3,997.2,1017.3,1284.7,1119.7,1103.9,1067.1,990.5,1186,1134.4,986.2,1284.7
"historical",1916,1148.4,1022,983.5,945.6,1161.7,1168.8,915.4,1128.5,846.8,951.3,1111.8,1235.3,1127.2,1125.7,1054.6,1001.8,1228.9,1176.1,1023.1,1235.3
"historical",1917,1051.1,991.6,972.7,994.4,1279.5,1200.3,929.8,1080.7,887.6,954.3,983.9,1289,1106.9,1116.2,1051.3,1015,1197.5,1169.8,1011.3,1289
"historical",1918,1064.7,956.2,1054,962.4,1187.9,1240.7,947.3,1090.9,879.6,1037.9,1044.3,1249.9,1227,1177.5,1049.1,1076.1,1238.8,1195.6,966.2,1249.9
"historical",1919,1099.6,873.4,977,979.2,1171.7,1122.1,902.2,1187.6,846.2,1029.2,1006.6,1169.1,1162.4,1177.2,1086.9,1009.1,1280.1,1191.3,1060.7,1280.1
"historical",1920,1078.9,1067.3,1024.7,988.5,1365.3,1188,882.9,1184.1,839.1,1011.5,1108.4,1261.4,1211,1171.1,1155.6,1032.6,1208,1170.5,1059.2,1365.3
"historical",1921,1050.3,820.1,957.2,998.8,1191.9,1234.3,903.3,1154.5,783.2,1039.7,1042.5,1197,1164.7,1127.4,1071.8,1008.2,1252.5,1253.5,1003,1253.5
"historical",1922,1133.9,973.6,966.3,1004.2,1181.1,1144.8,975.7,1175.1,812.1,1018.6,1043.5,1243,1310.2,1043.4,1029.3,1011.9,1261,1197.6,973.3,1310.2
"historical",1923,1068.2,879.5,989.8,976.2,1213.1,1164.8,1021,1086.1,838,1001.6,1036.1,1203.6,1362.5,1151.5,1114.5,967.3,1159.5,1168.6,1068.4,1362.5
"historical",1924,1062.6,995.1,984.9,1039.2,1268.2,1148.3,927.9,1089.3,898.3,998.3,1035.3,1398.7,1161.6,1042.8,1090.9,1041.6,1286.8,1141.5,978.7,1398.7
"historical",1925,1010.3,996.8,961.3,939.8,1158.4,1120.7,927.2,1160.3,858.1,961.9,1086.2,1318,1156.9,1172.4,1076.5,1008,1211.2,1197.2,1050.3,1318
"historical",1926,1080.5,1058.1,887,1010.7,1225.6,1227.4,870.1,1181.5,770.8,1015.6,1054.7,1227,1257.3,1100.7,1152.4,1065.1,1152.5,1207.2,1067.6,1257.3
"historical",1927,1090.3,1161.8,1048.6,1030.4,1232.9,1162.6,1013.5,1247.1,939.7,967.8,1066.5,1298.2,1177.9,1065.3,1024.2,1187.8,1263.1,1114.5,1049,1298.2
"historical",1928,1104,980,875.2,965.7,1120.2,1140.4,966.2,1008.1,918.7,1039.9,1064.8,1258.7,1044.3,1256.7,1060.5,1004.7,1144.8,1136.8,1055.8,1258.7
"historical",1929,1169.5,1085.4,976.3,992,1253.8,1271.5,873,1140.2,858.3,970.2,1061.3,1166.6,1203.6,1160.3,1130.3,970.3,1289.8,1091.3,1082.4,1289.8
"historical",1930,1172.5,921.6,989.5,981.9,1197.5,1337.1,976.4,1113.8,873.8,967.9,1036.6,1266.1,1191.1,1124.7,1189,1135.8,1076.1,1145,1030.4,1337.1
"historical",1931,1107.1,1054.3,951.7,984,1234,1111.4,867.2,1083.2,819.3,984.7,1019.4,1197.1,1280.7,1151.8,1107.3,1042.3,1187.1,1136.1,1028,1280.7
"historical",1932,1120.5,1003.3,840.3,973.1,1244.6,1192.1,941.8,1081.9,868.3,1066,991.7,1175.4,1197.8,1135.3,1074.8,1024.8,1231.5,1238.2,1075.3,1244.6
"historical",1933,1071.2,990.3,995.3,1011.1,1091.3,1254,999.1,1134.6,936.8,1013.9,1035.4,1213.2,1273.5,1084.4,1084.2,1168.9,1232.2,1312.7,1001.9,1312.7
"historical",1934,1102.8,972.5,993.6,958.6,1181,1175.6,902.6,1080.2,848.7,1017.3,1007.8,1224.9,1091.4,1172.5,1038.1,1121,1207.9,1111.8,1026.2,1224.9
"historical",1935,1081.8,949.1,1021,1050.6,1214.5,1210.3,859.7,1171.2,787.4,1019,1004.5,1317.3,1105.6,1085.4,1095.4,1041.2,1241.7,1093.9,1064.7,1317.3
"historical",1936,1081.4,1002.3,1002.5,1047.7,1142.7,1195.8,936.6,1088,874.8,1004.6,1097.9,1174.5,1179,1144.7,989.3,1048,1165.8,1178.3,1107.9,1195.8
"historical",1937,1175.3,963.9,1033.4,993.7,1265,1214.4,972.7,1135.9,759.5,967,1142.5,1240.8,1182,1116.5,1074.8,1060.7,1339.9,1189.5,1060.1,1339.9
"historical",1938,1063.1,1086.5,896.4,999.9,1135.6,1175.7,920.6,1145.4,862.8,975.1,987.9,1214,1202.3,1106.8,1129.7,984.6,1224.3,1123.1,997.5,1224.3
"historical",1939,1186.3,1026.3,916,909.2,1280,1241.8,1024.4,1219.7,898.2,1039.9,1009.6,1194.6,1070.4,1179,1069.8,1037.5,1219.9,1147.3,996.8,1280
"historical",1940,1200.7,1048.5,1118.2,975.3,1253.7,1139.8,948.8,1042.7,942.4,1038.2,1039.7,1253.1,1177.1,1177.3,1092.1,1089,1306.4,1161.6,1035,1306.4
"historical",1941,1097.7,881.1,992.4,953.8,1229.3,1162,911.8,1137.1,826.5,889.6,1048.4,1261.5,1207.6,1117.1,1076.7,1078.9,1239.7,1190.9,974.3,1261.5
"historical",1942,1170.6,883.4,996.8,1023.2,1311.4,1264,949.6,1100.4,794.7,990.3,1043.9,1250.4,1190,1036.5,1017.4,1077.9,1264.4,1133.1,1071.7,1311.4
"historical",1943,1055,1053.1,981.8,932.3,1126.5,1200.4,944.3,1190.8,877.1,1072.2,1111.6,1244.9,1244.4,1165.3,1087.1,1142.9,1223.7,1135.6,1038.5,1244.9
"historical",1944,1097.6,915.2,928.8,1002.9,1265.8,1111.8,935.3,1084.2,846.5,974.2,1110.8,1240.6,1156.2,1080.8,1165,991.4,1145.1,1141.2,961.9,1265.8
"historical",1945,1107.4,1086.2,893.5,966.7,1282.7,1194.8,961.8,1130.6,978,969.9,1043.8,1207.9,1201.8,1144.4,1148.5,1111.3,1175.1,1213.7,1028,1282.7
"historical",1946,1087.4,959.6,969.3,1037.1,1166,1170.2,823.9,1073.1,885.5,1026.9,1034,1248.5,1214.2,1193.3,991.9,1119.8,1235.1,1058.5,1053.5,1248.5
"historical",1947,1184.7,1074.1,941.7,909.4,1227,1124.5,1013.5,1141.3,856.6,1000.2,1103,1226.3,1246.8,1124.5,1147,1077.1,1219.2,1125.8,1072.7,1246.8
"historical",1948,1063.7,900.5,1034.4,928.3,1196.4,1188,930.2,1118.5,940.4,1034.1,992.9,1276.1,1134.6,1168.4,1013.4,1049.7,1073.8,1243,1015.9,1276.1
"historical",1949,1045.3,1048.1,939.3,1007.9,1188,1227.7,913.9,962.7,827.5,1032.9,1101.4,1196.5,1209.9,1089.7,1053.5,1016.8,1209.4,1167.7,1027.8,1227.7
"historical",1950,1114.1,937,986.1,998.9,1267.5,1222.3,953.9,1159.6,820.4,1066.3,1161.1,1245.6,1256.1,1138,1031.7,1076.8,1172.4,1158.5,990.1,1267.5
"historical",1951,1119.1,941.4,981.1,1001.9,1145.3,1181.8,915.9,1193.2,896.5,938.3,1080.1,1212.5,1202,1070.8,1062.8,1139.1,1253.1,1135.2,994.3,1253.1
"historical",1952,1105.8,1040.9,937.4,1056.1,1244,1216,870.5,1097,785.6,1092.9,1044.6,1241,1216.1,1181.4,1122,1062.6,1292.4,1193.5,1093.7,1292.4
"historical",1953,1069.7,924.5,962.8,942.2,1233.1,1184.9,975.8,1060.2,846.9,1031.1,997,1391.3,1090,1255.7,1097.6,1072,1152.5,1053.7,1092,1391.3
"historical",1954,1067.2,953.5,998.8,1040.9,1218.3,1269.4,951.5,1158.8,978.3,1066.5,1085.8,1265.9,1147.2,1123.1,973.8,1034.7,1113,1098.2,968.1,1269.4
"historical",1955,1054.9,971.7,907.2,969.8,1201.6,1222.2,905.2,1189.3,915.5,1038.2,1098.7,1211.3,1228.1,1154.7,996.1,1178.8,1179.3,1202.5,1030.5,1228.1
"historical",1956,1079.1,1062,1088.8,965,1202,1182.6,1029.2,1116,862.1,1051.8,1029.1,1323,1196.4,1221,1054.9,1059.5,1258.4,1154.8,992.5,1323
"historical",1957,1127.8,1013.6,882.1,1013.5,1148.3,1213.4,883.4,1187.2,847.8,927.5,1018.3,1296,1194.6,1216.7,1058.3,1074.8,1243.1,1205.7,1012.4,1296
"historical",1958,989.3,1079.9,1072.6,919.4,1187.7,1247,921.8,1222.8,895.3,991.4,1050.9,1288.8,1252.4,1080.4,1140.5,993.7,1159.1,1141.5,1033.3,1288.8
"historical",1959,1071.6,840.9,1002.3,948.1,1253.2,1240.5,901.4,995.5,893.3,1016.9,1022.6,1257.7,1295.8,1114.4,1006.2,1003.7,1265.6,1197.1,1076.3,1295.8
"historical",1960,1148.8,1039.1,920.2,966.6,1237.9,1180.7,932.8,1130.1,804.2,1064.1,1099.7,1189.7,1262.9,1075.1,1135.3,1063.7,1158.2,1186.7,1099.7,1262.9
"historical",1961,1140.2,949.6,972.1,975.1,1155.9,1194.8,965.6,1000.7,903.1,950.8,1031.5,1307.5,1282.8,1145.8,1177.8,1098.3,1213.3,1089.1,1022.6,1307.5
"historical",1962,1111,886.7,902.5,964.3,1174.1,1158.8,908.4,1149.2,889.5,1035.2,1026.9,1349.7,1308,1149,1014.3,1005.5,1136.9,1139.1,1040.6,1349.7
"historical",1963,1085.9,946.5,948.3,960.6,1237.3,1219.5,954.5,1172.9,835,905.9,1030.4,1268,1270.8,1144.4,1045.5,1094.6,1194.6,1247.8,1059.9,1270.8
"historical",1964,1077.3,1125.7,963.1,928.6,1257.8,1256,909,1120.1,821.7,1009.2,1136.8,1202.8,1187.4,1153.6,1105.8,1084.2,1192.8,1124.2,961.2,1257.8
"historical",1965,1079.6,1057.4,967.7,917.8,1151.5,1244.7,1030.8,1150,812.4,1021.1,1152.1,1263.4,1137.3,1198.3,1020.1,1002,1191,1215,1039.5,1263.4
"historical",1966,1102.8,1018.5,1034.9,965.7,1255.7,1220,904.3,1042.1,906.2,967.7,1085.1,1208.7,1183.9,1176.8,1059,1123.1,1125.1,1113.8,1026.7,1255.7
"historical",1967,1072,947,977.3,936.1,1210.3,1218.6,844.5,1209.4,822.3,946,1020.9,1316.2,1185.4,1179.2,1059.2,1076.7,1157.9,1112.1,1038.3,1316.2
"historical",1968,1086.8,973.7,958.2,935,1255.9,1090,1002.1,1031.7,826.2,960.7,1108.2,1238.1,1185.1,1224.4,1108.5,1028.5,1246.9,1211.8,925.3,1255.9
"historical",1969,1160.7,975.6,950.8,930.3,1183.5,1242.5,975.2,1162.6,734.9,1032.1,987.3,1259.8,1234.3,1077.6,1096.4,1016.6,1283.9,1209.5,1027.7,1283.9
"historical",1970,1084.3,858.9,1080.7,928.5,1338.9,1187.7,917,1033.7,925.9,1002.4,1118.3,1247.8,1254,1183.7,1079.4,1038.2,1139,1158.6,985.6,1338.9
"historical",1971,1051.6,1033.6,1001.7,974.4,1132.9,1225.8,899,1074.1,818.2,1005.4,1067.6,1229.2,1200.4,1117.1,1034,1027,1203.8,1090.8,1056.9,1229.2
"historical",1972,1059.2,1027.2,984.6,988.7,1199,1156,869.3,1178.6,791,973.2,1036.8,1241.8,1285.9,1106.7,1088.4,1045.9,1117.2,1177.2,1024.9,1285.9
"historical",1973,1050.5,1138.7,883.1,921.8,1146,1169.9,939.3,1110.9,860,996.1,1058.6,1222.4,1196.6,1040.2,1083.5,1051.7,1168.1,1097.6,986.8,1222.4
"historical",1974,1131.1,929.2,878.2,942.1,1298.7,1252,945.7,1184.3,987.9,1047.8,1062.7,1273.2,1101.4,1097,1143.6,1108.4,1274,1091.8,1018.3,1298.7
"historical",1975,1093.7,955.8,902.8,993.6,1181.1,1187.1,992.7,1077.8,741,1003.3,1118.8,1367.4,1063.4,1131.6,1117.4,1046.5,1219.3,1177.9,1036.3,1367.4
"historical",1976,1106.9,1020.6,984.5,927.2,1282.2,1204.2,957.1,1166.5,854.8,937.4,1080,1319.1,1208.5,1091.9,1093.6,1143.9,1139.6,1235.9,1019.8,1319.1
"historical",1977,1040.5,852.7,1057.7,938.6,1200.1,1217.8,905.4,1101.6,793.2,1051.3,1086,1254.2,1240.3,1177.8,1096,1130.2,1228.6,1123.7,1026.1,1254.2
"historical",1978,1058.7,979.6,1006.2,1041,1228.6,1181,1075.6,1057.7,812.3,1013.6,1076,1297.2,1108.9,1148,1037.4,1134.5,1179.7,1146.1,1008.3,1297.2
"historical",1979,1084.8,999.7,1018.3,975.6,1195.8,1195.2,924.9,1141.9,864.8,978.9,1093.7,1171.3,1151.4,1164.6,1088,1018,1111.9,1179,975.3,1195.8
"historical",1980,1065.5,989.5,992.5,994.2,1199.6,1329,924.9,1172.4,853,980.9,1101.5,1241.9,1225.4,1128.7,1095.1,1064.4,1187.2,1168,1042.9,1329
"historical",1981,1083.8,977.1,944.2,966.1,1265.9,1200.3,984.7,1038.1,845.1,1044.6,1118.4,1312.9,1177.6,1208.7,1087.1,1075.3,1270.4,1037.5,1028.2,1312.9
"historical",1982,1068.6,872.5,988.9,990.4,1281,1155.2,972.1,1106.8,781.5,945.3,1047.8,1197.4,1258,1143.3,1067.4,1026.9,1175.2,1059.1,956.7,1281
"historical",1983,1038,1048,891.9,941.6,1217,1281.6,931.6,989.2,809.4,1071.2,1068,1223.3,1296,1209.9,1133.6,1084.4,1159.8,1171.9,987.2,1296
"historical",1984,1061.2,876.3,928.6,995,1231.6,1207.1,874.6,1082.6,829.8,905.7,1168.2,1292,1225.8,1124,1061.4,1051.8,1173.8,1166.4,995.9,1292
"historical",1985,1084.7,837,1027.7,1024.8,1278.3,1192,895,1167.5,782,980.6,972.5,1298,1273.8,1204.3,1045.5,1047.8,1224.8,1147.4,965.7,1298
"historical",1986,1036.6,1030.3,1048.7,982.6,1204.8,1180.6,888.9,1099.2,858.2,973.4,1038,1336.4,1077.8,1125,1088.7,1066.1,1167.7,1134.8,1060.7,1336.4
"historical",1987,1003.8,957.8,917.7,944,1281,1203.9,916.8,1091.5,939.4,917.6,1073.1,1231.8,1055.6,1167.3,1121,1119.1,1066.1,1115,1083.1,1281
"historical",1988,1042.6,956.8,971.2,922.6,1245.8,1202,950.4,1169.7,828.9,895.8,1073,1315.6,1210.9,1105.7,1093.1,1041.4,1069.9,1332.3,1033.1,1332.3
