"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,8.9,0,0,0.1,2.3,3.3,NA,0,3.9,0.4,4.3,0,29.8,13.8,0.6,0.7,0.9,4,0.8,29.8
1851,3.4,0,0.1,0.3,1.1,3.1,0.1,0,0.5,0.3,2.3,0.5,31.6,30.8,1.1,4.6,1.4,10.3,0.9,31.6
1852,10.5,0,0,0.1,2.2,5,0.1,0,0.1,1,3.1,1.8,35.8,30.3,1.7,0.5,0.8,22.1,0.8,35.8
1853,5.4,0,0,0.8,3.5,4.4,0.1,0.8,1.9,0.6,0.7,0.2,31.1,15.2,3.9,2.3,0.6,13.7,1.2,31.1
1854,8.6,0,0,0.1,1.3,4.5,0.1,0,1.7,0.6,4.4,0.1,30.3,26.1,1.4,0.8,1.2,2.8,3.6,30.3
1855,3.9,0,0.1,0.1,0.5,1.8,0,0,1,0.8,0.7,0.9,34.2,29.3,2.5,10.8,1.2,7.2,5.8,34.2
1856,5.3,0,0,0.1,0.7,1,0,0.1,2.2,0.6,5.5,0.1,36.5,16.3,0.8,4.6,0.6,9.9,2.3,36.5
1857,3.1,0,0,0,0.8,2,0,0,2,0.1,3.6,0.5,35,24.1,2.3,2.1,0.5,23.5,0.4,35
1858,1.4,0,0,0.5,1.7,4.3,0,0.1,0,2.2,0.6,0.8,31.2,30.6,2.6,1.7,0.8,5.7,2.1,31.2
1859,6.6,0,0,0.5,1.5,2.8,0,0.1,0.3,1.7,0.7,0.3,30.4,30.8,0.4,3.4,0.6,31.1,1.7,31.1
1860,7.2,0,0,1.8,1,2,0,0.1,0,2.4,5.2,0.3,31.4,17.1,1.2,5.7,1.4,10.1,4.2,31.4
1861,9.6,0.1,0,0.4,1.3,4.5,0,0,2.6,0.1,1.9,0.2,32.1,28.2,1.1,1.2,0.5,19.3,0.2,32.1
1862,8.7,0,0,0.3,2.4,2.6,0,0,0.2,8.3,5.3,0.3,32.1,10.1,0.9,1.5,1.1,14.3,2.1,32.1
1863,15.1,0,0,0.1,0.1,1.1,0,0.4,3.8,1.3,1.2,0.4,30.9,16.1,1.7,1.8,0.7,1.5,1.4,30.9
1864,7,0,0.4,0.1,6.3,4,0,0,1,0.7,1.3,0.4,31.2,10.9,1.3,0.6,0.9,4.4,2.5,31.2
1865,7.6,0,0,0.3,2.6,4.5,0.1,0,0.7,3.7,2.9,0.9,36.7,23.6,1.5,3.1,0.4,0.7,1,36.7
1866,11.3,0,0.1,0.1,1.2,4.4,0,0,0.4,2.3,2.1,0.2,30.2,15.4,1.9,2.4,0.7,2.7,1.1,30.2
1867,4.6,0,0,1.1,0.6,1.5,0,0.2,6.2,3.1,0.8,0.4,31,26,1.3,3.8,0.7,1.9,0.8,31
1868,4.2,0,0,0,0.6,2.4,0,0,0.2,0.2,3.6,1.2,26.3,11.5,0.6,5,0.9,2.8,1.1,26.3
1869,8.8,0,0,0.1,0.4,7,0,0,2.1,9.5,7,0.4,35.4,21.2,2.2,4.5,0.8,3.3,0.8,35.4
1870,4.7,0,0,2.8,2.5,1.1,0,0.1,0.9,1.6,3.3,0.2,41.5,30.2,2.1,19.8,1.1,4.5,3.6,41.5
1871,3.2,0,0.1,0.1,2.1,1.4,0.1,0,0.1,0.1,2.4,0.1,31.4,22.4,1.3,7.7,0.8,5.3,4.1,31.4
1872,8,0,0.1,0.1,1.6,2.1,0,0,0.3,0,3.1,1.8,32.5,14.7,3,4.3,0.6,1.6,0.7,32.5
1873,4.6,0,0,0,0.8,2.4,0.3,0,0.7,0.4,1.6,0.2,31.2,24.5,0.9,4,0.9,5.9,1,31.2
1874,10,0,0.2,0.7,6.5,2.6,0,0,0,0.3,1.6,2.4,30.8,15.5,3.1,8.4,0.9,4.3,1.9,30.8
1875,14.1,0,0.1,1,0.3,1.5,0,0,0.1,0.8,3.5,1.1,37,31.4,1,3.6,2.8,4.7,0.9,37
1876,6,0,0.1,0.2,0.7,5.5,0.1,0,0.3,4.9,1.5,0.6,33,8.7,7.2,2.2,1.2,1.4,7.4,33
1877,2.6,0,0,0.2,1.5,2,0,0,14.1,10.1,0.7,0.1,31.1,24.2,1.3,4.1,0.6,5,2.1,31.1
1878,4.6,0,0.1,0.4,1.5,2.3,0.1,0.1,6.6,1.1,6,1.9,30.6,21.8,0.3,2.9,0.9,4.5,0.7,30.6
1879,6.6,0,0.1,0,1.5,4,0,0,0.3,2.2,0.6,0.6,22.1,25.8,0.8,1.1,1.4,6.4,1.9,25.8
1880,15,0,0.1,0.1,0.7,3.9,0.1,0.1,2.1,4.7,3.7,0.1,32.6,29.8,1.1,2.4,1.3,27.3,4.9,32.6
1881,7.3,0,0.1,0.1,1.4,6.8,0.2,0,0.1,2.2,2.7,0.3,30.8,25,1.5,3.8,1,21.4,4.1,30.8
1882,6.1,0,0,1.9,0.6,1.7,0,0,0.9,0.1,2.1,1.1,33.5,8,0.7,0.9,1.2,10.5,2.2,33.5
1883,3.8,0,0.1,0.3,0.9,3.1,0,0.3,1.7,0.9,1.6,0.9,30.7,34.7,1.5,1.7,0.7,6.1,7,34.7
1884,3.7,0,0,0,1.3,2.8,0,0,0.1,0.6,0.8,1.8,33.5,17.9,0.4,0.4,0.8,7.5,6.2,33.5
1885,4.4,0,0.2,0,0.8,3.3,0,0,0.1,2.2,5.3,2.7,31.2,23.7,1,5.5,0.5,13.8,1.5,31.2
1886,5.2,0,0,0,1,1,0,0.1,0.3,0.8,3.5,0.5,31,15.5,0.6,0.6,0.5,5.8,0.8,31
1887,5,0,0.1,0.3,2.1,1.7,0,0,1.3,2.1,1.4,0.5,30.4,27.3,0.6,5.3,0.6,1.3,0.4,30.4
