"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1320.3,1622.8,1065.5,767.2,1424.5,1128,1166.8,1810.5,1021.9,1386,680.7,1660.5,840.3,947.8,1475.7,1384.6,1150.2,1677.7,1637.4,1272
2016,1271.6,1981.1,1345.1,954.3,1316.6,1303.7,1108.4,1055.7,1045.6,1201.7,1002.1,1579.1,957.3,894,1543.3,1355.2,1250.5,1566.1,1563.1,1278.7
2017,1369.5,1685.9,935.2,912.3,1376.3,1257.1,1294,1179,1036.6,1548.7,868,1406.5,825.8,876.9,1526.6,1279.9,1575,1531.8,1451.5,1259.8
2018,1240,1708.2,913.1,855,1227.6,1216.1,1155.1,1529.9,1119.5,1414.4,626.1,1473.9,793.8,908.2,1591.7,1460.7,1393.2,1272.8,1417.4,1227.2
2019,1258.9,2064.6,1386.9,929.1,1412.4,1264,1174,1072.8,1022.4,1763.4,756.2,1315,809,900.2,1418.2,1465.4,1226,1380.7,1396.2,1264
2020,1201.9,1333.8,825.4,982,1233.9,1151.6,1181.7,1238.1,1115.4,1574.7,696.6,1332.7,799.1,883,1436.4,1427.4,1422.3,1688.6,1559.3,1214.9
2021,1281.4,2297,1031,937.7,1316.4,1331.7,1165.4,1272,1016.4,1596,759.6,1295.5,823.3,886.6,1082.9,1388.1,1425.1,1463.9,1462.9,1254.4
2022,1263.6,1752.8,919.7,888.2,1390,1276.6,1210.4,1286.5,1222.6,1228.5,718.3,1324.2,821.7,993.7,1452.8,1268.9,1451,1375.3,1496,1228.5
2023,1238.7,1356.4,1139.3,906.7,1352.9,1304.8,1270,1669,996,1395.3,712.6,1432.5,776.1,944.2,1296.2,1309.7,1326.5,1456.7,1511.2,1231.3
2024,1248.2,1933.9,1601.3,878.7,1279.5,1288.9,1372.9,1433.2,1039.6,1568.8,691.7,1432.2,895.6,857.8,1244.8,1489.7,1673.4,1348.3,1509.3,1304.6
2025,1360,2095.9,1151.4,846.6,1307.3,1088.2,1251.8,1280.2,980.4,1224.1,504.2,1249.5,637.7,815.2,1361.8,1442.5,1149,1666.9,1531.7,1207.6
2026,1169.8,1379.3,1335.8,865.2,1418.2,1226.5,1154.7,1315.7,1169.3,1067.2,748.9,1568,718.7,855.5,1264.6,1327.5,1255.6,1483.9,1664.6,1209.9
2027,1204.8,1859.7,1243.6,912.6,1323.3,1236.6,1148.5,1359.5,1113.8,1208.9,793.5,1230.6,940.8,892.5,1338.7,1322.1,1683.9,1424.6,1471,1247.8
2028,1245.1,2031.6,1113.4,894.9,1215,1241.6,1144,1080.7,1114.2,1431.9,759.1,1352.8,638.4,816.2,1216.9,1502.8,1279.3,1256.8,1426.7,1198
2029,1296.9,2205.9,989.6,825.6,1197.1,1249.3,1163.2,1230.1,1076,1542.7,616.7,1433,765.2,883.9,1267.3,1348,1014.2,1487.4,1379.7,1209
2030,1308.3,1899,1281.2,884.4,1271.3,1081.2,1178.8,841.3,1083.7,1802.1,964.6,1489.5,888.4,846.5,1507.6,1364.7,1258.9,1492.8,1415.2,1255.8
