"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,52.5,91.7,90.7,90.5,91.7,86.1,86.5,85,91.9,91.3,89.1,91.9,91.9,91.4,91.9,91.8,91.9,90.7,88.4
2016,91.9,72.3,86,90.8,91.2,91.9,84.7,88.2,88.7,91.9,91.4,88.6,91.9,91.9,91.4,91.6,91.8,91.9,91.3,89.4
2017,91.9,66.5,76.8,90.2,91.5,91.6,84.1,88.6,85.8,91.9,91.3,88.7,91.9,91.9,91.4,91.8,90.6,91.6,90,88.3
2018,91.9,61.6,83,90.2,89.4,91.6,83.7,91,85.1,91.9,91.2,89,91.9,91.9,90.7,91.5,91.5,91.9,91.8,88.5
2019,91.9,69.2,77,90.1,89.8,91.1,82.3,87,86.5,91.9,91.2,89.1,91.9,91.9,90.3,91.6,88.7,91.9,91,88.1
2020,91.9,54.2,89.9,90.5,91.7,91.8,86.6,89.9,88.4,91.9,91.4,89.3,91.9,91.9,91.3,91.6,91.9,91.9,91.5,88.9
2021,91.9,62.1,79.5,90.9,91.7,91.8,84.1,88.5,87.3,91.9,91.5,88.6,91.9,91.9,91.4,91.9,91.4,91.9,91,88.5
2022,91.9,75.1,75,90.5,91.4,91.6,88.2,87.1,89.7,91.9,91.5,89.6,91.9,91.9,91.3,91.8,90.5,91.9,91.9,89.2
2023,91.9,67.8,70.2,89.9,91.8,91.8,87.9,89,86.6,91.9,91.5,88.2,91.9,91.9,90.8,91.7,91.8,91.9,91.7,88.4
2024,91.9,63.4,63,90.4,91.6,91.9,85.6,88.5,87.6,91.9,91.6,88.7,91.9,91.9,91.2,91.3,91.9,91.9,91.8,87.8
2025,91.9,61.9,75.5,89.6,91.8,91.6,85.1,89.4,88.4,91.9,91.5,89.1,91.9,91.9,91.4,91.3,91.9,91.8,91.2,88.4
2026,91.6,57.7,82,90.7,91.9,91.7,88.8,91.1,88.7,91.9,91.6,88.6,91.9,91.9,91.3,91.8,91.9,91.9,91.8,88.9
2027,91.9,67.8,73.1,91,91.8,91.6,87.4,88.4,88.8,91.9,91.5,88.9,91.9,91.9,91.2,91.8,91.9,91.9,91.8,88.8
2028,91.9,59.1,82.5,91.3,91.5,91.9,89.2,90.7,86.9,91.9,91.6,89.2,91.9,91.9,91.3,91.8,91.9,91.9,91.9,89
2029,91.9,66.3,86.5,91.3,91.5,91.9,89.2,89.4,90.7,91.9,91.5,89,91.9,91.9,91,91.8,91.9,91.9,91.5,89.6
2030,91.9,71.5,76.5,90.9,91.5,91.8,85,84.9,87.6,91.9,91.5,88.9,91.9,91.9,91.3,91.7,91.6,91.9,91.5,88.7
2031,91.9,67.5,85.4,91.6,91.8,91.9,85.2,86.6,89.4,91.9,91.5,89,91.9,91.9,91.3,91.8,91.7,91.9,91.3,89.2
2032,91.9,69,87.5,90.7,91.7,91.9,89.5,88.7,88.7,91.9,91.5,90,91.9,91.9,91.4,91.8,91.9,91.9,91.6,89.8
2033,91.9,66.1,88.2,91.2,91.6,91.9,88.1,89.4,90.1,91.9,91.5,89.8,91.9,91.9,91.2,91.8,91.5,91.9,91.9,89.7
2034,91.9,65.9,85.9,91.7,91.9,91.9,86.8,89.2,89.1,91.9,91.6,89.9,91.9,91.9,91.2,91.8,91.6,91.9,91.7,89.5
2035,91.9,65.6,70.7,91.5,91.8,91.9,86.9,90.6,88.5,91.9,91.5,89.7,91.9,91.9,91.3,91.8,91.6,91.9,91.7,88.7
2036,91.9,57.1,86.2,91.4,91.4,91.8,88.8,90.7,91.3,89.6,91.4,90,91.9,91.9,91.2,91.9,91.9,91.9,91.9,89.2
2037,91.9,64.9,78.8,91,91.8,91.7,86.1,91.3,88.1,91.9,91.3,90.3,91.9,91.9,91.3,91.8,91.9,91.9,91.7,89
2038,91.9,49,91.7,91,91.6,91.9,85,90.1,87.7,91.8,91.5,90.3,91.9,91.9,91.4,91.6,91.5,91.9,91.9,88.7
