"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,261.5,162.7,318.3,259.2,343.6,300.6,NA,256,207.4,235.9,317,352.9,342.1,381.9,256.2,180.7,297,280.1,248.5,381.9
1851,242.8,211.7,299.8,229.7,320.8,287.7,173.3,222.8,238.2,222.4,321.7,298.7,304.6,321,276.9,223.9,329.3,287.3,220.2,329.3
1852,225.6,189.4,207.5,215.7,296.8,319.2,196.4,227.9,273.3,234.8,328.1,309.3,332,389.4,239.1,276,361.5,294.2,191.9,389.4
1853,313.7,130.4,195.5,239.5,311.6,306.7,188.6,259.3,175.6,291.8,325.9,297.5,250.4,339.7,267.9,225.7,309.2,284.2,262,339.7
1854,239.9,184.6,188.9,288,344.4,293.7,238,237.9,202.7,220.1,328,318.2,286.7,308.1,247.4,270.2,323.6,289.4,298.5,344.4
1855,252.7,159.9,228.9,254.8,316.7,318.3,207.2,250.1,208.7,249.4,314.5,276.5,324.6,300.4,250.9,208.6,331.5,252.5,259.5,331.5
1856,226.7,141.8,209.2,234,320.1,319.9,184.9,273.1,186,187.6,445.1,322.8,228.4,362.7,257.7,249.9,380.6,271.1,219.9,445.1
1857,222.4,108.7,296.5,220.1,308.9,372.6,197.5,278.5,207.3,206.7,330.3,335.4,322.1,292.4,223.7,232.3,315.1,267.3,229.5,372.6
1858,213.5,114.5,234.7,221.4,302.4,323.8,272.3,198.2,173.9,207.2,318.1,349.5,316.3,369,223,235.4,276.9,248.9,191.9,369
1859,266.1,122.8,228.4,236.9,337.3,346.3,224.9,224.6,218.5,267,341,289.6,251.2,389.4,238.3,191.8,297.7,288.1,206,389.4
1860,259.3,145.1,218.8,262.6,281.9,275.6,160.8,239.2,186.1,291,375.2,270.9,296.5,298.6,295.9,203.8,343.9,278.8,229.5,375.2
1861,302.7,185.5,206.7,219,289.7,335.5,180.2,329.3,177.8,212,338.4,311.6,228.3,412.6,250,224.7,409.3,244.1,258,412.6
1862,269.2,148.3,269,224.6,282.8,310.7,193.6,262.6,269.1,242.8,323.7,313.8,296,395.5,211.7,222.4,430,256.9,216.3,430
1863,260,156.9,256.7,238.3,295.1,331.1,206.8,297.6,185.6,215.2,346.7,317.8,279.8,312.2,180.5,179.4,281.2,273.4,250,346.7
1864,274.4,143.3,237.9,206.3,310.6,301.2,163.7,335.9,228.7,276.2,337.4,316.8,305.3,363.1,242.6,206.3,435.6,326.8,233.4,435.6
