"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,97.7,52.5,120.9,46.5,44.1,47.3,39,49.1,52.5,101.5,133,83.6,251,80.9,86.4,60,91.4,89.7,68.2,39
2016,84.6,106.8,45,46.7,38.2,61.1,60.8,123.4,55.5,191.2,175.4,108.7,278.4,110.6,76,85.8,113.4,105.1,37.3,37.3
2017,102.8,88.3,109,62,31.6,40.7,57.4,88.9,74.5,51.2,148.3,72.7,272.3,97.6,82,65.1,79.5,95.3,66.6,31.6
2018,88.3,43.7,52,60.3,47.4,45.7,81.7,113.3,62.8,157.2,191.6,80.8,196.5,119.6,104.6,80.9,115.5,92.9,81.8,43.7
2019,86.9,41.1,140.6,52,29.9,61.8,38,103.9,56.1,123.4,186.7,119.6,159.4,103.7,100.8,45.3,75.2,152.9,52.7,29.9
2020,105.7,48.1,102.5,62.7,29.6,48.4,63.9,102.3,33.6,61.1,146.5,95.4,340.1,90.4,57.4,78.8,113.6,99.3,91.9,29.6
2021,116.4,32.6,46.5,74.1,54.2,48.1,74.8,115.8,47.8,109.9,131.4,75.2,251.9,85.9,104.3,88.4,104.7,141.9,80.2,32.6
2022,111.1,75.4,131.9,49.8,54.7,60.6,84.1,123.3,52.5,131.4,136.7,103.7,274.4,90.4,104.7,53.3,59.2,142.6,76.1,49.8
2023,78.6,84.3,69,35.9,47.9,49,80.7,123.4,32.6,132.2,111,93.1,255.6,92.2,110.9,54.1,126.6,86.5,73.6,32.6
2024,106.1,40.2,72.4,54.2,52.8,45.1,68.7,109.3,46.2,99.6,125.7,98.2,261.7,92.1,86.4,85.7,99.7,113.3,47.1,40.2
2025,97.6,73.5,126.5,57.4,57.9,34.1,58.8,121.5,57.4,53,103.3,103.2,307.7,102.5,114.1,72.6,102.7,181.4,92.6,34.1
2026,113.8,76.6,55,36.2,52.1,42.6,51,158.6,59.4,100.5,175.9,83.5,311.9,95.8,95.9,61.7,147,89,59.8,36.2
2027,79.5,105.6,56.8,47.2,69.1,57.4,77.4,104.1,43.6,76.1,136.4,110.3,245.9,78,109.6,75.3,118.1,62,49.3,43.6
2028,118.1,109.4,72,50.1,55.8,54.9,46.6,121.5,68.9,143.9,153.2,103.8,290.1,64.6,100.7,44.4,146.1,104.8,62.3,44.4
2029,106.9,56.7,61.3,67.6,64.7,36.1,56.8,176,72.1,158.8,105,106.8,247.2,108.5,64.3,59.8,133.1,113.2,43.1,36.1
2030,97.2,63.9,97.1,70.4,48.8,36.2,69.6,136.6,49.3,108.2,130.4,94.8,259.2,88.1,157,78.6,95.3,116.2,96.4,36.2
2031,91.6,62,67.6,56.2,58.8,57,61.3,126.1,54.1,152.1,157,90.7,360.8,115.2,118.6,55.6,123.9,67.6,71.6,54.1
2032,127.8,91.2,88,87,66.8,54,56,97.4,45.7,160.1,139.5,64.4,242,123.6,112.8,45.2,103.8,121.4,69.8,45.2
