"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-11.8,-36.3,-11.7,-13.1,-13.6,-11,-14.5,-15.3,-18,NA,-15.5,-19.3,-6.8,-12.1,-17.6,-18,-11.3,NA,-17.3,-15.5
2016,-13.6,-35.6,-11.1,-15.2,-16.6,-16.2,-14.4,-9.2,-19.5,NA,-18.7,-18.3,-10,-19.7,-15.8,-18.8,-10.2,NA,-21.9,-16.8
2017,-13.2,-33.5,-19.5,-15,-13.6,-12,-15.9,-15.3,-16.9,NA,-14.4,-22.8,-8.9,-10,-16,-18.7,-10.6,NA,-16.6,-16.1
2018,-10.2,-37.7,-17.9,-19.3,-11.9,-14,-14.8,-13.8,-18.8,NA,-16.9,-23.8,-6.5,-10.3,-17.3,-17.5,-13.6,NA,-22.7,-16.9
2019,-10.2,-30.6,-12.6,-14.4,-11.9,-12.7,-15.6,-15.5,-16,NA,-16.2,-17.3,-3.4,-9.4,-16.2,-19,-10.9,NA,-18.4,-14.7
2020,-10.3,-32.9,-16.9,-16.8,-14.7,-13.8,-18,-16,-19.3,NA,-16.9,-22.8,-5.7,-13.9,-18.8,-19.5,-13,NA,-17.5,-16.9
2021,-10.5,-37.4,-24,-17.1,-14.2,-11.5,-16.2,-16.8,-14.4,NA,-16.4,-20,-7.6,-14.1,-16.3,-18.5,-11.5,NA,-22.4,-17
2022,-10.2,-33.5,-14.9,-14.2,-12,-13.2,-17.6,-18.7,-12.8,NA,-17.5,-21.6,-6.9,-11.3,-16.1,-20.7,-11.2,NA,-22.8,-16.2
2023,-12.3,-33.5,-22.2,-14.8,-13.1,-13.5,-18,-17.2,-13.8,NA,-16.2,-21.3,-2.5,-17,-15.7,-17.5,-11.2,NA,-15.7,-16.2
2024,-11.8,-37.7,-17.5,-14.4,-9.9,-16.3,-15.6,-18.2,-17.7,NA,-14.5,-15.9,-2.1,-10.9,-16.9,-17.9,-10.6,NA,-25.2,-16.1
2025,-9.7,-33.3,-8.9,-15.1,-17.9,-11.8,-18,-13.3,-14.6,NA,-17.5,-18.6,-6.2,-13.7,-16.5,-19.3,-13,NA,-20,-15.7
2026,-11,-31.3,-18.4,-14.3,-15.7,-13.6,-14.4,-11.9,-16.1,NA,-18.3,-21.3,-7.9,-10.3,-18.4,-16.8,-10.3,NA,-20.5,-15.9
