"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,253.5,141.5,292.3,297.5,267.4,379.9,NA,316.6,197.1,142.4,382.1,243.1,254.7,225.8,148.5,339.9,241.1,185.4,232.5,141.5
1851,125.5,210.9,284,295.5,262,366,180.5,258,230.5,284.9,276.5,298.7,248.4,263.8,140.1,247.5,297.6,240.6,212,125.5
1852,212.1,224.1,289.2,265.5,316.9,339.1,131.1,319.6,164,240.2,326.1,191.3,190.2,235.7,179.2,286.6,357,411.1,186.3,131.1
1853,197.6,173.9,214.9,213.1,297.7,186.4,164.4,307.6,322.2,222.6,321.1,252.4,237,304.5,162.9,220.2,320.4,446.4,93.7,93.7
1854,214.6,247,291.5,380.9,308.9,255.7,191.4,251.1,216.5,230.8,297,160.8,165.1,171.7,151.6,266.1,288.5,299.3,158.8,151.6
1855,229.1,241.2,276.3,303.1,280.1,302.5,134.5,275.8,303.9,226.3,312.7,229.5,112.8,281.8,175.9,114.8,196.5,299.3,213.7,112.8
1856,249.3,124.5,339.7,184.7,222,308.1,235.2,291.5,188.9,199,323.7,247.4,174.7,249.7,125.1,303.9,324.4,370.3,167.1,124.5
1857,188.2,274,336,209.5,241.2,265.6,199.2,226.7,167.5,241.6,350.9,250.1,199.8,241.2,90.1,260.2,328.5,316.4,241.5,90.1
1858,187.6,249.2,348.5,305,201.9,274.9,160.3,229.7,130.8,156.4,265.5,253.1,167.4,219.9,128,339.1,263.6,362.6,146.7,128
1859,205.4,157.7,239.3,393.2,251.2,190.4,108.9,347.3,230.6,278.9,288.9,274.4,207.6,326.6,183.6,268,241.6,304.8,190,108.9
1860,202.5,230.8,360.2,314.7,314.2,273.5,140.4,320.2,264.3,226.6,338.7,277.6,172.1,292,120.7,214.9,200.6,330.5,270,120.7
1861,247.9,253,275.5,223.1,218.6,218.9,158.2,275.5,235.8,123.9,406.4,188.2,189.8,220.2,150.5,155.9,261.8,345.4,155.8,123.9
1862,214.5,186.7,127.8,296.4,245.1,359.2,201.6,209.4,241.9,256.2,253.9,232.6,258.7,172.8,136.7,264.5,297.5,200.7,225.7,127.8
1863,185.8,187.3,299.8,263.4,275,114.2,184.1,324.5,215.1,209.8,441.2,303.3,186.2,267.6,140,206.1,261.2,201.8,204.7,114.2
1864,186.8,139.3,274,253.3,260.9,224.9,131.5,254.2,276.3,229.5,261.5,303.8,171.8,174.7,145.2,256,280.2,353.1,189.4,131.5
1865,175.4,207.6,337.9,322.6,321.8,249.2,208.8,352.9,214.3,255.7,341.5,299,120,171.4,122.9,298.4,278.2,277.1,220,120
1866,168.5,241.9,317.5,233.4,348.1,368.1,172.5,253,239,215.6,386.1,214.2,303.3,251.7,149.8,161.2,207,223.5,206.8,149.8
1867,188.5,183,354.3,232.5,327.3,287.6,132.9,373.9,182.2,206.3,264.1,269.2,289.8,179,105.7,206.1,244.4,395.9,227.9,105.7
1868,220,171.9,274.2,274.3,285.1,261.6,139.1,226.7,302.3,232.6,365.1,232.3,210.3,274.6,181.5,165.9,318,393.8,220.5,139.1
1869,101.5,220.4,222.3,314.1,285.9,350.2,126.5,394.7,215.5,250.2,378.7,268,238.1,194,190.6,220.7,226.1,313.8,236.5,101.5
1870,137.2,236.4,377.3,274.5,250.8,195.9,238.9,343.4,130.7,225.3,284.7,261.2,243.4,239.9,203.9,175.1,248.8,395,232.2,130.7
1871,190.9,165.2,223.1,333.4,289.2,320,165.3,342.1,288.8,197.5,340.9,302.9,157.2,290.9,134.1,187.5,278,384.3,131.6,131.6
1872,212.3,229.9,153.3,276.6,288.7,280.9,192.7,326.8,274.4,254.1,452,289.1,157.3,246.8,163.7,316.2,301.8,327.6,200.4,153.3
1873,159.2,224.2,296,296.3,206.2,201.2,261.7,394.1,337.1,189.3,350.7,289,220.5,236.9,164.3,182.1,382.5,271.6,261.6,159.2
1874,258.7,168.4,328.6,337.8,312.6,285.7,137.1,299.8,318.4,206.8,368.4,235.8,441,238.5,157.4,214.1,269,314.7,133.6,133.6
1875,210.4,137.1,361.7,198.1,337,251,119.8,354.4,258,210,349.2,285.6,230,273,179.4,242.3,237.4,375.8,142.6,119.8
1876,216,214.2,306.4,270.2,292.5,298.9,185.4,295.7,241.8,205.8,318.3,252.6,152.8,207.8,179.2,309.5,290,271.6,162.3,152.8
1877,155.7,170.7,319.8,300.5,303.3,360.6,262.6,303.7,252.5,270.2,320.4,254.9,249.8,191.3,105.7,265,306.8,183.5,125.9,105.7
1878,244.1,166.4,344,301.3,254.2,331,144.9,204.6,212.9,181.1,319.8,131.2,277.9,163.9,105.3,308.1,256.4,292.8,193.4,105.3
1879,231.5,291.9,270.6,285.4,293.1,294.9,121.4,237.8,245.2,250.7,433.2,268.8,253,151.3,174.7,290.7,206.6,401,194.5,121.4
1880,224.6,223.5,303,328.2,334.8,373.5,194,400.2,249.9,175.2,335.6,301,219.2,287,197.2,212.6,246.9,330.8,215.6,175.2
1881,197.7,296.3,334.1,284.4,222.8,208.4,115,455.5,139.9,265.6,320.1,327.9,191.8,199.3,140.9,247.3,376.5,283.4,191,115
1882,253.9,205,334.4,239.3,195.7,198.9,225,279.5,226.5,248.3,376.8,242.9,221,236.9,97.8,271.9,254.9,347.1,216.1,97.8
1883,185.4,236.4,273.5,255.4,176.2,344.3,204,251.5,198.4,213.3,327.9,200.4,146.1,167.9,182.5,283.2,230.6,384.2,159.3,146.1
1884,154,200.6,426,248,236.4,245.2,103.2,360.6,257,241.1,226.2,239.7,268.4,247.8,147.5,286.1,306.6,251.9,176.5,103.2
1885,240.2,246.6,273.9,307.2,339.8,239.7,102.1,204.8,273.2,256.4,220.2,318.1,261.3,182.4,177.5,211.7,286.1,365,188.1,102.1
1886,237.3,196.3,379.1,197.4,290.2,291.3,119.3,286.7,252.6,234.9,303.7,208.3,310.1,194.1,198.7,182.3,273.7,410.2,202.7,119.3
1887,269.1,248.6,268.1,261.7,305.8,340.1,128,242.3,236.1,223.3,458.2,345.9,237.4,237.1,169.6,226.5,324.6,229,224,128
1888,182.6,257.9,421.4,290,286.2,371.7,144.7,350.4,308.7,202.9,303.4,250.7,151.1,237.5,112.6,162,227.2,272.7,105,105
1889,213.1,185.2,419.7,328.8,318.6,299.3,128.8,281.6,194.6,210.7,260.2,257.3,118.3,279.4,150.7,267.6,340,193,220.7,118.3
1890,249.2,235.9,348.4,323.1,265.3,302.9,208.7,256.7,193.2,279.8,362,251.1,243.4,278.4,192.4,175.7,170.8,388.1,198.6,170.8
1891,209.3,259.7,244.6,290.8,378.3,340.4,168.7,220.7,93.8,223.8,320.6,307.1,253.8,262.1,169.8,274.2,279.3,362.5,215.5,93.8
1892,227.7,147.6,233.8,273.5,332.1,345.7,188.7,208.8,309.7,163.5,184,291,250.8,257,153.7,205.4,261.2,280.7,241.9,147.6
1893,248,244.8,309.7,242.3,343,306,161.3,317.8,288.9,247.7,361.9,280.1,274.2,270.4,130.7,213.9,316.4,353.7,249,130.7
1894,175.1,221.8,389.2,242.8,255.4,219.3,171.6,237.1,127.7,238.3,361.5,293.3,134.7,246,87.3,240.6,223.3,240,201.3,87.3
1895,181.3,240.6,366.8,328.9,366.5,340.2,135,245.6,288.5,231.9,282.8,314.6,149.8,291.1,164.4,212.5,300.7,390.9,220.3,135
