"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,7.2,0.8,3.5,7.2,5.4,7.2,5.5,1.7,3.7,4.6,5.9,5.9,8.4,10,4.5,4.2,6.1,2.6,4.3,10
2016,6.9,2.2,3.9,6.4,5.9,7.6,4.5,4.1,4,6.3,5.4,4,7.8,9.8,4.6,4.3,6.1,3.9,4.4,9.8
2017,7.4,1.1,3.9,6.8,6.8,6.7,4.6,4.9,3.6,4.7,6.5,5.3,6.7,9.9,3.6,4.5,6.1,3.6,5.5,9.9
2018,7.1,2.3,4.4,6.7,6.8,6.4,5.4,2.9,2.5,5.2,7.3,4.8,9.1,9.8,3.6,4.5,6.7,4.6,5.4,9.8
2019,7.7,2.4,4.4,6.3,6,7.9,5.4,4,4.5,4.7,6.3,5.2,7.8,9.4,4.3,4.4,7.1,3.2,6.1,9.4
2020,8.1,3.3,4.4,6.5,6.2,6.7,5.2,4.7,3.7,4.4,6.5,6.5,8.5,11.1,3.8,4.8,7.8,4.4,5.6,11.1
2021,7.8,4.8,3.1,6.9,7,7.4,5.1,5.1,3.9,5,6.2,5.4,7.8,10.4,5.7,5.5,5.7,4.4,5.7,10.4
2022,8,3.2,4.1,7.2,6.4,7.5,5.1,3.8,3.1,6,6.9,5.5,7.8,9.8,3.9,5,7,4.3,5.9,9.8
2023,7.7,2.8,2.9,6.8,6.6,7.1,5.4,2.8,3.8,5.8,6.1,6.1,9.2,8.9,4.8,4.7,6,3.6,5.8,9.2
2024,8.1,3.4,1.7,7.3,7.5,7.2,4.9,2.9,4.3,3.9,7.9,6.3,9,9.5,4.8,5.3,6,3.5,6.8,9.5
2025,7.9,2.7,3,7,6.6,8.4,4.4,4.7,4.1,4.7,7.7,6.4,9,10.9,4.1,4.1,6.1,3.9,5.7,10.9
2026,7.7,5.9,2.6,7.5,6.5,7.6,5.5,3.4,3.3,6.7,6.3,6.7,7.5,10.2,4.9,4.4,7.3,3.5,5.3,10.2
2027,8.4,5.7,2.5,7.3,7,7.1,5.4,3.9,4.4,6.1,6.6,6.7,7.2,10.6,4.2,5.8,5.9,4.8,6,10.6
2028,7.7,4.1,3.4,6.7,6.5,7.5,4.8,4.3,5.3,6.5,7.1,6.7,9.3,12.2,5.9,4.2,6.9,4.9,6.7,12.2
2029,8,2.5,4,7.5,6.7,7.3,6,5.6,4.5,5,7.4,6.5,8.5,10.1,4.6,4.6,7.3,4.1,5.9,10.1
2030,8.2,1.4,3.6,7.5,6.3,7.7,5.9,5.9,3,4.2,6.5,5.8,7.4,10.9,3.6,5,6.8,4,7.4,10.9
2031,7.8,1.7,3.5,8.1,7.2,6.9,5.4,5.1,3.9,6.8,7.1,6.2,7,11.5,4.5,5.7,7.8,4,6.9,11.5
2032,7.5,2.8,4.3,7.7,6.2,7.4,6.2,4.3,3.8,5.6,7,5.5,8.4,9.9,4.3,5.1,7.1,4.5,6.6,9.9
2033,7.7,2,5.1,8.4,6.4,7.3,5.1,4.9,4.5,5.5,6.2,6.5,10.2,11,5.3,4,6.6,3.9,5.6,11
2034,7.9,2.9,5.9,7.8,7.2,6.6,4.5,5.2,4,4,6.5,7.4,8.3,10.6,3.8,4.7,6.6,3.8,6.6,10.6
2035,8.7,2.7,4.8,7.4,6.3,7.7,5.2,4.2,3.7,4.4,7.4,5.9,8.4,10.7,4.8,5.3,5.4,5.4,6.7,10.7
2036,8.8,5.5,5.5,8.2,6.5,7.9,5.7,4.7,4.2,4.4,7.1,6.7,7.7,10.3,4.8,4.9,6.9,4.7,6.9,10.3
2037,8.1,5.3,3.1,7.8,6.8,7,6.9,5.5,5,6.2,6.3,7.8,8.4,10.2,4.8,4.9,8.2,4,7.1,10.2
2038,8.6,2.7,3.9,7.8,7.3,7.8,6.5,5,4.4,4.9,6.9,6.8,9.7,9.8,4.5,5.4,6.6,3.8,6.8,9.8
2039,9.3,3.6,4.3,7.8,7,7.4,6.1,5.1,4.9,5.4,8.1,7.5,8.6,11.4,5.6,5.9,6.9,4,6.2,11.4
2040,8,3.7,4.5,7.8,6.6,8.5,5.9,4.2,3.6,6.3,7.8,6.8,8.3,11.6,4.1,5.4,7.6,4.4,6.7,11.6
2041,8.9,2.2,4.7,8.2,7.6,8.1,5.3,5.3,4.6,6,7.2,6.8,7.3,10.6,6.1,5.8,7.6,4.8,7,10.6
2042,8.9,2.8,5.7,7.3,7.8,7.9,4.9,5.9,5.2,7.6,6.4,6.4,9.8,9.9,4.3,6.3,6.4,4.5,7.3,9.9
2043,8.8,3.2,6.1,8.5,7.1,7.5,6.3,4.6,4.6,6.3,5.2,6.6,9,10.7,4.6,5.3,7.6,3.7,7.1,10.7
2044,8.3,5.2,4.3,8.8,6.1,7.5,5.5,4.4,4.7,6.6,6.8,6.4,8.8,10.3,4.3,4.2,7.6,4.3,6.9,10.3
2045,8.3,3.3,3.6,8.5,7.2,7.5,5.7,5.9,5,4.4,7.2,7.1,8.1,10.6,4.8,5.2,8.4,4.2,7.2,10.6
2046,9.1,4.5,4.9,8.1,6.7,7.7,5.9,5.5,4.8,7.2,7.4,7.2,9.5,11.2,5.5,5.2,6.7,3.4,7.2,11.2
2047,8.6,4.1,4.9,8.1,7.1,8,5.9,5.3,5.3,8.2,7.3,7.4,8.8,10.3,5.1,5.6,7.2,3.6,6.7,10.3
2048,9,4.6,4.3,7.9,7.3,8,5.6,4.9,5.5,6.7,7.9,6.4,8.4,10.1,4.5,5.8,7.1,6.4,7.2,10.1
2049,9.4,5.3,2.9,8.2,7.4,7.8,5.9,5.4,4.4,6.1,6.4,5.6,8.5,10.5,4.5,5.7,6.2,4.7,7.9,10.5
2050,8.7,1.7,4.5,7.8,6.1,8.1,6.1,5.4,5.3,5.3,6.1,5.9,9,10.5,3.4,4.7,7.1,3.9,7.2,10.5
2051,8.4,4.3,3.7,8,7.2,7.9,5.9,5,4.7,6.2,8.4,7.6,8,10.9,4.4,5.1,8,4.8,7.3,10.9
2052,8.2,4.2,5.8,8.5,7,8.3,6.8,5.6,3.9,6.9,7.9,6.9,7.4,11.1,5.4,6.3,6.6,6.3,7.1,11.1
2053,9.3,3.9,5.7,8.2,7.8,7.7,5.3,4.1,4.9,5.4,6.7,8.2,7.5,11.1,5.5,4.9,7.1,5.7,8.2,11.1
