"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,85.2,80.9,91.9,91.9,91.9,NA,89.1,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.8
1851,91.9,79.6,77.9,91.8,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.5
1852,91.9,76.8,78.7,91.9,91.9,91.9,90.3,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90,91.9,91.9,90.2
1853,91.9,63.6,85.9,91.9,91.9,91.9,91.3,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5,91.9,91.9,90
1854,91.9,62.3,88.4,91.9,91.9,91.9,85.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,89.8
1855,91.9,75.8,86.7,91.8,91.9,91.9,91.4,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.7
1856,91.9,86.4,84.7,91.9,91.9,91.9,89.1,91.8,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1
1857,91.9,75.5,84.2,91.9,91.9,91.9,89.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.5,91.9,91.9,90.5
1858,91.9,70.3,80.6,91.9,91.9,91.9,87.3,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.9
1859,91.9,66.2,89.2,91.9,91.9,91.9,88,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.2
1860,91.9,66.1,86.5,91.9,91.9,91.9,90.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1,91.9,91.9,90.1
1861,91.9,58.7,80.2,91.9,91.9,91.9,91.2,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.9,91.9,89.5
1862,91.9,91,82.3,91.9,91.9,91.9,91.4,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.3
1863,91.9,67.3,84.4,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,90.2
1864,91.9,79.9,90.7,91.9,91.9,91.9,91.5,90.9,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1
1865,91.9,72.3,91.5,91.9,91.9,91.9,89.2,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.7
1866,91.9,76.9,91.8,91.7,91.9,91.9,88.5,91.3,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.9
1867,91.9,71,91.2,91.9,91.9,91.9,87.2,91.8,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.6,91.9,91.9,90.5
