"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-5.3,-15,-6.2,-7.4,-5.6,-4.9,-10.9,-7,-9.4,-14.2,-5.5,-7.8,-2.2,-5.1,-8.4,-11.1,-3.9,-13.4,-9.8,-8.1
2016,-5,-8.1,-5,-8,-5.7,-7.4,-9.5,-7.7,-9.8,-8.8,-3.3,-10.5,-7.1,-7.7,-7.7,-10.2,-3.7,-8.4,-11.6,-7.6
2017,-4.9,-14.2,-5.4,-6.6,-5.8,-6.7,-9.2,-9.1,-9.5,-10.1,-7.1,-10,-2.8,-3.7,-9.1,-9.9,-5.3,-12.1,-12.3,-8.1
2018,-6.5,-13.2,-8.6,-5.6,-7.1,-6.6,-12.1,-7,-9.6,-10.8,-7.9,-6,-2.6,-6.5,-8.3,-9.6,-3.1,-14.1,-10.3,-8.2
2019,-4.8,-11.9,-9.9,-6.8,-6.6,-6.2,-13.6,-7.8,-10.6,-13.3,-5.3,-5.5,-2.2,-6,-7.3,-10,-6.9,-10.9,-11.5,-8.3
2020,-4.9,-13.3,-7,-5.8,-6.6,-5.6,-9.2,-9,-10.1,-14.2,-5.9,-7.1,-0.8,-6.1,-8.1,-9.3,-8.2,-8.6,-12.4,-8
2021,-4.6,-13.2,-6.7,-6.3,-6.9,-5.9,-11.6,-9.5,-8.8,-12.7,-3.5,-7.6,-0.2,-3.6,-7.2,-10,-3.6,-8.4,-13.9,-7.6
2022,-5.3,-6.3,-5.1,-7.8,-6.3,-5.9,-10.1,-9.9,-9.8,-12.4,-5.4,-8.1,0.1,-3,-5.7,-10,-5.7,-12.6,-11.8,-7.4
2023,-4.8,-16.3,-11,-7,-7.1,-6.5,-10.1,-6.3,-7.7,-9.2,-4.1,-8.8,0.5,-5.6,-7.8,-11.2,-2.8,-11.2,-10.8,-7.8
2024,-4.6,-7.6,-9.7,-6.5,-5.2,-6.3,-9.8,-8.4,-10.7,-8.1,-4.4,-7.9,-2.6,-4.1,-9.7,-10.3,-3.6,-10.2,-12.9,-7.5
2025,-5,-12.8,-14.4,-6.2,-8.4,-4.6,-9.6,-5,-9.7,-11.7,-4,-6.2,-2.5,-7.8,-6.6,-9.3,-5.4,-11.3,-11.5,-8
2026,-4.7,-15.3,-8.1,-5.5,-6.3,-5.4,-10,-8.2,-7.5,-9.8,-8.3,-9.5,-5.5,-5.9,-7.9,-9.2,-14.7,-8.1,-12,-8.5
2027,-4.1,-11.5,-9,-4.7,-5,-4,-9.2,-4.8,-7.9,-17.1,-5.7,-7.5,0,-4.3,-11.8,-10.8,-2.7,-6.1,-11.1,-7.2
2028,-4.4,-10.9,-12.9,-5,-7.2,-6.2,-11.5,-6.9,-11.9,-7.8,-1.7,-7.4,-1.4,-5.4,-14.4,-8.8,-0.9,-12.2,-8.1,-7.6
2029,-4.4,-16.1,-7.7,-5.6,-6.6,-6.5,-9.2,-5.3,-10,-13.9,-8.9,-6.7,-0.9,-2.6,-6,-10.3,-3.6,-9.7,-10.6,-7.6
2030,-4.3,-12.4,-7.8,-5.9,-8.5,-5.9,-10.6,-5.6,-11.1,-9.9,-3.6,-7.7,-3.2,-2.8,-5.4,-8.1,-3,-9.8,-10.9,-7.2
2031,-3.9,-11.3,-7.8,-6,-6,-5.6,-12.2,-7.2,-9.2,-8.7,-3.3,-8.2,-2.6,-2.4,-7.1,-7.4,-4.4,-9.3,-9.6,-7
2032,-3.8,-5.7,-9.8,-5.4,-7.1,-6.4,-8.3,-7.6,-10.8,-7.6,-5,-8.8,-2.8,-6.1,-10.1,-9.4,-3.9,-12.7,-8.3,-7.3
2033,-3.4,-9.6,-9.4,-5.6,-6.5,-5.4,-8.4,-7.8,-8,-12.5,-18.8,-8,-0.6,-5.6,-9.4,-8.2,-1.9,-11.5,-9.1,-7.9
2034,-3.2,-8.9,-7.9,-6.1,-6.2,-4.7,-10.1,-7,-9.9,-9.7,-8,-9.6,-5,-4.9,-5.7,-8.9,-5,-6.8,-8.6,-7.2
2035,-4.4,-11.1,-4,-5.8,-5.9,-4.4,-10.6,-6.2,-9.6,-8.1,-4.8,-6.8,-3.2,-4.6,-6.9,-8.9,-2.5,-10.4,-9.8,-6.7
2036,-4,-14,-8,-5.2,-7.1,-4.3,-9.3,-8.4,-6.1,-19.3,-4.6,-7,-0.5,-3.3,-9.4,-8.8,-3.6,-10.8,-7.3,-7.4
2037,-3.5,-11.3,-2.2,-6.8,-6.2,-3.5,-9.4,-5.6,-8,-8.6,-8.4,-8,-1.8,-4.6,-10.1,-10.4,-1.8,-10.1,-9.4,-6.8
2038,-4.4,-15.1,-6.2,-6.1,-5,-4.9,-9.8,-7.5,-10.1,-8.1,-6.3,-6.4,-3.8,-4.7,-10.6,-9.5,-3.8,-11.4,-7.2,-7.4
2039,-4.4,-5.8,-6.1,-4,-7,-3.8,-7.3,-8,-8.1,-10,-4.7,-7.7,2.2,-2.5,-7.8,-9.5,-3.3,-8.6,-8,-6
2040,-4.1,-11.3,-8.1,-4.2,-3.9,-4.3,-8.9,-9,-7.8,-9.2,-7.9,-8,-0.5,-3.7,-11.5,-8.7,-5.7,-9.8,-11,-7.2
2041,-3.4,-11.5,-6,-5.5,-6.8,-5.5,-9,-6.2,-9.8,-7.6,-6,-5.8,0.5,-2.1,-7.9,-10,-7,-8.9,-7.9,-6.7
2042,-3.4,-14.3,-5.6,-4.8,-6.1,-5.8,-9.5,-6.1,-10,-6.8,-6.5,-8.7,-0.4,-7.3,-12.6,-9.1,-10.7,-9.3,-7.7,-7.6
2043,-3.2,-8.2,-6.4,-4.3,-6.2,-4.5,-8,-6.2,-8.7,-7.9,-9.6,-6.8,2.2,-4.7,-6.5,-8.6,-8.6,-8.6,-8.5,-6.5
2044,-3.9,-6.9,-6.9,-4.8,-5,-4.3,-9,-5.5,-8.3,-11.8,-7.2,-8.7,-4.8,-3.8,-8.2,-10.4,0.2,-6.2,-10.5,-6.6
2045,-4,-11.1,-4.8,-5,-4.2,-4.9,-9,-6.7,-11.9,-10.1,-4.5,-8,-1.3,-3,-7.7,-8.8,-1.6,-8.9,-9,-6.6
2046,-4.3,-6.3,-3.6,-4.8,-5.8,-5,-9.8,-6.1,-9,-11.8,-7.9,-5.8,1.1,-4.3,-5.9,-7.5,-6.4,-8.2,-9.2,-6.3
2047,-3.5,-11.9,-7.9,-5.1,-6.6,-4.4,-10.9,-6.5,-8,-8.8,-8.9,-5.8,-0.2,-2.4,-9.4,-9.2,-6.3,-8.2,-8,-6.9
2048,-3.2,-13.2,-7.3,-4.6,-4.3,-3.7,-9.8,-5.5,-9.8,-5,-12,-8.7,-3.3,-0.8,-8.2,-9.8,-5.5,-8.8,-8.2,-6.9
2049,-3.5,-8,-6.8,-4,-5.6,-4.3,-12.5,-5.7,-7.5,-8.6,-9.4,-6.2,0.1,-4.9,-8.9,-7.8,-1.9,-10.4,-9.9,-6.6
2050,-3.3,-6.6,-7.3,-3.4,-5.9,-4.6,-9.5,-6.9,-7.3,-6.3,-4.3,-6.2,0.6,-5.5,-9.8,-6.8,-4.1,-8.7,-9.5,-6.1
2051,-3.9,-14.3,-9.6,-5.2,-7,-6.2,-8.1,-5.8,-6.9,-5,-3.7,-7.8,-2.2,-3.1,-8.9,-9.8,-4,-8.6,-7.1,-6.7
2052,-4,-13.5,-4.6,-3.9,-6.8,-5,-7.7,-5.9,-8.4,-11.5,-2.4,-6.8,-1,-3.4,-9.8,-9.5,-2.5,-7.4,-8.7,-6.5
2053,-3.8,-11.5,-9.7,-5.4,-6.3,-5.2,-9.3,-6.3,-8.6,-7,-1.4,-5.8,-1.5,-2.2,-9.1,-8.5,-5.8,-10.1,-6.3,-6.5
2054,-3,-8.3,-5.7,-4.6,-3.8,-4.2,-8,-6.5,-9.7,-7.9,-5.6,-6.9,-0.4,-4.3,-5.2,-8.3,-6.3,-9.9,-6.7,-6.1
2055,-3.1,-10.3,-8.8,-3.2,-4.7,-4.5,-8.2,-5.8,-8.9,-8,-6.5,-5.9,0.6,-3.1,-5.4,-9.4,-5.2,-11.3,-8.9,-6.3
2056,-3.4,-8.9,-12.8,-4.9,-5.2,-4.1,-7.2,-6.5,-7.9,-10.7,-9.2,-9.2,1.2,-4.5,-7.4,-9.7,-1.8,-8.2,-5.6,-6.6
