"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,325.1,274,270.8,251.1,384,412.5,229.6,305.3,204.7,200.7,316.6,320,311,222.7,336,299.6,325,318.6,263.6,293.2
2016,308.9,298.2,210.4,273.7,394.7,335.4,330.4,315.4,241.4,333.7,283,325.3,245.9,227.8,396.1,294.5,271,374.9,267.2,301.5
2017,297.7,244.3,252.2,276.7,346.9,406.2,292.1,285.6,297,296,319.7,345.2,360.3,185.1,303.5,350.2,332.1,335.1,325.5,308
2018,318.4,320.1,295.6,285.7,339.6,358.5,282.3,234.2,244.5,294.6,267.6,332.1,205.8,240.4,400.6,302.1,435.9,386.1,291.7,307.1
2019,331.4,387,279.6,260.2,432.3,335,350.5,293.1,260,265.2,284.2,348.3,252.5,232.9,331.8,264.5,424.8,333,246.7,311.2
2020,308.4,469.8,272.5,276.3,344.6,345.8,264.9,300.7,243.6,275.6,174.7,348.2,224.6,257.9,351.3,310,313.9,392.7,314.7,304.7
2021,275.1,446.9,307.4,283.3,350.8,328,307.9,283.9,277.8,248.7,248.2,344.1,145.5,249.6,281.8,282.3,277.4,221.2,280.2,286.3
2022,318.2,217.3,286.9,262.6,410.9,330.8,247.1,311.1,282.3,328.2,205.3,349.5,264.6,262,284.3,301.2,368.5,370.9,265.4,298.3
2023,339.4,233.2,399,253.9,405.4,351.4,275.5,305.3,297.5,354.7,236.2,406.3,178.2,254.9,398.4,297.6,313.9,285.9,272.9,308.4
2024,308.7,325.4,273.4,285.7,374.4,376.8,281.2,302.9,246.7,350,272.6,380.3,290.5,221,306.5,267.4,382.4,354.9,298,310.5
2025,305.6,502.4,239.8,280.4,358,290.7,277.2,287.4,244.6,229.5,263.3,367.2,209.3,247.4,355.4,299.8,272.3,370,309.2,300.5
2026,319.1,372.3,277.7,260.2,353.3,363.4,257.5,283.9,240.1,264.1,264.1,345.3,288.4,281.6,322.9,281.3,307.2,422,266.6,303.7
2027,292.2,274.7,238.2,251.1,342,382.4,257.8,301.5,294.1,392.2,204.1,375.1,230.6,318.9,375.9,330.3,240.5,375.6,255.4,301.7
2028,304.8,359.8,382.3,273.2,402.1,424.1,279,250.8,298.9,365.2,301.1,375.9,245.4,239.7,248.8,333.4,305.3,424.8,298.3,321.7
2029,326.8,397.7,310,255.6,418.6,288.6,276.3,272.6,233.2,429.5,299.8,379.5,215.5,251,277.8,264.3,419.5,360.8,283.1,313.7
2030,289.2,168.6,293.1,293.9,365.1,369.7,351.9,310.6,249.1,425.7,259,331.6,251.3,266.9,352.7,317.9,398.1,365,314.7,314.4
2031,322.9,299,256.4,273.1,408.5,359,256.9,293.6,305.2,350.9,275.1,358.6,222.5,231.7,263.9,325.6,364.8,358.3,266.1,304.8
2032,333.4,321.8,322.3,291.8,367.4,366.5,237.5,260.9,299.3,267.4,213.5,417.5,245.9,223.4,434,322.4,299.6,346.9,296.2,308.8
2033,317.3,240.1,242.3,293.6,393.2,345.1,286,284.1,264.3,358.6,279.2,367,274.1,273.3,376.2,327.7,380.9,374.8,269.6,313
2034,298.8,409.4,339.2,266.7,349.6,367.2,262.4,243.2,244.3,233,261.8,398.3,235.6,243.2,337.8,294.5,407,368.5,302.5,308.6
2035,296.6,209.5,409.7,255.6,352.6,350,263.6,267.4,312,299.8,326.2,371,193.6,212.7,412.7,283.8,291.9,347.8,252.1,300.5
2036,313,361.1,206.1,283.5,365.1,458.4,272.6,341,267.3,402.8,276.4,452.5,244,310.4,341.6,317.5,382.9,360.8,292,328.9
2037,313.5,298.2,203.4,282.1,354.7,383,292.8,308.7,287.8,281.7,265.1,375,332.4,288,266,296.5,285.1,304,323.7,302.2
2038,314.9,468.2,260,261,378.8,408.2,284.2,270,297.4,288.6,256.4,374.1,296.1,226.2,318.8,318.3,297.7,378.7,303.1,315.8
2039,342.5,378.8,226.2,271.8,392.1,385.7,292.6,329.3,278.8,360.7,229,343.9,236.5,195.9,278.5,309.1,298.9,322.4,268.7,302.2
2040,304.8,286.5,336.5,281.2,364.4,412.6,324.3,277.3,274,271.9,341.9,368.5,218.3,297.4,345.8,317.2,342.2,356.4,295.1,316.6
2041,327.4,293.9,190.7,286,323.1,343.3,318.7,298.2,270,326.3,304.9,398.8,313.7,332.1,212.2,289.3,396.3,332.8,350.2,310.9
2042,316.1,454.7,186.7,294.9,372.2,407.7,264.9,288.5,273.9,270.9,336.1,367.2,232.2,279.7,349,315.2,393.8,329,342.7,319.8
2043,341.6,168,275.7,272.2,349.8,384.7,264.1,295.2,290.6,275.5,280.4,348.1,191.4,198.3,391.2,309.1,323,412,301.1,298.5
2044,349.2,467.7,327,290,370.5,372.8,286.5,250.9,261.1,384.2,247.1,353.9,284.9,248.1,378,284.1,273.3,485.6,332.3,328.8
2045,347.8,299.2,321.3,272.3,347.4,365.1,278.4,276,277.4,330.7,163.8,409.5,200.1,262.8,354.6,305.8,234.9,365.5,304.4,300.9
2046,309.5,275,414.1,264.6,359,283.1,353.8,254.5,257.6,264.1,225.2,358,195.4,288.7,313.6,321,318.4,400.8,330.7,304.6
2047,299.8,346.6,363.4,288.1,373.1,370.5,266,254.4,275.6,189.5,218.8,397.4,305.2,231.9,280.4,329.2,363.8,395.7,264.6,306
2048,296.9,333,275.1,231.3,395.5,377.6,268.1,294.6,255.2,314.5,282.4,362.2,218.5,205.3,325.6,320.8,206.3,347,303.4,295.4
2049,324,381.6,368.9,298.4,333.7,417,321.8,289,248.2,246.2,200.2,381.3,342.3,239.2,422,327.3,384.4,433.3,325.5,330.8
2050,292.5,386.7,390.6,289.1,363.9,381,273.1,287.6,284.9,322.1,274.6,369.3,257.7,319.3,357.4,326.6,304.7,387.5,295.9,324.4
2051,329.5,268.7,255,285,386.2,387.1,304.7,313,284.1,304.2,269.7,356.7,227.4,270.6,258.2,326.8,428.8,448.6,278.5,314.9
2052,294.5,159.4,304.2,264.5,383,403.2,279.9,308.9,261.2,325,339.9,435.2,263.3,318.8,310.9,344.8,282.3,293.6,303.2,309.3
2053,339.3,334.6,344.6,279.9,378,388.1,326.6,267.8,307,333.3,328.5,329.2,201.6,241.1,338.6,268.2,311.2,399.7,283.8,315.8
2054,317.4,255.2,378.4,270.8,394,374.3,255.1,344.2,278.8,303.5,351,397,292.7,305.5,338,311.2,306.7,392.2,228.5,320.8
2055,316.9,318.1,379.8,329.2,400.7,399.3,270.5,327.3,253,267.9,227,354.7,217.8,314.7,372.4,328.4,482.1,401.9,306.5,329.9
2056,289.3,276.4,294.4,239.7,368.9,376.5,269.6,298.4,241.1,243.2,250.9,290.6,250.5,243.6,336.7,282.7,234.4,383.3,291.6,287.5
2057,309.3,323.1,267,301.5,370.2,415.8,373,328.3,343.5,261.3,323,349.5,303.8,239.8,378.4,290.5,285.9,414.2,346.5,327.6
2058,324.6,297.5,334.5,272,368.6,384.4,338.3,313,301.9,289.9,249.9,315.2,268.6,294.5,301.6,304.1,345.1,376,308.6,315.2
2059,324,298.7,336.3,256.1,370.8,412.5,278.7,263.2,280.1,316.1,121.2,327.1,231.8,208.8,340.4,339.4,231.4,337.3,294.2,293.1
2060,307,324.2,296.4,305.1,396,399.2,262.4,274.6,299.1,364,187,369.5,177.8,226.5,422.5,293.5,348.7,425.9,295.8,314.5
2061,346.2,285,214.4,294,398.7,370.7,256.4,277.1,284.4,321,277,356.7,331.4,235.4,332.5,331.1,496.7,369.1,263.7,318
2062,298.7,550.3,304.2,307.7,413.6,347.8,302.6,284,239.8,335.8,296.3,405.2,353.5,209.2,325.8,334.9,396.3,390,259.4,334.5
2063,304.6,249.5,218.2,292.9,392.7,392.8,309.9,329.6,259.3,331.3,302.5,352.6,216,268.2,303,315.6,379.4,466.6,270.7,313.4
2064,314.7,237.5,251,303.5,388.4,390.8,308.9,321.5,312.4,298,275.1,342.3,193.6,230.9,338.7,322.5,442.2,329,306.5,310.9
2065,333.6,272.7,246,275.5,412.8,374.9,287.5,363.5,274.8,279,333.8,380.9,294.6,211.1,335.8,300,359.7,392.7,309.3,317.8
2066,302.6,369.4,348.3,274.3,343.4,350.5,318.4,337.8,312.5,235.2,291,320.9,294.3,274.1,375.3,298.4,350.6,404.4,350.2,323.8
2067,334.8,264.8,429.8,293,432.1,482.2,341.8,303.8,349.8,274,344.7,348.6,265.1,221.1,339.3,296.2,382.9,405.6,314.7,338.1
2068,306.3,234.3,345.7,299.4,356.8,411,286.7,270.7,242.3,334.1,228.5,347.5,301.3,260.2,289.2,347.2,265.4,371.9,281.3,304.2
