"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,24.4,0,9.7,21.1,16.6,24.6,7.3,0.2,13.6,NA,26.5,15.9,38.6,31.1,28.1,26.6,9.4,NA,10.4,17.9
2016,25.4,0,0.1,8.7,15.2,21.1,13.7,21.2,20.4,NA,30.3,19.7,33.8,30.1,30.4,24.6,18.5,NA,17.4,19.4
2017,24.1,0.4,0.2,8.6,13.1,18.9,13.7,2.3,16.4,NA,29.8,18.9,30.6,31,27.3,28.9,11.4,NA,16.8,17.2
2018,25,0.1,0.2,12.7,19.8,22.3,9.6,4.7,14.5,NA,27.4,27.3,35.8,36.1,26.9,24.9,9.9,NA,14.4,18.3
2019,21.5,0.2,0.5,13.8,13.7,24.3,17,1.7,5.5,NA,24,21.7,31.4,31.4,29,24.4,15.6,NA,15.4,17.1
2020,26.8,27.1,0.3,20.9,20.2,23,9.7,8.8,19.8,NA,24.7,20.7,33.6,31,26,27.2,16.3,NA,23.8,21.2
2021,22.2,6.4,0.3,21.3,17.4,29.4,11.5,5.4,17,NA,28.8,20.3,45.8,29.9,26.9,28.6,20.2,NA,12.6,20.2
2022,23.1,0,0.4,24.6,12.4,23.7,11.7,19.1,12.9,NA,24.9,19.3,31.6,31.1,30.4,24.6,21.8,NA,13.8,19.1
2023,20.6,0.5,4.4,21.6,15.1,21.1,14.8,8.3,15.1,NA,28.3,18.8,43,31.4,27.4,23.8,12.9,NA,25.5,19.6
2024,25.3,0,0.6,12.2,17.9,25.7,16,13,14.2,NA,27,23.4,42,35.2,28.5,27.3,15,NA,20.2,20.2
2025,26.6,2.1,11.8,21.1,20.5,24.7,8.7,21,13.3,NA,24.9,14.5,31.4,31,24.6,27.5,18.3,NA,27.7,20.6
2026,23.6,0.7,1.2,19.9,15.5,18.3,11.6,10.9,12.9,NA,28.1,17.4,53.1,33,27,28.2,17.9,NA,11.6,19.5
2027,25.7,0,5.1,19.4,17.6,20.6,13.1,10,20.6,NA,27.3,22.8,38.7,36,28.4,26.6,19.3,NA,14,20.3
2028,28.5,0,4.9,18.8,17.5,28.8,12.6,0.4,24,NA,27.4,17.5,34.9,30.2,28.3,31.2,25.8,NA,25.9,21
2029,25.2,0,27.3,21.3,18.2,24.4,15.7,8.1,20.8,NA,27.5,25.1,35.5,31.2,28.4,29.2,16.5,NA,22.7,22.2
2030,27.9,0,0.4,15.4,18,25.7,6.8,1.3,15,NA,28.1,17.1,30.3,31.8,25.9,28.8,10,NA,23,18
2031,23.1,0,0.6,20.6,22.3,26.8,18.5,5.2,11.7,NA,25.7,22.7,33.3,31.4,29.2,29.4,22.4,NA,15.6,19.9
2032,23.8,0.2,0,23.9,25.9,31.1,18.2,1.3,17,NA,30.5,26,57.2,30.6,32,26.9,12.3,NA,24.6,22.4
2033,24.3,2.7,2.7,21.9,24.8,27.6,6.4,9.9,16.1,NA,28.4,20.6,32.4,31.7,28.8,30.2,19.3,NA,17.3,20.3
2034,23.6,0,1.1,22.9,12.8,30.5,16.3,8.8,21.8,NA,29.7,19.1,29.8,31.5,29.4,29.3,21.6,NA,29.2,21
2035,24.2,1.7,14.9,23.6,22.2,24.4,14.1,1.1,11.6,NA,30.5,17,31.3,31.5,28.1,27.1,19.4,NA,19.6,20.1
2036,28.4,0.2,13.4,22.4,26.9,24.8,10.1,12.8,7.8,NA,29.3,26,42.2,32.3,28.8,29.3,28.5,NA,24.5,22.8
2037,25.5,0.1,1.7,21.2,15.2,27.5,9.8,5.6,19.6,NA,31,25.7,31.9,32.4,31.9,31,24.8,NA,22.3,21
2038,29.7,0,3.8,22,15.8,24.7,13.1,4.8,28.9,NA,30,21.3,38.5,31.8,29.8,28.2,14.1,NA,22.4,21.1
2039,26.5,0,0.8,25.1,14.7,24.3,21,13.9,21.9,NA,30.2,26.6,33.2,31.7,31.3,28.5,18.3,NA,28.5,22.1
2040,28.4,0,0.3,29.2,22.7,27,8.6,3.1,25.5,NA,30.7,24.5,35.6,31.3,29.6,29.1,27.5,NA,24.6,22.2
2041,24.6,0,7.2,23.5,24.7,25.8,5.9,2.4,20,NA,31.2,22.8,46.6,31.2,27.1,29.4,26.6,NA,27.2,22.1
2042,27.6,0,6.5,21.4,21.7,20.7,18.7,0.4,23.8,NA,28.7,27.3,36.6,31.2,31,29,22.4,NA,27.3,22
2043,28.7,12.4,0.6,24.3,18.4,30.2,16.3,3.4,21.4,NA,32.3,20.6,35.3,37.9,31.2,29.8,25.6,NA,25.3,23.2
2044,27.5,10,0.3,27.8,22.8,28.3,14.2,3.8,17.7,NA,32.2,22.9,38.1,36.9,31.1,32.3,18.7,NA,29.9,23.2
