"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,112.1,158.5,211.3,142.7,112.7,167.2,NA,264.1,137,126.3,199.4,165.1,172.4,121.8,150.6,178.5,246.4,60.5,106.6,60.5
1851,120.5,87.4,164.1,177.7,158.7,118.3,122.9,178.2,205.6,137.9,127.7,157.7,221.9,210.8,157.8,145.1,241.1,159.7,122.6,87.4
1852,87.6,151.1,115.3,95,231.2,218.8,102.4,184.7,123.1,83.5,147.7,166.6,219.3,143.8,147.9,198.8,240.8,217.1,149.5,83.5
1853,118.7,164.5,147.9,178,220.2,256.2,165.2,213.9,144.9,175.1,169.3,198.2,237.1,142,134.8,121.4,242.6,176.6,99.4,99.4
1854,123.5,146.9,177.6,186.2,173.4,167.1,174.4,187.8,146.2,174,88.3,164.6,283.3,102.9,135.8,151.5,207.9,74.5,62,62
1855,124.7,193,129.1,165.1,188,176.1,59.6,190.7,177.2,165.5,158.5,157.7,127.5,172.6,137.7,141.2,143.2,97.9,117.5,59.6
1856,140,81.5,180.6,147.9,157.4,246.6,169.6,254.3,169.7,105.9,180.9,130.1,149.1,143.9,88,195.2,285,182.8,110.5,81.5
1857,161.7,203.2,151.5,136.5,185.1,164.9,130.4,229.6,123.8,131,175.5,208.4,190.7,131.5,91.4,148.5,247.4,75.5,142.6,75.5
1858,138.3,139.1,201.3,174.2,221.7,173.8,133.6,150.2,113.8,119.1,121.5,148.2,201.7,186.5,128.7,136.4,213.7,165.5,127.3,113.8
1859,138.3,181.8,179.3,139.4,167.4,111.6,168.2,206.3,162.5,190.8,153.9,151.4,151.5,186.2,104.3,145.1,267.1,135.8,96.6,96.6
1860,108.8,202.8,138.6,160.3,181.6,184.3,90.4,202.8,154.5,137.5,124.8,166.4,143.1,174.9,171.4,136.4,178.8,211.8,152.6,90.4
1861,110.5,250.9,151.6,148.3,196.2,157,209.5,162,210.4,113.5,200.1,151.3,170,141.3,102.7,44,208.5,153.5,107.5,44
