"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1867,368.1,354.2,205.4,295.2,275.9,284.5,262.5,153,455.8,348,430.7,423.7,334.5,411.2,363.1,306,320.6,517.5,517.5
"historical",1868,385.8,281.1,192.1,436,231.7,292.7,406.3,157,360.3,433.1,337,417.2,361,380.9,343.1,341.4,378.1,529.9,529.9
"historical",1869,454.7,245.1,207.4,308.5,264.5,234.8,332.2,165.1,352.7,381.4,305.4,472.2,358.6,440.5,337,305.3,307.9,396.2,472.2
"historical",1870,406.9,335.8,253.7,289.6,248.1,302.7,341.6,178.2,413.7,368.5,370.4,465.7,454.5,404,356.3,246.4,408.2,440.6,465.7
"historical",1871,439.4,344.8,197,356.8,294.8,193.3,412.7,194.5,373.2,331.8,303,436.7,317.1,386.3,301.4,314.8,460.3,414.3,460.3
"historical",1872,348.3,291.7,177.2,317.8,230.9,189.8,315.9,182.8,457.7,381.8,280.3,447.5,420.3,409.8,351.9,287,302.8,493.2,493.2
"historical",1873,367.8,368.6,168,391.4,224.8,246.5,329.7,278.5,425.9,355.4,275.9,445.8,340.2,372,421.5,274.4,327.8,404.2,445.8
"historical",1874,464.4,291.2,188.2,348.2,253.4,261.8,342.2,153.1,548.8,399.4,353.2,450.7,311.7,343.8,367.7,271.3,373,486.1,548.8
"historical",1875,525.6,341.1,186.5,358.7,290.7,189.6,359.9,135.4,333.1,355.1,388.6,427.2,345.4,379.9,380.9,283.9,384.8,489.4,525.6
"historical",1876,419,327,211.9,360.4,373.5,223.5,293.4,165.9,418.7,371.9,442.7,442.9,423.8,350,430.9,217.1,330.7,446.8,446.8
"historical",1877,538.5,297.9,240.6,388.7,237.4,218.6,351.4,190.7,422.4,337.6,288.4,453.4,473.9,460.5,336.6,316,347.6,437.7,538.5
"historical",1878,389.9,380.6,157.8,379,235.6,285.1,265.3,158.7,443,312.7,391.9,420.9,286,336.7,370.6,318.4,371.4,488.5,488.5
"historical",1879,461.8,313.8,211.4,370.7,263.9,262.5,312.3,261.9,333.3,315.7,301.1,436.6,376.8,343.1,431,265.7,432.2,439,461.8
"historical",1880,457.4,294.6,205,323.4,251.9,289.8,354.8,148.2,435.2,403.1,331.3,449.2,434.7,406.9,376.4,284.3,435.8,495.1,495.1
"historical",1881,446.4,291.2,223.9,406.8,350.6,223.2,388.1,186,392.4,384.9,365.1,371.6,311.4,350.5,434.9,280.1,418.8,361.7,446.4
"historical",1882,394.5,300.1,217,314,206.1,234.9,371,151.8,344.8,354.5,324.5,423.4,391.1,355,400.9,304.8,321,413.4,423.4
"historical",1883,573.5,299.4,184.8,331.8,268.9,238.1,283.4,220.5,318,398.5,349.4,426,365.3,384.5,301,345.4,291.5,409.9,573.5
"historical",1884,489.8,206,177.5,328,221.4,377.9,251.9,223.4,403.2,397,297.3,440.9,345.9,366.5,372.2,286.2,288,456.2,489.8
"historical",1885,401.5,409.6,218.6,365.7,292.6,197.9,266.5,160.7,465.4,371.3,287.3,396.5,335.1,358.6,298.9,276.2,451.7,488.6,488.6
"historical",1886,422.3,275.4,200,313.2,257.7,271.2,360,178.4,358.9,307.9,329.7,412.4,414.2,326,307.3,288.6,358,509.3,509.3
"historical",1887,464,313.8,242.7,359.5,271.1,187,368.8,146.1,519.3,332.6,339.3,460.9,384.9,413.8,361.9,216.7,392.2,454.1,519.3
"historical",1888,415.2,303.4,255.3,384.6,239.4,250,346.2,155.7,314.5,440.7,343.6,456.2,376.9,389.1,368.8,343,346.3,402.5,456.2
"historical",1889,438.5,305.8,192.7,299.7,201.4,221,290.5,187.1,414,415.8,348.4,442.7,309.5,374.3,378.4,321.1,294.9,514.8,514.8
"historical",1890,547.8,240.1,210.1,334.2,268.5,278.2,357.8,221.8,380.9,340.2,329,395.9,337,343.9,319.7,283.3,341,607.8,607.8
"historical",1891,475.8,230.3,185.8,316.3,235.3,243.7,310.7,157.2,370.4,387.8,330.3,433.2,354.3,332.3,374.1,273.8,420.7,569.8,569.8
"historical",1892,364.9,321.6,207.9,358.9,256.5,216.1,380.5,201.3,412.1,361.3,378.4,414.8,342.2,347.9,343.8,277.6,329.1,442.5,442.5
"historical",1893,431.3,374.5,339.4,426.6,250.6,260.6,334.4,169.7,455.1,275.8,323.6,459.6,378.6,298.9,322.7,263.7,401.9,470.1,470.1
"historical",1894,408.2,231,165.5,309.6,244.7,266.6,323.1,187,417.1,299.5,349.1,374.4,340,405.6,362.9,234.1,328.3,412.7,417.1
"historical",1895,478.7,269,217.1,390.9,300.4,241.4,430.9,201.9,397.1,318.7,357,400.6,414.9,332,332.5,334.4,390.6,435.3,478.7
"historical",1896,569.9,307.8,195.4,324.8,420.4,248.6,387.7,187.3,474.3,352.6,318.4,366.5,414.6,405,389.4,283.9,353.2,410.1,569.9
"historical",1897,448.6,352.9,235,377.7,293.3,217.6,395.4,201.8,335.9,328.8,347.8,379.5,400.5,408.7,386.4,247.5,342.6,344.8,448.6
"historical",1898,445.1,236.5,163.3,386.2,286.9,254.9,313.2,187.6,306.5,326.9,366,417.2,351.1,382.8,353.5,314.8,382.1,441.8,445.1
"historical",1899,366.8,265.9,190.1,355.1,272.8,233.9,396.3,229.5,362.6,346,266.1,429.5,361,415.1,319.6,257.2,371.6,441.5,441.5
"historical",1900,429.8,318,233.4,361.5,203.4,240.8,237.6,167.4,314.7,404.5,306.2,466.2,404.9,379.2,416.5,290.7,368.7,378.2,466.2
"historical",1901,487.4,348.2,258.9,381.7,278.7,247.2,378.9,221.7,394.2,373.8,297.7,429.3,445.2,328.8,321.6,298.8,422.5,423.3,487.4
"historical",1902,443.5,323.6,223.8,319.2,265.9,271.2,292,236.1,593.5,422.8,380.9,396.1,356.4,370.8,289,292.4,349.6,453.2,593.5
"historical",1903,403.5,309.7,236.9,334.3,311.3,221.8,325,206.2,392.1,334.2,329.4,421.2,355.6,410.7,337.8,342.4,288.8,440.3,440.3
"historical",1904,447.3,292.9,211.2,366.2,240.4,213.8,262.6,206.3,401.5,418.6,304.5,493.3,390.3,535.4,378.3,279.2,408.8,409.7,535.4
"historical",1905,366.1,274.2,168.1,414.8,226.9,208.1,273.9,173.2,352,361.2,406.9,409.5,357.2,491.8,392.6,308.3,371.8,346.5,491.8
"historical",1906,382.1,361,214.5,328,261.4,211.7,376.4,174.8,265.6,443.6,352.9,485,396.8,349.3,313.9,271.2,489.7,436,489.7
"historical",1907,474.7,289.6,182.5,407.3,250,275.7,260,175.8,339.8,384.6,307.5,415.9,404.2,376.1,342.3,314.4,326.7,415.2,474.7
"historical",1908,340.5,250.1,184.3,417.4,276.5,268.9,357.6,166.2,539.4,366.9,327,429.9,370.1,379.3,357.9,253.9,394.8,386.7,539.4
"historical",1909,324.3,281.7,208.4,327.9,230.4,206.2,378.4,203.3,498.4,359.5,310.2,435.7,266,339.8,313,316.5,262.8,437.3,498.4
"historical",1910,449.8,349.8,212.1,273.3,335.7,221.6,374.8,175.1,325.1,394.6,367.4,427.4,362.8,333.1,333.2,319.4,299.8,350.6,449.8
"historical",1911,445.7,401,202.2,348.3,268.8,218.9,304.9,188.9,403.9,401,367.7,445.5,411.2,352.1,362.9,292.9,315.1,513.9,513.9
"historical",1912,400.8,360.5,237.5,335.5,363.1,221.4,258.8,146.9,426.6,310.8,344.1,457.1,410.2,300.4,283.1,244.1,324.8,418.7,457.1
"historical",1913,545.7,239.7,207,375.2,234.7,324,335.6,179.6,380,365.7,312.2,433.9,347,434.6,401.4,364.7,364.7,398.5,545.7
"historical",1914,414.6,350.8,223.7,338.2,255.4,210.1,411.9,208.8,390.2,310.6,315.2,396.1,345.4,441.2,377.5,278.3,398.6,408.2,441.2
"historical",1915,409.6,258.1,214.4,345.6,279.6,249.6,365.1,207.7,438.3,328.5,343.8,474.4,317.8,302.2,344.4,282.7,290.9,392.8,474.4
"historical",1916,493.6,388,196.2,301.7,328,247.9,352.5,201.8,411.3,401.1,355.6,476.1,349.2,397.9,374.7,330.3,430.6,461.8,493.6
"historical",1917,480.5,334.9,200,391.6,293.2,214.8,370.8,213.6,407.8,378.9,371.3,394.6,410.6,430.5,414.8,249.6,322.3,551.9,551.9
"historical",1918,373.1,169.6,217.3,407.2,255.6,250.6,356.6,165.1,400.3,362.4,320.1,416.7,373.2,408.8,420.5,342.9,534.7,467,534.7
"historical",1919,373.8,320.3,171.4,397.4,283.3,311.7,348.2,176.6,418.2,337.6,291.2,411.9,439.5,436.6,339.1,269.3,367.8,445,445
"historical",1920,468.9,302.3,212,402.1,262.6,198.8,303.3,151.3,472.6,357.7,344.7,439.7,384.4,399.2,320.8,324.3,457.4,456.3,472.6
"historical",1921,411,261.8,408.1,359.3,260.7,204,391.7,174.6,398.6,405.6,339,467.2,388.6,338.6,412.6,316.1,409.7,374.2,467.2
"historical",1922,401.1,293.4,173.9,336,293.8,143.3,318.9,193.5,343.3,365.3,268,501.2,379,380.8,370.8,299.1,350.2,450.7,501.2
"historical",1923,343.5,216.5,233.4,336.4,267.8,241.3,415.4,242.8,452.7,369.2,331.5,390.1,399.1,479.6,459.6,321.2,360.5,514.2,514.2
"historical",1924,425.5,412.5,250.4,318.2,229.6,237.3,376.8,172.2,389.6,345.8,323.1,446.2,350.4,448,371.4,279.6,396.1,561.6,561.6
"historical",1925,391.7,357.1,208.1,329.3,241.2,237.9,372,160.4,421.8,416.3,327,493,461.5,362.5,397.2,302.5,303.1,389.8,493
"historical",1926,468.4,252.6,184.6,313.5,300.4,214.8,421.9,179.9,421,408.1,320,454.4,394.2,439.3,331.1,292.4,376.3,449.5,468.4
"historical",1927,342.4,306.9,265.5,387.8,291.2,304.9,410.1,183.1,301.5,302.4,386.5,465.7,395.5,350.6,316.1,252.5,393.3,443.8,465.7
"historical",1928,413,261.4,236.7,378.3,311.3,223.7,355.8,177.9,464.9,362.6,334,452.5,405.8,387.7,374.4,219.8,302.4,421.6,464.9
"historical",1929,473.4,396.9,215.6,346.4,301.4,298.5,339.5,223.3,388.8,306.3,385.9,400.5,362.1,324.3,348.1,343,342.1,451.1,473.4
"historical",1930,426.3,255.8,221.3,315.7,346.7,258.5,282.8,129,427.4,321,326.8,449,342.3,389.2,360.2,240.3,432.9,419.7,449
"historical",1931,552,367.8,231.2,357.9,252.6,299.8,380.3,182.2,402.6,334.8,324.5,451.1,359.9,505.6,350,275.6,387.4,475.6,552
"historical",1932,445.8,319.3,206.3,370.1,291.4,192.5,280.5,208.9,494.8,366.8,297.4,405.8,403.3,323.8,409.5,289.1,466,440.6,494.8
"historical",1933,447,419.7,198.7,329.8,283.7,247.6,333.4,217.5,301.1,412,352.7,402.9,392.9,312.6,380.8,251.2,495.7,444.4,495.7
"historical",1934,366.7,333.3,302.4,283.3,204.4,224.7,318.6,153.2,365.1,328,294.4,466.8,400.5,367.4,350.4,249.2,265.6,336.6,466.8
"historical",1935,339.5,350.1,269.7,321.8,338,194.1,313.1,180.3,441.2,433.9,420.9,478.7,310.7,363,369.4,219.3,393.8,430,478.7
"historical",1936,465.8,212.5,245.7,365.5,214.1,264.4,358.3,199.9,265.9,354.7,311.9,428.5,373.4,392,322.7,235.5,450.5,349,465.8
"historical",1937,554.3,335.6,206,307.1,305.7,264,423,208.2,332.9,410.8,382.4,467.9,433,275.8,379.9,288.8,316.6,488.9,554.3
"historical",1938,457.4,343.4,192.9,398.9,235.5,227.3,280.8,184.8,497.8,344.5,320.3,481.6,379.7,360.3,366.6,318.3,327.6,379.4,497.8
"historical",1939,438.6,265.6,217.2,328.2,268.8,240,375.2,185.9,455.2,330.5,353.8,462.6,420.7,303,325.2,248.1,367.1,428.4,462.6
"historical",1940,373.7,454,261.3,324.7,345.9,262.5,307.7,216.5,336.1,359.7,361.9,452.2,351.2,327.6,351.4,341.4,340.1,508.1,508.1
"historical",1941,366.5,244.5,208.2,329.9,270.4,262,440.5,164.2,379.9,363.6,376.3,431.4,334.1,383,353.7,241.1,313.2,438.2,440.5
"historical",1942,404,375.2,212.6,343.9,330.7,180.5,334.6,180.6,315.3,360.9,309.4,380.3,335.7,380.1,372.4,256.3,377.3,349.5,404
"historical",1943,495,252,216.8,313.4,221,268.4,342.5,283.3,387.2,333.7,324.2,511.7,348.3,411.5,509,256.1,350.3,489.3,511.7
"historical",1944,442.6,307.2,264.5,375.7,286.8,227.2,372,239,294.2,415.8,342.6,475.2,335.3,432.6,316.6,206.8,304.5,414.7,475.2
"historical",1945,395.2,330.6,150.5,348.2,288.6,238.3,253.9,254.1,337.2,350.2,313.7,495.4,414,374.1,364.4,256,345.5,400,495.4
"historical",1946,410.6,235,166.8,341.6,253.6,324.9,319.7,211.8,454,310.1,360.4,405.1,331.4,357.4,362,217.8,370.1,398.5,454
"historical",1947,352.4,298.4,248.2,293.8,261.2,258.8,385.5,200.4,406.9,367.6,406,417.2,341.5,411.3,366,263.7,378.1,474.4,474.4
"historical",1948,377.2,317.6,220.9,354.6,290.1,259.6,348.8,169.9,379.8,350.1,375.2,452.4,387.1,350.2,369.2,260.5,377.8,355.9,452.4
"historical",1949,424.7,330.3,230,403.8,236.9,249.9,397,173.7,397.3,319.6,382.3,444.4,395.2,345,335.7,349.3,296.8,387.3,444.4
"historical",1950,439.5,339.3,214.4,329.2,292.8,199.7,397.5,221.3,377.9,355.7,340.7,473,433.7,400.1,439.2,338.1,292.7,410.9,473
"historical",1951,370.6,375.9,207.8,332.9,213.5,245.8,351.6,193,423.1,402.9,332.3,417.6,414.9,378.7,380.5,394.9,236.1,486.8,486.8
"historical",1952,390.5,357.3,182.1,354.2,264.9,295.6,260.7,189,481.8,348.1,338.6,381.5,376.3,471.6,412.2,264.6,390.1,495.1,495.1
"historical",1953,406.7,342.7,179.5,329.8,295.2,242.6,397.6,185.4,368.6,375.5,298.9,514.8,388,339.5,349.2,202.3,398.8,481.5,514.8
"historical",1954,393.8,276.5,215.6,303.9,228.2,213.5,349.7,223.2,393.1,333.6,327.9,483.6,330.5,302.6,344,259.5,291.8,426.3,483.6
"historical",1955,423.8,312,231.5,333.3,269.1,265.7,362.8,212.3,357.5,372.8,347.9,484,314.2,407.3,352.5,326.9,312.7,399.8,484
"historical",1956,509.2,243.7,219,386.4,259.5,270.6,374.7,228,425.9,329.1,384.4,503.7,376.7,367.6,417.6,281.6,434.9,347,509.2
"historical",1957,413.6,303.6,198.8,335.7,277.5,181.1,331.2,184.2,329.1,476.5,394.2,419.3,345,314.5,347.6,335.9,382.5,388.2,476.5
"historical",1958,467.7,320,238.4,325.2,227.7,280.4,315,213.9,326.1,364,361.3,439.2,332.9,439.1,346.5,238,337.5,457.6,467.7
"historical",1959,386.2,275.4,216,424.5,294.8,196,359,219.1,381.9,394.3,450.2,472,362.3,406.6,303.7,297.3,392.4,551,551
"historical",1960,597.9,297.5,223.4,368.4,306.3,256.5,360.8,219.4,357.1,385.5,330.8,511.4,395.2,365.6,390.9,238.6,399,488.6,597.9
"historical",1961,393.2,273.2,206.7,417.3,274.5,305.7,394.3,241.5,533,386.3,379.7,426.4,419.1,526.4,309,235.9,303.7,365.3,533
"historical",1962,427.9,384.5,169,378.2,271.3,224.5,289.9,168.7,413.5,330.4,313.7,426.2,305.7,297.6,293,251.3,356.5,404.3,427.9
"historical",1963,366.5,255.8,189.3,320.8,303.8,234.4,321.6,221.6,307,357.2,488.6,424.8,318.6,404.9,413.6,349,361.7,377.8,488.6
"historical",1964,402.4,255.4,185.9,283.7,297.5,297.8,287.3,189.1,393.2,395.8,342.9,419.9,327.7,390.4,358.1,283.1,321.5,526.1,526.1
"historical",1965,372,330.2,207.3,333.4,280.8,247.9,369.6,201.6,347.6,324.8,401.5,454.9,329.2,323.6,415.1,285.6,328.2,430.9,454.9
"historical",1966,410.5,328.8,171.1,379.7,404.2,272.2,250.2,178.8,366.2,360.1,345.4,427.6,353.6,414.7,362.5,248.4,420.4,404.2,427.6
"historical",1967,348.8,244.9,213.8,296.4,212.7,214.2,344.2,194.9,403.1,309.6,323.4,449.5,403.5,431.5,345.4,306,313.9,377.3,449.5
"historical",1968,396.2,301.4,142.5,376.8,244.9,263.8,348.4,211.4,317.6,412.6,292.9,439.3,330.2,426.3,351.7,308.2,275.5,353.6,439.3
"historical",1969,348,305.2,289.1,299.6,255,230.6,298.2,195.2,522.2,261.5,387.3,484.7,391.9,432.8,364.2,250.5,320.7,369.3,522.2
"historical",1970,366.7,316.3,181.7,312.3,250.3,263.9,380.3,136.2,433.4,461.6,412.7,448.7,362.4,429.4,377.3,231.3,394.9,469.5,469.5
"historical",1971,427.9,328.9,201.8,387.8,263,230.7,308.6,240.9,396,354,301.1,458.3,326.3,352.6,386.4,275.5,381.8,416.5,458.3
"historical",1972,477.5,302.1,202,344.4,287.6,261.5,287.8,164.8,364.7,317.4,341.1,433.6,365,347.2,295.8,308.4,339.8,427.6,477.5
"historical",1973,445.6,405.4,217.2,371.5,246.4,177.7,355.5,148,431.1,349.2,390.9,393.3,303.5,396.1,394,267.9,363.5,402.4,445.6
"historical",1974,407.9,247.5,201.9,284.2,270.1,218,304.9,156.2,369.9,367.2,393.9,414.6,371.2,362.7,455,319.4,365.2,312.1,455
"historical",1975,462.7,266.6,287.6,289.6,300.2,281.2,362.5,235.4,261.9,373.7,367.4,413,332.2,363.2,422.8,406.1,401.2,454.4,462.7
"historical",1976,382.8,221.4,197.2,304.3,287,342.7,307.8,203,412.2,398.8,309,458,396.3,340.8,397.4,314.5,388.8,364.4,458
"historical",1977,376.9,297.7,196.3,301.4,236.3,255.9,313.6,234.7,401.1,328.3,392.9,387.6,426.4,419.3,343.8,277,327.3,450.7,450.7
"historical",1978,327.1,246,225.8,360.8,252.9,259.7,292.2,148.1,368.5,338.1,341.1,429.9,273,342.3,348.2,240.5,272.1,394.7,429.9
"historical",1979,431.7,359.5,220.2,262,252.9,233.9,321.7,210.9,538.8,314.6,351.8,415,445.2,382.2,364.7,290.5,397.4,503.9,538.8
"historical",1980,449.9,353.6,230.2,321.7,245.8,221,437.6,227.5,377.1,390.8,318.8,428.3,322.2,445.6,449.8,241.6,390.1,396.6,449.9
"historical",1981,415.1,296.2,149.6,342.1,319.3,278.8,313.6,198,469.6,413.5,370.6,426.9,421.1,441.7,372.5,351.2,353.3,374,469.6
"historical",1982,467.7,323.8,222.2,454,209.3,244.1,282,233.7,503.6,335.2,357.3,444.1,308,448.7,363.9,318.3,354.1,393.4,503.6
"historical",1983,423.5,343.5,123.6,299.3,250,270.5,359.7,141.5,346.1,411,301.7,479.1,347.5,390,430.9,268.5,304.6,369.3,479.1
"historical",1984,591.5,407.3,163.6,333.1,338.3,219.1,352.1,187.7,394.4,473.2,386.4,473.7,356.7,409.9,362.7,261.1,384.6,397,591.5
"historical",1985,420.5,300.7,247.4,316.5,321.1,235.2,409.9,201.2,376.4,313,309.1,403.7,370.1,398.1,370.8,304,311.6,357.4,420.5
"historical",1986,392.8,292,164.8,342.1,251,261.1,368.8,191.9,335.4,331.9,339.3,427.4,372.8,399.2,408.8,268.6,338.5,491,491
"historical",1987,361,260.4,193.5,313.5,271.2,259.7,307,183.8,285.4,301.6,330.4,494,362.1,417.7,444.1,281.2,330.1,499.4,499.4
"historical",1988,475,387.8,153.6,316.6,283.2,222.5,268.1,231.7,327.4,337.1,370.2,429.8,349.3,351.9,356.9,304.3,410.4,482.2,482.2
"historical",1989,354,277.1,281.7,369,296.2,257.5,348.1,209.1,513,428.2,371.6,383.8,391.4,347.7,455.6,335.2,306.1,363,513
"historical",1990,498.3,282.4,185.5,341,286.5,261.4,298.1,200.4,427.2,354.6,350.5,465.9,369.4,319.2,369,373.4,317.5,459.9,498.3
"historical",1991,360.1,386.3,233.1,397.8,257.5,220.9,284.9,208.8,423.3,391.7,401.4,410.8,348.7,389.3,405.1,369.1,402.6,413.6,423.3
"historical",1992,503.5,247.3,248.6,367.8,207.7,244.4,391.7,177.3,406.2,376.1,290.9,364.4,379.1,359.1,346,266,343.1,413.6,503.5
"historical",1993,404.6,286.7,214.8,352.8,257.7,273,330.7,199.6,421.8,346.4,338.9,402.9,383.7,421.4,383.6,320.3,319.9,372,421.8
"historical",1994,375.8,315.6,242.4,350.4,194.4,299.9,354.5,225.4,341.3,417.3,340.1,409.4,388.2,358.1,392.5,246.6,249.3,384.6,417.3
"historical",1995,428.9,294.5,187.7,342.3,307.7,314.5,290.2,186.4,300,370.4,328.3,418.2,334.1,417.2,362.4,271.9,284.4,381.9,428.9
"historical",1996,450.8,404.7,171.5,374.6,264.1,200.6,323,181.1,326.7,387.6,343.9,393,367.7,434.9,374.9,308.1,290,438.3,450.8
"historical",1997,465.7,231.5,144.1,320.2,387.7,252.8,273.7,249.4,409,330.3,369.9,431.4,379.8,444.8,417.8,300.6,279.4,381.1,465.7
"historical",1998,399.9,299.2,209.6,358.2,272.4,243.3,309.2,159.8,351.2,390.2,350.2,519.5,360.1,410.2,375.3,356.6,425.8,440.4,519.5
"historical",1999,463.3,419.8,192.1,362.3,298.4,186.9,351.2,177.5,372.3,351.8,427.7,407.6,342.9,401.6,389.1,279.3,321,636.5,636.5
"historical",2000,502.4,261,222.9,367.9,293.9,270.7,346.7,246.1,366.7,425.5,331.1,430.6,445.1,334,386.1,341,410.6,473.9,502.4
"historical",2001,501,252.2,157.5,337.9,242.1,238.2,310.5,196,483.8,359.7,325,482.4,409.5,517.5,403.8,305.8,330.2,533.3,533.3
"historical",2002,419.9,378.3,245.3,423,312,298.4,313.5,320.8,497.5,370,333.1,445.1,405.3,430,416.7,290.2,409.4,417,497.5
"historical",2003,387.8,336.5,198.3,362.1,326.2,216.6,369.7,212,517.1,386.5,370,446.1,359.6,358.8,390.8,292,456,408.8,517.1
"historical",2004,496.1,367.4,225,416.3,269.4,313.3,265.2,231.7,424.4,335.7,405.5,457.1,379.1,378.4,308.6,366.3,356.5,477.5,496.1
"historical",2005,400.2,238,197.3,422.4,329.5,213.4,370.3,214.4,441,334.7,371.7,501.3,380.1,363.6,331,307.2,350.4,446.3,501.3
"historical",2006,381.4,365.9,216,352.1,233.9,280.4,356.8,239.8,319.9,373.8,378.5,429.6,308.9,376.5,457.2,325,299.4,372.1,457.2
"historical",2007,405.4,273.9,233.5,428.9,313.2,246.2,324.6,179.9,437.7,347,363.1,458.4,369.6,374.2,383,343.6,410.3,465.3,465.3
"historical",2008,427,329.9,156,374.7,271.3,252.8,271.4,182.2,423.3,388.9,380.6,472.7,336.2,372.5,370.2,362.2,330.3,370.2,472.7
"historical",2009,393.2,328.4,241.5,370.6,401.3,302.1,353.3,193.6,412.9,351.9,277.7,438.8,371,383.9,381.8,358.3,383.5,428,438.8
"historical",2010,453.7,243.5,231.7,395.7,307.7,245,244.3,195.4,397.4,340,389.3,389.2,386.4,480.7,411.2,288.9,473.2,414.8,480.7
"historical",2011,500.4,381.3,212.2,291.8,283.9,219.2,353.9,184.2,441.4,366.8,355.5,486.3,418.1,295,316.5,357.2,242.3,488.4,500.4
"historical",2012,437.2,298.8,225.4,372.3,315.6,398.6,282.5,258.8,274.8,337.8,357.8,477.1,379.8,389.9,461.3,380.4,448.5,339,477.1
"historical",2013,367.6,318.8,245.4,453.4,216.1,181.6,341.4,232.5,269.2,401.5,340.8,433,407.1,268.1,407.1,367.4,466.8,404,466.8
"historical",2014,626.9,311.6,337.5,365.8,295.6,248.2,263.8,205.5,362.6,342.7,354.9,391.8,361.9,416.4,393.7,286.1,343.9,378.8,626.9
"ssp126",2015,423.8,281.8,191.1,437.8,362.2,191.2,315.9,102.3,403.4,245.8,319.9,404.3,375.2,447.5,387.8,205.4,221.3,353.2,447.5
"ssp126",2016,502.7,278.4,205.3,326.8,221.6,245.3,247.1,177,417.9,234.1,371.4,414.6,300,254.9,356.3,221.7,252.8,290.3,502.7
"ssp126",2017,325.6,158.9,237.6,371.5,250.8,299.3,283.6,85.4,318.1,226.3,318,525.7,310.4,385,319.6,242.8,263,445.7,525.7
"ssp126",2018,469.9,243.1,218.8,373.9,283.1,273.5,312,130.1,345.1,276.3,350.6,382.5,336.1,364.6,330.4,129.1,335.9,390.8,469.9
"ssp126",2019,444.1,303.9,170.7,419.9,359.8,182,366.1,181.4,275.8,244,384.9,325.9,298.8,219.9,331.1,211.3,360.4,354.7,444.1
