"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,347.3,353.5,316.5,296.6,398.5,354.5,276.1,422.3,416.5,508,308.2,417.3,350.4,192.6,546.7,263.4,414.3,690.9,441.8,192.6
2016,344,513.5,580.6,289.3,341.8,533.4,367.8,392.6,382,421.8,340.6,464.2,375.8,205.2,565,344.8,723.9,553,513.4,205.2
2017,416.1,453.7,458.8,289.8,335.1,528.3,476.6,455.8,313.3,704.5,498,448.5,247.1,199.6,662.6,344.3,678.4,470.9,446.3,199.6
2018,347.6,596.8,322.2,282.5,401.3,351.3,500.6,549.5,374.1,555.1,363.9,347.3,256.1,253,571.7,400.3,636,379.9,484.3,253
2019,427.7,532.5,679.8,309.2,423.6,397.7,453.3,579.6,399,659.5,293.1,478.2,322.9,242.3,659.8,445.9,764.2,523.6,422.5,242.3
2020,283.6,517.1,432.6,366.8,406.5,452.2,536.5,571.4,385.3,556,385.4,411.4,348.5,257.5,433.5,351.3,697.8,536.4,428.6,257.5
2021,338.5,506.8,362.3,373.5,408.5,510.9,456.3,540.6,349.8,823.2,329,368,295.4,190.9,469.9,293.3,674.9,545.8,490.9,190.9
2022,397.6,507,540.8,348.7,514.4,448.7,391.1,504.6,384.8,513.2,405.5,369.9,422.7,354.8,389.1,385.7,647.5,520.1,478.2,348.7
2023,502.6,368,528.6,328,365.7,546.6,470.1,551.9,371,618.8,385,401.8,374.9,292.4,334.4,354.9,472.2,533.5,568.5,292.4
2024,384.9,367,598.6,322.4,486.4,503.1,495.2,658.2,338.7,497.3,434.6,345.1,327.8,187.4,272.9,355.1,727.8,338,303.9,187.4
2025,442.3,566.5,388.3,277.8,454.1,370.7,521.5,425.3,334.1,668.8,328.7,455.9,222.9,223.2,508.2,361,660.7,510.3,442.5,222.9
2026,236.4,514.6,547.7,265.9,377.6,397.8,577.2,473.9,369,573.1,577.3,487.8,245.7,282.7,231.3,286,533.8,386.8,654.2,231.3
