"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1890,5.2,0,0.9,0.6,1.9,2.2,0.4,0.2,0,0.6,0.4,0,0.9,0.1,0.3,0,6.2,0.1,0.8,0
"historical",1891,4.2,0,3.3,1,0.6,2,0.4,0.3,0,1.3,0.5,0.3,3.7,0.2,0,0,0.9,0.1,0.9,0
"historical",1892,4.6,0,4.3,1.8,0.4,1.6,2.2,0.1,0,1.5,0,0.7,3.5,0.2,0,0,5.2,0.1,0.6,0
"historical",1893,5.5,0,4.3,1,1,1.9,1.3,0.4,0,3.2,1.3,1,3.5,0.5,0,0,10.1,0,2.6,0
"historical",1894,5.3,0,1.8,2,0.9,2,2.1,0.1,0,3.4,0.5,0,5.2,1.9,0,0,7.7,0,0.1,0
"historical",1895,4,0,2.1,2,1.5,5.1,1.5,3,0.1,1.3,0.7,0.2,3.2,0.8,0,0.1,2.4,0.3,0.9,0
"historical",1896,5.6,0,6.1,1,0.9,2,0.1,0,0,4.5,0.4,0.3,4.3,0.2,0.1,0,6.7,0.2,0.9,0
"historical",1897,5,0,3.3,2.3,0.5,6.2,1.2,0.8,0,1.5,1.6,0,6.1,0.3,0,0,6.5,0.3,0.8,0
"historical",1898,3.3,0,0.8,0.6,2.4,1,0.6,0.1,0,1.9,0.5,0,3.2,1.6,0.1,0,8.4,0.4,1.9,0
"historical",1899,3.4,0,1.7,1.3,0.1,2.3,4.5,0.1,0,1.6,0.4,0.1,1.6,0.1,0.1,0,4.6,0,1.8,0
"historical",1900,5.3,0,1.6,0.9,1,1.4,1.5,1.7,0,0.2,2.6,0,6.1,0.6,0.1,0,3,0.1,0.5,0
"historical",1901,4.8,0,0.9,0.3,0.9,5.4,2,0.8,0,1.3,1.6,0.3,12.8,0.1,0.1,0,1.1,0.1,0.2,0
"historical",1902,1.8,0,2.9,0.9,1.1,2.2,2.8,0.3,0,0.1,0.9,0,5,0,0,0,5,0,0.4,0
"historical",1903,2.3,0,1.9,0.3,1.1,2.6,3.4,1,0,0.9,0.6,0.1,4.1,0.4,0.1,0.1,7.5,0.1,0.7,0
"historical",1904,5,0,1.3,1.3,0.6,0.7,0.7,0.4,0,3.4,0.5,0.1,2.3,0.5,0.1,0.1,4.2,0.1,0.1,0
"historical",1905,2.5,0,2.4,1,0.9,3.1,0.4,0.5,0,2.4,1.5,0.1,1.6,0,0.4,0.1,9.4,0.1,0.1,0
"historical",1906,4,0,1.3,0.5,0.9,1.1,1.2,0.1,0,1.4,0,0.1,1.7,0,0.1,0,8.5,0.1,1.1,0
"historical",1907,2.7,0,0.5,0.9,0.2,1.9,2.3,0,0,1.5,0.1,0.1,6.5,0.2,0,0,12.5,0,0.5,0
"historical",1908,4.7,0,0.9,0.7,1,2,1,0.1,0,0.9,1.7,0.4,1.4,0.6,0,0,0.5,0.1,0.4,0
"historical",1909,8.3,0,3,1.5,0.7,0.2,1.7,1.1,0.3,3.7,1.6,0,3.6,0.3,0,0,7.3,0.1,0.4,0
"historical",1910,2.5,0,2.5,1.3,2.1,1.1,1.6,0.8,0.1,1.2,2.1,0.1,4.3,0.3,0.6,0,6.6,0.1,1.2,0
"historical",1911,5.3,0,2.4,3.5,1,2.1,2.1,0.9,0,0.2,1.7,0.3,0.4,0.4,0,0,4.9,0.5,0.3,0
"historical",1912,3.2,0,0.7,1.8,0.9,0.8,1.1,0,0.1,3.7,0.8,0,5.1,0,0,0,4.5,0.1,0.4,0
"historical",1913,6.1,0,0.6,1.4,2.3,1.1,2.3,2.1,0.1,4.6,0.4,0.1,3.7,0.2,0,0,9.5,0.3,2.1,0
"historical",1914,5.7,0,4,1,0.6,2.7,2.1,0.2,0,1.1,0.7,0,1.4,1.1,0.3,0,4.4,0,2.3,0
"historical",1915,6.8,0,3.5,1.7,2.1,0.3,2.8,0.3,0,0.4,0.6,0,1.7,0.4,0.1,0,2.9,0,0.8,0
"historical",1916,6.6,0,4.4,2.4,0.6,2.2,1.7,0,0,0.5,0.1,0,15.2,0,0,0,6.7,0.1,1.9,0
"historical",1917,4,0,2.2,1.4,0.4,1.1,2.1,1.6,0,2.4,1.8,0.1,10.8,0,0.1,0,6.5,0.2,0.3,0
"historical",1918,4.7,0,1.7,0.1,1.4,7.5,2,0.2,0,1.3,2,0.1,0.8,0.1,0.1,0.1,5.5,0,0.1,0
"historical",1919,5.6,0,4.3,0.3,0.6,0.1,0.9,1,0,4.7,0,0.8,8,0,0.1,0,4,0.1,0.1,0
"historical",1920,2.4,0,1.6,0.2,0.1,3.3,2.5,0.9,0,6.5,3.6,2.2,3.1,0.2,0.1,0,5.8,0.7,0.7,0
"historical",1921,3.5,0,0.5,0.3,0.7,1.9,0.5,1,0,1.1,0,0.2,4.6,0.2,0,0,7.6,0.2,1.9,0
"historical",1922,5.3,0,1.2,1,0.9,0.1,0.1,5.4,0.3,3.6,1.7,0,2.6,0.5,0,0.1,1.4,0.1,0,0
"historical",1923,3.2,0,1.9,1.5,0.1,2.6,1.6,0,0,0.7,2.2,0,1.3,0.9,0.1,0,12.7,0.1,1.8,0
"historical",1924,5,0,2.2,1.6,0.3,4.6,1.5,0.5,0.1,1.5,1.2,0,0.1,0.1,0,0.1,8,0.1,1.5,0
"historical",1925,5.3,0,0.9,0.8,0.1,1.9,0.7,2.2,0,1.8,2.4,0.2,6.9,0.1,0.1,0.2,5.7,0.1,0.7,0
"historical",1926,3.6,0,1.1,0.1,2.1,1.4,3.6,2.3,0.1,2.3,0,0,9.9,0.6,0.2,0.1,7.2,0,0.2,0
"historical",1927,5.3,0,2,0.7,0.2,2,1.6,0.2,0,1,0.3,0,4.1,0.5,0,0,1.1,0,0.6,0
"historical",1928,3.6,0,2.2,0.5,0.4,2.5,2.7,1.9,0,1.8,0.1,0.5,1,0.9,0.2,0,4.8,0.7,2.6,0
"historical",1929,5.2,0,3.2,2.4,0.7,2.1,1.2,0.7,0,4.8,0.8,0,8.7,0.8,0.1,0,0.2,0.5,0.8,0
"historical",1930,2.1,0,1.7,0.6,3.7,5,1.3,0.1,0,1.8,0.3,0,6.2,0.2,0.2,0,3.3,0.3,3.5,0
