"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1292.4,1442.3,1359,1102,1416.2,1246.9,NA,1609.2,1057.5,1642.4,1000,1581.1,1121.9,818.8,1515.8,1287.4,1395.3,1460.9,1360.1,818.8
1851,1145.8,1414.8,1301.9,971.3,1484.7,1584.5,1274.2,1539.1,1269.3,1609.4,1052.5,1649.3,922.7,960,1315.4,1263.6,1520,1487.1,1464.2,922.7
1852,1327.2,1373.6,1288.9,934.2,1550,1456.6,1359.4,1392.3,1208.4,1342.6,929.7,1382.3,1039.1,975.5,1458.8,1230.1,1593.4,1566.9,1453.9,929.7
1853,1376.9,1751.7,1107.2,964.3,1476.3,1622.9,1383.5,1376.9,1244.2,1394.5,923.8,1557.8,990.1,1088,1479.2,1249.8,1583,1498.5,1275.2,923.8
1854,1417.3,1243.6,1195.1,1076.2,1602.2,1513.7,1405.5,1613,1261.7,1630.7,945.6,1439.9,948.7,825.5,1381.4,1129.8,1625.3,1522.3,1454.1,825.5
1855,1344.1,1650.9,1181,1007.6,1512.6,1508.2,1324.5,1589.2,1163.8,1478.7,950.1,1543.9,833,1115.2,1348.4,1132.1,1365.9,1492.3,1463.9,833
1856,1406.4,1446.1,1335.2,1048.4,1739.6,1421.5,1392.2,1676.4,1238.1,1317.6,1013.3,1573.3,904.1,1033.9,1363.1,1199.2,1536.8,1545.3,1528.6,904.1
1857,1123.3,1492.8,1200.6,1181.8,1548.9,1467.4,1330.8,1632.1,1118.3,1424.6,956.5,1460.2,1032.5,896.3,1456.5,1245.8,1385.9,1442,1430.3,896.3
1858,1089.1,1457,1519.1,1027.7,1456,1579.3,1443.9,1497.9,1206,1452.5,1031.1,1592.9,995.4,916.3,1245.1,1391.2,1421.7,1379.4,1431.9,916.3
1859,1187.6,1371,1267.5,1003.3,1544.5,1381.7,1461.2,1353.9,1199.8,1754.2,1072.8,1609.8,937,986.4,1488.5,1215.6,1323.6,1534.9,1393.4,937
