"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,121.2,28.9,53.8,116.6,104,113.7,91,63.5,96.9,NA,117.8,121.5,134.5,115.1,111.1,95.3,99.6,NA,115.1,134.5
2016,119.8,33.1,33,104.9,111.6,106.2,106.2,84.2,96.7,NA,110,115.9,131.9,117.4,99.4,98.7,111.7,NA,101.2,131.9
2017,128.6,42.7,57,103.4,105.9,110.4,97.8,73.5,95.6,NA,111.3,117.6,129.2,130.5,107.7,99.4,102.1,NA,105,130.5
2018,126.1,45.6,48.7,110.4,109.4,111.7,105.5,72.6,95.8,NA,115.3,116.8,132.4,138.3,94.2,98,100.7,NA,102.3,138.3
2019,130.7,43.6,69.2,101.1,105.1,111.8,105.1,64.5,86.9,NA,117.6,124.5,138.5,135.4,104.6,94.3,109.6,NA,105.3,138.5
2020,119,37,71.5,113.1,103.4,111.7,88,83.2,93,NA,112,117.1,142.4,134.6,101.8,99.2,103.1,NA,117.2,142.4
2021,126.1,48.8,45.6,113.2,113.8,116,95.7,68.8,103.9,NA,110.6,122.2,139.6,127.8,118.3,95.3,107.6,NA,107.3,139.6
2022,130.5,35.1,50.7,114.4,104.6,113.3,100,85,98.9,NA,114.7,125.7,141.2,133.5,107.6,97,107.6,NA,116.2,141.2
2023,122.6,37.6,50.4,106.8,108.8,107.4,102.4,78.1,84.7,NA,113.8,113.3,147.9,124.1,109.2,100.8,111,NA,112.1,147.9
2024,126.4,36.1,47.7,113,108.8,114.4,90.3,79.1,94.2,NA,117.6,116.7,146.1,133.2,102.7,104.8,108.7,NA,111,146.1
2025,126,26,67.9,118.1,106.9,117.6,92.3,83,102.3,NA,119,121.1,141.1,125.1,100.2,96.7,114.6,NA,118.8,141.1
2026,131.2,59.3,59.3,112.3,109.8,111.6,97.1,75.7,92.9,NA,115.5,111.2,138.9,128.3,106.8,106.7,110,NA,110.4,138.9
2027,124.1,30.7,82,125.1,112.1,110.7,104.7,91.3,103.9,NA,109.6,120.8,142.8,132.8,107.1,102.9,110.6,NA,120.2,142.8
2028,123.4,80.5,82.2,108.3,111.2,121.9,94.4,61.1,96.2,NA,121.4,119,139,125.8,104.2,109.2,106.8,NA,112,139
2029,126.4,43.1,75.5,109.9,106.2,112.9,86.8,94.3,101.9,NA,110.6,117.8,136.6,137.2,106.9,100.8,116.2,NA,120.8,137.2
2030,126.9,49.3,63,113.8,104.4,115.8,93,82.6,103.3,NA,122,113.3,131.9,139.7,101.5,108.5,110.4,NA,117,139.7
2031,125.5,61.1,65.3,109.6,103.4,121.2,117,93.3,93.3,NA,114,118.2,146.4,135.3,113.1,105.9,123.6,NA,110.7,146.4
2032,128.9,86.4,59.9,122.1,120.8,124.8,112,74.2,99.5,NA,123.4,118.1,147.7,125.6,96.2,100.1,111.9,NA,115.6,147.7
2033,124.2,64.7,65.2,119.4,114.1,117.3,111.8,72.2,112.7,NA,114.7,120.2,144.6,134,108.5,96.6,108.2,NA,114.2,144.6
2034,122.3,39.9,87.9,110.5,107,119,107.3,88.4,98.2,NA,120.4,121.7,135,127.1,109.8,96.4,112.3,NA,114.7,135
2035,125.1,58.5,89.7,118.4,112.4,112.8,114.3,79.6,89.5,NA,119.6,121.6,146.4,136.5,109,102.3,119.8,NA,117.9,146.4
2036,128.8,62.6,64.8,119,109.5,121.7,96.1,95.4,102.7,NA,115.6,120.3,158.9,138.8,107.9,103.2,117.6,NA,117.5,158.9
2037,127.3,49.2,70.3,118,107.6,113.4,96,90.1,98,NA,118,125.5,149.5,135.7,109.8,108.7,116.6,NA,131.2,149.5
2038,129.7,43.4,61.4,125.6,111.1,112.5,99,88,117.9,NA,120.6,116.8,145.9,134.7,107.8,109,111.1,NA,124.7,145.9
2039,140.1,35.2,62.6,118.8,103.1,117.8,99.3,86.8,91.3,NA,131.2,124.5,138.3,129.2,107.9,105.3,121,NA,125.9,140.1
2040,133.8,65.9,53.4,121.4,113.8,117,99.3,88.9,109.1,NA,125.2,131,140.1,136,107.7,104.3,132.8,NA,132.5,140.1
2041,132.5,48,82.6,119.6,111.2,124,98.7,78.3,100,NA,119.2,124.6,153,137,106.3,105.5,117.2,NA,129.2,153
2042,138,49.6,81,125,108.9,118.9,108.4,98.7,108.3,NA,121.7,127.6,146.4,131.5,106.3,102.4,118.7,NA,125.7,146.4
2043,133.8,54.8,76.9,121.6,112.3,120.8,116.4,78.3,100.7,NA,126.3,126,146.4,137.7,104.7,112.4,126.4,NA,124.9,146.4
2044,139.6,60.6,59.6,132.2,120.5,121.1,117.9,82.1,104.5,NA,128.1,127.3,135.9,136.2,107,106.3,111,NA,128.8,139.6
2045,132.3,62.9,56.5,129,112.3,118.7,122.2,103.5,100.5,NA,124.5,130.4,159.4,140.1,105.9,114,114.2,NA,130.2,159.4
2046,128.8,52.3,73.1,128.7,119.3,118.6,109.9,90.6,101.4,NA,128.3,133.8,156.8,147.5,110.2,109.5,113.6,NA,133.3,156.8
2047,129.9,42.7,66.7,129.9,112.9,117.8,108.8,100.2,110.1,NA,123.4,126.9,140.8,126.5,108.4,104.3,120.2,NA,123.3,140.8
2048,134,14,56.9,122.2,109.4,129.6,107.8,94.4,106.2,NA,123.8,132.1,144.2,135.3,111.4,105.8,122.2,NA,133.3,144.2
2049,137.3,49.7,53.3,134.8,109.9,129.2,110.8,89.5,105.9,NA,120.3,139.5,146,145.6,106.8,106.9,119.4,NA,133.8,146
2050,139.6,62,74.6,126.6,113.1,127.4,114,84.5,109.6,NA,120.8,130.4,142,132.8,113.7,109.5,118,NA,136.4,142
2051,140.1,66.5,65.3,129.5,116.9,122.7,115.5,94.3,100.6,NA,131.2,132.9,150.6,159.4,117.6,106.4,121.8,NA,151.3,159.4
2052,139.5,65.6,91.9,131.3,117.2,118.7,111,69,108.2,NA,125.7,136.7,141,140,118.7,110.6,121.1,NA,135.4,141
2053,140.1,45,80.1,133.2,116,131.9,103.4,98.8,109,NA,126.7,124.4,143.2,147.6,112,106.6,128,NA,134.4,147.6
2054,138.6,58.7,81.4,135.4,116,130.8,108.7,97.8,106.6,NA,125,130.4,159.3,146.2,113.3,108.1,123.1,NA,137.3,159.3
2055,148.3,49.1,82,135.3,115.7,117.5,113.4,95,120,NA,130.7,140.4,152.7,139.4,110.2,107.6,115.9,NA,143.7,152.7
2056,133.7,62.3,87.8,139,119.9,118.4,121.2,92.2,101.9,NA,134,139.9,133.5,141.3,116.6,109.6,119.7,NA,145.7,145.7
2057,145.5,50.7,79.6,137.5,119.9,120.4,116.2,94.6,117.9,NA,125.7,131.2,137.8,149.6,115.3,111.6,130.2,NA,146.7,149.6
2058,139.2,62.3,89.3,137.8,118.9,123.6,119.9,104.8,100,NA,135.3,137.3,149.3,154.5,121.1,113.9,115.7,NA,146.9,154.5
2059,142.9,78.2,90.4,136.2,118.1,131,107,88.4,101.2,NA,130.9,136.6,147.4,140.9,116,107.1,121.7,NA,150.5,150.5
2060,139.4,66.4,91.1,132.8,112.3,123.2,122.3,105.4,125.3,NA,124.5,131.5,136.9,142.2,116.2,112.9,116.9,NA,134.4,142.2
2061,139.7,45.7,91.6,136.7,118.5,115.1,127,93.5,100.3,NA,128.8,136.7,135.5,153.1,123,116.8,122.6,NA,144,153.1
2062,146.3,97.5,98.4,137,119.6,130.7,119.1,106.3,117.1,NA,128.5,143.4,137.5,146,117.1,109.6,128,NA,147.1,147.1
2063,149.8,79.7,68.8,141.8,115.6,131,112.6,104.4,118.5,NA,127.5,143.3,151.5,148.2,115,114.9,122.3,NA,138,151.5
2064,145.6,76.1,85.6,139.2,122.5,124,115.1,93.8,115.1,NA,126.6,138.8,154.2,145,113.8,104.8,114.6,NA,155,155
2065,150.5,65.5,104.1,149.4,120.7,138.2,114.9,99.8,118.1,NA,125.4,150.3,150.8,140.9,119.3,105.6,121.6,NA,148.9,150.8
2066,146.5,43.1,103.5,138.3,132.1,133.2,127,104.3,108.9,NA,130.7,140.3,170.7,149.1,116.4,121.3,121.1,NA,148.6,170.7
2067,151.6,45.2,84.7,144.3,125.3,130.6,118,95.5,107.3,NA,128.4,142,152.2,145.3,129.5,116,119.5,NA,149.8,152.2
