"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,143.5,70,159.3,163.8,179.7,147.1,NA,131.7,94.3,118,231.2,181,111.2,177.9,103.2,132,146.1,161.9,108.6,231.2
1851,123.8,99.2,150.2,195.5,223,159.9,78.8,132.3,114.2,72.5,165,176.7,186.5,184.4,75.5,150.6,164.7,157.5,117.5,223
1852,129.6,107.5,174.1,160.6,161.7,140,71.5,147.6,150.8,71.2,177.7,156.3,170.3,118.4,90.8,208.7,130,151.5,84.9,208.7
1853,124.7,78.5,157,231.5,147.3,156.8,61.9,162,91.8,81.7,154.5,160.3,111.4,175,73.3,159.4,201.2,158.7,95.6,231.5
1854,115.9,72.8,118.2,183.5,169,188.7,64.8,143.3,157.5,114.4,191.1,174,249.1,143.8,59.8,187.6,130,143,87.6,249.1
1855,128.6,91.4,114.8,175.9,181.8,176.4,99.4,164,80.8,65,211.1,169.1,174.4,159.5,82.9,212.3,139,124.2,108.5,212.3
1856,132.2,71.7,150.7,200.8,143,223,75.2,118.1,136.4,91.2,159.3,227.4,104.5,137.8,90.3,173.4,103.1,158.3,89.4,227.4
1857,116.4,99.6,123.8,184.5,195.3,181.2,55.9,105.8,129.4,113,165.4,193.2,127.6,143.1,104.6,205.2,162,174.2,101.7,205.2
1858,117.6,74,133.8,169.4,120.7,185.8,105.3,105.1,158.4,95.8,210.5,239.2,141.9,113.3,65.1,243,161.4,225.5,122.4,243
1859,149.3,112.4,129.6,139.5,181.1,177.2,60.1,112.9,107.6,89.8,179.4,141.5,161.1,131.8,88.3,156.1,193.9,147.9,107.7,193.9
1860,121.9,99.3,99.5,198.8,191.3,178,130.1,114.4,116.9,83.2,176.1,188.3,106.3,153.8,80.3,207.3,166.6,196.1,84,207.3
1861,154.2,62.7,84.7,145.7,170.1,182.1,90.7,128.9,122.6,89.5,141.9,186.4,108.9,131.6,66.1,160.1,144.6,163.2,89.6,186.4
