"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,404.4,202.9,373.1,420,376.6,293.6,221.6,363.5,324.2,239.6,254.4,442.6,383.6,334.5,184.5,377.5,266.3,375.5,277.2,442.6
2016,380.9,196.4,325.6,412.3,367.5,297.4,287.7,250.3,223.8,187.9,374.4,447.2,375.4,410.1,194.8,277.7,243.1,419.7,221,447.2
2017,374.3,193.5,299.9,377.7,321.4,386.6,256.1,315.8,245,230.5,270.3,540.4,437.7,396.6,224.9,410.2,290.3,484.1,259.7,540.4
2018,357.7,237.6,311,354,380.7,314.8,237.9,310.8,239.7,314.3,288.4,467.2,341.7,350,149.9,415.1,361.4,565.1,253.9,565.1
2019,401.8,204.2,384.9,415,394.6,322.2,226.6,363.8,250.8,248.4,323,436.6,345.1,403.9,212,318.7,214.3,421.8,240.5,436.6
2020,345.2,264.6,330.5,417,435.5,404,264.5,396.1,242.6,223.6,288,480,486.6,381,280.4,441.4,282.1,429,255.7,486.6
2021,320.1,362.8,221,407.5,305,370.8,275.6,315.5,220.5,238.5,269.5,388.8,381.1,390.5,198.8,449.9,315.3,535.3,260.1,535.3
2022,337.2,245.5,159.6,370.7,366.4,353.9,268.1,355.7,266.8,236.8,317.9,455.4,454.9,307.2,285.4,375.2,357.5,446.2,232.1,455.4
2023,369.7,298.6,320.7,348.6,314.5,293.4,226.8,355.9,233.1,207.7,212.4,508.3,331.7,429.6,206.9,457,329.4,525,209.3,525
2024,359.5,272.9,385.4,451.3,389.4,323.9,253.2,370.4,195.1,228.4,241.9,488.8,244.7,319.7,297.4,337.3,313,425.8,245.2,488.8
2025,386.6,338.1,420.8,376.4,319.7,396.6,273.7,263.2,267.8,303,322.2,466.2,333.1,413.6,301.9,440.9,238.6,473.4,218.7,473.4
2026,379.1,271.6,365,541,304.5,349.2,313.6,343.1,224.3,212.9,261.2,480.3,463.6,348.6,273.6,582.7,335.1,486.1,220.4,582.7
2027,346.7,347,385.4,423.1,415.8,353.4,282.3,304.3,231.2,252,272,540.8,343,391.9,261.7,434,270,475.3,268.7,540.8
2028,383,276.3,386.6,478.4,462.3,257.6,234.8,327.1,251.7,223.8,326,429.1,463.3,418.9,276.8,349.4,323.9,373.8,229.4,478.4
2029,369.2,266.6,225.5,362.2,368.3,361.5,273.9,266.2,272.9,214.4,260.9,530.9,343.7,382.8,364.9,423.5,274.5,379.8,272.1,530.9
2030,393.7,287.7,214,470.6,333.5,376.7,245.9,348.8,249.7,181.4,280.8,482.4,347,396.6,285.7,360.4,274.7,649.2,282.2,649.2
2031,339.2,195.7,255,452.2,393.3,309.4,219.6,295.8,230.7,262.9,334.6,507.2,327.4,386.9,248,486.5,256.1,505.6,273.6,507.2
2032,307.1,286.4,303.2,464,338.2,349.6,251.2,301.9,256.9,193.7,243.2,540.1,369.4,390.3,221.1,316,190.5,492.8,261.7,540.1
2033,405.2,310.2,256.3,388.1,317.4,340.7,233.6,254.9,247.1,261.1,314,417.3,345.9,359.5,321.2,318.9,297.3,418.6,212.7,418.6
2034,391.5,208,260.9,394.2,420.3,328.2,227.4,262.9,224.5,248.6,322.1,448.3,425,398.9,225.2,396.5,427,469.7,313.4,469.7
2035,364.4,211.7,433.1,348.2,370.9,343.6,273.4,355.6,232,262.4,263.1,460.4,385.7,358.9,300.6,370.7,292.9,385.3,198.3,460.4
2036,387.2,297.1,292.3,422.5,390.9,312.1,249.2,268.4,263.8,280.8,325.7,486.5,435.1,397.1,232.9,357.4,329.8,517.8,264.7,517.8
2037,373.6,307.6,445.7,456,399.9,383,299.6,236.9,191.2,259.3,320.1,527.9,373.1,411,249.4,398.9,370.5,443.5,221.1,527.9
2038,389.1,295.4,373,449.6,383.6,351.1,238.5,348.8,224.2,259.7,351.2,473.1,375.9,348.1,185.9,394.8,468.6,509.8,244.5,509.8
2039,343.9,277.4,262.2,429.6,374.3,330.8,274.2,329.3,289.6,247.8,376.2,469.9,405.4,397.6,331.1,358.9,315.8,443.7,280.7,469.9
2040,355.2,239.9,259.4,425.9,424.8,361.4,273.1,272.4,255,263.4,290.1,545.2,350.6,378.3,206.8,409.5,293.2,434.4,249.4,545.2
2041,373.6,252.8,264.4,452.6,367.9,371.4,279.7,311.8,195,255.7,256.7,519.1,456.5,371.5,189.5,368.2,377.8,457.3,344.9,519.1
2042,383.5,242.3,266,444,407.3,351.8,333.3,409.6,272,237.4,258,452.7,510.2,373.9,273.9,416.5,271.8,512.4,289.5,512.4
2043,388,151.8,347,455.1,390.9,356.7,284.8,264.9,290.5,299,422,385.6,485.2,423.3,187.7,379.6,358.7,533.1,285.2,533.1
2044,356.7,281.8,276.6,474.2,355.8,368.2,317.6,269.2,324.8,328.2,318.1,497.8,359.7,397,299.9,464.5,344.6,459.8,270.3,497.8
2045,394.3,318.3,341.8,434.7,369.3,358.3,299.5,267.8,215.1,252.9,303.3,461.6,383,407.8,272.4,597.9,347.2,412,246.8,597.9
2046,385,277,288.6,438.2,350.3,299.6,230.8,323.4,245.4,220.2,264.9,472.2,382.7,288.9,216.5,423.3,396.5,496.1,279,496.1
2047,390.8,163,430.9,441.2,350.2,371.5,299.1,259,306.1,289.9,318.1,457.9,287.1,342.8,221.4,350.5,186.6,543.8,240.8,543.8
2048,351.1,278.1,282.8,378.2,374.2,370.1,329.8,308,266.4,187.9,369.7,452.1,379.2,313,328.2,430.6,318.2,407.8,267.7,452.1
2049,386.9,206.5,306.7,537.6,422.1,411.7,317.6,258.6,224.9,271,322.2,585.3,291.3,325.4,229.8,529,321.3,333.3,261.7,585.3
2050,385.1,209.6,412.6,435.4,309,296.3,279.1,318.8,242.6,244.5,314.2,517.6,518,397.8,159.1,466,277.2,621.7,243.9,621.7
2051,356.3,319.3,372.4,462.2,413,366.7,282.6,292.4,227.8,304.8,461.4,401.5,380.6,380.1,300.5,401.3,459.4,610.8,278.8,610.8
2052,418,229,315.9,434.3,359.1,375.4,296.6,348.2,217.6,254.4,365.7,441.6,381.7,394.4,235.5,378.3,341,548.2,278.5,548.2
2053,388.5,198.6,337.1,471.4,384.7,337.9,307,319.3,301.1,313.2,294.4,382.6,415.5,400.5,218.6,460,219.8,470.8,299.5,471.4
2054,388.9,238.8,501.6,492.2,341.7,390.4,285.3,302.4,228.1,203.4,259.3,453.2,302.5,388,267.1,394.5,319.5,520.1,257.3,520.1
2055,369.5,284.6,257,388.1,382.9,371.1,266,369.1,214.3,288.9,412.8,526.8,445.3,348.2,122.2,527.6,231.4,551.8,262.2,551.8
2056,335.4,285.5,419.7,468.4,380.2,322.5,326.1,395.3,235.1,297.4,148.6,461.8,492.6,409.8,191.5,341,351.1,497.2,297.7,497.2
2057,413.4,215.4,366.9,451.3,390.9,367.2,315.9,410.2,231.5,294.8,335.3,537,339.8,380.6,251.1,370.4,224.1,589.2,299.9,589.2
2058,370.6,280.8,432.4,511.2,433.8,326.3,231.4,310.2,275.1,264.1,303.7,668.1,381.6,402,314.9,492.4,335,418.3,281.6,668.1
2059,412.6,351.3,409.7,453,481.1,366,253.7,279.1,306.6,261.7,357.5,474.7,325.6,366.4,295.4,429.7,299.5,567.1,307.6,567.1
2060,404.9,294,323.8,482,390.2,325.7,375.9,409.3,260.3,291.2,264.2,431.6,364.1,414.1,285.1,361.8,327.2,432.5,301.3,482
2061,369.1,338.8,424.3,472.3,352.3,415.1,269,244.5,251.6,323.2,270.8,488.8,409.6,401.4,230.7,475.1,526.2,541.8,276.4,541.8
2062,411.6,282.5,283.3,423.8,353.1,393.4,343.2,218.9,254.8,281.2,354.9,477,325.7,436.3,249.9,403.9,374,476.8,281.8,477
2063,461.2,243.9,256.3,463.5,351.7,356.8,301.9,346.8,234.4,258.7,281.8,450.3,402.4,448.9,232,460.5,340.5,652.8,309.2,652.8
2064,415.4,293.1,361,533.2,409.1,451.8,314.1,353.2,302.5,262.7,244.1,370.9,355.9,401.7,186.4,399.3,365,573.1,262.5,573.1
2065,385,213.6,376.4,502.6,384.4,352.3,321.6,359,243.5,273.7,263.2,604.9,328.4,434.4,277.6,371.1,346.7,589.4,361.4,604.9
